time,x_gyro,y_gyro,z_gyro
16312,0.08515048772096634,0.057341862469911575,0.026164377108216286
16322,-0.007801579311490059,-0.012104337103664875,-0.029296349734067917
16332,-0.05950199440121651,0.018341554328799248,0.01988816075026989
16342,-0.0857314020395279,0.075200155377388,0.004343642853200436
16352,0.09999508410692215,0.06757738441228867,0.044037118554115295
16362,-0.007987472228705883,-0.0632501021027565,0.03114737756550312
16372,0.16293752193450928,-0.4155518710613251,-0.11745889484882355
16382,-0.9847939014434814,-2.5120370388031006,-3.534696102142334
16392,0.2886432409286499,-0.9038193225860596,-5.536342144012451
16402,0.0018983184127137065,-0.20998920500278473,-11.931398391723633
16412,0.3641972243785858,-0.11575818061828613,-11.140359878540039
16462,0.40191540122032166,-0.3316889703273773,1.6421006917953491
16482,0.4180071949958801,0.4873393774032593,4.976238250732422
16502,-0.24612358212471008,0.8161210417747498,4.89004373550415
16522,-0.2959757149219513,-0.38559576869010925,24.267166137695312
16532,-0.6582651138305664,-0.39704105257987976,24.972576141357422
16542,0.10756131261587143,0.17710572481155396,21.60066032409668
16552,-0.2847263216972351,-0.2701652944087982,13.398519515991211
16562,-0.3470984697341919,-0.32173892855644226,9.879688262939453
16602,-0.07911290973424911,0.2572486996650696,15.635336875915527
16612,-0.24905525147914886,-0.22357091307640076,8.915190696716309
16662,0.1145176962018013,0.24485312402248383,4.799565315246582
16672,-0.12754710018634796,0.37269026041030884,10.2048978805542
16692,-0.014088672585785389,1.241394281387329,25.72325325012207
16702,-1.017616629600525,0.9614580869674683,39.480628967285156
16712,-0.06230266019701958,1.552822232246399,56.15745162963867
16722,-1.5981173515319824,2.5263569355010986,67.0443344116211
16732,-0.5404293537139893,7.035240173339844,73.2692642211914
16752,-3.297368288040161,18.465579986572266,86.96463012695312
16782,1.8196536302566528,39.302677154541016,60.99825668334961
16792,-10.121322631835938,46.559303283691406,52.19776916503906
16802,-34.737056732177734,41.29505920410156,45.98844909667969
16812,-49.34199905395508,22.969541549682617,43.0144157409668
16822,-61.74424362182617,-1.4517877101898193,34.17665481567383
16832,-75.87557983398438,-20.90191650390625,24.60409164428711
16842,-89.62566375732422,-35.53782653808594,13.642065048217773
16872,-90.87837982177734,-71.59416198730469,-8.691200256347656
16882,-74.2618408203125,-82.33059692382812,-10.037824630737305
16912,-25.192520141601562,-92.20596313476562,1.693263053894043
16922,-33.33985900878906,-92.04276275634766,6.4329304695129395
16932,-61.16564178466797,-88.26770782470703,12.275544166564941
16942,-87.048583984375,-88.11772155761719,15.037922859191895
16952,-116.4064712524414,-92.03767395019531,13.227886199951172
16962,-134.62246704101562,-97.3558120727539,4.458456993103027
16972,-133.00135803222656,-104.23050689697266,-4.113121032714844
16982,-114.26029205322266,-107.38520812988281,-5.9298415184021
16992,-95.06392669677734,-104.4875259399414,-0.6115272641181946
17002,-68.07251739501953,-94.24847412109375,7.697837829589844
17012,-53.10247039794922,-84.02359008789062,9.156001091003418
