time,x_accel,y_accel,z_accel
24096,-0.0047983755357563496,-0.0006551017868332565,0.998196542263031
24106,-0.01624356582760811,-0.006456340197473764,0.9954521059989929
24116,-0.011609443463385105,-0.004326144699007273,0.9987100958824158
24126,-0.0001521894446341321,-0.019994812086224556,0.9942349195480347
24136,0.009595480747520924,-0.0011363206431269646,0.9983955025672913
24146,-0.01705053448677063,-0.0025121925864368677,0.9845476150512695
24156,-0.016428111121058464,0.033650558441877365,0.9895967245101929
24166,-0.03183452785015106,0.02601669915020466,1.0227808952331543
24176,-0.037889860570430756,-0.010699289850890636,1.0304667949676514
24186,-0.037220608443021774,-0.0030556011479347944,1.0745642185211182
24196,0.003080725437030196,-0.028552111238241196,0.9595231413841248
24206,0.03297819569706917,0.16379407048225403,0.9406456351280212
24216,-0.08100082725286484,0.09003106504678726,1.1551322937011719
24226,-0.1895439773797989,-0.11209890991449356,1.0961556434631348
24236,0.004715532995760441,-0.33730340003967285,1.1609022617340088
24246,0.3098281919956207,-0.48814061284065247,1.1198261976242065
24256,0.007506491616368294,-0.04701538011431694,1.1728788614273071
24266,-0.08890920132398605,-0.004870612174272537,1.4073066711425781
24276,-0.0728287398815155,0.15971964597702026,1.3763530254364014
24286,-0.06760651618242264,0.005616375245153904,1.39889657497406
24296,-0.05188494920730591,-0.10574895143508911,1.270229697227478
24306,-0.002401134464889765,-0.020649181678891182,1.3793596029281616
24316,-0.062429096549749374,-0.008615565486252308,1.2802215814590454
24326,-0.0042844414710998535,-0.02502337656915188,1.3971450328826904
24336,-0.04456841200590134,0.12386294454336166,1.2167909145355225
24346,-0.04765666276216507,0.06941244751214981,1.4994546175003052
24356,0.03766072168946266,-0.01104547269642353,1.3156871795654297
24366,0.004703332670032978,-0.011314364150166512,1.2599685192108154
24376,-0.06073207035660744,0.006754160858690739,1.2299697399139404
24386,-0.009333668276667595,0.0004559923254419118,1.1096405982971191
24396,-0.016921520233154297,-0.0767059475183487,1.356269121170044
24406,-0.04404732584953308,-0.1007210910320282,1.1081507205963135
24416,0.03959104046225548,-0.013921712525188923,1.2560430765151978
24426,0.054421085864305496,-0.07317547500133514,0.9341283440589905
24436,-0.030557602643966675,-0.2066894769668579,1.1537346839904785
24446,0.10423657298088074,-0.0496259443461895,1.0726059675216675
24456,-0.0669747069478035,-0.0074568684212863445,0.966850757598877
24466,-0.05516081303358078,-0.028807474300265312,0.8864514231681824
24476,0.04777681082487106,-0.013460472226142883,1.1640193462371826
24486,-0.11871552467346191,-0.5437870621681213,0.822175920009613
24496,-0.05129939317703247,-0.7278257608413696,0.9909354448318481
24506,0.08560728281736374,-0.5655860900878906,1.0828564167022705
24516,0.12304718047380447,-0.1121615618467331,0.9904503226280212
24526,0.12363548576831818,-0.19217033684253693,0.844233512878418
24536,-0.05033917725086212,0.29149287939071655,0.9205286502838135
24546,0.12197408080101013,0.03568047657608986,1.0104514360427856
24556,-0.08506862819194794,-0.13471505045890808,1.0572541952133179
24566,0.8506025671958923,-0.19765625894069672,0.9805387854576111
24576,0.42843616008758545,-0.07415615767240524,0.9415978789329529
24586,0.11778925359249115,-0.3494121730327606,0.7654287815093994
24596,0.1031217873096466,-0.655808687210083,0.9255865216255188
24606,0.1639811396598816,-0.14641277492046356,0.9131690859794617
24616,0.7977210283279419,-0.6619913578033447,1.0753451585769653
24626,0.2400026023387909,-0.6011501550674438,1.09321928024292
24636,0.11792372167110443,-0.30613091588020325,1.099980354309082
24646,0.24405843019485474,-0.49304619431495667,0.9038840532302856
24656,0.12767665088176727,-0.971972644329071,1.030266523361206
24666,0.24714072048664093,-0.7606080770492554,1.0478671789169312
24676,0.03299739956855774,-0.3035998046398163,0.8426393270492554
24686,0.07015617936849594,-0.17671367526054382,0.951564371585846
24696,0.12570951879024506,0.09315089881420135,0.9255099892616272
24706,-0.03568729758262634,-0.14521312713623047,0.8755666017532349
24716,0.02773904614150524,-0.08386040478944778,1.054158329963684
24726,-0.04932551458477974,-0.010110121220350266,1.0088386535644531
24736,0.17087021470069885,-0.11681473255157471,0.9195232391357422
24746,0.25642770528793335,-0.224493145942688,1.1200107336044312
24756,0.08574077486991882,-0.012584970332682133,1.0193463563919067
24766,0.38919320702552795,-0.017270686104893684,0.9539859890937805
24776,0.004475771449506283,-0.03133420646190643,1.0801570415496826
24786,0.3342551290988922,-0.0844329223036766,0.992253303527832
24796,0.18161213397979736,-0.08639274537563324,1.0183814764022827
24806,0.11821858584880829,-0.08365260064601898,1.0756070613861084
24816,0.22382892668247223,-0.05735047906637192,0.8176448345184326
24826,0.09533795714378357,-0.23472273349761963,1.028653860092163
24836,-0.0014015116030350327,-0.2465709149837494,0.9576181173324585
24846,0.029042202979326248,0.14438316226005554,0.8491146564483643
24856,-0.16677874326705933,0.05311926081776619,0.774564802646637
24866,0.0022241338156163692,-0.15111103653907776,1.0779043436050415
24876,0.13823837041854858,-0.28031206130981445,1.0815516710281372
24886,0.06460922211408615,-0.04247194156050682,0.8744950294494629
24896,-0.10792363435029984,-0.1145181804895401,1.0107983350753784
24906,0.1336231380701065,-0.08956055343151093,0.9500123858451843
24916,0.03714641556143761,-0.04909859970211983,0.8059400916099548
24926,0.04081781208515167,-0.0728570818901062,0.9824676513671875
24936,-0.013045862317085266,-0.042738668620586395,0.7983072400093079
24946,0.01380978710949421,-0.054118767380714417,0.9753694534301758
24956,-0.09518221020698547,-0.1585223376750946,0.8797565698623657
24966,0.010546757839620113,-0.0179685540497303,0.9119158983230591
24976,0.06040015071630478,0.286950945854187,0.7510630488395691
24986,0.11521627008914948,0.034254323691129684,0.7295665144920349
