time,x_accel,y_accel,z_accel
683370,-0.01823969930410385,0.0015268167480826378,0.9893960356712341
683380,-0.019815050065517426,0.0009043811587616801,0.9849029183387756
683390,-0.01920495554804802,0.00274978787638247,0.9804856181144714
683400,-0.01842282898724079,0.002299053594470024,0.9863565564155579
683410,-0.0264017004519701,-0.008019858039915562,0.993150532245636
683420,-0.010870806872844696,-0.0018563598860055208,0.9712979197502136
683430,0.003093817736953497,0.0016571559244766831,1.0259926319122314
683440,-0.054277848452329636,0.004513876512646675,1.0515919923782349
683450,-0.010301814414560795,-0.03320884332060814,0.8841599225997925
683460,0.03203903138637543,-0.006553026381880045,1.0766183137893677
683470,-0.042177729308605194,0.0190346147865057,1.1520026922225952
683480,0.028740795329213142,-0.009229056537151337,1.0839263200759888
683490,-0.032252050936222076,0.19533249735832214,1.3025516271591187
683500,0.04039785638451576,0.09508371353149414,1.3827863931655884
683510,-0.033633891493082047,-0.04564046487212181,1.3415677547454834
683520,-0.004285239614546299,0.033428311347961426,1.3857321739196777
683530,-0.006185015197843313,0.00810101069509983,1.4036304950714111
683540,0.006633886601775885,0.07930523157119751,1.4123547077178955
683550,-0.007602947764098644,0.04494268447160721,1.3894318342208862
683560,0.0045253518037498,-0.09016812592744827,1.447630763053894
683570,0.027039211243391037,0.05086231231689453,1.2947367429733276
683580,-0.03542778268456459,0.00010159419616684318,1.3706194162368774
683590,-0.037843283265829086,-0.024776920676231384,1.3636282682418823
683600,-0.03935422748327255,0.013793285004794598,1.3314218521118164
683610,-0.03114994615316391,0.01803022436797619,1.2733577489852905
683620,-0.020979775115847588,-0.031434107571840286,1.3057897090911865
683630,-0.03150693699717522,0.05370544642210007,1.140283465385437
683640,-0.011593654751777649,-0.03676518052816391,1.1917004585266113
683650,0.024596843868494034,-0.05039222165942192,1.1173492670059204
683660,-0.01637844741344452,-0.08288657665252686,1.1137468814849854
683670,0.002758569084107876,0.02418675273656845,1.0056023597717285
683680,0.0030246588867157698,-0.01782275177538395,1.0559203624725342
683690,-0.10253273695707321,-0.08920913189649582,0.9866859316825867
683700,-0.03497498109936714,0.06872960925102234,0.9183495044708252
683710,0.06353750824928284,0.04495042562484741,0.989599347114563
683720,0.0021786349825561047,-0.11857008188962936,0.928612470626831
683730,0.09538876265287399,0.1135832667350769,0.8612602949142456
683740,-0.07860434800386429,-0.12793250381946564,0.9741054773330688
683750,-0.1699342131614685,-0.2513425648212433,1.0577729940414429
