time,x_pos,y_pos,z_pos
43349,0.05247541889548302,-0.047690778970718384,0.08092381060123444
43359,0.05216661095619202,-0.04842067509889603,0.08075164258480072
43369,0.05182690918445587,-0.0475931391119957,0.08065617829561234
43379,0.05190051719546318,-0.047364480793476105,0.08030454814434052
43389,0.05225895345211029,-0.04815329238772392,0.08018374443054199
43399,0.051924124360084534,-0.04713694006204605,0.08003539592027664
43409,0.051804520189762115,-0.047300342470407486,0.07958413660526276
43419,0.05192418023943901,-0.047540076076984406,0.07944390177726746
43429,0.05149872228503227,-0.04674627631902695,0.07947693765163422
43439,0.05068831890821457,-0.04543747007846832,0.0781792625784874
43449,0.04984426125884056,-0.045794498175382614,0.07702657580375671
43459,0.04760466516017914,-0.04341036081314087,0.06858336925506592
43469,0.04712527245283127,-0.04238060116767883,0.07229304313659668
43479,0.04385955631732941,-0.03973132371902466,0.05741973966360092
43489,0.04160545393824577,-0.03798909857869148,0.054854992777109146
43499,0.0382227897644043,-0.03823777660727501,0.053838521242141724
43509,0.03658086061477661,-0.037864524871110916,0.055638279765844345
43519,0.03421289101243019,-0.038135167211294174,0.05652887374162674
43529,0.03089219145476818,-0.03889879584312439,0.050255805253982544
43539,0.028949074447155,-0.03831944987177849,0.05536960810422897
43549,0.02524431422352791,-0.03686567768454552,0.05356449633836746
43559,0.022227749228477478,-0.034868575632572174,0.058410629630088806
43569,0.02013605460524559,-0.033364564180374146,0.053891006857156754
43579,0.018229957669973373,-0.03346114605665207,0.05365213751792908
43589,0.017653752118349075,-0.03163253515958786,0.062677301466465
43599,0.018619654700160027,-0.03282324597239494,0.062444765120744705
43609,0.029739616438746452,-0.0419217012822628,0.025071654468774796
43619,0.027164999395608902,-0.03935554251074791,0.04196208342909813
43629,0.03248254954814911,-0.043377604335546494,0.02611996978521347
43639,0.03149225190281868,-0.04087365046143532,0.04657804220914841
43649,0.035990871489048004,-0.04067613556981087,0.039505090564489365
43659,0.035896219313144684,-0.03826943412423134,0.055581651628017426
43669,0.035391002893447876,-0.03528624027967453,0.06309861689805984
43679,0.034264057874679565,-0.03348333761096001,0.06219736486673355
43689,0.03201783448457718,-0.03261028975248337,0.061428964138031006
43699,0.0344967283308506,-0.03262363746762276,0.07549338787794113
43709,0.0349271297454834,-0.03229236230254173,0.07554467767477036
43719,0.03438311442732811,-0.03362173214554787,0.08417975902557373
43729,0.0370398610830307,-0.03274117037653923,0.0931529775261879
43739,0.03658057004213333,-0.03413062170147896,0.09056815505027771
43749,0.03577185794711113,-0.03467293456196785,0.09443256258964539
43759,0.03412238880991936,-0.03533487021923065,0.09689286351203918
43769,0.034081462770700455,-0.034590840339660645,0.1048002690076828
43779,0.03734930604696274,-0.037419017404317856,0.1137717217206955
43789,0.038252122700214386,-0.03730756789445877,0.12152097374200821
43799,0.039014868438243866,-0.038401197642087936,0.12706251442432404
43809,0.04013900086283684,-0.037017155438661575,0.12579584121704102
43819,0.03324677795171738,-0.03457227721810341,0.14333990216255188
43829,0.03255865350365639,-0.034364137798547745,0.14939948916435242
43839,0.03148368000984192,-0.03351433202624321,0.14851492643356323
43849,0.030705928802490234,-0.03195136785507202,0.15300704538822174
43859,0.027587059885263443,-0.031142638996243477,0.15461617708206177
43869,0.026815198361873627,-0.032247286289930344,0.16122972965240479
43879,0.028637021780014038,-0.026196345686912537,0.16808515787124634
43889,0.029552726075053215,-0.025627579540014267,0.1756996363401413
43899,0.02962801419198513,-0.026632137596607208,0.1836836040019989
43909,0.03356628492474556,-0.027495093643665314,0.1865255981683731
43919,0.034797970205545425,-0.0284412894397974,0.19114264845848083
43929,0.034033335745334625,-0.030046354979276657,0.19638073444366455
43939,0.03408634662628174,-0.029637156054377556,0.20068469643592834
43949,0.034647125750780106,-0.029414869844913483,0.205575630068779
43959,0.03597041592001915,-0.02883956767618656,0.21025046706199646
43969,0.03686702251434326,-0.026732124388217926,0.2126193791627884
43979,0.031136440113186836,-0.026257149875164032,0.2190796583890915
43989,0.026880398392677307,-0.024433353915810585,0.22255247831344604
43999,0.024768617004156113,-0.022946931421756744,0.22618140280246735
44009,0.024588504806160927,-0.026142844930291176,0.2327738106250763
44019,0.02377154491841793,-0.026523835957050323,0.23696494102478027
44029,0.023484358564019203,-0.021516850218176842,0.24140016734600067
44039,0.02500232867896557,-0.023774931207299232,0.24668394029140472
44049,0.027267398312687874,-0.02264690026640892,0.251600444316864
44059,0.027938082814216614,-0.02333676628768444,0.25656089186668396
44069,0.031046893447637558,-0.024386772885918617,0.26107916235923767
44079,0.04107161611318588,-0.024968868121504784,0.2640243172645569
44089,0.04250331595540047,-0.024531010538339615,0.2681202292442322
44099,0.03856208547949791,-0.024012979120016098,0.2749241590499878
44109,0.03901341184973717,-0.024992013350129128,0.27871906757354736
44119,0.03715435415506363,-0.025036804378032684,0.2831297814846039
44129,0.03057621419429779,-0.02251509204506874,0.287749320268631
44139,0.028839170932769775,-0.02094912715256214,0.2909160852432251
44149,0.0231893602758646,-0.019457314163446426,0.29326918721199036
44159,0.02186744473874569,-0.017966601997613907,0.29629063606262207
44169,0.01888086646795273,-0.017576947808265686,0.2994230091571808
44179,0.017845559865236282,-0.019001435488462448,0.30248701572418213
44189,0.01852119341492653,-0.017948832362890244,0.3061167597770691
44199,0.022578300908207893,-0.017756029963493347,0.30958324670791626
44209,0.023047586902976036,-0.019276171922683716,0.312633752822876
44219,0.030522776767611504,-0.02068467251956463,0.31617334485054016
44229,0.033654067665338516,-0.01928873173892498,0.3184685707092285
44239,0.036319538950920105,-0.0017252450343221426,0.3213457763195038
44249,0.035929322242736816,0.00039113720413297415,0.32402268052101135
44259,0.03663751482963562,0.0014163767918944359,0.3263744115829468
44269,0.03575238212943077,0.004387726075947285,0.32775238156318665
44279,0.033225059509277344,0.0037957574240863323,0.3304957449436188
44289,0.03310011327266693,0.0055299378000199795,0.3325301706790924
44299,0.03330801799893379,0.003976999782025814,0.33381387591362
44309,0.03184758871793747,0.005622065160423517,0.33526360988616943
44319,0.03169205039739609,0.006546465214341879,0.33653780817985535
44329,0.03128230199217796,0.007025606464594603,0.33750903606414795
44339,0.03255181387066841,0.007905516773462296,0.3360503613948822
44349,0.03232140094041824,0.0077810040675103664,0.33699536323547363
44359,0.034526411443948746,0.013196018524467945,0.33840057253837585
44369,0.03725859895348549,0.011745467782020569,0.33933115005493164
44379,0.037487588822841644,0.01363376248627901,0.3402631878852844
44389,0.03767908364534378,0.015233832411468029,0.34100738167762756
44399,0.035413287580013275,0.015193058177828789,0.3417434096336365
44409,0.03718904033303261,0.016600223258137703,0.3422493040561676
44419,0.035668518394231796,0.017585214227437973,0.3427616059780121
44429,0.03403404355049133,0.01651454158127308,0.3443829417228699
44439,0.03248735889792442,0.017105495557188988,0.34489917755126953
44449,0.030220430344343185,0.016538504511117935,0.3452642858028412
44459,0.028583111241459846,0.018083617091178894,0.3455940783023834
44469,0.02750997804105282,0.016470693051815033,0.34728479385375977
44479,0.02780812978744507,0.016838230192661285,0.34799838066101074
44489,0.028192372992634773,0.01885431446135044,0.34877344965934753
44499,0.030928445979952812,0.019182218238711357,0.35162243247032166
44509,0.031239096075296402,0.020622940734028816,0.3526168763637543
44519,0.03206741064786911,0.021509496495127678,0.3537750840187073
44529,0.026558108627796173,0.019375979900360107,0.3580855131149292
44539,0.02497379668056965,0.02013988420367241,0.3593460023403168
44549,0.025566326454281807,0.020205441862344742,0.36059531569480896
44559,0.025064827874302864,0.019597431644797325,0.36174213886260986
44569,0.02118869312107563,0.019655263051390648,0.36052295565605164
44579,0.01992005854845047,0.019016612321138382,0.36161401867866516
44589,0.021655455231666565,0.019032232463359833,0.36293283104896545
44599,0.020278524607419968,0.019420510157942772,0.36425310373306274
44609,0.01987139694392681,0.01971607096493244,0.3654252886772156
44619,0.01870993711054325,0.018956348299980164,0.3665166199207306
44629,0.017891118302941322,0.019637389108538628,0.36659055948257446
44639,0.01820284128189087,0.01914854347705841,0.367512047290802
44649,0.019062714651226997,0.019776709377765656,0.36848756670951843
44659,0.015611482784152031,0.018152883276343346,0.3694489896297455
44669,0.016153117641806602,0.019591163843870163,0.36862853169441223
44679,0.014867923222482204,0.018482109531760216,0.36959007382392883
44689,0.01357743889093399,0.015534263104200363,0.37055307626724243
44699,0.014531615190207958,0.016705557703971863,0.36799192428588867
44709,0.01487201452255249,0.016019877046346664,0.36876291036605835
44719,0.008421164005994797,0.01484281662851572,0.3696756660938263
44729,0.006604556925594807,0.015313714742660522,0.36597371101379395
44739,0.005961909424513578,0.014123749919235706,0.36660343408584595
44749,0.005939483176916838,0.011797083541750908,0.3672083020210266
44759,0.005988172721117735,0.015238147228956223,0.3679725229740143
44769,0.005889305844902992,0.014485328458249569,0.36680886149406433
44779,0.0045090727508068085,0.01460716500878334,0.36724743247032166
44789,0.004209817852824926,0.012892939150333405,0.3676454424858093
44799,0.004429004155099392,0.012619733810424805,0.36365869641304016
44809,0.0016859145835042,0.013833115808665752,0.36358344554901123
44819,0.002026558853685856,0.012809826992452145,0.36356785893440247
44829,-0.0007347677019424736,0.010980674996972084,0.3616405427455902
