time,x_gyro,y_gyro,z_gyro
92466,-0.008446995168924332,0.140923410654068,0.058794859796762466
92476,0.023823615163564682,0.07164804637432098,0.018038826063275337
92486,-0.16074292361736298,0.15327982604503632,0.07514148205518723
92496,0.06755918264389038,0.10032697767019272,0.009103053249418736
92506,0.0022123847156763077,0.1627095490694046,0.09045576304197311
92516,0.09653274714946747,0.18769802153110504,0.1862451136112213
92526,0.08377479761838913,0.17456570267677307,0.07557933777570724
92536,-0.027341553941369057,0.06693722307682037,0.04172021895647049
92546,-0.008755391463637352,0.12358000874519348,0.11422812193632126
92556,0.05050826445221901,0.10328474640846252,0.06741096079349518
92566,0.07365888357162476,0.03392849862575531,-0.06268033385276794
92576,-0.1248226910829544,0.07470276951789856,-0.03527291119098663
92586,0.02860470674932003,0.1371687799692154,-0.049376845359802246
92596,0.1465318202972412,0.12310640513896942,0.023714207112789154
92606,-0.09277790784835815,0.1935954988002777,-0.01477276161313057
92616,0.0590098537504673,0.09849990904331207,0.00039282930083572865
92626,0.027999455109238625,0.1253829300403595,0.042698491364717484
92636,0.005666424985975027,0.13090397417545319,0.017752276733517647
92646,-0.017838260158896446,0.14161010086536407,-0.01009669154882431
92656,0.08000850677490234,0.1621234118938446,0.050418633967638016
92666,-0.07896191626787186,0.11422835290431976,-0.016426479443907738
92676,0.09486185759305954,0.19319526851177216,-0.026089515537023544
92686,0.044081464409828186,0.23483595252037048,-0.011966888792812824
92696,0.04224096238613129,0.05240446701645851,-0.05959131568670273
92706,0.08214245736598969,0.15452907979488373,-0.003499465063214302
92716,0.09165523201227188,0.09878474473953247,-0.07286112755537033
92726,0.03500383719801903,0.16410699486732483,0.08887863159179688
92736,0.02671363763511181,0.17675982415676117,0.12076345086097717
92746,0.039392657577991486,0.18041235208511353,0.1062733381986618
92756,-0.06591427326202393,0.19123002886772156,0.16534431278705597
92766,0.050154414027929306,0.16651082038879395,0.06327582895755768
92776,-0.020768076181411743,0.17072711884975433,-0.07160166651010513
92786,0.048528462648391724,0.13019202649593353,0.029530739411711693
92796,-0.07250358909368515,0.21805322170257568,0.06579399108886719
92806,0.025666559115052223,0.17871049046516418,0.03476007282733917
92816,0.03370494022965431,0.25815024971961975,0.03909335285425186
92826,0.03927285969257355,0.1465955376625061,0.05166815221309662
92836,0.01822987198829651,0.07853300124406815,0.034892771393060684
92846,-0.07993490993976593,0.18500395119190216,0.04913276433944702
92856,0.009640291333198547,0.07221963256597519,0.08576292544603348
92866,-0.08782071620225906,0.08968869596719742,-0.019780874252319336
92876,-0.00820552185177803,0.2389618307352066,-0.049121782183647156
92886,0.03946402668952942,0.05587289482355118,0.067380890250206
92896,0.12658542394638062,0.15379421412944794,0.02312852069735527
92906,-0.0019209051970392466,0.07479843497276306,0.011184616945683956
92916,0.021856587380170822,0.2020236998796463,0.0870484784245491
92926,-0.0035793373826891184,0.2036934494972229,-0.06036793440580368
92936,-0.04896928742527962,0.16526970267295837,-0.013919332064688206
92946,0.11832620203495026,0.15556836128234863,-0.05340804159641266
92956,0.03584405779838562,0.061850085854530334,-0.04255254566669464
92966,0.07749699056148529,0.10614554584026337,0.04746326431632042
92976,0.06500931829214096,0.1716783493757248,0.1336863487958908
92986,0.010041876696050167,0.22510170936584473,0.05591735988855362
92996,0.06836267560720444,0.13130775094032288,0.018662145361304283
93006,-0.004989597015082836,0.07802188396453857,-0.03698091208934784
93016,-0.032565195113420486,0.12428028881549835,0.0772794634103775
93026,0.021626777946949005,0.1696009635925293,0.07515019178390503
93036,0.05806747078895569,0.1884245127439499,-0.06343094259500504
93046,0.09011786431074142,0.2916244566440582,-0.09382772445678711
93056,-0.05603757128119469,0.1915287971496582,0.04719707742333412
93066,0.004529642406851053,0.07663997262716293,-0.010584132745862007
93076,0.026530053466558456,0.15576989948749542,0.04733148217201233
93086,0.011352532543241978,0.15164893865585327,0.05669653043150902
93096,0.07832683622837067,0.05895328149199486,0.0004987379652447999
93106,0.1211879551410675,0.14467260241508484,-0.02721221372485161
93116,-0.05882188677787781,0.10744445770978928,0.053707052022218704
93126,0.05578107386827469,0.208628311753273,0.04241032525897026
