time,x_accel,y_accel,z_accel
46263,-0.014258794486522675,0.009359313175082207,1.0013777017593384
46273,-0.013242747634649277,0.00985023658722639,0.9994455575942993
46283,-0.013154936023056507,0.009100895375013351,0.9969496726989746
46293,-0.012915163300931454,0.00993312243372202,0.999111533164978
46303,-0.014376090839505196,0.009471261873841286,0.9998248219490051
46313,-0.014124540612101555,0.009313981980085373,0.9999996423721313
46323,-0.01401696540415287,0.008986400440335274,0.9995561242103577
46333,-0.014808804728090763,0.009786795824766159,1.0007508993148804
46343,-0.014374385587871075,0.009288635104894638,1.0027598142623901
46353,-0.013782583177089691,0.010172954760491848,0.9991279244422913
46363,-0.014467225410044193,0.009179692715406418,0.9980629682540894
46373,-0.014628865756094456,0.009250406175851822,0.9996370077133179
46383,-0.014873933047056198,0.009637410752475262,1.0003070831298828
46393,-0.014264232479035854,0.008960726670920849,0.9985377192497253
46403,-0.012871865183115005,0.00979577749967575,0.9992217421531677
46413,-0.013740047812461853,0.0091196708381176,1.0003629922866821
46423,-0.014484960585832596,0.008480977267026901,0.9985242486000061
46433,-0.01485415268689394,0.009500637650489807,1.001400113105774
46443,-0.01491296011954546,0.009889857843518257,1.001008152961731
46453,-0.014043093658983707,0.010013165883719921,1.000024676322937
46463,-0.013312692753970623,0.010337970219552517,0.9995395541191101
46473,-0.013182975351810455,0.010265042074024677,0.9966486096382141
46483,-0.013096519745886326,0.009807336144149303,0.9963976144790649
46513,-0.013948777690529823,0.008478578180074692,0.9981309175491333
46533,-0.013409928418695927,0.009741418063640594,0.9992803335189819
46553,-0.012770446017384529,0.007929484359920025,0.998403787612915
46573,-0.014568530023097992,0.010820671916007996,0.9988306164741516
46603,-0.014421189203858376,0.009149950928986073,0.9996655583381653
46623,-0.014354079961776733,0.008441753685474396,0.9989328384399414
46643,-0.01355020608752966,0.01026118267327547,0.9997999668121338
46693,-0.01484198123216629,0.00858293380588293,1.0016837120056152
46713,-0.013953515328466892,0.008792116306722164,0.9988234043121338
46743,-0.013556371442973614,0.0095365634188056,0.998466432094574
46763,-0.013356977142393589,0.00963575765490532,0.9982577562332153
46783,-0.012689587660133839,0.008609429933130741,0.9988852739334106
46813,-0.0143326036632061,0.009111677296459675,1.0020418167114258
46833,-0.013043186627328396,0.010493183508515358,1.0011634826660156
46853,-0.013649229891598225,0.011355052702128887,0.9992268681526184
46873,-0.015523964539170265,0.009995149448513985,0.998127818107605
46903,-0.014057856053113937,0.008431009016931057,1.0001167058944702
46923,-0.014331244863569736,0.00812061782926321,1.0000207424163818
46943,-0.01403617300093174,0.011312970891594887,0.9994454383850098
46963,-0.013505256734788418,0.010902089066803455,0.9995218515396118
46993,-0.014259877614676952,0.010381950996816158,1.0002096891403198
47013,-0.013928157277405262,0.008776976726949215,0.9984754920005798
47033,-0.014947031624615192,0.008627082221210003,0.9997878670692444
47053,-0.012823185883462429,0.010463186539709568,1.0010164976119995
47083,-0.014159193262457848,0.011400967836380005,0.9997314810752869
47103,-0.015371141023933887,0.00965812522917986,1.001549243927002
47123,-0.01495353039354086,0.009207836352288723,1.0016545057296753
47143,-0.013555980287492275,0.008413800969719887,0.9995179176330566
47173,-0.013351810164749622,0.009788238443434238,0.999332845211029
47223,-0.014182964339852333,0.009259973652660847,1.0000346899032593
47243,-0.01478476170450449,0.009243311360478401,1.0006216764450073
47263,-0.01403375156223774,0.009224490262567997,0.9983030557632446
47283,-0.014634725637733936,0.01123871374875307,0.9992273449897766
47313,-0.01415837462991476,0.009767400100827217,1.0003721714019775
47333,-0.013361346907913685,0.00882213469594717,0.9980955123901367
47353,-0.015679946169257164,0.010613325983285904,1.000425100326538
47373,-0.01470091287046671,0.008101942017674446,1.0000710487365723
47443,-0.01452142745256424,0.008124646730720997,1.0013580322265625
47463,-0.013583630323410034,0.00962274894118309,1.0011892318725586
47483,-0.015729635953903198,0.009993941523134708,0.9994553327560425
47503,-0.01388756837695837,0.0100520895794034,0.9969940781593323
47533,-0.01396434847265482,0.008288433775305748,0.9999913573265076
47553,-0.013961086980998516,0.009527741931378841,0.9992420077323914
47573,-0.013999569229781628,0.01005411148071289,0.9986328482627869
47623,-0.013220402412116528,0.009027202613651752,0.9994281530380249
47643,-0.015773126855492592,0.008509514853358269,0.9991599917411804
47663,-0.012925929389894009,0.009408575482666492,0.9996398687362671
47693,-0.0152791952714324,0.011695344001054764,0.9982480406761169
47743,-0.014371422119438648,0.010030924342572689,0.9999485015869141
