time,x_accel,y_accel,z_accel
22719,0.8507871031761169,0.22682583332061768,0.406503289937973
22729,0.850197970867157,0.2243773192167282,0.4015144109725952
22739,0.8517411351203918,0.22361944615840912,0.401882529258728
22749,0.8513489365577698,0.22557303309440613,0.4003387689590454
22759,0.8515711426734924,0.23125481605529785,0.4016271233558655
22769,0.8527305722236633,0.2325834184885025,0.4005797505378723
22779,0.8521335124969482,0.23161233961582184,0.398923397064209
22789,0.8504582643508911,0.22978538274765015,0.4013636112213135
22799,0.8491408824920654,0.22501197457313538,0.40248721837997437
22809,0.849168598651886,0.221694216132164,0.40527844429016113
22819,0.8496280312538147,0.22450079023838043,0.40942662954330444
22829,0.8514513969421387,0.2281399667263031,0.4049224555492401
22839,0.8492158651351929,0.2268054336309433,0.4021090865135193
22859,0.8539771437644958,0.2213156670331955,0.4014732837677002
22889,0.8533608913421631,0.22648264467716217,0.4073127508163452
22909,0.8552549481391907,0.23261992633342743,0.39843109250068665
22929,0.8498237729072571,0.23418882489204407,0.39650967717170715
22939,0.8474798798561096,0.23164404928684235,0.40188339352607727
22949,0.8463006019592285,0.23015263676643372,0.4057729244232178
22959,0.8468158841133118,0.23184143006801605,0.40673384070396423
22969,0.8473188281059265,0.23713208734989166,0.4059881567955017
22979,0.8479226231575012,0.23570381104946136,0.40417546033859253
22989,0.848930299282074,0.2263161987066269,0.40540811419487
22999,0.8511207699775696,0.2144368439912796,0.40306517481803894
23009,0.8529322743415833,0.20836439728736877,0.39871877431869507
23019,0.8532385230064392,0.20988787710666656,0.39623910188674927
23029,0.8560425043106079,0.21726587414741516,0.39631155133247375
23039,0.8557290434837341,0.2290273904800415,0.3963092565536499
23049,0.8557664752006531,0.23460786044597626,0.39920732378959656
23059,0.8632400631904602,0.23125676810741425,0.3972328305244446
23069,0.8631619215011597,0.22997088730335236,0.39101752638816833
23079,0.8538001179695129,0.2410256713628769,0.3929052948951721
23089,0.8435500860214233,0.2539162039756775,0.4002576768398285
23099,0.8321228623390198,0.24052071571350098,0.41831812262535095
23109,0.8290324807167053,0.21203450858592987,0.4377230703830719
23119,0.8357226252555847,0.18861941993236542,0.45210596919059753
23129,0.8445225954055786,0.19093844294548035,0.44986963272094727
23139,0.8527668118476868,0.21983009576797485,0.42047762870788574
23149,0.8553756475448608,0.264708548784256,0.3774220943450928
23159,0.8551580905914307,0.3024020791053772,0.3380435109138489
23169,0.8565779328346252,0.3084045350551605,0.328671932220459
23179,0.8577126860618591,0.28205862641334534,0.34874796867370605
23189,0.8598452806472778,0.2380705028772354,0.38798853754997253
23199,0.8554836511611938,0.1896946132183075,0.4336875379085541
23209,0.8477964997291565,0.1595170795917511,0.4576463997364044
23219,0.8449735045433044,0.14319796860218048,0.448294460773468
23229,0.8500279188156128,0.1422347128391266,0.4195263385772705
23239,0.858199417591095,0.1625051349401474,0.38844120502471924
23249,0.8586799502372742,0.19757802784442902,0.3720540404319763
23259,0.855845034122467,0.2410859614610672,0.37536871433258057
23269,0.8534051179885864,0.2699403762817383,0.39320072531700134
23279,0.8534879088401794,0.2749044597148895,0.4103280007839203
23289,0.851658284664154,0.26912474632263184,0.4216824769973755
23299,0.8479413986206055,0.2581077814102173,0.41738343238830566
23309,0.8454031348228455,0.25011250376701355,0.4062107503414154
23319,0.8435770869255066,0.2439660280942917,0.394942969083786
23329,0.8413608074188232,0.2386307269334793,0.3912743330001831
23339,0.8402853012084961,0.23602427542209625,0.3919084072113037
23349,0.844332218170166,0.22941528260707855,0.40691372752189636
23359,0.8499629497528076,0.22510331869125366,0.4218067526817322
23369,0.853049635887146,0.22581274807453156,0.4258098900318146
23379,0.853809118270874,0.2333962470293045,0.4194887578487396
23389,0.8565182089805603,0.24026137590408325,0.4013547897338867
23399,0.8572027087211609,0.24030032753944397,0.3831250071525574
23409,0.8539875745773315,0.23568350076675415,0.3719205856323242
23419,0.8537099957466125,0.22701199352741241,0.37343430519104004
23429,0.8548623919487,0.21675728261470795,0.38738659024238586
23439,0.8527411818504333,0.20606523752212524,0.4109090268611908
23449,0.8501515984535217,0.19580382108688354,0.4288395047187805
23459,0.8448368310928345,0.18783366680145264,0.43655920028686523
23469,0.8447863459587097,0.18598663806915283,0.43421679735183716
23479,0.8458696007728577,0.19510042667388916,0.4205642640590668
23489,0.847739040851593,0.21156306564807892,0.4019642770290375
23499,0.8492375612258911,0.2352679967880249,0.3857799470424652
23509,0.8491129279136658,0.2532550096511841,0.37765684723854065
23519,0.8529038429260254,0.256173312664032,0.379487544298172
23529,0.8565272092819214,0.24671515822410583,0.39014795422554016
23539,0.8561328649520874,0.2349587380886078,0.4049951732158661
23549,0.8547068238258362,0.2231147438287735,0.41957056522369385
23559,0.8531348705291748,0.21600721776485443,0.42761194705963135
23569,0.8518251180648804,0.21474900841712952,0.4238682985305786
23579,0.8475537896156311,0.21281398832798004,0.41165924072265625
23589,0.8424352407455444,0.21502134203910828,0.39953693747520447
23599,0.8441789746284485,0.22226209938526154,0.3958854377269745
23609,0.8478497266769409,0.23269200325012207,0.39719510078430176
23619,0.8509308695793152,0.24363473057746887,0.3990207314491272
23629,0.8539587259292603,0.25287577509880066,0.40302589535713196
23639,0.8555310964584351,0.2563397288322449,0.40209439396858215
23649,0.8582249283790588,0.24976778030395508,0.392841100692749
23659,0.8586990237236023,0.23880566656589508,0.3856753706932068
23669,0.8574215173721313,0.22517617046833038,0.38321706652641296
23679,0.8536171317100525,0.21150371432304382,0.38542717695236206
23689,0.8533437252044678,0.20206724107265472,0.39185330271720886
23699,0.851799726486206,0.19929909706115723,0.3978143334388733
23709,0.8495856523513794,0.19809576869010925,0.4059069752693176
23719,0.8509448766708374,0.19969412684440613,0.415706604719162
23729,0.8553586006164551,0.21068517863750458,0.4179615080356598
23739,0.853531539440155,0.2269112914800644,0.4157864451408386
23749,0.8534983396530151,0.24058909714221954,0.4092121720314026
23759,0.8524678349494934,0.24315568804740906,0.3988029956817627
23769,0.8516587018966675,0.2407086342573166,0.392061322927475
23779,0.8505556583404541,0.23584532737731934,0.3869710862636566
23789,0.847766101360321,0.23108406364917755,0.3870956003665924
23799,0.8476864099502563,0.22998455166816711,0.3928591012954712
23809,0.8478776812553406,0.22972334921360016,0.40026625990867615
23819,0.8492493033409119,0.23287244141101837,0.40551653504371643
23829,0.8496429324150085,0.23654048144817352,0.4096080958843231
23839,0.8482567667961121,0.23935842514038086,0.4084281325340271
23849,0.8487762212753296,0.2405337542295456,0.40567681193351746
23859,0.8496413230895996,0.2401861995458603,0.4033077359199524
23869,0.8499945998191833,0.23434211313724518,0.4006844460964203
23879,0.8482578992843628,0.22430919110774994,0.4008404612541199
23889,0.8485186696052551,0.21702086925506592,0.40505367517471313
23899,0.8509633541107178,0.21218903362751007,0.4096575975418091
23909,0.8520634770393372,0.21085777878761292,0.4150586426258087
23919,0.8503694534301758,0.21385784447193146,0.4129147529602051
23929,0.8508350849151611,0.22199279069900513,0.4087143540382385
23939,0.8538076877593994,0.22912904620170593,0.4012221097946167
23949,0.8549255132675171,0.2364257276058197,0.395205557346344
23959,0.8534268140792847,0.24184150993824005,0.39455288648605347
23969,0.8521637916564941,0.24470272660255432,0.3957376182079315
23979,0.8503861427307129,0.24545694887638092,0.40200480818748474
23989,0.8479987382888794,0.2415621280670166,0.4075353443622589
23999,0.8473156690597534,0.23342707753181458,0.40739309787750244
24009,0.8460715413093567,0.22586360573768616,0.40441322326660156
24019,0.8473708629608154,0.2215043008327484,0.4042836129665375
24029,0.8496771454811096,0.21992461383342743,0.40180256962776184
24039,0.8513626456260681,0.22120977938175201,0.4011758267879486
24049,0.8524702787399292,0.22699511051177979,0.40126022696495056
24059,0.8528542518615723,0.23017047345638275,0.40309739112854004
24069,0.8534778952598572,0.23457245528697968,0.4013393223285675
24079,0.8543299436569214,0.2358379065990448,0.40012937784194946
24089,0.8517643213272095,0.2346469610929489,0.401407390832901
24099,0.8511933088302612,0.2296776920557022,0.4028104841709137
24109,0.849137008190155,0.22595980763435364,0.4087970554828644
24119,0.8477995991706848,0.2233772873878479,0.4101763069629669
24139,0.8498770594596863,0.2271735519170761,0.40103715658187866
24159,0.8529366254806519,0.2325402945280075,0.3945230543613434
24189,0.8499588966369629,0.23339708149433136,0.40142184495925903
24199,0.8517665863037109,0.23274752497673035,0.4049803912639618
24219,0.8536132574081421,0.23062004148960114,0.40343737602233887
24239,0.848949670791626,0.22002726793289185,0.4062396287918091
24249,0.8493247628211975,0.2180110067129135,0.4043918550014496
24299,0.849833071231842,0.23840546607971191,0.40612083673477173
24319,0.8496602177619934,0.23986348509788513,0.3976467251777649
24329,0.8511145114898682,0.23901090025901794,0.3965596854686737
24339,0.8495339155197144,0.23459815979003906,0.3965677320957184
24359,0.8494811058044434,0.2286144495010376,0.4031680226325989
24379,0.8499107360839844,0.2287788838148117,0.40281984210014343
24399,0.8492756485939026,0.23954345285892487,0.3990531265735626
24459,0.8512417078018188,0.23506581783294678,0.3989716172218323
24469,0.8490321040153503,0.23576518893241882,0.3969707787036896
24489,0.849642276763916,0.23809483647346497,0.39886903762817383
24499,0.8484338521957397,0.24014247953891754,0.39901265501976013
24529,0.8482803106307983,0.24345901608467102,0.4021828770637512
24539,0.8492980599403381,0.23848512768745422,0.4013826549053192
24549,0.851110577583313,0.23138642311096191,0.4033573269844055
24559,0.8512850999832153,0.22609595954418182,0.4056825637817383
24589,0.8500008583068848,0.23252366483211517,0.40234753489494324
