time,x_pos,y_pos,z_pos
180224,0.4986877143383026,0.49977442622184753,0.023679418489336967
180234,0.49963006377220154,0.4997774362564087,0.02349557727575302
180244,0.4996317923069,0.4997691512107849,0.023492613807320595
180254,0.49917030334472656,0.49975335597991943,0.023669634014368057
180264,0.4996323585510254,0.4995151162147522,0.022169917821884155
180274,0.4996388256549835,0.49952131509780884,0.02204565890133381
180284,0.4996351897716522,0.4997536838054657,0.021944088861346245
180294,0.49917200207710266,0.499750554561615,0.021840140223503113
180304,0.49840542674064636,0.49880993366241455,0.019427809864282608
180314,0.49718523025512695,0.4989282488822937,0.018314175307750702
180324,0.4972311556339264,0.49869412183761597,0.01935063861310482
180334,0.49736976623535156,0.4985896050930023,0.021417805925011635
180344,0.4975563585758209,0.4982694983482361,0.021915318444371223
180354,0.4991317689418793,0.49706974625587463,0.022013776004314423
180364,0.49858883023262024,0.49488502740859985,0.016576465219259262
180374,0.5033186674118042,0.49700942635536194,0.02652786485850811
180384,0.502405047416687,0.4991171360015869,0.03911367058753967
180394,0.4985572099685669,0.5050662755966187,0.03173036500811577
180404,0.4988432228565216,0.5079637169837952,0.025049205869436264
180414,0.499363511800766,0.5094826221466064,0.0330284908413887
180424,0.5049120187759399,0.5072615146636963,0.062417857348918915
180434,0.5024173855781555,0.5023010969161987,0.06946129351854324
180444,0.5049083828926086,0.5004574060440063,0.0704113021492958
180454,0.5105619430541992,0.496508926153183,0.05659252032637596
180464,0.5126175880432129,0.4876951575279236,0.022964533418416977
180474,0.5150249600410461,0.48757320642471313,0.052937209606170654
180484,0.5148676633834839,0.48485520482063293,0.06569018959999084
180494,0.515258252620697,0.4854963719844818,0.08891408145427704
180504,0.5117929577827454,0.4904758334159851,0.09382522106170654
180514,0.5100593566894531,0.48947227001190186,0.09902304410934448
180524,0.5103380680084229,0.49820321798324585,0.09782581031322479
180534,0.5110074877738953,0.49530014395713806,0.11410725116729736
180544,0.5055273771286011,0.5054892897605896,0.10248067229986191
180554,0.5051897168159485,0.5040703415870667,0.12443305552005768
180564,0.5094959139823914,0.5036048889160156,0.1373811811208725
180574,0.5088720917701721,0.5078326463699341,0.14246787130832672
180584,0.5066890120506287,0.5100104808807373,0.14979392290115356
180594,0.5070105791091919,0.5076727867126465,0.15049691498279572
180604,0.5048322081565857,0.5104780793190002,0.15706491470336914
180614,0.5044680833816528,0.5098890066146851,0.16442306339740753
180624,0.5040100812911987,0.5092856884002686,0.170671284198761
180634,0.5030038356781006,0.5105783343315125,0.16921253502368927
180644,0.5017772316932678,0.5102680325508118,0.17461466789245605
180654,0.5009087324142456,0.5102618932723999,0.17995916306972504
180664,0.4998231530189514,0.5113831758499146,0.18141132593154907
180674,0.5016878247261047,0.5119326114654541,0.18702946603298187
180684,0.5000885128974915,0.5132982134819031,0.19230219721794128
180694,0.5026361346244812,0.5156956911087036,0.1935179978609085
180704,0.5029535889625549,0.5151560306549072,0.1983243077993393
180714,0.4999440610408783,0.5083914995193481,0.20392608642578125
180724,0.4997911751270294,0.5070881247520447,0.20811787247657776
180734,0.49854007363319397,0.5052176713943481,0.21009975671768188
180744,0.499411404132843,0.5048461556434631,0.21471889317035675
180754,0.5018030405044556,0.505724310874939,0.2196444571018219
180764,0.50095134973526,0.502408504486084,0.22204026579856873
180774,0.5008338093757629,0.5007093548774719,0.22578704357147217
180784,0.5032860636711121,0.5050026178359985,0.23159319162368774
180794,0.5003699660301208,0.5035995841026306,0.23715850710868835
180804,0.49866583943367004,0.5016486644744873,0.24085278809070587
180814,0.4993933141231537,0.5075586438179016,0.24548624455928802
180824,0.5005502700805664,0.5086285471916199,0.24905553460121155
180834,0.49930956959724426,0.511746883392334,0.25189799070358276
180844,0.5012326836585999,0.49773430824279785,0.25863680243492126
180854,0.5009230971336365,0.49624666571617126,0.26221925020217896
180864,0.49944546818733215,0.49545809626579285,0.2630770802497864
180874,0.5001929402351379,0.494881808757782,0.2665860056877136
180884,0.50089430809021,0.49486780166625977,0.2701079845428467
180894,0.5012644529342651,0.4954121708869934,0.2747919261455536
180904,0.5012179613113403,0.4964733123779297,0.2782436013221741
180914,0.5008400082588196,0.4970272481441498,0.2815302014350891
180924,0.5001400709152222,0.49766090512275696,0.2831342816352844
180934,0.4993540942668915,0.4971478283405304,0.2860678434371948
180944,0.5009049773216248,0.501211941242218,0.2888927757740021
180954,0.5003829002380371,0.4979339838027954,0.2918776273727417
180964,0.49850088357925415,0.4967118799686432,0.2959192097187042
180974,0.4977237284183502,0.49612730741500854,0.2985621690750122
180984,0.49561089277267456,0.49106141924858093,0.3009648323059082
180994,0.49899160861968994,0.4853593409061432,0.30529317259788513
181004,0.49880680441856384,0.48523423075675964,0.3080160915851593
181014,0.4977495074272156,0.4856124222278595,0.3107478618621826
181024,0.49747729301452637,0.4836820960044861,0.3160441517829895
181034,0.4968916177749634,0.48216354846954346,0.31854620575904846
181044,0.494976282119751,0.48334357142448425,0.32127130031585693
181054,0.4937188923358917,0.4843863248825073,0.32384192943573
181064,0.4933311641216278,0.48520952463150024,0.326003760099411
181074,0.4947575330734253,0.4855687618255615,0.3284262418746948
181084,0.4942815899848938,0.49112141132354736,0.3307654857635498
181094,0.4997778832912445,0.49362969398498535,0.3334067761898041
181104,0.4990115463733673,0.48895618319511414,0.33595311641693115
181114,0.50010085105896,0.4920087158679962,0.3380506932735443
181124,0.5004097819328308,0.4910731613636017,0.3434047996997833
181134,0.4998457729816437,0.48948749899864197,0.34564444422721863
181144,0.498206228017807,0.48712924122810364,0.34785324335098267
181154,0.49540334939956665,0.48710721731185913,0.35002896189689636
181164,0.4993736445903778,0.48845750093460083,0.3546447455883026
181174,0.5062084794044495,0.4911576211452484,0.3566643297672272
181184,0.5018868446350098,0.490449994802475,0.35914620757102966
181194,0.5034617781639099,0.49286243319511414,0.3603157699108124
181204,0.5040289163589478,0.49302515387535095,0.3621142506599426
181214,0.48167309165000916,0.4921790659427643,0.36467161774635315
181224,0.48144835233688354,0.4907350242137909,0.3682159185409546
181234,0.47764429450035095,0.4880599081516266,0.3695763051509857
181244,0.4784429669380188,0.48642387986183167,0.37140652537345886
181254,0.47712093591690063,0.48484039306640625,0.37419411540031433
181264,0.4779472053050995,0.4847536087036133,0.3758210241794586
181274,0.47435203194618225,0.4840649664402008,0.37702617049217224
181284,0.4743122160434723,0.4817975163459778,0.3783741891384125
181294,0.469616562128067,0.48086950182914734,0.3807561993598938
181304,0.4707598388195038,0.4825414717197418,0.38230806589126587
