time,roll,pitch,yaw
142552,0.3516204059123993,-0.6627195477485657,0.08690331131219864
142562,0.35112035274505615,-0.6634722352027893,0.08683495968580246
142572,0.35051149129867554,-0.6634087562561035,0.0864250510931015
142582,0.3499240577220917,-0.6629018783569336,0.08630804717540741
142592,0.3495047986507416,-0.6634467840194702,0.08734182268381119
142602,0.3496263027191162,-0.66339111328125,0.08781812340021133
142612,0.3497474193572998,-0.6645203232765198,0.08783967792987823
142622,0.34970104694366455,-0.6652958393096924,0.08762532472610474
142632,0.3498986065387726,-0.6651278138160706,0.08777495473623276
142642,0.34984612464904785,-0.6649652123451233,0.08828939497470856
142652,0.3496242165565491,-0.665264904499054,0.08809783309698105
142662,0.3498746156692505,-0.6655575037002563,0.08859430253505707
142672,0.3493349552154541,-0.6656093001365662,0.08905427902936935
142682,0.34880006313323975,-0.6647823452949524,0.089131198823452
142692,0.3487750291824341,-0.6648749113082886,0.0894167497754097
142702,0.34830549359321594,-0.6652332544326782,0.08940945565700531
142712,0.3481241762638092,-0.6651432514190674,0.08945189416408539
142722,0.3482522964477539,-0.6656084656715393,0.08916585147380829
142732,0.349293053150177,-0.6025300025939941,0.08600994944572449
142742,0.3486100137233734,-0.6810291409492493,0.08975128084421158
142752,0.34766876697540283,-0.6819424033164978,0.0892050638794899
142762,0.3470507860183716,-0.6825400590896606,0.08902962505817413
142802,0.3480597138404846,-0.6813170313835144,0.08800866454839706
142822,0.3484342694282532,-0.6805630326271057,0.08685837686061859
142842,0.34927523136138916,-0.6807120442390442,0.08595599979162216
142862,0.3494727313518524,-0.6809580326080322,0.08545313030481339
142882,0.34890303015708923,-0.680873692035675,0.0860723927617073
142912,0.34784191846847534,-0.6817669868469238,0.08567190915346146
142932,0.3501187264919281,-0.695077121257782,0.0859949067234993
142942,0.35046178102493286,-0.694147527217865,0.0858839899301529
142962,0.35093769431114197,-0.6939211487770081,0.0855957642197609
142982,0.3516581952571869,-0.6944329738616943,0.08731652796268463
143002,0.35329002141952515,-0.6957205533981323,0.08770354092121124
143042,0.35285282135009766,-0.6960176229476929,0.08715946972370148
143062,0.35404300689697266,-0.6971792578697205,0.08854055404663086
143082,0.3540336489677429,-0.6975528001785278,0.08844606578350067
143102,0.3549354374408722,-0.6970948576927185,0.08882252126932144
143172,0.35617485642433167,-0.6958604454994202,0.08825148642063141
143182,0.3568299412727356,-0.6958102583885193,0.08885546773672104
143202,0.3570362627506256,-0.6954444050788879,0.08956361562013626
143222,0.3562479019165039,-0.6953936815261841,0.08963403850793839
143242,0.35634952783584595,-0.6958731412887573,0.08883511275053024
143272,0.3557213544845581,-0.6976860761642456,0.08835449814796448
143312,0.35651299357414246,-0.6959612965583801,0.08888158947229385
143332,0.35523563623428345,-0.6959520578384399,0.08831662684679031
143352,0.35540151596069336,-0.6962376832962036,0.0885128378868103
143372,0.35682713985443115,-0.6951791644096375,0.08824580907821655
143382,0.35760149359703064,-0.6947966814041138,0.08885648846626282
143402,0.35815179347991943,-0.6943448781967163,0.0892537385225296
143412,0.35774850845336914,-0.6941425204277039,0.08907639235258102
143432,0.3572930097579956,-0.693639874458313,0.08964589238166809
143452,0.35770145058631897,-0.692764401435852,0.09012529999017715
143552,0.3576458990573883,-0.694583535194397,0.09143619239330292
143572,0.3574414849281311,-0.6947346925735474,0.09204025566577911
143592,0.3568391799926758,-0.69399493932724,0.09087949246168137
143612,0.35705140233039856,-0.6935364007949829,0.09044039994478226
143642,0.35594239830970764,-0.6952913999557495,0.0901094377040863
143682,0.3551485240459442,-0.6321007609367371,0.08605483919382095
143702,0.3552778661251068,-0.7106245756149292,0.08853261172771454
143722,0.35471370816230774,-0.7111806273460388,0.08851774781942368
143742,0.353486031293869,-0.7851001620292664,0.09308988600969315
143802,0.3523177206516266,-0.6762402653694153,0.08882719278335571
143832,0.3521338701248169,-0.6759971380233765,0.08806618303060532
143852,0.3513810336589813,-0.6763646006584167,0.08879006654024124
143872,0.35075142979621887,-0.6763975620269775,0.08926912397146225
143892,0.3514348566532135,-0.6756824851036072,0.09045318514108658
143942,0.34856802225112915,-0.6758427023887634,0.09146108478307724
143962,0.34739962220191956,-0.6764956712722778,0.0915059745311737
143982,0.3460453748703003,-0.6761625409126282,0.09180794656276703
144002,0.3459571599960327,-0.6771275401115417,0.09183673560619354
144032,0.34569719433784485,-0.6770552396774292,0.09100781381130219
144072,0.34347665309906006,-0.6919856071472168,0.09189489483833313
144092,0.34162333607673645,-0.6922193169593811,0.09286373853683472
144112,0.3415377736091614,-0.69270259141922,0.09330689907073975
144142,0.33972564339637756,-0.6901864409446716,0.09324757009744644
144162,0.34012001752853394,-0.6908248066902161,0.0930674597620964
144202,0.3398158848285675,-0.6907575130462646,0.0930362194776535
144222,0.34053951501846313,-0.6889489889144897,0.09370513260364532
144252,0.34220120310783386,-0.6891378164291382,0.09255613386631012
144272,0.342352956533432,-0.6884073615074158,0.09329075366258621
144292,0.3419684171676636,-0.6882036328315735,0.09377793222665787
144312,0.34085190296173096,-0.6886404752731323,0.09428519010543823
144332,0.3414062261581421,-0.6889312863349915,0.09511595219373703
