time,x_accel,y_accel,z_accel
15399,-0.007772775832563639,0.020889896899461746,0.9979957342147827
15409,-0.008331840857863426,0.022545671090483665,0.9971746206283569
15419,-0.009489013813436031,0.017984308302402496,0.9962546229362488
15429,-0.008421705104410648,0.008816265501081944,0.9958145618438721
15439,-0.009170487523078918,0.004184860270470381,0.9972073435783386
15449,-0.005932643543928862,0.014589015394449234,0.997115433216095
15459,-0.009118909947574139,0.02654005028307438,0.996746301651001
15469,-0.008730948902666569,0.021356813609600067,0.9975966215133667
15479,-0.00664042541757226,0.008408780209720135,0.996853768825531
15489,-0.007221434731036425,0.007151646073907614,0.9966875910758972
15499,-0.010772954672574997,0.015143400989472866,0.9979861974716187
15509,-0.007281182333827019,0.025897879153490067,0.9968057870864868
15519,-0.00837602186948061,0.030587490648031235,0.9991324543952942
15530,-0.009585550054907799,0.02772487886250019,0.9978632926940918
15539,-0.009192760102450848,0.021948568522930145,0.9988580942153931
15549,-0.0104069197550416,0.014488325454294682,0.9979806542396545
15559,-0.006915851961821318,0.009253205731511116,0.9987192749977112
15569,-0.010072415694594383,0.009114932268857956,0.9980452656745911
15579,-0.009623263962566853,0.014287163503468037,0.9954862594604492
15589,-0.009148425422608852,0.021304799243807793,0.9953523874282837
15599,-0.010218263603746891,0.025803441181778908,0.9974496960639954
15609,-0.007522701285779476,0.025371979922056198,0.9947893023490906
15619,-0.008817714639008045,0.023102181032299995,0.9950320720672607
15629,-0.008373478427529335,0.016241075471043587,0.9983288645744324
15639,-0.007952909916639328,0.011804495938122272,0.9995929598808289
15649,-0.009771217592060566,0.011273566633462906,0.9982795715332031
15659,-0.008209955878555775,0.013011109083890915,0.996837854385376
15669,-0.008320817723870277,0.018462127074599266,0.9989374279975891
15680,-0.008042439818382263,0.02380000427365303,1.0006811618804932
15689,-0.007667200639843941,0.02464510127902031,0.9997026920318604
15699,-0.010030388832092285,0.021891025826334953,0.9970954656600952
15709,-0.00978884194046259,0.017848055809736252,0.9963828325271606
