time,x_pos,y_pos,z_pos
426476,0.772188663482666,0.30904003977775574,0.038935139775276184
426486,0.7721954584121704,0.3090295195579529,0.03879742696881294
426496,0.7719764709472656,0.30897319316864014,0.03869279474020004
426506,0.7719845175743103,0.30895131826400757,0.03854154795408249
426516,0.7719502449035645,0.30897048115730286,0.03956485167145729
426526,0.7722217440605164,0.3090044856071472,0.03945820778608322
426536,0.7719836831092834,0.30893445014953613,0.03951727971434593
426546,0.7719716429710388,0.30892688035964966,0.03989753872156143
426556,0.7719146609306335,0.3087367117404938,0.03979117423295975
426566,0.772266685962677,0.30836886167526245,0.039615046232938766
426576,0.7721056938171387,0.308111310005188,0.03939688205718994
426586,0.7716624140739441,0.3083471953868866,0.039764102548360825
426596,0.7717923521995544,0.30663543939590454,0.04011945053935051
426606,0.7725138664245605,0.3064746856689453,0.03936122730374336
426616,0.7714157700538635,0.30562281608581543,0.040500789880752563
426626,0.772341251373291,0.3001691997051239,0.0352422371506691
426636,0.777405321598053,0.3026031255722046,0.08070401102304459
426646,0.7771828174591064,0.3025222420692444,0.07515899091959
426656,0.7811681032180786,0.30733388662338257,0.06906386464834213
426666,0.7830976247787476,0.315887987613678,0.024845466017723083
426676,0.7886481285095215,0.3145342171192169,0.04722634330391884
426686,0.788871169090271,0.315570205450058,0.075966477394104
426696,0.7941340804100037,0.31218671798706055,0.0872938260436058
426706,0.7939335107803345,0.3084936738014221,0.08076261729001999
426716,0.7891702055931091,0.3053564727306366,0.08196824789047241
426726,0.7853232622146606,0.3019682466983795,0.07335909456014633
426736,0.7831578254699707,0.2996044456958771,0.07138385623693466
426746,0.7882992029190063,0.2975980341434479,0.0826745256781578
426756,0.7868913412094116,0.2959890067577362,0.09165305644273758
426766,0.7892377972602844,0.2953689694404602,0.10285398364067078
426776,0.7896241545677185,0.296551376581192,0.1022292748093605
426786,0.7905744910240173,0.30237555503845215,0.10226722806692123
426796,0.790479302406311,0.30087146162986755,0.11759960651397705
426806,0.7861459255218506,0.29905936121940613,0.11716696619987488
426816,0.7852743864059448,0.29940247535705566,0.12223853170871735
426826,0.7878254055976868,0.30012673139572144,0.13004957139492035
426836,0.7907022833824158,0.2943226397037506,0.14426414668560028
426846,0.7905321717262268,0.29477614164352417,0.13713787496089935
426856,0.7918311953544617,0.29598790407180786,0.14366470277309418
426866,0.790758490562439,0.2987373173236847,0.15047289431095123
426876,0.7904428243637085,0.2994154095649719,0.14385244250297546
426886,0.7918225526809692,0.2974926829338074,0.1496257483959198
426896,0.7920617461204529,0.2978425920009613,0.15468069911003113
426906,0.7879286408424377,0.298543244600296,0.15285608172416687
426916,0.7863951921463013,0.2988433539867401,0.1567453294992447
