time,x_gyro,y_gyro,z_gyro
370362,0.4200791120529175,0.9913838505744934,-0.2245643436908722
370372,-0.4031105041503906,-0.9445058703422546,3.3690133094787598
370382,-1.0002496242523193,-2.5701205730438232,-0.2095240354537964
370392,-1.5475435256958008,-0.9073989391326904,-1.636775255203247
370402,-2.0594379901885986,-0.20313043892383575,-1.8858373165130615
370412,-0.34047192335128784,1.513745903968811,0.7038514614105225
370422,2.9409804344177246,3.5250699520111084,-0.40003517270088196
370432,-8.826650619506836,-8.012290954589844,-1.503998041152954
370442,-17.28284454345703,-15.222269058227539,-2.216452121734619
370452,-15.304154396057129,-8.841073036193848,-2.029317617416382
370462,-10.28725814819336,-4.0333027839660645,-0.6175457835197449
370472,-8.38013744354248,-7.898674964904785,0.12212172150611877
370482,-10.955399513244629,-3.300664186477661,1.5947073698043823
370492,-18.064176559448242,1.7425085306167603,5.269964694976807
370502,-22.597681045532227,9.97781753540039,9.922809600830078
370512,-29.373493194580078,15.219249725341797,13.78945255279541
370522,-35.57103729248047,10.329700469970703,12.211499214172363
370532,-44.15791702270508,2.2096571922302246,-0.44986262917518616
370542,-59.838218688964844,-6.6624603271484375,-12.18132495880127
370552,-74.86222839355469,-7.5159807205200195,-14.809643745422363
370562,-74.7419662475586,-2.3514325618743896,-17.002185821533203
370572,-62.06700134277344,8.859333992004395,-28.30958366394043
370582,-46.62088394165039,20.09257698059082,-36.8257942199707
370592,-17.090618133544922,30.519033432006836,-46.516082763671875
370602,15.242053031921387,44.600826263427734,-65.63824462890625
370612,48.53684616088867,53.633968353271484,-83.11945343017578
370622,72.57489013671875,57.73066711425781,-99.47833251953125
370632,91.53575134277344,58.7979736328125,-116.22648620605469
370642,103.63570404052734,50.823673248291016,-130.6424560546875
370652,107.5925064086914,31.912132263183594,-142.12646484375
370662,106.73421478271484,11.107577323913574,-154.75814819335938
370672,103.05903625488281,-11.139036178588867,-168.44908142089844
370682,93.61849975585938,-36.28695297241211,-185.69198608398438
370692,76.76921081542969,-57.33154296875,-203.4114990234375
370702,57.396785736083984,-70.80591583251953,-215.56175231933594
370712,38.22672653198242,-81.02626037597656,-228.26966857910156
370722,17.298118591308594,-82.5959701538086,-239.0641326904297
370732,-7.782831192016602,-80.10972595214844,-250.66766357421875
370742,-31.546546936035156,-73.64334106445312,-263.522705078125
370752,-49.962615966796875,-63.45207214355469,-265.3926696777344
370762,-62.05441665649414,-53.17195510864258,-267.7210388183594
370772,-72.47364807128906,-45.393516540527344,-274.5013732910156
370782,-74.31413269042969,-35.99213409423828,-276.58087158203125
370792,-67.64900207519531,-32.55290603637695,-278.45330810546875
370802,-56.40312957763672,-28.565990447998047,-284.32794189453125
370812,-39.943782806396484,-27.471704483032227,-292.3062744140625
370822,-23.794322967529297,-25.486896514892578,-296.8087158203125
370832,-4.469451427459717,-23.75950050354004,-296.7937927246094
370842,15.802621841430664,-19.52406883239746,-292.8768310546875
370852,31.30377197265625,-12.78705883026123,-291.02593994140625
370862,39.000389099121094,-5.26797342300415,-282.5389404296875
370872,41.2844123840332,0.013785113580524921,-278.537109375
370882,36.21625518798828,5.790321350097656,-277.9451599121094
370892,26.267486572265625,10.522624969482422,-278.4595642089844
370902,11.517939567565918,14.037498474121094,-278.33154296875
370912,-3.6325626373291016,15.469522476196289,-274.2925109863281
370922,-20.403688430786133,14.89028263092041,-267.8681945800781
370932,-32.3232536315918,7.917028427124023,-263.2908630371094
370942,-41.1694221496582,3.3931469917297363,-259.10137939453125
370952,-44.62282180786133,-2.647624969482422,-253.6343231201172
370962,-43.91627502441406,-6.3153815269470215,-242.18606567382812
370972,-39.305233001708984,-9.998528480529785,-227.54554748535156
370982,-28.570390701293945,-15.653242111206055,-213.40533447265625
370992,-16.926897048950195,-17.49713134765625,-199.4884490966797
371002,-5.556198596954346,-16.985679626464844,-184.4556884765625
371012,4.93275260925293,-12.20768928527832,-170.43887329101562
371022,13.573249816894531,-7.3209123611450195,-160.30685424804688
371032,19.149009704589844,-3.173663854598999,-151.32000732421875
371042,19.947500228881836,3.0814285278320312,-141.02745056152344
371052,16.75446891784668,4.613010883331299,-132.9717254638672
371062,14.785428047180176,7.528843402862549,-125.79692077636719
371072,7.753795146942139,6.478080749511719,-117.26615142822266
