time,x_accel,y_accel,z_accel
265812,-0.02435270883142948,0.008347886614501476,0.993881106376648
265822,-0.02428455464541912,0.006404289044439793,0.9923187494277954
265832,-0.023777438327670097,0.00587747385725379,0.9957111477851868
265842,-0.022917628288269043,0.00752754183486104,0.994572103023529
265852,-0.022299332544207573,0.007126165553927422,0.995093047618866
265862,-0.022296853363513947,0.00785143207758665,0.9967073798179626
265872,-0.021852008998394012,0.007096150424331427,0.9953992366790771
265882,-0.02462618052959442,0.006487517151981592,0.9961647391319275
265892,-0.024378832429647446,0.007673944346606731,0.9961420297622681
265902,-0.023175952956080437,0.007423901464790106,0.9964520335197449
265912,-0.023899761959910393,0.0067382920533418655,0.9977893233299255
265922,-0.02363468147814274,0.007938983850181103,0.9937956929206848
265932,-0.022476667538285255,0.009253003634512424,0.9948011636734009
265942,-0.023321693763136864,0.007246010936796665,0.9968233704566956
265952,-0.024605344980955124,0.006909792777150869,0.994699239730835
265962,-0.024580661207437515,0.008760416880249977,0.997221052646637
265972,-0.024185573682188988,0.006642994005233049,0.9941369891166687
265982,-0.02577037177979946,0.0063439467921853065,0.9954929947853088
265992,-0.02469741739332676,0.006765767000615597,0.9951608777046204
266002,-0.024407271295785904,0.007221746724098921,0.9958510994911194
266012,-0.02430775761604309,0.007518823724240065,0.9955112934112549
266022,-0.02471121959388256,0.007796380668878555,0.9942800402641296
266032,-0.02487531118094921,0.007648933213204145,0.9985465407371521
266052,-0.02457854151725769,0.007054517045617104,0.9952923655509949
266102,-0.024382861331105232,0.007257392164319754,0.9975659251213074
266122,-0.024170901626348495,0.008861507289111614,0.9954043030738831
266142,-0.025188442319631577,0.007037668488919735,0.994530975818634
266212,-0.023829450830817223,0.007255610544234514,0.9996384978294373
266282,-0.022981243208050728,0.008408953435719013,0.9953716397285461
266302,-0.02273298054933548,0.006435653194785118,0.9982719421386719
266372,-0.023393526673316956,0.00705432565882802,0.9960553050041199
266392,-0.024212311953306198,0.007685935124754906,0.9940516352653503
266412,-0.024830695241689682,0.007584509905427694,0.998073399066925
266432,-0.022286726161837578,0.007595287635922432,0.9965057969093323
266502,-0.024693522602319717,0.006030502263456583,0.9952831864356995
266572,-0.024369386956095695,0.006332844961434603,0.997124969959259
266592,-0.02547675557434559,0.006460670381784439,0.9957083463668823
266612,-0.025509333238005638,0.007760456297546625,0.9967911839485168
266682,-0.023859716951847076,0.006635906640440226,0.9936946034431458
266752,-0.024201981723308563,0.007906788028776646,0.9966968297958374
266772,-0.024425329640507698,0.0068328967317938805,0.9949288964271545
266882,-0.02394736185669899,0.005666414741426706,0.9963876008987427
266902,-0.02438194863498211,0.006746363826096058,0.9978588819503784
266952,-0.023783650249242783,0.007920521311461926,0.9967714548110962
266972,-0.023895328864455223,0.0076189711689949036,0.9962183237075806
267042,-0.02277056686580181,0.006476275157183409,0.9961820244789124
267062,-0.024938298389315605,0.007759623229503632,0.9929661750793457
267082,-0.025376077741384506,0.006750273518264294,0.9948835968971252
267132,-0.024692384526133537,0.008170247077941895,0.994149923324585
267152,-0.023115968331694603,0.007925180718302727,0.9959676265716553
267242,-0.024173036217689514,0.006025576964020729,0.992055356502533
267262,-0.02454078011214733,0.007442102301865816,0.9941310882568359
267332,-0.02455240488052368,0.007877413183450699,0.9936010241508484
267352,-0.024162499234080315,0.008531929925084114,0.9961270689964294
267372,-0.02366098016500473,0.00680596474558115,0.9942200183868408
267462,-0.02434791438281536,0.0072306240908801556,0.9945670366287231
267532,-0.02398550882935524,0.0071656908839941025,0.9940358400344849
267552,-0.023250633850693703,0.007198703940957785,0.9940313696861267
267622,-0.022008968517184258,0.007824254222214222,0.9946523904800415
267642,-0.02315358817577362,0.008050121366977692,0.9945976138114929
267662,-0.023617802187800407,0.0061507695354521275,0.9968089461326599
267732,-0.025647742673754692,0.007367831654846668,0.9955329895019531
267752,-0.0249845702201128,0.006809319369494915,0.9954646825790405
267772,-0.022593887522816658,0.007122376002371311,0.9960771799087524
267862,-0.02417793869972229,0.007017086260020733,0.9971905946731567
267882,-0.023035308346152306,0.007183602545410395,0.9966779947280884
267952,-0.024172602221369743,0.005716466344892979,0.9960377216339111
267972,-0.02431585267186165,0.006672150921076536,0.9959534406661987
267992,-0.022815868258476257,0.007315465714782476,0.9942014217376709
268102,-0.022935116663575172,0.00739506958052516,0.9942795038223267
268122,-0.024216290563344955,0.0073727830313146114,0.9928666949272156
268142,-0.02367081679403782,0.00661426642909646,0.9952144026756287
268162,-0.023608874529600143,0.006953015923500061,0.9952843189239502
268232,-0.023275788873434067,0.008991950191557407,0.9954243898391724
268252,-0.023917246609926224,0.006231257226318121,0.9971387386322021
