time,x_pos,y_pos,z_pos
43753,1.292182445526123,-4.413021564483643,0.0393407829105854
43763,1.2788710594177246,-4.41042423248291,0.04356891289353371
43773,1.2661945819854736,-4.412472248077393,0.043524254113435745
43783,1.2668284177780151,-4.413515567779541,0.04454410821199417
43793,1.2621734142303467,-4.41091251373291,0.04859297722578049
43803,1.2639812231063843,-4.412287712097168,0.0476507730782032
43813,1.2658835649490356,-4.409281253814697,0.051181286573410034
43823,1.2614684104919434,-4.40952730178833,0.05313298851251602
43833,1.258190631866455,-4.414660453796387,0.04730440303683281
43843,1.2583503723144531,-4.414092063903809,0.048853423446416855
43853,1.253465175628662,-4.416956901550293,0.04718950390815735
43863,1.2428271770477295,-4.432248592376709,0.030042503029108047
43873,1.250029444694519,-4.416654109954834,0.05677562579512596
43883,1.2489283084869385,-4.418342590332031,0.05714099481701851
43893,1.2488232851028442,-4.4236884117126465,0.05116536468267441
43903,1.2475354671478271,-4.4276556968688965,0.048313334584236145
43913,1.24851655960083,-4.430544853210449,0.04717976599931717
43923,1.2495756149291992,-4.435135364532471,0.04276084154844284
43933,1.2533081769943237,-4.4359636306762695,0.04556456208229065
43943,1.2564568519592285,-4.435385704040527,0.0518154539167881
43953,1.2601845264434814,-4.434725761413574,0.05790606513619423
43963,1.2646571397781372,-4.436656951904297,0.0550609715282917
43973,1.267592430114746,-4.436646461486816,0.058672621846199036
43983,1.2667948007583618,-4.437717914581299,0.06145535409450531
43993,1.2707910537719727,-4.440112590789795,0.05746224895119667
44003,1.2605600357055664,-4.4423346519470215,0.05928470566868782
44013,1.2656431198120117,-4.4363017082214355,0.08508618921041489
44023,1.2658456563949585,-4.4377760887146,0.08686478435993195
44033,1.2730578184127808,-4.440542697906494,0.07876234501600266
44043,1.2757850885391235,-4.440696716308594,0.0808425173163414
44053,1.2766785621643066,-4.4411797523498535,0.08291301131248474
44063,1.2813162803649902,-4.443901538848877,0.07134626060724258
44073,1.2818832397460938,-4.444263935089111,0.07257398217916489
44083,1.2830978631973267,-4.444432258605957,0.07335317134857178
44093,1.28377103805542,-4.447012424468994,0.06330501288175583
44103,1.2859206199645996,-4.446574687957764,0.06636255979537964
44113,1.2858535051345825,-4.447204113006592,0.06766927242279053
44123,1.2875043153762817,-4.446659088134766,0.06878311187028885
44133,1.285779356956482,-4.451093673706055,0.059548355638980865
44143,1.2857074737548828,-4.45388650894165,0.05659453570842743
44153,1.2794923782348633,-4.457496166229248,0.05615385249257088
44163,1.2829856872558594,-4.456101417541504,0.0705723762512207
44173,1.283097267150879,-4.455471515655518,0.07728345692157745
44183,1.2837542295455933,-4.453568935394287,0.08567094802856445
44203,1.2854406833648682,-4.456688404083252,0.07550685107707977
44223,1.2882245779037476,-4.458950042724609,0.06527572870254517
44243,1.2945488691329956,-4.459173679351807,0.059492506086826324
44263,1.2883288860321045,-4.457901954650879,0.06777926534414291
44283,1.284629225730896,-4.4593987464904785,0.0679277703166008
44303,1.2861113548278809,-4.462647438049316,0.0572480745613575
44343,1.289992094039917,-4.464473724365234,0.045571841299533844
44363,1.2923084497451782,-4.464798927307129,0.037579119205474854
44373,1.2910948991775513,-4.464975357055664,0.04867454618215561
44383,1.2924778461456299,-4.4641852378845215,0.052257388830184937
44403,1.293879508972168,-4.468902587890625,0.04801527410745621
44423,1.295139193534851,-4.469230651855469,0.04567890986800194
44443,1.296511173248291,-4.470012664794922,0.04505884647369385
44483,1.2986483573913574,-4.473710536956787,0.039354100823402405
44503,1.3001054525375366,-4.475032329559326,0.03456389904022217
44523,1.2991857528686523,-4.477027416229248,0.04072696343064308
44533,1.3013896942138672,-4.47580099105835,0.04932546988129616
44543,1.3034931421279907,-4.4761061668396,0.054864849895238876
44553,1.3060110807418823,-4.4767584800720215,0.05008627474308014
44563,1.3068349361419678,-4.477150917053223,0.04937148094177246
44573,1.3088414669036865,-4.477801322937012,0.05217080935835838
44603,1.3128435611724854,-4.480890274047852,0.043367162346839905
44613,1.3137115240097046,-4.483209609985352,0.03213385120034218
44623,1.3164557218551636,-4.483206272125244,0.036539867520332336
44633,1.3191944360733032,-4.483515739440918,0.04205608740448952
44663,1.3245238065719604,-4.485404014587402,0.04012095555663109
44683,1.3270353078842163,-4.47968864440918,0.06463304907083511
44693,1.3297340869903564,-4.4792375564575195,0.060274869203567505
44723,1.3371329307556152,-4.484833717346191,0.06768093258142471
44733,1.337047815322876,-4.485194206237793,0.07250068336725235
44763,1.336200475692749,-4.482999801635742,0.07172247022390366
44773,1.3368136882781982,-4.482073783874512,0.07181023806333542
44783,1.338331699371338,-4.48439359664917,0.08151627331972122
44793,1.3381797075271606,-4.4833784103393555,0.06986720860004425
44853,1.3406462669372559,-4.48738431930542,0.054800961166620255
44883,1.3420864343643188,-4.487452030181885,0.051441602408885956
44903,1.3428468704223633,-4.488945007324219,0.050636451691389084
44913,1.3422439098358154,-4.488041400909424,0.054140280932188034
44923,1.3422322273254395,-4.487547874450684,0.048331886529922485
44933,1.3425194025039673,-4.487756729125977,0.048299189656972885
44983,1.3426485061645508,-4.487589359283447,0.04175195097923279
44993,1.342576503753662,-4.4874796867370605,0.041429296135902405
45003,1.3427881002426147,-4.488514423370361,0.041781697422266006
45013,1.3424729108810425,-4.488595962524414,0.04305100813508034
45023,1.342278003692627,-4.487478733062744,0.041094642132520676
45033,1.3423793315887451,-4.487442970275879,0.0411011166870594
45053,1.3425345420837402,-4.487277984619141,0.03873465210199356
45063,1.3427352905273438,-4.48798131942749,0.038465745747089386
45073,1.3426120281219482,-4.4872894287109375,0.03872860223054886
45083,1.3426636457443237,-4.4871392250061035,0.03785252198576927
45113,1.342520833015442,-4.487081050872803,0.03780402988195419
45123,1.3425877094268799,-4.486789226531982,0.03707107901573181
45133,1.3427414894104004,-4.486971378326416,0.036756545305252075
45143,1.3427382707595825,-4.487397193908691,0.03661620616912842
45153,1.3427162170410156,-4.487864017486572,0.035032402724027634
45163,1.342751383781433,-4.488090991973877,0.03486213833093643
45173,1.342375636100769,-4.4871826171875,0.035631321370601654
45183,1.3423261642456055,-4.487356662750244,0.0357404388487339
45193,1.3424625396728516,-4.4879045486450195,0.0356222540140152
45203,1.3424688577651978,-4.487915515899658,0.035359662026166916
45213,1.3424452543258667,-4.487922191619873,0.03602907434105873
45223,1.3423734903335571,-4.486950874328613,0.03585934638977051
45233,1.3424334526062012,-4.486944198608398,0.03583606332540512
45243,1.3424792289733887,-4.486937522888184,0.03569330647587776
45253,1.3427174091339111,-4.487946510314941,0.035230353474617004
45263,1.3426967859268188,-4.487636089324951,0.03552801162004471
45273,1.3423826694488525,-4.487694263458252,0.03543173894286156
45283,1.3424384593963623,-4.487270832061768,0.03612467274069786
45293,1.3424439430236816,-4.486941814422607,0.03581443801522255
45303,1.3423314094543457,-4.487216472625732,0.035988640040159225
45313,1.3423078060150146,-4.487209320068359,0.03522790968418121
45323,1.342281460762024,-4.487205505371094,0.03502325341105461
45333,1.342260718345642,-4.487202167510986,0.034812022000551224
45343,1.342659831047058,-4.487468719482422,0.03462016209959984
45353,1.3425626754760742,-4.488083362579346,0.035894811153411865
45363,1.3423393964767456,-4.4874043464660645,0.036680396646261215
45373,1.3422267436981201,-4.487214088439941,0.03649933263659477
45383,1.3427320718765259,-4.48831844329834,0.03706977143883705
45393,1.3426032066345215,-4.488619327545166,0.03739999607205391
45403,1.3420108556747437,-4.48785924911499,0.03850942850112915
45413,1.3424584865570068,-4.488314628601074,0.03900217264890671
45423,1.3423852920532227,-4.488137722015381,0.03923500329256058
45433,1.3421045541763306,-4.4875807762146,0.03925611451268196
45443,1.3421725034713745,-4.487430095672607,0.03943053260445595
45453,1.342308521270752,-4.4866132736206055,0.037889763712882996
45463,1.3421275615692139,-4.487214088439941,0.03935626149177551
45473,1.3420004844665527,-4.4873504638671875,0.03936844319105148
45483,1.342498540878296,-4.4886088371276855,0.03797856718301773
45493,1.3420417308807373,-4.487561225891113,0.040783144533634186
45503,1.3422329425811768,-4.487272262573242,0.04097895324230194
45513,1.3421849012374878,-4.487405776977539,0.03902161493897438
45523,1.34218430519104,-4.487404823303223,0.03904641047120094
45533,1.3420748710632324,-4.487215518951416,0.03905333951115608
45543,1.342071771621704,-4.488200664520264,0.03726194053888321
45553,1.342476487159729,-4.487632751464844,0.03819923847913742
45563,1.3421573638916016,-4.488068103790283,0.038778968155384064
45573,1.3420119285583496,-4.488214015960693,0.038713958114385605
45583,1.3423532247543335,-4.487450122833252,0.03804097697138786
45593,1.3421525955200195,-4.487402439117432,0.03826318308711052
45603,1.3470790386199951,-4.489344596862793,0.04024866968393326
45613,1.3477740287780762,-4.4894633293151855,0.04926413297653198
45623,1.348467469215393,-4.489270210266113,0.05492931604385376
45633,1.3486486673355103,-4.488972187042236,0.06022544950246811
45643,1.3488399982452393,-4.489088535308838,0.05380523204803467
45653,1.3490110635757446,-4.489101886749268,0.05436810851097107
45663,1.3489850759506226,-4.488912105560303,0.054564934223890305
45673,1.3490509986877441,-4.488914489746094,0.05483375862240791
45683,1.348897099494934,-4.488844394683838,0.048992983996868134
