time,roll,pitch,yaw
713338,12.936275482177734,-1.809418797492981,0.6257616281509399
713348,13.15873908996582,-1.868698000907898,0.6185286045074463
713358,13.014509201049805,-1.8509525060653687,0.6233946681022644
713368,12.895263671875,-1.9094998836517334,0.6387388706207275
713378,14.145231246948242,-2.8906679153442383,0.7734783887863159
713388,14.029863357543945,-2.5740466117858887,0.731954038143158
713398,13.82048511505127,-2.457066535949707,0.7109452486038208
713408,13.73865795135498,-2.348217725753784,0.7010973691940308
713418,13.572423934936523,-2.7772061824798584,0.7018201947212219
713428,13.294766426086426,-2.113353967666626,0.6459627151489258
713438,13.333649635314941,-2.3272502422332764,0.6629975438117981
713448,13.323372840881348,-1.9332796335220337,0.638980507850647
713458,13.249454498291016,-1.950108289718628,0.6353774666786194
713468,13.106691360473633,-2.209589958190918,0.650114119052887
713478,13.08248233795166,-2.157977342605591,0.6443171501159668
713488,13.252431869506836,-2.1806912422180176,0.6577684879302979
713498,12.940662384033203,-1.946313500404358,0.613557755947113
713508,13.0038480758667,-1.9521121978759766,0.6183159947395325
713518,12.811161041259766,-1.83549964427948,0.5958551168441772
713528,12.857412338256836,-1.9355864524841309,0.6128140091896057
713538,13.073005676269531,-2.1365694999694824,0.6519982218742371
713548,13.055024147033691,-2.102480888366699,0.6455268859863281
713558,12.789566040039062,-1.8866838216781616,0.6012855172157288
713568,13.099935531616211,-2.418779134750366,0.706387460231781
713578,13.33155345916748,-2.0016732215881348,0.6377630829811096
713608,13.072141647338867,-2.3084564208984375,0.6795660853385925
713628,13.042051315307617,-2.168569803237915,0.6565039157867432
713648,12.499263763427734,-2.062164306640625,0.6412779688835144
713678,13.447785377502441,-2.4992456436157227,0.8044487833976746
713698,13.264498710632324,-2.455944061279297,0.7732263207435608
713748,13.123821258544922,-1.9821908473968506,0.7089749574661255
713768,13.159942626953125,-2.478433847427368,0.7780541181564331
713788,13.077352523803711,-2.022228479385376,0.7121143341064453
713818,13.029219627380371,-2.2684075832366943,0.7520381212234497
713838,13.01463794708252,-2.111510753631592,0.7222029566764832
713858,12.969645500183105,-1.594485878944397,0.62730872631073
713928,13.108792304992676,-2.1513378620147705,0.7214961647987366
713948,13.113380432128906,-2.1187827587127686,0.7136581540107727
713968,13.004626274108887,-1.7168872356414795,0.6442493796348572
713988,13.011488914489746,-2.073122978210449,0.7061030268669128
714018,12.976346969604492,-2.102977752685547,0.7103981375694275
714038,13.06875991821289,-2.0433928966522217,0.6972774267196655
714058,13.054075241088867,-2.0603232383728027,0.6993758082389832
714088,13.108410835266113,-1.988445520401001,0.6846400499343872
714108,13.003870964050293,-1.5822843313217163,0.6130680441856384
714128,12.975953102111816,-1.5983585119247437,0.615062415599823
714148,13.080789566040039,-1.7655714750289917,0.637650191783905
714178,13.163261413574219,-2.3683650493621826,0.7394239902496338
714198,13.12836742401123,-2.197761058807373,0.7104569673538208
714218,12.854593276977539,-1.9058399200439453,0.6555110216140747
714248,13.166595458984375,-2.1628165245056152,0.7011528611183167
714268,13.36456298828125,-2.073745012283325,0.6812368035316467
714288,13.158920288085938,-2.174731969833374,0.6968247294425964
714308,13.14124870300293,-2.084799289703369,0.68291836977005
714338,13.04250717163086,-2.0896639823913574,0.6823443174362183
714358,13.101298332214355,-2.1319899559020996,0.6911036968231201
714378,13.041125297546387,-2.1132309436798096,0.6857727766036987
714398,13.301534652709961,-1.9345451593399048,0.6549886465072632
714418,13.027204513549805,-1.855507254600525,0.6422621607780457
714448,13.085975646972656,-2.117176055908203,0.6832343339920044
714468,13.158466339111328,-2.0683205127716064,0.6756606698036194
714518,12.89731502532959,-1.5384070873260498,0.5854707360267639
714538,13.066926956176758,-2.1720058917999268,0.6894094944000244
714558,13.399637222290039,-1.898164987564087,0.6489454507827759
714578,13.359521865844727,-3.152033567428589,0.8445441722869873
714608,13.08866024017334,-1.1001520156860352,0.531317412853241
714628,13.106284141540527,-1.5836862325668335,0.602645993232727
714648,13.312549591064453,-1.845245122909546,0.6329635977745056
714668,13.125901222229004,-1.9261656999588013,0.6492706537246704
714688,12.21768856048584,-1.0860358476638794,0.5597407817840576
714708,12.615923881530762,-1.7440199851989746,0.6750428676605225
714728,12.925444602966309,-2.1335153579711914,0.7511568069458008
714778,13.019598960876465,-1.9039387702941895,0.6906399726867676
714798,13.135048866271973,-2.0926318168640137,0.7254803776741028
714828,13.13884449005127,-2.0375256538391113,0.7162172198295593
