time,x_pos,y_pos,z_pos
375462,0.0,0.0,0.0
375482,0.0,0.0,0.0
375492,0.0,0.0,0.0
375502,0.0,0.0,0.0
375512,0.0,0.0,0.0
375522,0.0,0.0,0.0
375532,0.0,0.0,0.0
375542,0.0,0.0,0.0
375552,0.0,0.0,0.0
375562,0.0,0.0,0.0
375572,0.0,0.0,0.0
375582,0.0,0.0,0.0
375592,0.0,0.0,0.0
375602,0.0,0.0,0.0
375612,0.0,0.0,0.0
375622,0.0,0.0,0.0
375632,0.0,0.0,0.0
375642,0.0,0.0,0.0
375652,0.0,0.0,0.0
375662,0.0,0.0,0.0
375672,0.0,0.0,0.0
375682,0.0,0.0,0.0
375692,0.0,0.0,0.0
375702,0.0,0.0,0.0
375712,0.0,0.0,0.0
375722,0.0,0.0,0.0
375732,0.0,0.0,0.0
375742,0.0,0.0,0.0
375752,0.0,0.0,0.0
375772,0.0,0.0,0.0
375782,0.0,0.0,0.0
375792,0.0,0.0,0.0
375802,0.0,0.0,0.0
375812,0.0,0.0,0.0
375822,0.0,0.0,0.0
375832,0.0,0.0,0.0
375842,0.0,0.0,0.0
375852,0.0,0.0,0.0
375862,0.0,0.0,0.0
375872,0.0,0.0,0.0
375882,0.0,0.0,0.0
375892,0.0,0.0,0.0
375902,0.0,0.0,0.0
375912,0.0,0.0,0.0
375922,0.0,0.0,0.0
375932,0.0,0.0,0.0
375942,0.0,0.0,0.0
375952,0.0,0.0,0.0
375962,0.0,0.0,0.0
375972,0.0,0.0,0.0
375982,0.0,0.0,0.0
375992,0.0,0.0,0.0
376002,0.0,0.0,0.0
376012,0.0,0.0,0.0
376032,0.0,0.0,0.0
376042,0.0,0.0,0.0
376052,0.0,0.0,0.0
376062,0.0,0.0,0.0
376072,0.0,0.0,0.0
376082,0.0,0.0,0.0
376092,0.0,0.0,0.0
376102,0.0,0.0,0.0
376112,0.0,0.0,0.0
376122,0.0,0.0,0.0
376132,0.0,0.0,0.0
376142,0.0,0.0,0.0
376162,0.0,0.0,0.0
376172,0.0,0.0,0.0
376192,0.0,0.0,0.0
376202,0.0,0.0,0.0
376212,0.0,0.0,0.0
376222,0.0,0.0,0.0
376232,0.0,0.0,0.0
376242,0.0,0.0,0.0
376252,0.0,0.0,0.0
376262,0.0,0.0,0.0
376302,0.0,0.0,0.0
376312,0.0,0.0,0.0
376322,0.0,0.0,0.0
376332,0.0,0.0,0.0
376352,0.0,0.0,0.0
376362,0.0,0.0,0.0
376382,0.0,0.0,0.0
376422,0.0,0.0,0.0
376432,0.0,0.0,0.0
376442,0.0,0.0,0.0
376452,0.0,0.0,0.0
376472,0.0,0.0,0.0
376482,0.0,0.0,0.0
376492,0.0,0.0,0.0
376502,0.0,0.0,0.0
376512,0.0,0.0,0.0
376522,0.0,0.0,0.0
376532,0.0,0.0,0.0
376562,0.0,0.0,0.0
376572,0.0,0.0,0.0
376582,0.0,0.0,0.0
376592,0.0,0.0,0.0
376602,0.0,0.0,0.0
376612,0.0,0.0,0.0
376622,0.0,0.0,0.0
376632,0.0,0.0,0.0
376642,0.0,0.0,0.0
376652,0.0,0.0,0.0
376662,0.0,0.0,0.0
376672,0.0,0.0,0.0
376692,0.0,0.0,0.0
376702,0.0,0.0,0.0
376712,0.0,0.0,0.0
376722,0.0,0.0,0.0
376732,0.0,0.0,0.0
376742,0.0,0.0,0.0
376752,0.0,0.0,0.0
376762,0.0,0.0,0.0
376792,0.0,0.0,0.0
376802,0.0,0.0,0.0
376822,0.0,0.0,0.0
376832,0.0,0.0,0.0
376842,0.0,0.0,0.0
376852,0.0,0.0,0.0
376862,0.0,0.0,0.0
376872,0.0,0.0,0.0
376882,0.0,0.0,0.0
376892,0.0,0.0,0.0
376902,0.0,0.0,0.0
376912,0.0,0.0,0.0
376922,0.0,0.0,0.0
376932,0.0,0.0,0.0
376952,0.0,0.0,0.0
376962,0.0,0.0,0.0
376972,0.0,0.0,0.0
376982,0.0,0.0,0.0
376992,0.0,0.0,0.0
377012,0.0,0.0,0.0
377022,0.0,0.0,0.0
377032,0.0,0.0,0.0
377042,0.0,0.0,0.0
377052,0.0,0.0,0.0
377062,0.0,0.0,0.0
377082,0.0,0.0,0.0
377092,0.0,0.0,0.0
377102,0.0,0.0,0.0
377112,0.0,0.0,0.0
377122,0.0,0.0,0.0
377142,0.0,0.0,0.0
377152,0.0,0.0,0.0
377162,0.0,0.0,0.0
377172,0.0,0.0,0.0
377182,0.0,0.0,0.0
377192,0.0,0.0,0.0
377202,0.0,0.0,0.0
377212,0.0,0.0,0.0
377222,0.0,0.0,0.0
377232,0.0,0.0,0.0
377242,0.0,0.0,0.0
377252,0.0,0.0,0.0
377262,0.0,0.0,0.0
377272,0.0,0.0,0.0
377282,0.0,0.0,0.0
377292,0.0,0.0,0.0
377302,0.0,0.0,0.0
377312,0.0,0.0,0.0
377322,0.0,0.0,0.0
377332,0.0,0.0,0.0
377342,0.0,0.0,0.0
377352,0.0,0.0,0.0
377362,0.0,0.0,0.0
377372,0.0,0.0,0.0
377382,0.0,0.0,0.0
377392,0.0,0.0,0.0
377402,0.0,0.0,0.0
377412,0.0,0.0,0.0
377422,0.0,0.0,0.0
377432,0.0,0.0,0.0
377442,0.0,0.0,0.0
377462,0.0,0.0,0.0
377472,0.0,0.0,0.0
377482,0.0,0.0,0.0
377492,0.0,0.0,0.0
377502,0.0,0.0,0.0
377512,0.0,0.0,0.0
377522,0.0,0.0,0.0
377532,0.0,0.0,0.0
377542,0.0,0.0,0.0
377552,0.0,0.0,0.0
377562,0.0,0.0,0.0
377572,0.0,0.0,0.0
377592,0.0,0.0,0.0
377602,0.0,0.0,0.0
377612,0.0,0.0,0.0
377622,0.0,0.0,0.0
377642,0.0,0.0,0.0
377652,0.0,0.0,0.0
377662,0.0,0.0,0.0
377672,0.0,0.0,0.0
377682,0.0,0.0,0.0
377692,0.0,0.0,0.0
377702,0.0,0.0,0.0
377722,0.0,0.0,0.0
377732,0.0,0.0,0.0
377742,0.0,0.0,0.0
377752,0.0,0.0,0.0
377762,0.0,0.0,0.0
377772,0.0,0.0,0.0
377782,0.0,0.0,0.0
377792,0.0,0.0,0.0
377802,0.0,0.0,0.0
377812,0.0,0.0,0.0
377822,0.0,0.0,0.0
377832,0.0,0.0,0.0
377842,0.0,0.0,0.0
377852,0.0,0.0,0.0
377862,0.0,0.0,0.0
377872,0.0,0.0,0.0
377882,0.0,0.0,0.0
377892,0.0,0.0,0.0
377902,0.0,0.0,0.0
377912,0.0,0.0,0.0
377922,0.0,0.0,0.0
377932,0.0,0.0,0.0
377942,0.0,0.0,0.0
377952,0.0,0.0,0.0
377962,0.0,0.0,0.0
377982,0.0,0.0,0.0
377992,0.0,0.0,0.0
378002,0.0,0.0,0.0
378012,0.0,0.0,0.0
378022,0.0,0.0,0.0
378032,0.0,0.0,0.0
378052,0.0,0.0,0.0
378062,0.0,0.0,0.0
378072,0.0,0.0,0.0
378082,0.0,0.0,0.0
378102,0.0,0.0,0.0
378112,0.0,0.0,0.0
378122,0.0,0.0,0.0
378132,0.0,0.0,0.0
378142,0.0,0.0,0.0
378172,0.0,0.0,0.0
378182,0.0,0.0,0.0
378192,0.0,0.0,0.0
378202,0.0,0.0,0.0
378212,0.0,0.0,0.0
378262,0.0,0.0,0.0
378272,0.0,0.0,0.0
378282,0.0,0.0,0.0
378292,0.0,0.0,0.0
378302,0.0,0.0,0.0
378312,0.0,0.0,0.0
378322,0.0,0.0,0.0
378332,0.0,0.0,0.0
378342,0.0,0.0,0.0
378352,0.0,0.0,0.0
378372,0.0,0.0,0.0
378382,0.0,0.0,0.0
378392,0.0,0.0,0.0
378412,0.0,0.0,0.0
378422,0.0,0.0,0.0
378432,0.0,0.0,0.0
378442,0.0,0.0,0.0
378452,0.0,0.0,0.0
378462,0.0,0.0,0.0
378472,0.0,0.0,0.0
378492,0.0,0.0,0.0
378502,0.0,0.0,0.0
378512,0.0,0.0,0.0
378522,0.0,0.0,0.0
378532,0.0,0.0,0.0
378542,0.0,0.0,0.0
378552,0.0,0.0,0.0
378562,0.0,0.0,0.0
378572,0.0,0.0,0.0
378582,0.0,0.0,0.0
378592,0.0,0.0,0.0
378602,0.0,0.0,0.0
378622,0.0,0.0,0.0
378632,0.0,0.0,0.0
378642,0.0,0.0,0.0
378652,0.0,0.0,0.0
378662,0.0,0.0,0.0
378682,0.0,0.0,0.0
378702,0.0,0.0,0.0
378712,0.0,0.0,0.0
378722,0.0,0.0,0.0
378732,0.0,0.0,0.0
378752,0.0,0.0,0.0
378762,0.0,0.0,0.0
378772,0.0,0.0,0.0
378782,0.0,0.0,0.0
378792,0.0,0.0,0.0
378802,0.0,0.0,0.0
378812,0.0,0.0,0.0
378822,0.0,0.0,0.0
378832,0.0,0.0,0.0
378842,0.0,0.0,0.0
378852,0.0,0.0,0.0
378862,0.0,0.0,0.0
378882,0.0,0.0,0.0
378892,0.0,0.0,0.0
378912,0.0,0.0,0.0
378922,0.0,0.0,0.0
378932,0.0,0.0,0.0
378942,0.0,0.0,0.0
378952,0.0,0.0,0.0
378962,0.0,0.0,0.0
378972,0.0,0.0,0.0
378982,0.0,0.0,0.0
378992,0.0,0.0,0.0
379012,0.0,0.0,0.0
379022,0.0,0.0,0.0
379032,0.0,0.0,0.0
379042,0.0,0.0,0.0
379052,0.0,0.0,0.0
379062,0.0,0.0,0.0
379072,0.0,0.0,0.0
379082,0.0,0.0,0.0
379092,0.0,0.0,0.0
379102,0.0,0.0,0.0
379112,0.0,0.0,0.0
379122,0.0,0.0,0.0
379132,0.0,0.0,0.0
379142,0.0,0.0,0.0
379152,0.0,0.0,0.0
379162,0.0,0.0,0.0
379172,0.0,0.0,0.0
379182,0.0,0.0,0.0
379192,0.0,0.0,0.0
379202,0.0,0.0,0.0
379212,0.0,0.0,0.0
379222,0.0,0.0,0.0
379232,0.0,0.0,0.0
379242,0.0,0.0,0.0
379252,0.0,0.0,0.0
379262,0.0,0.0,0.0
379272,0.0,0.0,0.0
379282,0.0,0.0,0.0
379292,0.0,0.0,0.0
379302,0.0,0.0,0.0
379312,0.0,0.0,0.0
379322,0.0,0.0,0.0
379332,0.0,0.0,0.0
379342,0.0,0.0,0.0
379352,0.0,0.0,0.0
379362,0.0,0.0,0.0
379372,0.0,0.0,0.0
379382,0.0,0.0,0.0
379392,0.0,0.0,0.0
379412,0.0,0.0,0.0
379422,0.0,0.0,0.0
379432,0.0,0.0,0.0
379442,0.0,0.0,0.0
379452,0.0,0.0,0.0
379462,0.0,0.0,0.0
379472,0.0,0.0,0.0
379482,0.0,0.0,0.0
379492,0.0,0.0,0.0
379502,0.0,0.0,0.0
379512,0.0,0.0,0.0
379532,0.0,0.0,0.0
379542,0.0,0.0,0.0
379552,0.0,0.0,0.0
379562,0.0,0.0,0.0
379572,0.0,0.0,0.0
379592,0.0,0.0,0.0
379602,0.0,0.0,0.0
379612,0.0,0.0,0.0
379622,0.0,0.0,0.0
379642,0.0,0.0,0.0
379662,0.0,0.0,0.0
379672,0.0,0.0,0.0
379682,0.0,0.0,0.0
379692,0.0,0.0,0.0
379702,0.0,0.0,0.0
379712,0.0,0.0,0.0
379732,0.0,0.0,0.0
379742,0.0,0.0,0.0
379752,0.0,0.0,0.0
379762,0.0,0.0,0.0
379772,0.0,0.0,0.0
379792,0.0,0.0,0.0
379802,0.0,0.0,0.0
379812,0.0,0.0,0.0
379822,0.0,0.0,0.0
379832,0.0,0.0,0.0
379842,0.0,0.0,0.0
379852,0.0,0.0,0.0
379862,0.0,0.0,0.0
379872,0.0,0.0,0.0
379882,0.0,0.0,0.0
379892,0.0,0.0,0.0
379902,0.0,0.0,0.0
379922,0.0,0.0,0.0
379932,0.0,0.0,0.0
379942,0.0,0.0,0.0
379952,0.0,0.0,0.0
379962,0.0,0.0,0.0
379972,0.0,0.0,0.0
379982,0.0,0.0,0.0
379992,0.0,0.0,0.0
380002,0.0,0.0,0.0
380012,0.0,0.0,0.0
380022,0.0,0.0,0.0
380032,0.0,0.0,0.0
380052,0.0,0.0,0.0
380062,0.0,0.0,0.0
380072,0.0,0.0,0.0
380092,0.0,0.0,0.0
380102,0.0,0.0,0.0
380112,0.0,0.0,0.0
380122,0.0,0.0,0.0
380132,0.0,0.0,0.0
380142,0.0,0.0,0.0
380162,0.0,0.0,0.0
380182,0.0,0.0,0.0
380192,0.0,0.0,0.0
380202,0.0,0.0,0.0
380222,0.0,0.0,0.0
380242,0.0,0.0,0.0
380252,0.0,0.0,0.0
380262,0.0,0.0,0.0
380272,0.0,0.0,0.0
380282,0.0,0.0,0.0
380292,0.0,0.0,0.0
380302,0.0,0.0,0.0
380312,0.0,0.0,0.0
380322,0.0,0.0,0.0
380332,0.0,0.0,0.0
380342,0.0,0.0,0.0
380352,0.0,0.0,0.0
380382,0.0,0.0,0.0
380402,0.0,0.0,0.0
380412,0.0,0.0,0.0
380442,0.0,0.0,0.0
380452,0.0,0.0,0.0
380462,0.0,0.0,0.0
380472,0.0,0.0,0.0
380482,0.0,0.0,0.0
380492,0.0,0.0,0.0
380502,0.0,0.0,0.0
380512,0.0,0.0,0.0
380522,0.0,0.0,0.0
380532,0.0,0.0,0.0
380552,0.0,0.0,0.0
380562,0.0,0.0,0.0
380572,0.0,0.0,0.0
380582,0.0,0.0,0.0
380592,0.0,0.0,0.0
380602,0.0,0.0,0.0
380612,0.0,0.0,0.0
380622,0.0,0.0,0.0
380632,0.0,0.0,0.0
380642,0.0,0.0,0.0
380662,0.0,0.0,0.0
380672,0.0,0.0,0.0
380702,0.0,0.0,0.0
380712,0.0,0.0,0.0
380722,0.0,0.0,0.0
380732,0.0,0.0,0.0
380752,0.0,0.0,0.0
380762,0.0,0.0,0.0
380772,0.0,0.0,0.0
380792,0.0,0.0,0.0
380802,0.0,0.0,0.0
380832,0.0,0.0,0.0
380842,0.0,0.0,0.0
380852,0.0,0.0,0.0
380872,0.0,0.0,0.0
380882,0.0,0.0,0.0
380902,0.0,0.0,0.0
380912,0.0,0.0,0.0
380932,0.0,0.0,0.0
380942,0.0,0.0,0.0
380952,0.0,0.0,0.0
380972,0.0,0.0,0.0
380982,0.0,0.0,0.0
380992,0.0,0.0,0.0
381002,0.0,0.0,0.0
381012,0.0,0.0,0.0
381022,0.0,0.0,0.0
381032,0.0,0.0,0.0
381042,0.0,0.0,0.0
381052,0.0,0.0,0.0
381062,0.0,0.0,0.0
381072,0.0,0.0,0.0
381102,0.0,0.0,0.0
381132,0.0,0.0,0.0
381142,0.0,0.0,0.0
381152,0.0,0.0,0.0
381162,0.0,0.0,0.0
381172,0.0,0.0,0.0
381182,0.0,0.0,0.0
381202,0.0,0.0,0.0
381222,0.0,0.0,0.0
381232,0.0,0.0,0.0
381242,0.0,0.0,0.0
381252,0.0,0.0,0.0
381262,0.0,0.0,0.0
381272,0.0,0.0,0.0
381282,0.0,0.0,0.0
381292,0.0,0.0,0.0
381302,0.0,0.0,0.0
381312,0.0,0.0,0.0
381322,0.0,0.0,0.0
381332,0.0,0.0,0.0
381352,0.0,0.0,0.0
381362,0.0,0.0,0.0
381372,0.0,0.0,0.0
381392,0.0,0.0,0.0
381402,0.0,0.0,0.0
381412,0.0,0.0,0.0
381422,0.0,0.0,0.0
381432,0.0,0.0,0.0
381442,0.0,0.0,0.0
381452,0.0,0.0,0.0
381462,0.0,0.0,0.0
381482,0.0,0.0,0.0
381492,0.0,0.0,0.0
381502,0.0,0.0,0.0
381512,0.0,0.0,0.0
381522,0.0,0.0,0.0
381532,0.0,0.0,0.0
381542,0.0,0.0,0.0
381552,0.0,0.0,0.0
381562,0.0,0.0,0.0
381572,0.0,0.0,0.0
381582,0.0,0.0,0.0
381592,0.0,0.0,0.0
381622,0.0,0.0,0.0
381632,0.0,0.0,0.0
381642,0.0,0.0,0.0
381652,0.0,0.0,0.0
381662,0.0,0.0,0.0
381672,0.0,0.0,0.0
381682,0.0,0.0,0.0
381692,0.0,0.0,0.0
381702,0.0,0.0,0.0
381712,0.0,0.0,0.0
381722,0.0,0.0,0.0
381742,0.0,0.0,0.0
381752,0.0,0.0,0.0
381762,0.0,0.0,0.0
381772,0.0,0.0,0.0
381782,0.0,0.0,0.0
381792,0.0,0.0,0.0
381802,0.0,0.0,0.0
381812,0.0,0.0,0.0
381822,0.0,0.0,0.0
381832,0.0,0.0,0.0
381842,0.0,0.0,0.0
381852,0.0,0.0,0.0
381862,0.0,0.0,0.0
381872,0.0,0.0,0.0
381882,0.0,0.0,0.0
381892,0.0,0.0,0.0
381902,0.0,0.0,0.0
381912,0.0,0.0,0.0
381922,0.0,0.0,0.0
381932,0.0,0.0,0.0
381942,0.0,0.0,0.0
381952,0.0,0.0,0.0
381962,0.0,0.0,0.0
381972,0.0,0.0,0.0
381982,0.0,0.0,0.0
382002,0.0,0.0,0.0
382012,0.0,0.0,0.0
382022,0.0,0.0,0.0
382032,0.0,0.0,0.0
382042,0.0,0.0,0.0
382052,0.0,0.0,0.0
382062,0.0,0.0,0.0
382072,0.0,0.0,0.0
382082,0.0,0.0,0.0
382092,0.0,0.0,0.0
382112,0.0,0.0,0.0
382122,0.0,0.0,0.0
382132,0.0,0.0,0.0
382142,0.0,0.0,0.0
382152,0.0,0.0,0.0
382162,0.0,0.0,0.0
382182,0.0,0.0,0.0
382192,0.0,0.0,0.0
382202,0.0,0.0,0.0
382212,0.0,0.0,0.0
382222,0.0,0.0,0.0
382232,0.0,0.0,0.0
382242,0.0,0.0,0.0
382262,0.0,0.0,0.0
382272,0.0,0.0,0.0
382282,0.0,0.0,0.0
382292,0.0,0.0,0.0
382302,0.0,0.0,0.0
382312,0.0,0.0,0.0
382322,0.0,0.0,0.0
382342,0.0,0.0,0.0
382352,0.0,0.0,0.0
382362,0.0,0.0,0.0
382372,0.0,0.0,0.0
382392,0.0,0.0,0.0
382402,0.0,0.0,0.0
382412,0.0,0.0,0.0
382422,0.0,0.0,0.0
382432,0.0,0.0,0.0
382442,0.0,0.0,0.0
382452,0.0,0.0,0.0
382462,0.0,0.0,0.0
382482,0.0,0.0,0.0
382492,0.0,0.0,0.0
382502,0.0,0.0,0.0
382522,0.0,0.0,0.0
382532,0.0,0.0,0.0
382542,0.0,0.0,0.0
382552,0.0,0.0,0.0
382562,0.0,0.0,0.0
382572,0.0,0.0,0.0
382582,0.0,0.0,0.0
382592,0.0,0.0,0.0
382602,0.0,0.0,0.0
382612,0.0,0.0,0.0
382622,0.0,0.0,0.0
382632,0.0,0.0,0.0
382652,0.0,0.0,0.0
382662,0.0,0.0,0.0
382672,0.0,0.0,0.0
382692,0.0,0.0,0.0
382702,0.0,0.0,0.0
382712,0.0,0.0,0.0
382722,0.0,0.0,0.0
382732,0.0,0.0,0.0
382742,0.0,0.0,0.0
382752,0.0,0.0,0.0
382762,0.0,0.0,0.0
382782,0.0,0.0,0.0
382792,0.0,0.0,0.0
382802,0.0,0.0,0.0
382812,0.0,0.0,0.0
382822,0.0,0.0,0.0
382832,0.0,0.0,0.0
382842,0.0,0.0,0.0
382852,0.0,0.0,0.0
382862,0.0,0.0,0.0
382872,0.0,0.0,0.0
382882,0.0,0.0,0.0
382892,0.0,0.0,0.0
382902,0.0,0.0,0.0
382912,0.0,0.0,0.0
382922,0.0,0.0,0.0
382932,0.0,0.0,0.0
382942,0.0,0.0,0.0
382952,0.0,0.0,0.0
382962,0.0,0.0,0.0
382972,0.0,0.0,0.0
382982,0.0,0.0,0.0
382992,0.0,0.0,0.0
383002,0.0,0.0,0.0
383012,0.0,0.0,0.0
383022,0.0,0.0,0.0
383032,0.0,0.0,0.0
383042,0.0,0.0,0.0
383052,0.0,0.0,0.0
383062,0.0,0.0,0.0
383072,0.0,0.0,0.0
383082,0.0,0.0,0.0
383092,0.0,0.0,0.0
383102,0.0,0.0,0.0
383112,0.0,0.0,0.0
383122,0.0,0.0,0.0
383132,0.0,0.0,0.0
383142,0.0,0.0,0.0
383152,0.0,0.0,0.0
383162,0.0,0.0,0.0
383172,0.0,0.0,0.0
383182,0.0,0.0,0.0
383192,0.0,0.0,0.0
383212,0.0,0.0,0.0
383222,0.0,0.0,0.0
383232,0.0,0.0,0.0
383242,0.0,0.0,0.0
383252,0.0,0.0,0.0
383262,0.0,0.0,0.0
383272,0.0,0.0,0.0
383282,0.0,0.0,0.0
383302,0.0,0.0,0.0
383312,0.0,0.0,0.0
383322,0.0,0.0,0.0
383342,0.0,0.0,0.0
383352,0.0,0.0,0.0
383362,0.0,0.0,0.0
383372,0.0,0.0,0.0
383382,0.0,0.0,0.0
383392,0.0,0.0,0.0
383402,0.0,0.0,0.0
383412,0.0,0.0,0.0
383432,0.0,0.0,0.0
383442,0.0,0.0,0.0
383452,0.0,0.0,0.0
383462,0.0,0.0,0.0
383472,0.0,0.0,0.0
383482,0.0,0.0,0.0
383492,0.0,0.0,0.0
383502,0.0,0.0,0.0
383512,0.0,0.0,0.0
383522,0.0,0.0,0.0
383532,0.0,0.0,0.0
383542,0.0,0.0,0.0
383552,0.0,0.0,0.0
383562,0.0,0.0,0.0
383572,0.0,0.0,0.0
383582,0.0,0.0,0.0
383592,0.0,0.0,0.0
383602,0.0,0.0,0.0
383612,0.0,0.0,0.0
383622,0.0,0.0,0.0
383632,0.0,0.0,0.0
383642,0.0,0.0,0.0
383652,0.0,0.0,0.0
383662,0.0,0.0,0.0
383672,0.0,0.0,0.0
383692,0.0,0.0,0.0
383702,0.0,0.0,0.0
383712,0.0,0.0,0.0
383722,0.0,0.0,0.0
383732,0.0,0.0,0.0
383742,0.0,0.0,0.0
383752,0.0,0.0,0.0
383772,0.0,0.0,0.0
383782,0.0,0.0,0.0
383792,0.0,0.0,0.0
383802,0.0,0.0,0.0
383822,0.0,0.0,0.0
383832,0.0,0.0,0.0
383842,0.0,0.0,0.0
383852,0.0,0.0,0.0
383862,0.0,0.0,0.0
383872,0.0,0.0,0.0
383882,0.0,0.0,0.0
383892,0.0,0.0,0.0
383912,0.0,0.0,0.0
383922,0.0,0.0,0.0
383932,0.0,0.0,0.0
383942,0.0,0.0,0.0
383952,0.0,0.0,0.0
383962,0.0,0.0,0.0
383972,0.0,0.0,0.0
383982,0.0,0.0,0.0
383992,0.0,0.0,0.0
384002,0.0,0.0,0.0
384012,0.0,0.0,0.0
384022,0.0,0.0,0.0
384032,0.0,0.0,0.0
384042,0.0,0.0,0.0
384052,0.0,0.0,0.0
384072,0.0,0.0,0.0
384082,0.0,0.0,0.0
384092,0.0,0.0,0.0
384102,0.0,0.0,0.0
384112,0.0,0.0,0.0
384122,0.0,0.0,0.0
384132,0.0,0.0,0.0
384142,0.0,0.0,0.0
384152,0.0,0.0,0.0
384162,0.0,0.0,0.0
384172,0.0,0.0,0.0
384182,0.0,0.0,0.0
384192,0.0,0.0,0.0
384212,0.0,0.0,0.0
384222,0.0,0.0,0.0
384252,0.0,0.0,0.0
384262,0.0,0.0,0.0
384272,0.0,0.0,0.0
384282,0.0,0.0,0.0
