time,x_pos,y_pos,z_pos
68371,0.1282934993505478,0.015645382925868034,0.04116407409310341
68381,0.12835200130939484,0.016185134649276733,0.04104296490550041
68391,0.12897270917892456,0.015911534428596497,0.0405808724462986
68401,0.12838509678840637,0.015886543318629265,0.04044673591852188
68411,0.128317728638649,0.015645844861865044,0.04028242826461792
68421,0.12885819375514984,0.015507269650697708,0.04008108377456665
68431,0.12867064774036407,0.014785218983888626,0.04018709436058998
68441,0.12933777272701263,0.015615876764059067,0.039779357612133026
68451,0.13097985088825226,0.01541262399405241,0.038320839405059814
68461,0.13180968165397644,0.014891773462295532,0.038634248077869415
68471,0.13256751000881195,0.014249234460294247,0.03811527416110039
68481,0.13389591872692108,0.014262797310948372,0.03861372545361519
68491,0.136513352394104,0.011811355128884315,0.03421621024608612
68501,0.13691109418869019,0.012288433499634266,0.03952489793300629
68511,0.13785769045352936,0.01000458374619484,0.03695651516318321
68521,0.1396133303642273,0.007718730252236128,0.035623617470264435
68531,0.14255963265895844,0.007912266068160534,0.03213752806186676
68541,0.14398573338985443,0.007410929072648287,0.037735652178525925
68551,0.14693543314933777,0.006975161377340555,0.03529950603842735
68561,0.14873965084552765,0.008392062038183212,0.03651881590485573
68571,0.14978155493736267,0.008622901514172554,0.03987496346235275
68581,0.1533806174993515,0.011253198608756065,0.02993469499051571
68591,0.15364210307598114,0.013836929574608803,0.0350554920732975
68601,0.16231116652488708,0.011152001097798347,0.054708994925022125
68611,0.16593395173549652,0.011379480361938477,0.05938250944018364
68621,0.16564449667930603,0.011880123987793922,0.06798150390386581
68631,0.16592951118946075,0.003874296322464943,0.07882605493068695
68641,0.16792316734790802,0.005638553760945797,0.09572585672140121
68651,0.17005418241024017,-0.0008120913407765329,0.09233777970075607
68661,0.16734515130519867,-0.002651630435138941,0.08112893253564835
68671,0.16554999351501465,-0.0020996134262531996,0.09305030852556229
68681,0.17701610922813416,-0.006030008662492037,0.11690988391637802
68691,0.17454928159713745,-0.0034403821919113398,0.11497771739959717
68701,0.17520004510879517,-0.0056337337009608746,0.12159983813762665
68711,0.17534244060516357,-0.004889674484729767,0.13037163019180298
68721,0.17367129027843475,0.0003383703879080713,0.11791010200977325
68731,0.173593208193779,0.005048166960477829,0.1177777498960495
68741,0.16976647078990936,0.006842284929007292,0.11974558234214783
68751,0.16885162889957428,0.008581270463764668,0.1242096871137619
68761,0.1767929345369339,0.017275582998991013,0.1124395802617073
68771,0.17715305089950562,0.016308991238474846,0.1293516308069229
68781,0.17864301800727844,0.013041352853178978,0.14694485068321228
68791,0.1775185763835907,0.011997576802968979,0.14122694730758667
68801,0.17630472779273987,0.019620100036263466,0.1471853256225586
