time,x_gyro,y_gyro,z_gyro
464059,0.10848368704319,-0.11177641153335571,0.03058624267578125
464069,0.022650519385933876,-0.02727283537387848,-0.08451472967863083
464079,0.03985133394598961,0.04979492723941803,-0.05366230010986328
464089,-0.004700754769146442,-0.18332314491271973,-0.040000371634960175
464099,0.014445093460381031,0.04806016758084297,0.06600550562143326
464109,0.013875915668904781,-0.010158521123230457,-0.12328550964593887
464119,0.0640302523970604,0.043458037078380585,-0.01428230106830597
464129,0.05717812851071358,0.0290688443928957,0.0033793228212743998
464139,-0.06346851587295532,0.037093792110681534,-0.065358467400074
464149,0.06914472579956055,0.018219493329524994,-0.04668614640831947
464159,0.04955004155635834,0.024288222193717957,-0.0037238465156406164
464169,0.014089464209973812,0.04488242045044899,0.06510654091835022
464179,0.049516696482896805,-0.033830828964710236,0.03992457687854767
464189,0.031867798417806625,0.03007703460752964,0.09486643224954605
464199,-0.07001633197069168,-0.054872989654541016,-0.09443151950836182
464209,0.06511300057172775,-0.05597276613116264,-0.03480329364538193
464219,-0.15094202756881714,0.046099524945020676,0.01001135166734457
464229,0.028928902000188828,-0.04488473758101463,-0.041314296424388885
464239,-0.0597047321498394,0.10315534472465515,0.0635642483830452
464249,-0.027081560343503952,-0.03388223424553871,-0.004388461820781231
464259,-0.04022853076457977,0.059118133038282394,-0.046436481177806854
464269,-0.028039859607815742,0.038937296718358994,0.03135784715414047
466039,-0.02709784172475338,-0.022067412734031677,-0.04008754342794418
466689,-0.1079273670911789,-0.01657988131046295,-0.09624984115362167
471399,0.1874571144580841,-0.005305199418216944,-0.05862559750676155
