time,x_pos,y_pos,z_pos
16309,0.5001311302185059,0.500236451625824,0.040202103555202484
16319,0.5001330375671387,0.5002354383468628,0.040168408304452896
16329,0.4998911917209625,0.49974194169044495,0.04023473337292671
16339,0.4998885691165924,0.4997464120388031,0.03983939066529274
16349,0.49989065527915955,0.499501496553421,0.039727889001369476
16359,0.49940499663352966,0.5004770755767822,0.04014607518911362
16369,0.5004062056541443,0.4997279942035675,0.04184963181614876
16379,0.5001037120819092,0.5002240538597107,0.041414204984903336
16389,0.5000959634780884,0.4997236430644989,0.041703078895807266
16399,0.4995930790901184,0.499983549118042,0.04191194474697113
16409,0.4998205304145813,0.5000293850898743,0.03945855051279068
16419,0.4995587468147278,0.5005238652229309,0.03928982466459274
16499,0.5012730956077576,0.5004487633705139,0.04030090197920799
16519,0.5012816786766052,0.5001974701881409,0.04089988395571709
16529,0.5003355145454407,0.5004484057426453,0.04212117940187454
16539,0.5003116726875305,0.49996432662010193,0.04119937866926193
16549,0.49957865476608276,0.5006933212280273,0.04149521887302399
16559,0.499589741230011,0.4999535381793976,0.042261384427547455
16589,0.4995845854282379,0.5002182722091675,0.0426238477230072
16599,0.49957770109176636,0.50020831823349,0.04277293384075165
16609,0.4997952878475189,0.5007220506668091,0.04060884192585945
16649,0.5003343820571899,0.500300407409668,0.04117414355278015
16689,0.500000536441803,0.5005921721458435,0.039049793034791946
16699,0.5000046491622925,0.5006275177001953,0.039234623312950134
16749,0.5014820098876953,0.49994128942489624,0.041779398918151855
16779,0.5028622150421143,0.5005719661712646,0.042223941534757614
16799,0.5038973689079285,0.5018569231033325,0.045690588653087616
16809,0.5044592022895813,0.5021374225616455,0.040790051221847534
16819,0.5057842135429382,0.503231942653656,0.039339348673820496
16829,0.5062335133552551,0.5057529211044312,0.036225732415914536
16859,0.5084277987480164,0.5109462141990662,0.02735137566924095
16869,0.5142719149589539,0.5119322538375854,0.02496321126818657
16889,0.518945574760437,0.5142723917961121,0.02588697150349617
16919,0.5257664322853088,0.5181244015693665,0.04134565591812134
