time,x_accel,y_accel,z_accel
104940,-0.010421095415949821,0.01325270812958479,0.9989568591117859
104950,-0.030674520879983902,0.020243192091584206,0.9993896484375
104960,-0.017507199198007584,-0.0007283489103429019,0.9883676171302795
104970,-0.01789170876145363,0.017276646569371223,0.9849547147750854
104980,-0.02038138173520565,0.02249022014439106,0.9850504994392395
104990,-0.02723521552979946,0.014744149520993233,1.002744197845459
105000,-0.024518020451068878,0.01670074090361595,1.0050303936004639
105010,-0.03081868402659893,-0.001196853700093925,0.9977332949638367
105020,-0.03241649270057678,-0.0008883749833330512,0.9968889951705933
105030,-0.028324594721198082,-0.006020741071552038,1.0918596982955933
105040,-0.037990834563970566,0.026843499392271042,1.1328730583190918
105050,0.030529644340276718,0.0021132042165845633,1.2267701625823975
105060,-0.030718810856342316,-0.00785200297832489,1.340895414352417
105070,-0.06439170241355896,-0.0016598551301285625,1.4662392139434814
105080,-0.006471612025052309,-0.008655418641865253,1.4395493268966675
105090,-0.0360732227563858,-0.0096807349473238,1.4812020063400269
105100,-0.0035455813631415367,-0.02540523372590542,1.5030051469802856
105110,-0.019655734300613403,-0.0008419554214924574,1.531339406967163
105120,-0.014099988155066967,-0.014374662190675735,1.4909783601760864
105130,-0.04699292406439781,-0.0183425135910511,1.4888794422149658
105140,0.03450281172990799,-0.02345721796154976,1.483257532119751
105150,-0.011168853379786015,-0.0013255004305392504,1.4887022972106934
105160,-0.06876306235790253,-0.006393099203705788,1.4734567403793335
105170,-0.015442206524312496,0.0016478392062708735,1.4888077974319458
105180,-0.00938368495553732,0.0031602068338543177,1.482893705368042
105190,-0.013081219047307968,0.0053515261970460415,1.4647746086120605
105200,-0.014350409619510174,-0.0023388222325593233,1.409997820854187
105210,-0.028747741132974625,-0.0005396130145527422,1.3357579708099365
105220,-0.024336306378245354,-0.006470147520303726,1.3002119064331055
105230,-0.03439870849251747,-0.001668936456553638,1.2679877281188965
105240,-0.006730437744408846,0.00200625485740602,1.1631722450256348
105250,-0.03596089780330658,0.014108290895819664,1.1445188522338867
105260,-0.022792190313339233,0.013099475763738155,1.0661115646362305
105270,-0.023263586685061455,-0.019436728209257126,1.058454155921936
105280,-0.000563146430067718,-0.10271117836236954,1.1137083768844604
105290,-0.011610147543251514,0.01411366555839777,0.9664771556854248
