time,x_gyro,y_gyro,z_gyro
104116,0.04619193449616432,0.1476261168718338,-0.0003006554034072906
104126,0.06450844556093216,0.09060672670602798,-0.11013883352279663
104136,0.014760859310626984,0.1422741413116455,-0.1607014536857605
104146,-0.02249075286090374,0.16112197935581207,-0.03169730305671692
104156,0.03754599392414093,0.10415998101234436,-0.14139501750469208
104166,-0.001365314470604062,0.1761801391839981,-0.10516352206468582
104176,-0.02784753032028675,0.24300917983055115,0.023366138339042664
104186,-0.03788064047694206,0.16836674511432648,-0.08268438279628754
104196,-0.07999371737241745,0.12703418731689453,-0.015225621871650219
104206,-0.09904046356678009,0.11367486417293549,-0.027599290013313293
104216,-0.07420659810304642,0.17686806619167328,-0.04208821430802345
104226,-0.06105732172727585,0.09141571819782257,-0.023439517244696617
104236,-0.13061930239200592,0.23564410209655762,-0.044283073395490646
104246,0.05932922661304474,0.22359013557434082,-0.07164133340120316
104256,-0.008637912571430206,0.14952592551708221,-0.12783154845237732
104266,0.07386811822652817,0.13653580844402313,-0.12002990394830704
104276,-0.022484632208943367,0.1204933151602745,0.011049461551010609
104286,0.004231949336826801,0.12451106309890747,-0.025760449469089508
104296,-0.0535251721739769,0.24003279209136963,-0.00974187906831503
104306,-0.02080901712179184,0.046964410692453384,-0.12672041356563568
104316,-0.004340681713074446,0.19487318396568298,-0.09319259226322174
104336,-0.09441196173429489,0.2570993900299072,-0.1597617268562317
104356,-0.01602918468415737,0.13786761462688446,-0.04497457668185234
104396,-0.06132333353161812,0.16276369988918304,-0.025242645293474197
104416,0.03146741911768913,0.11028125137090683,-0.06282944232225418
104446,0.05851307138800621,0.13161300122737885,-0.051240917295217514
104466,-0.08648178726434708,0.11118905246257782,-0.04265127703547478
104486,0.04578956216573715,0.11125388741493225,-0.08173564076423645
104506,-0.12608245015144348,0.14065030217170715,-0.05545838177204132
104516,-0.013399411924183369,0.05320010334253311,0.008799229748547077
104556,0.006296588107943535,0.12986783683300018,-0.03653024882078171
104576,-0.04976467788219452,0.07232929766178131,-0.07021448016166687
104596,-0.029147731140255928,0.24457567930221558,-0.07427068054676056
104616,-0.06297759711742401,0.2517470419406891,-0.006946565117686987
104666,0.02896079048514366,0.07147885113954544,-0.05779224634170532
104686,0.10538531839847565,0.18790175020694733,-0.10703126341104507
104716,-0.08194078505039215,0.22888711094856262,-0.03251528739929199
104736,0.07507272064685822,0.12923836708068848,-0.15628257393836975
104756,0.07040434330701828,0.16096943616867065,-0.11314303427934647
104786,0.033253077417612076,0.08884496986865997,-0.08459358662366867
104806,-0.049586545675992966,0.10513857752084732,-0.0965314656496048
104826,-0.05118386819958687,0.2540496289730072,-0.1078387126326561
104846,-0.013004371896386147,0.2466784119606018,-0.006720223929733038
104866,-0.08503995835781097,0.1700979322195053,-0.034197695553302765
104876,0.07017368823289871,0.16375361382961273,-0.047268617898225784
104896,0.035413485020399094,0.14688967168331146,-0.02129015326499939
104916,0.02702919766306877,0.12860232591629028,-0.1035011038184166
104936,0.06992341578006744,0.2138933539390564,-0.19954323768615723
104956,-0.11170029640197754,0.09899639338254929,-0.05172043293714523
104976,-0.0030476157553493977,0.056801117956638336,-0.03189005330204964
104996,-0.10262667387723923,0.055626481771469116,-0.042993780225515366
105016,0.0032444200478494167,0.27392441034317017,-0.028201600536704063
105036,-0.10583113133907318,0.09037606418132782,-0.04530434310436249
105066,-0.11369814723730087,0.1917811930179596,-0.04401933029294014
105086,-0.11219487339258194,0.10424193739891052,-0.051750633865594864
105096,-0.04088762030005455,0.1681642234325409,-0.0464351586997509
105116,0.024105817079544067,0.16422678530216217,-0.06020280718803406
105136,-0.02796781063079834,0.11001544445753098,-0.08618126064538956
105156,-0.06832292675971985,0.1727021187543869,-0.12195155024528503
105206,0.02754613384604454,0.16973942518234253,-0.032273780554533005
105226,-0.043874431401491165,0.10229796916246414,-0.07885316759347916
105246,-0.035069726407527924,0.1580849438905716,-0.01853572390973568
105266,0.021026495844125748,0.15884791314601898,0.011140383780002594
105286,-0.06949935853481293,0.07145307213068008,-0.04730097949504852
105326,0.03915518894791603,0.1199033111333847,-0.03527045622467995
105356,0.04260944947600365,0.12967611849308014,-0.0938815101981163
105376,0.10041874647140503,0.11617647111415863,-0.05363061651587486
105396,0.09827970713376999,0.2394225150346756,-0.1470782607793808
105416,-0.057954102754592896,0.17273089289665222,-0.03223429620265961
105456,-0.046348582953214645,0.2103675901889801,-0.11665845662355423
105476,-0.029707157984375954,0.2138994336128235,-0.03369186446070671
105496,-0.0011894694762304425,0.15812650322914124,-0.07328857481479645
105516,-0.028710728511214256,0.21607516705989838,-0.15225540101528168
105526,0.0542161799967289,0.12394925951957703,-0.06599529832601547
105546,-0.10633965581655502,0.23607808351516724,-0.04696539789438248
105586,-0.07787942886352539,0.18584299087524414,-0.15069639682769775
105606,0.06550442427396774,0.11410411447286606,-0.07175441086292267
105636,-0.04994592070579529,0.12273509055376053,-0.14442352950572968
105656,-0.04235124588012695,0.12974047660827637,-0.024845607578754425
105676,-0.0009226091206073761,0.13163068890571594,-0.08560532331466675
