time,x_gyro,y_gyro,z_gyro
89329,-0.05529019236564636,0.1700972467660904,-0.0520939864218235
89339,-0.30043378472328186,-0.3532024323940277,0.7199983596801758
89349,0.4734724462032318,0.8650565147399902,0.257991224527359
89359,-1.497247576713562,-1.60874342918396,1.7325096130371094
89369,-0.1672343611717224,-0.8868722319602966,1.1071382761001587
89379,-1.135605812072754,0.32022008299827576,-2.1748530864715576
89389,0.5230790376663208,-1.4057170152664185,3.437361478805542
89399,1.673669457435608,-4.811913967132568,4.5194807052612305
89409,-9.289981842041016,-5.907992362976074,3.0636963844299316
89419,-3.0776329040527344,-29.423372268676758,0.21997995674610138
89429,-30.868349075317383,-12.580480575561523,2.423207998275757
89439,19.894075393676758,-18.982675552368164,0.6308423280715942
89449,3.1469407081604004,25.010168075561523,4.05173921585083
89459,-27.41318702697754,44.89838790893555,2.467113494873047
89469,-32.13631057739258,28.520288467407227,-4.726443767547607
89479,-27.541030883789062,13.12174129486084,-10.215325355529785
89489,-37.480506896972656,22.852266311645508,-3.6751601696014404
89499,-48.03059387207031,37.908233642578125,-2.731142044067383
89509,-53.661582946777344,38.52766799926758,-1.6447453498840332
89519,-37.83881378173828,38.87394714355469,0.8994497656822205
89529,-13.577101707458496,48.441749572753906,0.7841867804527283
89539,-0.318673312664032,48.87241744995117,3.6776819229125977
89549,10.314496040344238,42.590511322021484,5.892081260681152
89559,24.39398193359375,40.12078857421875,8.039078712463379
89569,34.77680969238281,32.82787322998047,11.980735778808594
89579,38.93384552001953,30.010488510131836,13.337869644165039
89589,30.31719398498535,27.76049041748047,13.7544584274292
89599,11.956672668457031,19.512664794921875,14.556055068969727
89609,-5.248149394989014,13.255266189575195,15.225062370300293
89619,-16.33993148803711,8.784996032714844,14.075153350830078
89629,-28.040771484375,2.7762186527252197,12.925065994262695
89639,-29.14513397216797,-4.06614351272583,15.554312705993652
89649,-24.180194854736328,-0.07034609466791153,13.213321685791016
89659,-11.970036506652832,-5.45555305480957,10.709245681762695
89669,-5.8345112800598145,-20.09193992614746,9.270890235900879
89679,5.689887523651123,-31.26715660095215,7.427691459655762
89689,9.7210693359375,-42.5765495300293,4.808487892150879
89699,15.942355155944824,-66.00228881835938,5.4285664558410645
89709,18.258031845092773,-80.19351959228516,6.4473185539245605
89719,15.569927215576172,-87.00765991210938,5.5925679206848145
89729,17.95255470275879,-87.39351654052734,5.939052104949951
89739,18.282625198364258,-86.0031509399414,7.0751142501831055
89749,18.45026206970215,-74.1032943725586,6.738534450531006
89759,20.112695693969727,-64.34494018554688,6.201851844787598
89769,18.93665885925293,-39.05908966064453,5.74166202545166
89779,19.822492599487305,-18.303613662719727,5.004978656768799
89790,21.684614181518555,-2.2994141578674316,4.234927177429199
89800,20.074665069580078,9.468914985656738,4.404560565948486
89809,20.533775329589844,8.545409202575684,5.749719619750977
89819,24.090744018554688,6.581480979919434,5.945215702056885
89829,15.87515926361084,7.730459690093994,5.448759078979492
89839,8.728321075439453,10.58910846710205,4.70674991607666
89849,0.5103898048400879,14.074382781982422,4.340027809143066
89859,-8.353598594665527,16.459508895874023,3.6380536556243896
89869,-12.359321594238281,15.087099075317383,4.251651763916016
89879,-22.17947769165039,23.04128646850586,4.581755638122559
89889,-24.776264190673828,21.72900390625,4.261922836303711
89899,-21.54197120666504,17.101795196533203,2.996182441711426
89909,-17.690589904785156,14.059557914733887,1.317254900932312
89919,-10.553459167480469,11.18725872039795,2.896617889404297
89929,-3.104539155960083,2.776099920272827,2.1837339401245117
89939,2.535403251647949,8.861429214477539,1.4947936534881592
89949,7.263874530792236,3.8256356716156006,2.27321457862854
89959,12.613492965698242,0.3778858184814453,3.4874603748321533
89969,6.5675482749938965,7.437944412231445,2.1904492378234863
89979,3.8378543853759766,12.196061134338379,2.9248626232147217
89989,2.423912525177002,9.249220848083496,2.6978156566619873
89999,0.8844366669654846,5.015499114990234,2.9076435565948486
90009,-3.3661437034606934,6.1363725662231445,3.086930751800537
90019,-15.213050842285156,15.956801414489746,2.359609365463257
90029,-10.805046081542969,8.150819778442383,3.2195777893066406
90039,-8.162820816040039,1.3594167232513428,1.6014916896820068
90049,-5.364696025848389,2.209879159927368,0.829166054725647
90059,5.845432758331299,-6.675933361053467,0.06525469571352005
90069,-2.0489487648010254,2.9221584796905518,0.2864419221878052
90079,2.6532280445098877,0.33138158917427063,1.6806658506393433
90089,4.9084343910217285,5.123228549957275,1.01060950756073
90099,10.291032791137695,-6.778293609619141,-0.32453036308288574
90109,1.5739165544509888,8.183614730834961,-0.8498116731643677
90119,1.63832688331604,5.863778114318848,0.5142190456390381
90129,-3.530019760131836,10.759239196777344,1.2032785415649414
90139,-1.9913897514343262,5.010776042938232,-0.14329072833061218
90149,-3.083653450012207,1.9018679857254028,-0.9848738312721252
90159,-5.474697589874268,-0.024771926924586296,-0.6607756018638611
90169,-5.2498016357421875,-10.592585563659668,1.1788930892944336
90179,-4.741933822631836,-0.14927615225315094,0.31124359369277954
90189,-0.019602622836828232,-11.403942108154297,0.8069924116134644
90199,-0.6453148722648621,-6.870466232299805,1.0446299314498901
90209,-1.4397590160369873,-4.481875419616699,1.8378880023956299
