time,x_gyro,y_gyro,z_gyro
16252,0.2833382189273834,0.8290437459945679,2.39624285697937
16262,-0.18355169892311096,-0.2897596061229706,-0.697952389717102
16272,-0.37482887506484985,-0.536098301410675,1.155015468597412
16282,-0.18461547791957855,-0.8278871774673462,0.8038848042488098
16292,-0.7013636231422424,0.7489271759986877,-0.5012485980987549
16302,-0.4008368253707886,-1.2921479940414429,-0.2715804874897003
16312,-0.5799600481987,1.5295358896255493,0.9721031785011292
16322,0.7167866230010986,-19.93440055847168,5.309978008270264
16332,17.086933135986328,-8.688101768493652,5.43384313583374
16342,19.32794189453125,-23.78466033935547,6.692788600921631
16352,15.745129585266113,-41.62569808959961,1.7177194356918335
16362,1.729100227355957,-57.094383239746094,0.16350644826889038
16372,-10.491951942443848,-72.50957489013672,1.0089093446731567
16382,-7.454736232757568,-89.61605834960938,6.027615070343018
16392,-6.974914073944092,-103.04232025146484,8.047449111938477
16402,-16.037389755249023,-99.86539459228516,4.821971416473389
16412,-12.748671531677246,-80.88275909423828,9.184721946716309
16422,-3.325634479522705,-56.54165267944336,12.77239990234375
16432,21.716007232666016,-35.64087677001953,10.049453735351562
16442,36.87784194946289,-3.746363878250122,12.656111717224121
16452,33.24284744262695,38.90651321411133,12.152467727661133
16462,19.601354598999023,56.51643753051758,11.409886360168457
16472,-0.35625335574150085,63.374507904052734,7.050810813903809
16482,-28.38928985595703,50.13980484008789,8.587350845336914
16492,-44.837459564208984,27.765851974487305,7.2849602699279785
16502,-47.39777374267578,-7.037306308746338,7.363820552825928
16512,-42.703792572021484,-26.45011329650879,4.499207973480225
16522,-30.001462936401367,-47.39614486694336,3.5945520401000977
16532,-10.427387237548828,-51.01871871948242,4.489068508148193
16542,2.608574867248535,-51.504852294921875,6.4048566818237305
16552,11.572975158691406,-36.43219757080078,6.211265563964844
16562,8.072620391845703,-13.011602401733398,6.940889835357666
16572,5.31176233291626,6.0051679611206055,7.203627586364746
16582,-1.8186628818511963,29.30875015258789,4.427255153656006
16592,-7.233198642730713,45.12318420410156,1.2216620445251465
16602,-6.9739861488342285,55.167877197265625,2.1302623748779297
16632,1.5193061828613281,45.451515197753906,6.142841815948486
16652,-1.8873584270477295,10.175227165222168,7.413990497589111
16662,-7.582978248596191,7.816878318786621,6.128830432891846
16672,-13.235018730163574,13.686525344848633,4.272535800933838
16692,-13.226856231689453,23.038312911987305,0.4354659914970398
16712,2.557908296585083,29.357145309448242,-0.5253036618232727
16722,9.97542953491211,22.791746139526367,-0.006072008516639471
16732,16.82363510131836,10.330483436584473,-0.3987751603126526
16772,11.480644226074219,-20.73842430114746,0.5449416637420654
16802,-12.161297798156738,-2.1425297260284424,2.63600492477417
16852,4.932064533233643,20.230470657348633,4.040756702423096
16892,8.982660293579102,-1.2619400024414062,4.393272876739502
16902,5.488413333892822,5.120182037353516,3.4205820560455322
16922,-0.9941682815551758,14.545228004455566,3.500349760055542
16992,4.113423824310303,15.761101722717285,1.6016291379928589
17012,6.247664928436279,6.397416114807129,1.7164777517318726
17032,4.073992729187012,1.7743749618530273,0.4494684636592865
17042,2.700838804244995,0.5709565877914429,0.06618315726518631
17052,-0.18903446197509766,0.9114834666252136,-0.6490044593811035
17062,-1.0508533716201782,1.5380562543869019,-2.108322858810425
17072,-3.0405983924865723,2.5207533836364746,-2.131671667098999
17082,-4.106993675231934,3.863318920135498,-2.616905689239502
17102,-5.512867450714111,8.570708274841309,-2.864013910293579
17142,-1.3191701173782349,2.9716553688049316,-5.204991817474365
17152,-1.7595725059509277,1.5928232669830322,-5.203679084777832
17162,-1.7900243997573853,0.8275084495544434,-4.971678256988525
17172,-2.5918102264404297,0.4696461856365204,-5.37953519821167
17182,-0.8068830370903015,3.370265245437622,-5.169755458831787
17202,-3.5365841388702393,0.45422378182411194,-5.277420520782471
17212,-1.285861611366272,-3.949094295501709,-4.66543436050415
17222,-2.226820468902588,-4.6215362548828125,-4.377813339233398
17232,-4.164464473724365,-5.09381628036499,-4.188773155212402
17242,-4.547271728515625,-6.798258304595947,-4.157735347747803
17262,-1.6335365772247314,-3.870173454284668,-4.690967559814453
17282,-2.027750015258789,-0.4501056671142578,-4.4240875244140625
17292,1.7057729959487915,4.399391174316406,-4.9017558097839355
17322,1.9545814990997314,2.1290087699890137,-4.351402759552002
17332,-0.9168650507926941,-2.8931336402893066,-3.783534526824951
