time,x_gyro,y_gyro,z_gyro
46270,-0.0805167481303215,0.1170574203133583,-0.07105956226587296
46280,-0.07389803230762482,0.1319763958454132,-0.04459810256958008
46290,0.027415670454502106,0.018787523731589317,0.05402131378650665
46300,0.015781676396727562,-0.0520380362868309,0.012014847248792648
46310,0.04238973185420036,0.12865060567855835,0.03903229907155037
46320,-0.07293853163719177,-0.01092625968158245,-0.10043706744909286
46330,0.0346636027097702,0.005270976573228836,0.04651122912764549
46340,-0.02005765214562416,0.03543328121304512,0.12001293152570724
46350,-0.0279907938092947,0.02533023990690708,-0.027994776144623756
46360,-0.14324623346328735,0.020791707560420036,0.01897481642663479
46370,0.07081916183233261,0.0933140367269516,0.03496779501438141
46380,0.033970851451158524,-0.022504247725009918,-0.050515107810497284
46390,0.07697220891714096,0.057073429226875305,-0.04290812462568283
46400,-0.08018337190151215,-0.019157635048031807,0.11467649787664413
46410,0.013710815459489822,0.07626645267009735,0.05238134041428566
46420,0.008987074717879295,0.03831047937273979,-0.014938859269022942
46430,0.030870946124196053,0.03873579576611519,-0.059824809432029724
46440,0.008392145857214928,0.027136994525790215,-0.027290070429444313
46450,0.03332066535949707,0.08911825716495514,0.06444455683231354
46460,0.022557416930794716,0.06418382376432419,0.057290710508823395
46470,-0.05056252330541611,0.09348005056381226,0.007354341447353363
