time,x_pos,y_pos,z_pos
317179,-29.373620986938477,57.32405090332031,0.13672782480716705
317189,-29.463703155517578,57.2666015625,0.13573528826236725
317199,-29.464359283447266,57.26955032348633,0.13476449251174927
317209,-29.40672492980957,57.30195236206055,0.13744013011455536
317219,-29.45261573791504,57.27433395385742,0.1365351378917694
317229,-29.44997215270996,57.2792854309082,0.13562379777431488
317239,-29.450761795043945,57.27714157104492,0.1368834674358368
317249,-29.450275421142578,57.28044509887695,0.1360076665878296
317259,-29.447845458984375,57.28496170043945,0.1350833922624588
317269,-29.488685607910156,57.25234603881836,0.137798011302948
317279,-29.484359741210938,57.25782775878906,0.1369255930185318
317289,-29.4832763671875,57.26131820678711,0.1360086351633072
317299,-29.486278533935547,57.25605773925781,0.13775712251663208
317309,-29.468355178833008,57.26947021484375,0.13688305020332336
317319,-29.47006607055664,57.27120590209961,0.13598783314228058
317329,-29.468761444091797,57.27500534057617,0.13506588339805603
317339,-29.44294548034668,57.2862548828125,0.13750794529914856
317349,-29.416223526000977,57.3055419921875,0.13660894334316254
317359,-29.382604598999023,57.329410552978516,0.13561315834522247
317369,-29.367448806762695,57.337894439697266,0.13668882846832275
317379,-29.35506820678711,57.34879684448242,0.13574980199337006
317389,-29.4215087890625,57.30852127075195,0.13484157621860504
317399,-29.394062042236328,57.3182258605957,0.1384086161851883
317409,-29.379657745361328,57.32978820800781,0.13751280307769775
317429,-29.371355056762695,57.34001922607422,0.1355636715888977
317449,-29.368751525878906,57.337379455566406,0.1368042677640915
317479,-29.281391143798828,57.394840240478516,0.13664546608924866
317499,-29.292251586914062,57.3841552734375,0.1398782879114151
317539,-29.3631591796875,57.341461181640625,0.13880805671215057
317569,-29.360750198364258,57.34382247924805,0.13907498121261597
317589,-29.38637924194336,57.331634521484375,0.13739553093910217
317609,-29.343809127807617,57.358551025390625,0.13824179768562317
317639,-29.31801414489746,57.37227249145508,0.14054495096206665
317659,-29.353755950927734,57.35293197631836,0.13895757496356964
317679,-29.296415328979492,57.384559631347656,0.14211532473564148
317729,-29.2899227142334,57.38772964477539,0.14295288920402527
317749,-29.513195037841797,57.244781494140625,0.1415603756904602
317769,-29.3060302734375,57.37812042236328,0.1434447020292282
317789,-29.21815299987793,57.441192626953125,0.14219462871551514
317819,-29.263507843017578,57.41279220581055,0.1415444314479828
317839,-29.228227615356445,57.43852615356445,0.14081351459026337
317859,-29.212678909301758,57.453575134277344,0.13908885419368744
317879,-29.091947555541992,57.52701187133789,0.14166918396949768
317929,-29.233932495117188,57.43069076538086,0.14552228152751923
317949,-29.112417221069336,57.51024627685547,0.14416490495204926
317969,-29.156644821166992,57.484317779541016,0.14424505829811096
317979,-28.996910095214844,57.58902359008789,0.14341729879379272
317999,-29.116500854492188,57.50997543334961,0.14400367438793182
318019,-29.112546920776367,57.51747131347656,0.14254596829414368
318069,-28.91918182373047,57.641571044921875,0.14482399821281433
318089,-28.86559295654297,57.68122100830078,0.14344100654125214
318109,-28.7654972076416,57.74167251586914,0.14557628333568573
318129,-28.8026123046875,57.71983337402344,0.14479327201843262
318149,-28.815876007080078,57.71462631225586,0.14335037767887115
318199,-28.698883056640625,57.79035186767578,0.14353415369987488
318219,-28.77896499633789,57.74137878417969,0.14207442104816437
318239,-28.828170776367188,57.70832061767578,0.1424008309841156
318269,-28.713411331176758,57.78514099121094,0.14240556955337524
318289,-28.734779357910156,57.768917083740234,0.1442420333623886
318309,-28.698387145996094,57.796485900878906,0.14306631684303284
318339,-28.6893310546875,57.80345916748047,0.1437256783246994
318359,-28.588092803955078,57.8710823059082,0.14405931532382965
318379,-28.50031852722168,57.93178176879883,0.14274002611637115
318409,-28.454633712768555,57.963932037353516,0.1423686444759369
318449,-28.252092361450195,58.0994758605957,0.14134559035301208
318479,-28.25104522705078,58.10110092163086,0.14148177206516266
318499,-28.233356475830078,58.11239242553711,0.14235340058803558
318519,-28.250478744506836,58.10443878173828,0.14083901047706604
318539,-28.201826095581055,58.1365966796875,0.1411425620317459
318569,-28.13413429260254,58.182071685791016,0.14173147082328796
318589,-28.13703727722168,58.180755615234375,0.14207898080348969
318609,-28.122793197631836,58.19349670410156,0.14077739417552948
318629,-28.176776885986328,58.15861511230469,0.14138025045394897
318659,-28.20693588256836,58.1419563293457,0.14038541913032532
318679,-28.137447357177734,58.19090270996094,0.1388557106256485
