time,x_pos,y_pos,z_pos
16249,0.4991680681705475,0.4999048411846161,0.044187575578689575
16259,0.49919426441192627,0.4998919367790222,0.044157013297080994
16269,0.49919602274894714,0.4998892545700073,0.04413055256009102
16279,0.499180406332016,0.49990129470825195,0.043426841497421265
16289,0.4996587336063385,0.5001444816589355,0.04332295432686806
16299,0.4994446635246277,0.49990445375442505,0.04359022155404091
16309,0.4994252920150757,0.49990615248680115,0.04360746219754219
16319,0.4996947944164276,0.5001698136329651,0.042767684906721115
16329,0.5007306933403015,0.4999067485332489,0.04252350702881813
16339,0.5008086562156677,0.4995175302028656,0.04312247782945633
16349,0.5010865926742554,0.499449759721756,0.03649858385324478
16359,0.5030859708786011,0.499122679233551,0.035255759954452515
16369,0.5031363368034363,0.49854475259780884,0.03714095056056976
16379,0.5069732666015625,0.5001088380813599,0.03252609819173813
16389,0.5071048736572266,0.49908095598220825,0.04034325107932091
16399,0.5124228596687317,0.5042775273323059,0.03767472878098488
16409,0.5127233862876892,0.5054947733879089,0.05405278503894806
16419,0.5115709900856018,0.5055466890335083,0.056952089071273804
16429,0.5112385153770447,0.5058495402336121,0.06015372276306152
16439,0.5194690823554993,0.5011523365974426,0.08606275916099548
16449,0.516301691532135,0.4993128180503845,0.0939105674624443
16459,0.5208327770233154,0.4989846646785736,0.10458274930715561
16469,0.5246847867965698,0.49289000034332275,0.09243293851613998
16479,0.5292328596115112,0.4969145357608795,0.10641366243362427
16489,0.5296205282211304,0.4969148635864258,0.1220729723572731
16499,0.5300934910774231,0.4984566569328308,0.1304655820131302
16509,0.5274325609207153,0.500095009803772,0.12068947404623032
16519,0.5333254337310791,0.5010243654251099,0.12931089103221893
16529,0.5305408239364624,0.49816104769706726,0.14425429701805115
16539,0.53178870677948,0.496419221162796,0.15269887447357178
16549,0.5298821926116943,0.49584874510765076,0.14279311895370483
16559,0.5325301885604858,0.4955483675003052,0.15117992460727692
16569,0.5313283801078796,0.4936683475971222,0.15764054656028748
16579,0.5285549163818359,0.5025495886802673,0.15299701690673828
16589,0.5276758670806885,0.5025949478149414,0.1592703014612198
16599,0.5282213091850281,0.5004746317863464,0.16800996661186218
16609,0.5289425849914551,0.49621346592903137,0.16560235619544983
16629,0.5256955027580261,0.49374109506607056,0.17590613663196564
16639,0.5244622826576233,0.4927231967449188,0.18099121749401093
16649,0.5179926156997681,0.491303950548172,0.17512516677379608
16659,0.5185818076133728,0.49214476346969604,0.18236613273620605
16669,0.5189943909645081,0.4920956492424011,0.18843622505664825
16679,0.5169203281402588,0.495730996131897,0.19037556648254395
16699,0.5214679837226868,0.4957897663116455,0.201551154255867
16709,0.5229091048240662,0.495053768157959,0.20547780394554138
16719,0.5244557857513428,0.49750998616218567,0.20949289202690125
16729,0.5269690155982971,0.4977767765522003,0.21325556933879852
16759,0.5264490246772766,0.4937955141067505,0.22665353119373322
16769,0.5250012278556824,0.4907519221305847,0.23104770481586456
16779,0.5237369537353516,0.49204280972480774,0.23584717512130737
16799,0.5156714916229248,0.4926759600639343,0.2438565492630005
16809,0.512039065361023,0.49259254336357117,0.24987488985061646
16819,0.5124780535697937,0.49279889464378357,0.2544707655906677
16839,0.5039042830467224,0.4919869005680084,0.2666671574115753
16849,0.5038915276527405,0.4913620054721832,0.271314412355423
16869,0.4908406436443329,0.4922022819519043,0.2776901125907898
16879,0.4895913600921631,0.4929012358188629,0.28845322132110596
16889,0.48249006271362305,0.4926912486553192,0.29123470187187195
16899,0.4802110493183136,0.4919816255569458,0.29555580019950867
16909,0.47328951954841614,0.4929421544075012,0.3018566966056824
16919,0.4715771973133087,0.4926666021347046,0.3063770830631256
16929,0.4703318178653717,0.4918564558029175,0.3110179603099823
16939,0.46518635749816895,0.49101370573043823,0.32103392481803894
16949,0.46305012702941895,0.49121996760368347,0.32566043734550476
16959,0.4593292772769928,0.49064213037490845,0.32981982827186584
16969,0.4550899863243103,0.4888540208339691,0.3337286710739136
16979,0.4504765570163727,0.4878667891025543,0.34301793575286865
16989,0.44912081956863403,0.4877306818962097,0.3478270173072815
17009,0.44051647186279297,0.487336665391922,0.35980990529060364
17019,0.43190672993659973,0.4873996675014496,0.3633963465690613
17029,0.42956477403640747,0.4877808690071106,0.36797866225242615
17039,0.4268246591091156,0.48729610443115234,0.3744797706604004
17049,0.423186719417572,0.48688778281211853,0.37857937812805176
17059,0.4174309968948364,0.48963382840156555,0.3822215497493744
17069,0.4167972207069397,0.4896671772003174,0.38662976026535034
17079,0.41387858986854553,0.48979616165161133,0.3934825658798218
17089,0.4104134440422058,0.48794126510620117,0.39711347222328186
17099,0.4131719470024109,0.48847565054893494,0.40155693888664246
17139,0.397803395986557,0.48477405309677124,0.41465529799461365
17149,0.38495203852653503,0.4844738841056824,0.4163936376571655
17159,0.3822218179702759,0.4822733700275421,0.4189269542694092
17169,0.3826321065425873,0.48364710807800293,0.42286217212677
17179,0.38200491666793823,0.4827382266521454,0.4253147840499878
17199,0.3744218647480011,0.4794306755065918,0.4291413128376007
17209,0.37127387523651123,0.47976264357566833,0.43182501196861267
