time,roll,pitch,yaw
134816,0.31110313534736633,-0.5639539361000061,-0.40405571460723877
134826,0.37423577904701233,-0.5667837262153625,-0.40566909313201904
134836,0.2294519543647766,-0.5656147599220276,-0.41549956798553467
134846,0.3201411962509155,-0.5760403275489807,-0.4062212407588959
134856,0.29543131589889526,-0.5617630481719971,-0.4194394648075104
134866,0.021954113617539406,-0.6589642763137817,-0.4111363887786865
134876,0.2516639828681946,-0.5917045474052429,-0.43352487683296204
134886,0.39984411001205444,-0.4582575261592865,-0.47345754504203796
134896,0.07385417073965073,-0.6769347786903381,-0.4738444983959198
134906,-0.16051803529262543,-0.5690876245498657,-0.42022261023521423
134916,-0.07933912426233292,-0.2854197919368744,-0.27063122391700745
134926,-0.09952186048030853,-0.10432405024766922,-0.028000695630908012
134936,-0.37363168597221375,-0.09793093055486679,0.19176946580410004
134946,-0.014201241545379162,0.16406132280826569,0.36446887254714966
134956,-0.2861645817756653,0.21537676453590393,0.6222390532493591
134966,-0.09564221650362015,0.30718451738357544,0.7677754163742065
134976,-0.38952168822288513,0.6830672025680542,0.9282863736152649
134986,-0.5219013690948486,0.9390274882316589,1.0463989973068237
134996,-1.3681697845458984,1.017586588859558,1.3559191226959229
135006,-1.7229719161987305,1.2275655269622803,1.5645246505737305
135016,-2.2329204082489014,1.123490810394287,1.9027104377746582
135026,-2.704850912094116,0.9403883814811707,2.2575814723968506
135036,-4.0179548263549805,2.057973861694336,2.42374587059021
135046,-4.881786823272705,1.0087594985961914,3.5179877281188965
135056,-4.754334449768066,0.35230404138565063,3.961723804473877
135066,-3.458738088607788,-0.7292903065681458,4.478036880493164
135076,-3.195269823074341,-3.001410722732544,6.043879985809326
135086,-4.108823776245117,-5.049327850341797,6.940788269042969
135096,-3.0366759300231934,-5.299403190612793,6.949645519256592
135106,-2.6566507816314697,-5.011081695556641,6.119131565093994
135116,-0.953748881816864,-4.888986587524414,6.390747547149658
135126,0.12496890872716904,-4.4636759757995605,5.8317179679870605
135136,2.1727564334869385,-4.118305683135986,6.612441062927246
135146,2.9872024059295654,-4.088240146636963,6.399468421936035
135156,4.808608531951904,-3.3511645793914795,7.083726406097412
135166,5.723958969116211,-3.0435476303100586,7.090531349182129
135176,6.718100070953369,-2.128965377807617,7.500877380371094
135186,7.484130859375,-1.2441526651382446,7.707143306732178
135196,7.733938217163086,-0.6751484274864197,7.538795471191406
135206,7.347491264343262,0.08887223154306412,7.621358394622803
135216,6.779453277587891,0.16423818469047546,7.052419185638428
135226,5.958869934082031,0.5962067246437073,7.089559078216553
135236,4.7969465255737305,1.77377188205719,8.47005844116211
135246,4.7421875,1.5902495384216309,8.040803909301758
135256,4.301584243774414,1.1441130638122559,7.409693717956543
135266,3.706988573074341,0.8553627729415894,7.250412940979004
135276,3.846179962158203,0.8051822781562805,7.143692493438721
135286,3.554337978363037,0.41882050037384033,6.863221168518066
135296,3.4674296379089355,0.12623506784439087,6.520814895629883
135306,3.562267780303955,-0.03441997244954109,6.255077362060547
135316,3.540598154067993,-0.4794340133666992,5.69844388961792
135326,3.416029453277588,-0.26213136315345764,5.625577449798584
135336,3.2181804180145264,0.033877842128276825,5.552030086517334
135346,2.7619571685791016,0.4864460527896881,5.581299304962158
135356,2.470675230026245,0.8315432667732239,5.467205047607422
135366,2.424150228500366,0.8947702646255493,5.117266654968262
135376,1.8982492685317993,1.1879870891571045,5.047630786895752
135386,1.5153279304504395,1.5111327171325684,4.994626522064209
135396,1.2096679210662842,1.7094335556030273,4.867077350616455
135406,1.1410614252090454,1.821578860282898,4.660096645355225
135416,1.2503948211669922,1.7320469617843628,4.36604118347168
135426,1.1695754528045654,1.6493029594421387,4.195146083831787
135436,0.8527824878692627,1.4945259094238281,4.131774425506592
135446,0.5222126245498657,1.2838386297225952,4.083684921264648
135456,1.3825026750564575,1.2058717012405396,3.56891131401062
135466,0.9169157147407532,1.005778431892395,3.567188024520874
135476,0.8457717895507812,0.8437974452972412,3.3836867809295654
135486,0.20138224959373474,0.7303292751312256,3.3879964351654053
135496,-0.173006072640419,0.7441319823265076,3.289379835128784
135506,-0.7235559225082397,1.0148966312408447,3.228717088699341
135516,-1.0836679935455322,1.2138901948928833,3.103774070739746
135526,-1.471244215965271,1.3438942432403564,3.003882884979248
135536,-1.8332581520080566,1.3243253231048584,2.958458423614502
135546,-2.3476204872131348,1.3149054050445557,2.959472417831421
135556,-2.6093530654907227,1.4776190519332886,2.867647647857666
135566,-2.981093168258667,1.4322633743286133,2.8942320346832275
135576,-2.824068307876587,1.1090158224105835,2.8581836223602295
135586,-2.886690616607666,0.8398218154907227,2.890692949295044
135596,-2.7035460472106934,0.7900124788284302,2.748997688293457
135606,-2.5178136825561523,0.6950340867042542,2.6246178150177
135616,-2.4341633319854736,0.5220725536346436,2.5575287342071533
135626,-2.449631690979004,0.3629181683063507,2.544358730316162
135636,-2.637439727783203,0.3026849031448364,2.55796480178833
135646,-2.7423315048217773,0.24565041065216064,2.5600976943969727
135656,-2.8222603797912598,0.26869118213653564,2.51757550239563
