time,x_pos,y_pos,z_pos
58007,0.11549684405326843,-0.0442190021276474,0.036456648260354996
58017,0.11532440036535263,-0.043617796152830124,0.03646744042634964
58027,0.11593417823314667,-0.043825604021549225,0.0362582765519619
58037,0.11602070927619934,-0.04452962428331375,0.03691324591636658
58047,0.11592641472816467,-0.04353276267647743,0.035975947976112366
58057,0.1159055158495903,-0.04353544861078262,0.03602449968457222
58067,0.11654762923717499,-0.043481942266225815,0.03605072572827339
58077,0.11566800624132156,-0.043311044573783875,0.035357970744371414
58087,0.1158037856221199,-0.0429675430059433,0.035353727638721466
58097,0.11589964479207993,-0.04262414947152138,0.035267483443021774
58107,0.11505655199289322,-0.04410684108734131,0.0334482416510582
58117,0.11393360793590546,-0.044029682874679565,0.031123246997594833
58127,0.1126113012433052,-0.0443870946764946,0.027188967913389206
58137,0.11162326484918594,-0.044798318296670914,0.029518254101276398
58147,0.10959029197692871,-0.04504457861185074,0.02636273019015789
58157,0.10806114226579666,-0.04536248371005058,0.024521460756659508
58167,0.10612672567367554,-0.04749187082052231,0.01801302097737789
58177,0.10360251367092133,-0.047204941511154175,0.02184170112013817
58187,0.10000384598970413,-0.046927955001592636,0.010921528562903404
58197,0.09786170721054077,-0.04729406163096428,0.016867663711309433
58207,0.09512335062026978,-0.04628128930926323,0.02079053781926632
58217,0.09126898646354675,-0.04614028334617615,0.012294209562242031
58227,0.08832482993602753,-0.047310978174209595,0.01947610080242157
58237,0.08474109321832657,-0.04750785604119301,0.02087368629872799
58247,0.08241214603185654,-0.047842252999544144,0.028489472344517708
58258,0.08206549286842346,-0.04811125993728638,0.03437845781445503
58267,0.07674602419137955,-0.050176430493593216,0.04184185713529587
58277,0.07456251978874207,-0.049632418900728226,0.04088751599192619
58287,0.07428275048732758,-0.04823362082242966,0.055001139640808105
58297,0.07408933341503143,-0.048749007284641266,0.058328695595264435
58307,0.07678712904453278,-0.04926031082868576,0.05134543776512146
58317,0.08041369915008545,-0.05644254386425018,0.04471402242779732
58327,0.07446995377540588,-0.05726741626858711,0.07965788245201111
58337,0.08404833823442459,-0.060572393238544464,0.06250492483377457
58347,0.08436743915081024,-0.061247553676366806,0.07999587059020996
58357,0.09042341262102127,-0.06105868145823479,0.077149897813797
58367,0.09113425761461258,-0.060399021953344345,0.09154012054204941
58377,0.09602238982915878,-0.0591629333794117,0.08404501527547836
58387,0.09723683446645737,-0.059734225273132324,0.09565924853086472
58397,0.10079766064882278,-0.058969128876924515,0.09819801151752472
58407,0.10087113082408905,-0.0581650547683239,0.10208850353956223
58417,0.10508960485458374,-0.057398177683353424,0.10536611825227737
58427,0.10646975785493851,-0.05665218085050583,0.11432235687971115
58437,0.10780870914459229,-0.05498947203159332,0.11212379485368729
58448,0.10966836661100388,-0.054903458803892136,0.11861471831798553
58457,0.11279799044132233,-0.052707489579916,0.12272372096776962
58467,0.11294379085302353,-0.05207893252372742,0.12502089142799377
58477,0.11341454088687897,-0.05112018063664436,0.1293923407793045
58487,0.11583954095840454,-0.050345126539468765,0.13460251688957214
58497,0.1157538890838623,-0.04942842200398445,0.13928401470184326
58507,0.11664028465747833,-0.048138298094272614,0.1465388834476471
58517,0.11715845763683319,-0.04785137251019478,0.15176083147525787
58527,0.11805199086666107,-0.04634789004921913,0.15729738771915436
58537,0.11913555860519409,-0.04620003327727318,0.16463208198547363
58547,0.11908687651157379,-0.04626556858420372,0.16924071311950684
58557,0.12012860178947449,-0.045138657093048096,0.17426936328411102
58567,0.10927452892065048,-0.037469714879989624,0.17513629794120789
58577,0.10879747569561005,-0.03685803338885307,0.181675985455513
58587,0.10871527343988419,-0.035381656140089035,0.18847136199474335
58597,0.10869697481393814,-0.034276388585567474,0.19520239531993866
58607,0.10810744762420654,-0.0354263074696064,0.1975080668926239
58617,0.10749033093452454,-0.032127831131219864,0.2015996128320694
58627,0.10839083790779114,-0.03082384169101715,0.20641304552555084
58637,0.10728378593921661,-0.029295893386006355,0.20518851280212402
58647,0.10851700603961945,-0.028159545734524727,0.20907051861286163
58657,0.10560408234596252,-0.024993885308504105,0.2117435485124588
58667,0.10605412721633911,-0.02407880313694477,0.21125148236751556
58677,0.10438550263643265,-0.024298714473843575,0.21351422369480133
58687,0.10247457772493362,-0.020998919382691383,0.21553978323936462
58697,0.10144291818141937,-0.01855550706386566,0.2175445556640625
58707,0.10028702020645142,-0.01857403665781021,0.22106248140335083
58717,0.09866270422935486,-0.016317030414938927,0.22287313640117645
58727,0.09662289917469025,-0.015953384339809418,0.22439758479595184
58737,0.09611887484788895,-0.01489188615232706,0.22742421925067902
58747,0.09634830057621002,-0.014111806638538837,0.2296454906463623
58757,0.0969080850481987,-0.013249983079731464,0.23180267214775085
58767,0.09086071699857712,-0.010212752968072891,0.23275721073150635
58777,0.09073076397180557,-0.008834808133542538,0.23469828069210052
58787,0.08884144574403763,-0.008843857795000076,0.23619650304317474
58797,0.08815597742795944,-0.007777043152600527,0.24016858637332916
58807,0.084558866918087,-0.00554987508803606,0.24136124551296234
58817,0.08472511917352676,-0.004293088801205158,0.24358350038528442
