time,x_pos,y_pos,z_pos
125885,-0.09873706847429276,-0.067098468542099,0.03411376103758812
125895,-0.09848086535930634,-0.06717687845230103,0.03390813246369362
125905,-0.09895340353250504,-0.06727343797683716,0.03340471163392067
125915,-0.09843067079782486,-0.0671701654791832,0.03317718952894211
125925,-0.0987943783402443,-0.06713072210550308,0.03303556144237518
125935,-0.09928958117961884,-0.06722719222307205,0.03252652660012245
125945,-0.09889690577983856,-0.0670865997672081,0.03224356099963188
125955,-0.09913311898708344,-0.06719870120286942,0.03191705048084259
125965,-0.099741630256176,-0.06727983802556992,0.03160949423909187
125975,-0.09937234967947006,-0.06725206226110458,0.03178119659423828
125985,-0.10051888972520828,-0.06867408007383347,0.03112172707915306
125995,-0.10061617940664291,-0.06913048028945923,0.030935203656554222
126005,-0.1012580394744873,-0.07021774351596832,0.0320131741464138
126015,-0.10186237841844559,-0.07015430927276611,0.03145904839038849
126025,-0.10473795980215073,-0.0727570578455925,0.02468845620751381
126035,-0.10493750870227814,-0.07904407382011414,0.013238105922937393
126045,-0.10596740245819092,-0.07889221608638763,0.032300710678100586
126055,-0.11312214285135269,-0.07529998570680618,0.050229184329509735
126065,-0.11846256256103516,-0.07870634645223618,0.038073450326919556
126075,-0.12126190960407257,-0.07921268790960312,0.03588787838816643
126085,-0.12470555305480957,-0.08070795983076096,0.03455038741230965
126095,-0.12877997756004333,-0.07759813964366913,0.04603341221809387
126105,-0.12922030687332153,-0.07645361125469208,0.05537380278110504
126115,-0.12414388358592987,-0.07725522667169571,0.06935695558786392
126125,-0.13159269094467163,-0.08034311234951019,0.09313175082206726
126135,-0.1286415308713913,-0.08212795108556747,0.09059128910303116
126145,-0.12570296227931976,-0.08431331068277359,0.09095613658428192
126155,-0.11892254650592804,-0.0866621732711792,0.07904092967510223
126165,-0.11861580610275269,-0.08700103312730789,0.08880727738142014
126175,-0.11517820507287979,-0.08523931354284286,0.09331702440977097
126185,-0.11719660460948944,-0.08312863856554031,0.10934557020664215
126195,-0.117132768034935,-0.08097086101770401,0.11598562449216843
126205,-0.11709602922201157,-0.07869385182857513,0.11547813564538956
126215,-0.11749213933944702,-0.07748066633939743,0.12170922011137009
126225,-0.11694029718637466,-0.07754109799861908,0.12850923836231232
126235,-0.1127145066857338,-0.07740794122219086,0.13160187005996704
126245,-0.11212396621704102,-0.07699307054281235,0.13852033019065857
126255,-0.11263074725866318,-0.0773315578699112,0.14552700519561768
126265,-0.11462976783514023,-0.07929098606109619,0.1448051482439041
126275,-0.10302749276161194,-0.07029683142900467,0.1601971983909607
126285,-0.10078920423984528,-0.0714215636253357,0.16889943182468414
126295,-0.09873785078525543,-0.06718802452087402,0.17385311424732208
126305,-0.0985579788684845,-0.06665163487195969,0.17344994843006134
126315,-0.10003527253866196,-0.0674881562590599,0.18259455263614655
126325,-0.10214552283287048,-0.06816024333238602,0.18995016813278198
