time,x_gyro,y_gyro,z_gyro
134820,-0.09686383605003357,0.23163101077079773,-1.2485251426696777
134830,0.2112262099981308,0.19934232532978058,0.7623714208602905
134840,1.271226167678833,0.022414982318878174,-0.6603631377220154
134850,-0.5635478496551514,-0.1995668262243271,4.02996301651001
134860,-5.480911731719971,-5.035366535186768,0.03231292590498924
134870,-4.8198137283325195,-7.658954620361328,-6.4002180099487305
134880,-8.544922828674316,-6.877706050872803,-2.242093801498413
134890,-0.4922821521759033,-2.507575273513794,3.3416569232940674
134900,7.330311298370361,6.67963981628418,9.311507225036621
134910,-6.202569007873535,12.75071907043457,27.040576934814453
134920,6.069147109985352,-11.568625450134277,20.92571449279785
134930,-20.333972930908203,2.084082841873169,21.04697608947754
134940,-5.255602836608887,-18.708616256713867,23.923078536987305
134950,-28.92560577392578,-13.23698616027832,22.147724151611328
134960,-44.63861083984375,-4.30859899520874,22.67519187927246
134970,-61.08173370361328,-4.936427116394043,23.6921329498291
134980,-67.03598022460938,-3.2489511966705322,25.481229782104492
134990,-59.47611618041992,-8.267579078674316,28.681421279907227
135000,-56.543548583984375,-3.8812015056610107,31.27191734313965
135010,-43.22050094604492,12.271623611450195,32.090938568115234
135020,-26.795276641845703,14.610836029052734,31.976715087890625
135030,-4.07829475402832,14.084585189819336,30.965551376342773
135040,6.10292911529541,26.369678497314453,28.628679275512695
135050,19.214372634887695,47.536827087402344,31.54327964782715
135060,32.95603561401367,56.13337326049805,28.573671340942383
135070,51.70855712890625,64.66300201416016,20.156333923339844
135080,79.6649398803711,65.73278045654297,16.664541244506836
135090,106.36762237548828,58.916221618652344,17.167203903198242
135100,128.9139862060547,32.218109130859375,16.38002586364746
135110,137.30247497558594,15.597747802734375,17.419750213623047
135120,136.8759765625,-5.661439418792725,16.71983528137207
135130,126.7088394165039,-28.51007652282715,13.389100074768066
135140,113.49861145019531,-40.05622863769531,9.044974327087402
135150,90.53939819335938,-53.636837005615234,8.124614715576172
135160,63.82988357543945,-65.6374740600586,1.7213807106018066
135170,33.80377197265625,-72.92657470703125,0.14328284561634064
135180,3.8645005226135254,-73.33004760742188,-7.446530342102051
135190,-23.522747039794922,-60.52058029174805,-9.138291358947754
135200,-46.39730453491211,-47.106536865234375,-8.493914604187012
135210,-64.92744445800781,-31.59195327758789,-15.891692161560059
135220,-73.09162902832031,-15.268245697021484,-13.713037490844727
135230,-71.90612030029297,0.6242095232009888,-12.926971435546875
135240,-61.929718017578125,6.922184467315674,-18.046506881713867
135250,-46.827392578125,19.164064407348633,-17.701427459716797
135260,-31.68692398071289,22.61504364013672,-15.710509300231934
135270,-14.79735279083252,20.109760284423828,-16.496816635131836
135280,-4.171520233154297,17.449968338012695,-22.732158660888672
135290,5.622515678405762,9.500263214111328,-19.4305477142334
135300,1.2097976207733154,2.0154361724853516,-19.805450439453125
135310,-1.0851621627807617,-7.275238990783691,-20.334625244140625
135320,-11.149057388305664,-15.806753158569336,-16.337379455566406
135330,-17.43158721923828,-22.52538299560547,-16.456045150756836
135340,-28.73373031616211,-24.17167091369629,-17.582067489624023
135350,-32.974124908447266,-24.0551700592041,-16.32183265686035
135360,-35.4066162109375,-22.491477966308594,-14.745688438415527
135370,-31.647146224975586,-19.322179794311523,-14.59070873260498
135380,-31.33777618408203,-15.276215553283691,-16.560457229614258
135390,-27.215307235717773,-10.500445365905762,-14.226445198059082
135400,-19.607147216796875,-6.316370487213135,-16.334440231323242
135410,-13.223161697387695,6.084498405456543,-15.575552940368652
135420,-9.459990501403809,7.9208550453186035,-14.162080764770508
135430,-13.146595001220703,19.317039489746094,-14.363648414611816
135440,-14.50570011138916,21.662532806396484,-12.514056205749512
135450,-18.492395401000977,20.94829559326172,-10.952702522277832
135460,-21.052343368530273,15.432816505432129,-11.016341209411621
135470,-29.66575813293457,12.578968048095703,-12.952157974243164
135480,-34.88602066040039,3.69999623298645,-9.68372917175293
135490,-38.943111419677734,-4.461682319641113,-11.074569702148438
135500,-41.93447494506836,-14.27165699005127,-11.02139663696289
