time,x_pos,y_pos,z_pos
99054,0.15942472219467163,-0.06972237676382065,0.050928324460983276
99064,0.15994764864444733,-0.06969065219163895,0.05020719766616821
99074,0.15985320508480072,-0.0703856572508812,0.05005567893385887
99084,0.1596289575099945,-0.0697370320558548,0.049879446625709534
99094,0.15957984328269958,-0.07054104655981064,0.05045940726995468
99104,0.15981678664684296,-0.07105447351932526,0.05077817663550377
99114,0.15956909954547882,-0.07010658830404282,0.05062665045261383
99124,0.15989601612091064,-0.0698760524392128,0.05043881759047508
99134,0.1601056456565857,-0.07056395709514618,0.049504391849040985
99144,0.15905703604221344,-0.06946692615747452,0.04928724467754364
99154,0.158058300614357,-0.06800248473882675,0.046342797577381134
99164,0.157427579164505,-0.06724537163972855,0.04313838109374046
99174,0.15522989630699158,-0.06537578999996185,0.03508498892188072
99184,0.1525886356830597,-0.06385467201471329,0.02213030867278576
99194,0.15191151201725006,-0.06384094059467316,0.040098123252391815
99204,0.15022645890712738,-0.06151125207543373,0.034960489720106125
99214,0.14886441826820374,-0.058902088552713394,0.03590746596455574
99224,0.1484854519367218,-0.055863622575998306,0.030947409570217133
99234,0.14633508026599884,-0.054634056985378265,0.03422253951430321
99244,0.14675432443618774,-0.05223327502608299,0.07137703150510788
99254,0.14619092643260956,-0.05160243436694145,0.07697883993387222
99264,0.1471349000930786,-0.05604129657149315,0.06333166360855103
99274,0.14454138278961182,-0.05379033461213112,0.07399999350309372
99284,0.14115683734416962,-0.057455647736787796,0.06075120344758034
99294,0.1414770781993866,-0.059269923716783524,0.07640659809112549
99304,0.14020197093486786,-0.05777773633599281,0.09119347482919693
99314,0.14714977145195007,-0.061648860573768616,0.0902767926454544
99324,0.13971948623657227,-0.05932988226413727,0.12508484721183777
99334,0.1370285153388977,-0.058053817600011826,0.1339406818151474
99344,0.13825085759162903,-0.056716710329055786,0.145372211933136
99354,0.13900259137153625,-0.05420603230595589,0.14926978945732117
99364,0.13938318192958832,-0.05220556631684303,0.1302586942911148
99374,0.14222368597984314,-0.051249612122774124,0.14002007246017456
99384,0.13810290396213531,-0.05211552605032921,0.1554861068725586
99394,0.14595194160938263,-0.05075150728225708,0.13615845143795013
99404,0.13989408314228058,-0.05254217982292175,0.15395767986774445
99414,0.14853279292583466,-0.05434533953666687,0.16520196199417114
99424,0.1464325189590454,-0.05474879592657089,0.15195497870445251
99434,0.14803849160671234,-0.054399698972702026,0.15668989717960358
99444,0.14429351687431335,-0.05666323006153107,0.1631084680557251
99454,0.13833092153072357,-0.055658645927906036,0.16653698682785034
99464,0.13606344163417816,-0.05406699702143669,0.13719281554222107
99474,0.13027328252792358,-0.05087478458881378,0.12772402167320251
99484,0.12688831984996796,-0.050611577928066254,0.12677954137325287
99494,0.12309768050909042,-0.04822538420557976,0.10456109791994095
99504,0.12030897289514542,-0.046575017273426056,0.11038733273744583
99514,0.11812683939933777,-0.04593966528773308,0.11752668023109436
99524,0.1147599071264267,-0.04302716255187988,0.11052081733942032
99534,0.11266277730464935,-0.04171067848801613,0.11658920347690582
99544,0.10733071714639664,-0.03992079570889473,0.11223819851875305
99554,0.10413579642772675,-0.03822684288024902,0.12011474370956421
99564,0.09823685884475708,-0.03521714359521866,0.11689712107181549
99574,0.09474404156208038,-0.03401509299874306,0.12539371848106384
99584,0.08870020508766174,-0.030697572976350784,0.12286878377199173
99594,0.08685440570116043,-0.0297190323472023,0.12872371077537537
99604,0.08064447343349457,-0.025913983583450317,0.12838423252105713
99614,0.07676265388727188,-0.024603964760899544,0.1348605751991272
99624,0.07331028580665588,-0.022000430151820183,0.13329969346523285
99634,0.07117800414562225,-0.02107999101281166,0.1382017284631729
99644,0.06986449658870697,-0.02060147002339363,0.14185303449630737
99654,0.06513974070549011,-0.017961077392101288,0.14474384486675262
99664,0.06427399069070816,-0.01774968020617962,0.14876902103424072
99674,0.059020690619945526,-0.01611604169011116,0.15290604531764984
99684,0.0566939115524292,-0.0155269093811512,0.15707330405712128
99694,0.05144156888127327,-0.01391313411295414,0.16004835069179535
99704,0.05045101046562195,-0.013600201345980167,0.16495394706726074
99714,0.045762110501527786,-0.012839782983064651,0.1689353883266449
99724,0.04484954848885536,-0.012331842444837093,0.17270080745220184
99734,0.04223090782761574,-0.010709300637245178,0.17722880840301514
99744,0.039755407720804214,-0.00913196336477995,0.1815909594297409
99754,0.037088435143232346,-0.008988456800580025,0.18785066902637482
99764,0.038411203771829605,-0.008810052648186684,0.19279485940933228
99774,0.04053974896669388,-0.008104782551527023,0.19702287018299103
99784,0.04157048463821411,-0.006090342067182064,0.20128494501113892
99794,0.041737012565135956,-0.007204466499388218,0.20841921865940094
99804,0.04286051541566849,-0.008854024112224579,0.21250922977924347
99814,0.043420180678367615,-0.0061398153193295,0.2177785038948059
99824,0.039465732872486115,-0.008210076950490475,0.22652606666088104
99834,0.0405469611287117,-0.0072507611475884914,0.23175391554832458
99844,0.03874355927109718,-0.004521280061453581,0.2377418577671051
99854,0.036521364003419876,-0.005075192078948021,0.24541664123535156
99864,0.030960939824581146,-0.005427512340247631,0.2504826784133911
99874,0.02509675920009613,-0.004702686332166195,0.2543845474720001
99884,0.024127330631017685,-0.011421531438827515,0.2643258273601532
99894,0.021820181980729103,-0.01124224066734314,0.26914992928504944
99904,0.02109072171151638,-0.01188752893358469,0.2740843892097473
99914,0.02263498865067959,-0.010485883802175522,0.2794641852378845
99924,0.02546106092631817,-0.009161654859781265,0.28444716334342957
99934,0.028103958815336227,-0.006477782968431711,0.2882728576660156
99944,0.03038291074335575,-0.005318175535649061,0.2915594279766083
99954,0.008838105946779251,-0.006874949671328068,0.30356934666633606
99964,0.008614132180809975,-0.005979618057608604,0.3075960874557495
99974,0.007115141022950411,-0.007189046125859022,0.31118032336235046
99984,0.006178280804306269,-0.006698946934193373,0.3165571391582489
99994,0.0055887820199131966,-0.005583660677075386,0.32002320885658264
100004,0.002523470902815461,-0.005513689946383238,0.32314082980155945
100014,0.003451756201684475,-0.004850415047258139,0.32681921124458313
100024,0.003838157281279564,-0.004920762497931719,0.33424320816993713
100034,0.008289335295557976,-0.004044691100716591,0.33817070722579956
100044,0.014725495129823685,-0.0029270078521221876,0.341522216796875
100054,0.018111666664481163,-0.0034844418987631798,0.3511795103549957
100064,0.01782180368900299,-0.002827473683282733,0.35453537106513977
100074,0.017970507964491844,-0.002129604108631611,0.35737115144729614
100084,0.01914035901427269,-0.0014225346967577934,0.36953380703926086
100094,0.019329264760017395,-0.0007596511859446764,0.3722488582134247
100104,0.016243960708379745,0.0005734488950110972,0.3752022087574005
100114,0.010169725865125656,0.0008880248642526567,0.3781479001045227
100124,0.008880707435309887,0.003906490746885538,0.38441237807273865
100134,0.0034194542095065117,0.002877660561352968,0.38668084144592285
100144,-0.008350515738129616,-0.005361264105886221,0.38792040944099426
100154,-0.0037903382908552885,-0.001778799924068153,0.3950294554233551
100164,-0.0059004854410886765,-0.00585223687812686,0.3970058858394623
100174,-0.005139421205967665,-0.004602266009896994,0.39943236112594604
100184,-0.00010545099212322384,-0.005044581834226847,0.40096673369407654
100194,0.004080972634255886,-0.004627834539860487,0.40320903062820435
100204,0.008161768317222595,-0.004270482342690229,0.4051232635974884
100214,0.007421702146530151,-0.006614960730075836,0.4082898795604706
100224,0.013961435295641422,0.001856504357419908,0.4096873998641968
100234,0.015138372778892517,-3.15839824907016e-05,0.4109490215778351
100244,0.019597811624407768,0.006190773565322161,0.41159161925315857
100254,0.01555620227009058,0.010605338029563427,0.41460108757019043
100264,0.009272314608097076,0.004726856481283903,0.4166830778121948
100274,-0.008641182444989681,0.006533367559313774,0.4178599417209625
100284,-0.017403176054358482,0.0012054352555423975,0.42058050632476807
100294,-0.02258121781051159,1.8896093024522997e-05,0.42101985216140747
100304,-0.026337197050452232,-0.005613972898572683,0.42152416706085205
100314,-0.025628477334976196,-0.005757973529398441,0.42376193404197693
100324,-0.021463477984070778,-0.007447530515491962,0.4256209433078766
100334,-0.011645849794149399,-0.007415664382278919,0.4281919300556183
