time,x_gyro,y_gyro,z_gyro
124164,-0.14362524449825287,-0.08169026672840118,-1.1229751110076904
124174,0.14658808708190918,0.46610286831855774,0.6468552947044373
124184,-0.09991313517093658,-0.248917356133461,1.4810984134674072
124194,0.015380295924842358,0.2667525112628937,0.30573394894599915
124204,-2.142071485519409,-3.527535915374756,-1.4885187149047852
124214,-1.7737311124801636,2.201697826385498,1.0422077178955078
124224,1.8368722200393677,4.618288516998291,-2.248248815536499
124234,0.5224496722221375,-3.6678454875946045,-5.042366027832031
124244,-6.016722679138184,0.17537567019462585,-9.556144714355469
124254,-25.783992767333984,14.288087844848633,-6.133406162261963
124264,9.370766639709473,-24.659168243408203,-4.601088523864746
124274,-31.732196807861328,-1.4601678848266602,-1.487125039100647
124284,8.335258483886719,14.670466423034668,0.13066428899765015
124294,15.616999626159668,11.548665046691895,2.4749255180358887
124304,-2.656647205352783,25.635021209716797,3.1129374504089355
124314,-20.045764923095703,37.39105224609375,2.1543121337890625
124324,-26.661039352416992,39.69636154174805,-2.22383713722229
124334,-29.325796127319336,43.008148193359375,-3.840827465057373
124344,-25.116680145263672,37.314361572265625,-3.487028121948242
124354,-22.622787475585938,25.09137725830078,-4.466073989868164
124364,-23.772430419921875,18.32266616821289,-2.2263669967651367
124374,-23.677406311035156,18.230504989624023,2.227830171585083
124384,-5.956167697906494,20.794538497924805,2.4928433895111084
124394,16.23838233947754,30.666963577270508,3.0945615768432617
124404,60.75239562988281,35.12925720214844,5.437433242797852
124414,80.71134948730469,36.10969161987305,7.311237335205078
124424,83.7442626953125,25.51207733154297,7.672491073608398
124434,75.55709075927734,9.243295669555664,10.003113746643066
124444,53.36676788330078,-0.08193518966436386,9.826395988464355
124454,16.359230041503906,-19.786298751831055,10.89133358001709
124464,-14.683985710144043,-37.194942474365234,11.63296890258789
124474,-49.403072357177734,-60.323055267333984,10.767900466918945
124484,-74.37288665771484,-79.68851470947266,7.559143543243408
124494,-88.59823608398438,-95.54084014892578,12.716113090515137
124504,-87.9386978149414,-110.86801147460938,11.543120384216309
124514,-78.48226165771484,-123.6766357421875,11.223952293395996
124524,-57.20110321044922,-128.7830352783203,10.123866081237793
124534,-30.429359436035156,-121.87832641601562,9.24133014678955
124544,3.026353359222412,-103.64559936523438,8.622712135314941
124554,33.664039611816406,-76.2573471069336,8.01109504699707
124564,57.08216857910156,-48.831661224365234,9.689507484436035
124574,69.4465103149414,-21.896284103393555,9.967775344848633
124584,69.04749298095703,0.6745778918266296,8.195981979370117
124594,58.05492401123047,18.684329986572266,5.896014213562012
124604,40.13275909423828,30.999910354614258,4.183903217315674
124614,20.450048446655273,31.675111770629883,2.6956939697265625
124624,-6.717613697052002,30.440855026245117,2.5588490962982178
124634,-24.658035278320312,18.59207534790039,5.919332027435303
124644,-42.0792350769043,9.446728706359863,11.499711990356445
124654,-60.99530792236328,-0.3624945282936096,9.543919563293457
124664,-71.14498138427734,-7.855705261230469,5.658515453338623
124674,-69.05975341796875,-11.433923721313477,1.7811137437820435
124684,-58.65574264526367,-11.011124610900879,-0.8433534502983093
124694,-33.57729721069336,-7.736302375793457,-3.48114275932312
124704,-8.6002197265625,3.042989492416382,0.4343588948249817
124714,20.36905288696289,21.388296127319336,2.9791646003723145
124724,41.678443908691406,40.21293640136719,3.1576344966888428
124735,59.88691711425781,68.32447052001953,1.7724217176437378
124744,63.88819122314453,79.32837677001953,-1.4184616804122925
124754,63.47203063964844,87.70539093017578,1.0589158535003662
124764,50.090179443359375,84.83883666992188,-4.721012592315674
