time,x_pos,y_pos,z_pos
44683,-0.2946094870567322,-0.8720618486404419,0.05741525813937187
44693,-0.29429930448532104,-0.8725674152374268,0.05544279143214226
44703,-0.29408082365989685,-0.8721017241477966,0.055519893765449524
44713,-0.29347914457321167,-0.8721240758895874,0.054936714470386505
44723,-0.2932482659816742,-0.8715827465057373,0.05445925146341324
44733,-0.2932074964046478,-0.8707144856452942,0.054417453706264496
44743,-0.2928585410118103,-0.8705150485038757,0.05458452180027962
44753,-0.2934337258338928,-0.8704943656921387,0.05400244891643524
44763,-0.293717622756958,-0.8700727224349976,0.05215678736567497
44773,-0.2946566343307495,-0.8689666390419006,0.049840252846479416
44784,-0.29564645886421204,-0.8683663606643677,0.04671642556786537
44793,-0.29623353481292725,-0.8673872351646423,0.04622778296470642
44803,-0.29778334498405457,-0.8660760521888733,0.0408598855137825
44813,-0.2983839809894562,-0.8642563223838806,0.039861902594566345
44823,-0.3012920618057251,-0.8629047274589539,0.03655293211340904
44833,-0.3007797598838806,-0.8607926368713379,0.03865703195333481
44843,-0.3027960956096649,-0.8574252128601074,0.023278042674064636
44853,-0.3032442629337311,-0.8545278310775757,0.02150331437587738
44863,-0.3026093542575836,-0.8522233366966248,0.020048435777425766
44873,-0.30554938316345215,-0.8486247658729553,0.03103800117969513
44883,-0.30604472756385803,-0.8460761308670044,0.0337987020611763
44893,-0.3084179759025574,-0.8410776853561401,0.04466484859585762
44903,-0.3093807101249695,-0.839079737663269,0.05263497680425644
44913,-0.3113935589790344,-0.8333337306976318,0.06417997926473618
44923,-0.311145544052124,-0.8313318490982056,0.06857391446828842
44933,-0.3119392693042755,-0.8258500695228577,0.07348096370697021
44943,-0.31150662899017334,-0.8240661025047302,0.08064835518598557
44953,-0.30790233612060547,-0.8323773741722107,0.07357624173164368
44963,-0.3088442087173462,-0.819306492805481,0.09938595443964005
44973,-0.30542099475860596,-0.8225830793380737,0.10300619155168533
44983,-0.30382558703422546,-0.813262939453125,0.12203318625688553
44993,-0.3009904623031616,-0.7995421886444092,0.11567442864179611
45003,-0.29894715547561646,-0.7915539741516113,0.10884641110897064
45013,-0.2938782870769501,-0.7879114747047424,0.11652850359678268
45023,-0.29022353887557983,-0.7871565818786621,0.11595786362886429
45033,-0.2860560119152069,-0.7816712260246277,0.1161569282412529
45043,-0.28114068508148193,-0.7743276953697205,0.12059128284454346
45053,-0.27710941433906555,-0.769188404083252,0.1301153302192688
45063,-0.2715379595756531,-0.7652108669281006,0.12415225803852081
45073,-0.2646133601665497,-0.7571918368339539,0.1339072734117508
45083,-0.26035377383232117,-0.7541770935058594,0.1227388009428978
45093,-0.2513801157474518,-0.7437735199928284,0.13865885138511658
45103,-0.2450619339942932,-0.7357873916625977,0.1312047392129898
45113,-0.2354486882686615,-0.7231490015983582,0.14829416573047638
45123,-0.22858162224292755,-0.7148533463478088,0.14416883885860443
45133,-0.21886929869651794,-0.702559769153595,0.16008475422859192
45143,-0.21142135560512543,-0.6927652955055237,0.17179687321186066
45153,-0.20302003622055054,-0.6802411079406738,0.16809064149856567
45163,-0.1942998468875885,-0.670306921005249,0.17958709597587585
45173,-0.18467137217521667,-0.6573657989501953,0.17751044034957886
45183,-0.1757499724626541,-0.6477612853050232,0.1912018209695816
45193,-0.16442753374576569,-0.6326895952224731,0.19024337828159332
45203,-0.15518130362033844,-0.6221035718917847,0.20322419703006744
45213,-0.14467598497867584,-0.606862485408783,0.20278026163578033
45223,-0.13567359745502472,-0.5969915986061096,0.21733061969280243
45233,-0.12295328080654144,-0.5786994099617004,0.21659232676029205
45243,-0.11401493102312088,-0.5688869953155518,0.2328420728445053
45253,-0.10246207565069199,-0.5514772534370422,0.23158881068229675
45263,-0.09615308046340942,-0.5441896915435791,0.24663275480270386
45273,-0.08096171915531158,-0.522322416305542,0.24701999127864838
45283,-0.07742708921432495,-0.5192311406135559,0.25584328174591064
45293,-0.06428628414869308,-0.4984206557273865,0.2579375207424164
45303,-0.05845261737704277,-0.4935740828514099,0.272556871175766
45313,-0.04618150740861893,-0.47562965750694275,0.27688127756118774
45323,-0.047906894236803055,-0.4766981899738312,0.283195823431015
45333,-0.038107290863990784,-0.4623261094093323,0.28934991359710693
45343,-0.03530444949865341,-0.4619697630405426,0.3007882535457611
45353,-0.03942911699414253,-0.4674161970615387,0.30314943194389343
45363,-0.032714445143938065,-0.45040014386177063,0.3087575435638428
45373,-0.03094600886106491,-0.44830042123794556,0.3164925277233124
45383,-0.02511381357908249,-0.43209439516067505,0.3152303099632263
45393,-0.020339416339993477,-0.4265373647212982,0.3217398226261139
45403,-0.01379131618887186,-0.4099922180175781,0.32554978132247925
45413,-0.011821741238236427,-0.4093940556049347,0.3247293531894684
45423,-0.006378877907991409,-0.39270541071891785,0.3274669945240021
45433,-0.0006862222217023373,-0.3883502185344696,0.3332193195819855
45443,0.0018949974328279495,-0.3702067732810974,0.3344915509223938
45453,0.007079200353473425,-0.36961326003074646,0.33887630701065063
45463,0.014922701753675938,-0.3556208908557892,0.34118756651878357
45473,0.018568778410553932,-0.35455986857414246,0.3471667170524597
45483,0.024324269965291023,-0.3569549024105072,0.3475017845630646
45493,0.026178769767284393,-0.3450276255607605,0.3498055040836334
45503,0.029955264180898666,-0.3422028124332428,0.3535848557949066
45513,0.03570011630654335,-0.32749372720718384,0.350408136844635
45523,0.041078053414821625,-0.3245277404785156,0.3534417152404785
45533,0.04299372062087059,-0.3042278289794922,0.3532879054546356
45543,0.04536866396665573,-0.295731782913208,0.3551097512245178
45553,0.04835876449942589,-0.28950804471969604,0.35624611377716064
45563,0.05039246380329132,-0.2783580422401428,0.35723844170570374
45573,0.051194045692682266,-0.26219791173934937,0.3566932678222656
45583,0.05431858077645302,-0.2630182206630707,0.35589948296546936
45593,0.05579828470945358,-0.24428242444992065,0.35482218861579895
45603,0.06024426221847534,-0.23759086430072784,0.3563828468322754
45613,0.06718090921640396,-0.2418346107006073,0.3602069020271301
45623,0.06542366743087769,-0.22510139644145966,0.3600120544433594
45633,0.07357343286275864,-0.2253355085849762,0.36256828904151917
45643,0.07516929507255554,-0.2107488065958023,0.3622604310512543
45653,0.07294334471225739,-0.20223255455493927,0.3599502742290497
45663,0.06874747574329376,-0.18296395242214203,0.35850465297698975
45673,0.0728290006518364,-0.17890922725200653,0.3599089980125427
45683,0.07069318741559982,-0.16274622082710266,0.35614264011383057
45693,0.0734022781252861,-0.15712471306324005,0.3569992780685425
45703,0.07128676772117615,-0.14387914538383484,0.35594892501831055
45713,0.08012977242469788,-0.14296266436576843,0.3570968210697174
45723,0.08055843412876129,-0.13084886968135834,0.3566416800022125
45733,0.08611450344324112,-0.13504844903945923,0.3594013750553131
45743,0.08833813667297363,-0.12212113291025162,0.35867545008659363
45753,0.09290973842144012,-0.11997659504413605,0.3596997857093811
45763,0.0859779641032219,-0.10426551103591919,0.3593127131462097
45773,0.09009745717048645,-0.10167021304368973,0.3604561984539032
45783,0.09290838241577148,-0.09781980514526367,0.36094555258750916
45793,0.09190937876701355,-0.08822224289178848,0.3611913025379181
45803,0.08937674760818481,-0.08245052397251129,0.3619510531425476
45813,0.08907490223646164,-0.07587923109531403,0.3619825839996338
45823,0.0902806892991066,-0.06818065047264099,0.36256110668182373
45833,0.09071048349142075,-0.06349390000104904,0.3636225461959839
45843,0.09049307554960251,-0.05517349764704704,0.36571425199508667
45853,0.09054624289274216,-0.05206330865621567,0.36703500151634216
45863,0.09106116741895676,-0.04202032461762428,0.3676305115222931
45873,0.0948454812169075,-0.038067933171987534,0.3689839839935303
45883,0.09118378907442093,-0.033233512192964554,0.3708828091621399
45893,0.087717205286026,-0.028857577592134476,0.37214523553848267
45903,0.09250890463590622,-0.02951754257082939,0.37403807044029236
45913,0.08925622701644897,-0.018668293952941895,0.37405213713645935
45923,0.09203717112541199,-0.013675529509782791,0.3752909302711487
45933,0.09136544167995453,-0.012006288394331932,0.3768094778060913
45943,0.09062459319829941,-0.012484794482588768,0.378360778093338
45953,0.09313880652189255,-0.002438692841678858,0.37932565808296204
45963,0.090654656291008,0.0017621803563088179,0.3804607093334198
45973,0.09161055088043213,0.0027617239393293858,0.38185855746269226
45983,0.0921124592423439,0.006378425285220146,0.3809650242328644
45993,0.09021931141614914,0.014467975124716759,0.3815987706184387
46003,0.09186593443155289,0.01675715297460556,0.3826662302017212
46013,0.09269891679286957,0.020157745108008385,0.38460054993629456
46023,0.08701016753911972,0.023782968521118164,0.3855264484882355
46033,0.0896250382065773,0.025943191722035408,0.3866528272628784
46043,0.09232909232378006,0.027159715071320534,0.38688570261001587
46053,0.08987750858068466,0.034012243151664734,0.3875996470451355
46063,0.08378381282091141,0.03572391718626022,0.3884611427783966
46073,0.08650504797697067,0.03713223710656166,0.38982048630714417
46083,0.08679690212011337,0.039741940796375275,0.3907567858695984
46093,0.0849241390824318,0.042720694094896317,0.3915724754333496
46103,0.08990343660116196,0.04328533262014389,0.3927314281463623
46113,0.07685822248458862,0.04696355760097504,0.3917992115020752
46123,0.07819457352161407,0.04775148257613182,0.39273953437805176
46133,0.07601984590291977,0.04875499755144119,0.3935128450393677
46143,0.07655877619981766,0.04933704063296318,0.3950173854827881
46153,0.0781783014535904,0.05119633674621582,0.395898699760437
46163,0.08215116709470749,0.05354190617799759,0.39680665731430054
46173,0.07073678076267242,0.05561690405011177,0.3961818218231201
46183,0.07118690013885498,0.05616997182369232,0.3969169855117798
46193,0.07123963534832001,0.05793028324842453,0.39763587713241577
46203,0.06981170177459717,0.057260897010564804,0.39838823676109314
46213,0.07273875921964645,0.059557247906923294,0.3991813361644745
46223,0.07029488682746887,0.059712499380111694,0.3998606204986572
46233,0.0657646507024765,0.0589447021484375,0.4004405438899994
46243,0.06526447087526321,0.06100200116634369,0.4037374258041382
46253,0.06181155517697334,0.06254797428846359,0.40436071157455444
46263,0.062300991266965866,0.06309817731380463,0.4052353799343109
46273,0.06516056507825851,0.06350132077932358,0.4072296917438507
46283,0.06511230766773224,0.06406988948583603,0.40807250142097473
46293,0.06428586691617966,0.06325076520442963,0.408936083316803
46303,0.06554683297872543,0.06439728289842606,0.40977758169174194
46313,0.060662828385829926,0.06478147208690643,0.40842077136039734
46323,0.055706292390823364,0.06366779655218124,0.4089938700199127
46333,0.059649914503097534,0.06559775769710541,0.40993136167526245
46343,0.05800807103514671,0.06566672027111053,0.41121193766593933
46353,0.05725772678852081,0.06582071632146835,0.4118868410587311
46363,0.058385130017995834,0.06621071696281433,0.41261598467826843
46373,0.05997152626514435,0.06767778843641281,0.41330811381340027
46383,0.05703546106815338,0.06685841828584671,0.4139246642589569
46393,0.05799166113138199,0.06610020995140076,0.4145837426185608
46403,0.061378639191389084,0.06715404987335205,0.41595369577407837
46413,0.05071777105331421,0.06685841083526611,0.4165749251842499
46423,0.05113893002271652,0.06758275628089905,0.4172416031360626
46433,0.05291265994310379,0.06847534328699112,0.4179815351963043
46443,0.05180755630135536,0.06894735991954803,0.41845348477363586
46453,0.04832777380943298,0.06841550767421722,0.4189351797103882
46463,0.050464700907468796,0.06794624030590057,0.4197222888469696
