time,x_gyro,y_gyro,z_gyro
24097,0.12630707025527954,-0.11845415085554123,-0.0217802282422781
24107,0.15811093151569366,0.08582045882940292,0.19271400570869446
24117,-0.2756093442440033,-0.14643634855747223,-0.4374935030937195
24127,-0.7596574425697327,0.12368018180131912,-1.7438139915466309
24137,-1.2939395904541016,0.3650548458099365,-2.5698022842407227
24147,-0.5796664357185364,-0.23596204817295074,1.7278361320495605
24157,0.13318964838981628,1.441070556640625,3.226515531539917
24167,-1.2941285371780396,-6.429800510406494,4.086482048034668
24177,0.10468365252017975,-3.5604052543640137,8.111892700195312
24187,-17.122047424316406,1.4447318315505981,13.831326484680176
24197,-15.120076179504395,-18.824289321899414,10.081474304199219
24207,11.997459411621094,21.215534210205078,8.750596046447754
24217,14.859710693359375,6.125552654266357,13.997418403625488
24227,-2.0153908729553223,-29.21141815185547,12.65414810180664
24237,-13.283371925354004,-14.936222076416016,18.11908721923828
24247,-30.804107666015625,14.369171142578125,21.092365264892578
24257,-43.95123291015625,44.643516540527344,20.309734344482422
24267,-42.806819915771484,61.619449615478516,21.087188720703125
24277,-22.87738037109375,62.67046356201172,20.04022979736328
24287,-4.826233863830566,55.02833938598633,19.097152709960938
24297,8.996487617492676,44.934181213378906,22.25039291381836
24307,16.840274810791016,36.97119903564453,27.406444549560547
24317,10.570208549499512,39.1996955871582,24.617204666137695
24327,-4.87429666519165,43.63258361816406,25.34298324584961
24337,-12.874692916870117,60.2475700378418,24.538402557373047
24347,-6.278639316558838,66.40415954589844,23.563329696655273
24357,11.67513656616211,70.8540267944336,23.593050003051758
24367,29.587108612060547,67.65426635742188,22.02885627746582
24377,36.94729232788086,61.740299224853516,21.157075881958008
24387,39.4638786315918,41.740562438964844,20.27328872680664
24397,38.72006607055664,14.878474235534668,19.406221389770508
24407,32.93210983276367,-16.020658493041992,12.405082702636719
24417,18.67816162109375,-45.710811614990234,12.553523063659668
24427,3.812424898147583,-69.99114227294922,10.007779121398926
24437,-9.300641059875488,-87.5476303100586,3.5537283420562744
24447,-22.995010375976562,-95.14102935791016,5.253592491149902
24457,-36.18269729614258,-92.23280334472656,2.801783561706543
24467,-44.10995101928711,-84.66053009033203,4.487460613250732
24477,-48.33432388305664,-67.38092803955078,3.812730073928833
24487,-45.2978401184082,-53.58283615112305,3.986384630203247
24497,-37.7841911315918,-38.92879104614258,2.3296456336975098
