time,roll,pitch,yaw
14166,1.0143979787826538,3.4377148151397705,56.706974029541016
14176,1.0182327032089233,3.5670628547668457,56.68989181518555
14186,1.0696775913238525,3.489203691482544,56.62169647216797
14196,1.1105254888534546,3.4677841663360596,56.5589714050293
14206,1.163530707359314,3.7154266834259033,56.60234069824219
14216,1.2270426750183105,3.784478187561035,56.54399871826172
14226,1.3570375442504883,3.8985185623168945,56.51415252685547
14236,1.4909765720367432,4.038486480712891,56.4945182800293
14246,1.3128116130828857,3.871290445327759,56.30237579345703
14256,1.4071651697158813,3.9392588138580322,56.26505661010742
14266,1.4860256910324097,3.8621485233306885,56.17536926269531
14276,1.7154862880706787,3.881342649459839,56.13630294799805
14286,1.835777997970581,3.913602113723755,56.075992584228516
14296,2.1370983123779297,3.7974987030029297,55.92878341674805
14306,2.2479751110076904,3.8272650241851807,55.79292297363281
14316,2.5584042072296143,3.934844970703125,55.67964172363281
14326,2.6353416442871094,3.7681326866149902,55.42516326904297
14336,2.795860528945923,3.7305819988250732,55.27626419067383
14346,3.1374685764312744,3.97904634475708,55.38322830200195
14356,3.437619686126709,4.000355243682861,55.40704345703125
14366,3.3826756477355957,3.7915031909942627,55.266815185546875
14376,3.6795754432678223,3.833498954772949,55.274681091308594
14386,3.729175090789795,3.688283681869507,55.15724182128906
14396,3.7231786251068115,3.581080436706543,55.112003326416016
14406,3.823664665222168,3.429544448852539,55.050941467285156
14416,3.6929383277893066,3.1903483867645264,54.85682678222656
14426,3.8011913299560547,2.985928773880005,54.68328857421875
14436,3.759274482727051,2.7507591247558594,54.495182037353516
14446,3.6132543087005615,2.5246496200561523,54.30559158325195
14456,3.413456916809082,2.3022804260253906,54.142826080322266
14466,3.2142372131347656,2.1014645099639893,53.99958801269531
14476,3.135392904281616,2.0555970668792725,53.9284782409668
14486,2.7704811096191406,1.8579968214035034,53.66154098510742
14496,2.43329119682312,1.7325074672698975,53.46160888671875
14506,2.2786364555358887,1.4539284706115723,53.25669479370117
14516,2.027663230895996,1.4086774587631226,53.13292694091797
14526,2.055558204650879,1.8798972368240356,53.31634521484375
14536,1.809338092803955,1.6901366710662842,53.1554069519043
14546,1.5947332382202148,1.1463698148727417,52.930992126464844
14556,1.4900882244110107,0.9478712677955627,52.93104553222656
14566,1.2569472789764404,0.7579883933067322,52.89836883544922
14576,1.2993913888931274,0.7292144894599915,53.00172805786133
14586,1.1635018587112427,0.8827695250511169,53.021427154541016
14596,1.2103184461593628,0.8426229953765869,53.03730392456055
14606,0.7951884269714355,0.8240394592285156,52.84329605102539
14616,0.6269270181655884,0.46026426553726196,52.751686096191406
14626,0.516693651676178,0.7669798731803894,52.83366775512695
14636,0.3914492726325989,0.6517853140830994,52.86418533325195
14646,0.3538448214530945,0.524477481842041,52.873565673828125
14656,0.3910015821456909,0.528650164604187,52.860836029052734
14666,0.3445795476436615,0.5868141055107117,52.81550598144531
14676,0.38373589515686035,0.7221583724021912,52.85093688964844
14686,0.45703792572021484,0.9614748954772949,52.9442138671875
14696,0.40791457891464233,0.784487783908844,52.965206146240234
14706,0.3727127015590668,0.8143608570098877,52.98767852783203
14716,0.369722455739975,0.8562317490577698,52.995567321777344
14726,0.3740597665309906,0.8878427147865295,52.984031677246094
14736,0.22231152653694153,0.6980031132698059,52.915225982666016
14746,0.13462892174720764,0.5090944170951843,52.89735412597656
14756,0.2512443959712982,0.8255767226219177,52.97051239013672
14766,0.22037556767463684,0.7213472127914429,53.0171012878418
14776,0.19380123913288116,0.614580512046814,53.074951171875
14786,0.11882037669420242,0.5347001552581787,53.10750961303711
14796,0.07223755121231079,0.22529751062393188,53.14174270629883
14806,0.11329197883605957,0.47068265080451965,53.15035629272461
14816,0.14370466768741608,0.44435784220695496,53.16952133178711
