time,x_accel,y_accel,z_accel
212884,0.08970198780298233,0.22409725189208984,0.968472421169281
212894,0.08292820304632187,0.20445455610752106,0.9700846672058105
212904,0.08021168410778046,0.19922253489494324,0.9741011261940002
212914,0.07215657830238342,0.2132338285446167,0.984551727771759
212924,0.07116962224245071,0.22841019928455353,0.9839749932289124
212934,0.08440990746021271,0.23006434738636017,0.9699636697769165
212944,0.10012521594762802,0.21867042779922485,0.9588634371757507
212954,0.10803212225437164,0.21369686722755432,0.9515604972839355
212964,0.1055879071354866,0.21936877071857452,0.9508392214775085
212974,0.09033883363008499,0.2300388365983963,0.9603443145751953
212984,0.08388368040323257,0.23222044110298157,0.969413697719574
212994,0.09017782658338547,0.2182694524526596,0.97725510597229
213004,0.09160754084587097,0.20117947459220886,0.9792450070381165
213014,0.08891705423593521,0.1985284388065338,0.9830566644668579
213024,0.08507607132196426,0.20578131079673767,0.9813047051429749
213035,0.07726156711578369,0.2227073609828949,0.9718005061149597
213044,0.08615303784608841,0.2302560806274414,0.9676499962806702
213054,0.10485564917325974,0.22382543981075287,0.9625797867774963
213065,0.10644526034593582,0.20979124307632446,0.9611949920654297
213074,0.09745901077985764,0.2054649293422699,0.9643757343292236
213084,0.09446152299642563,0.21247641742229462,0.9649460911750793
213094,0.09938020259141922,0.2181342989206314,0.9654788970947266
213104,0.09798284620046616,0.21923893690109253,0.9635109901428223
213114,0.09554128348827362,0.2139214277267456,0.9653334617614746
213124,0.08940573036670685,0.207527756690979,0.9737446308135986
213134,0.09096118062734604,0.20151369273662567,0.9754549860954285
213144,0.09543798863887787,0.1963534951210022,0.9743760824203491
213154,0.09626710414886475,0.1993449479341507,0.9677814841270447
213164,0.09177156537771225,0.20745889842510223,0.964111328125
213174,0.09085528552532196,0.21704989671707153,0.9634658098220825
213184,0.09214174747467041,0.21465924382209778,0.9713212251663208
213194,0.08839909732341766,0.20898593962192535,0.9791355729103088
213204,0.08752454817295074,0.2033356875181198,0.9835217595100403
213214,0.09125155955553055,0.2020188719034195,0.979525625705719
213224,0.09217128902673721,0.2066245824098587,0.9738678336143494
213234,0.08918678015470505,0.21688422560691833,0.9668703079223633
213244,0.081333227455616,0.23000088334083557,0.9626860022544861
213254,0.07828088104724884,0.24079562723636627,0.9661625027656555
213264,0.08542497456073761,0.23351985216140747,0.9684422016143799
213274,0.09604425728321075,0.21652446687221527,0.9631009101867676
213284,0.09955959022045135,0.2084895223379135,0.9656525254249573
213294,0.09246741980314255,0.20891518890857697,0.9747077226638794
213304,0.08081785589456558,0.2177450805902481,0.9793410897254944
213314,0.08070813864469528,0.22258150577545166,0.9822784662246704
213324,0.09013466536998749,0.21669700741767883,0.9787218570709229
213334,0.08996140956878662,0.2075553834438324,0.9804285764694214
213344,0.08517924696207047,0.21444450318813324,0.9784196615219116
213354,0.08623678982257843,0.2190517783164978,0.9776080250740051
213364,0.08949979394674301,0.21248173713684082,0.9719913601875305
213374,0.09083732962608337,0.20734770596027374,0.9657554030418396
213384,0.09060513973236084,0.2055651992559433,0.966042697429657
213394,0.09163692593574524,0.21621258556842804,0.9691082239151001
213404,0.09244009107351303,0.22430917620658875,0.9658422470092773
213414,0.09589531272649765,0.2163267582654953,0.9580895900726318
213424,0.10158872604370117,0.21243783831596375,0.9521796107292175
213434,0.10630907863378525,0.21175822615623474,0.9510928988456726
213444,0.10343650728464127,0.21071596443653107,0.9573655128479004
213454,0.08570588380098343,0.21507763862609863,0.971862256526947
213464,0.07265996932983398,0.21728117763996124,0.9812192320823669
213474,0.08065997809171677,0.2109929770231247,0.9742701053619385
213484,0.09191397577524185,0.2066112458705902,0.9716269373893738
213494,0.09407031536102295,0.20587903261184692,0.973344624042511
213504,0.08848943561315536,0.20659632980823517,0.9810546636581421
213514,0.0835331529378891,0.21320533752441406,0.9825212955474854
213524,0.0821477621793747,0.2245059460401535,0.98055100440979
213534,0.08512667566537857,0.2220754623413086,0.9785262942314148
213544,0.09053929895162582,0.21592454612255096,0.9649202227592468
213554,0.0912075936794281,0.2199414223432541,0.9656722545623779
213564,0.09056548774242401,0.22215954959392548,0.9667329788208008
213574,0.08687615394592285,0.21496005356311798,0.9680631160736084
213584,0.08577743172645569,0.21122978627681732,0.9687575101852417
213594,0.09351273626089096,0.20964351296424866,0.96934574842453
213604,0.09843910485506058,0.2093452364206314,0.9718287587165833
213614,0.09556857496500015,0.20411548018455505,0.9645520448684692
213624,0.0947938784956932,0.1985207498073578,0.9613787531852722
213634,0.09324756264686584,0.19944612681865692,0.9621809124946594
213644,0.08832388371229172,0.2061847448348999,0.9673048853874207
213654,0.0854879841208458,0.21582373976707458,0.9676429629325867
213664,0.08788198232650757,0.23699204623699188,0.9628737568855286
213674,0.09436729550361633,0.24471677839756012,0.9637309312820435
213684,0.09218958020210266,0.22732855379581451,0.9646862745285034
213694,0.08491329848766327,0.2071584314107895,0.9722521901130676
213704,0.08178085088729858,0.19830715656280518,0.9812127947807312
213714,0.08494585007429123,0.19856677949428558,0.9805660843849182
213724,0.0900190994143486,0.20453515648841858,0.9769776463508606
213734,0.09060534089803696,0.21114778518676758,0.9755618572235107
213744,0.09066548198461533,0.21741820871829987,0.9693375825881958
213754,0.09097214788198471,0.22251096367835999,0.9668960571289062
213764,0.09129777550697327,0.21707835793495178,0.9676103591918945
213774,0.08714280277490616,0.2030736804008484,0.9729257822036743
213784,0.08447027951478958,0.20124228298664093,0.9739546775817871
213794,0.08343113213777542,0.2062952220439911,0.9739977121353149
213804,0.08384976536035538,0.21636798977851868,0.9736549258232117
213814,0.08325979858636856,0.22418475151062012,0.9765192866325378
213824,0.08320164680480957,0.22060544788837433,0.9756984114646912
213834,0.08741455525159836,0.20867688953876495,0.971233069896698
213844,0.08349383622407913,0.21018989384174347,0.9795421361923218
213854,0.07621818780899048,0.2138826698064804,0.9888321757316589
213864,0.07534248381853104,0.2126205563545227,0.9858845472335815
213874,0.08153875917196274,0.20825539529323578,0.9876563549041748
213884,0.08760687708854675,0.21695251762866974,0.9887447953224182
213894,0.08402680605649948,0.22792427241802216,1.002182960510254
213904,0.06850306689739227,0.22858388721942902,1.0181761980056763
213914,0.05566010624170303,0.2176552265882492,1.0324316024780273
213924,0.04408532753586769,0.21149621903896332,1.0335112810134888
213934,0.043361663818359375,0.21644066274166107,1.029152750968933
213944,0.05531219765543938,0.2215966284275055,1.0101325511932373
213954,0.07522021234035492,0.22676478326320648,0.9956967830657959
213964,0.08816634118556976,0.2273099422454834,0.98958420753479
213974,0.0859752967953682,0.20915915071964264,0.9923157095909119
213984,0.0860598087310791,0.19598810374736786,0.9861798882484436
213994,0.09377396106719971,0.19376933574676514,0.9846927523612976
214004,0.10685036331415176,0.1959310621023178,0.9774808287620544
214014,0.1177140548825264,0.19440117478370667,0.9715161323547363
214024,0.11447865515947342,0.18930616974830627,0.9745194315910339
214034,0.1055835410952568,0.18593314290046692,0.9796305298805237
214044,0.10433878749608994,0.18423564732074738,0.9775596857070923
214054,0.11016882210969925,0.18655718863010406,0.973111093044281
214064,0.12842004001140594,0.18686354160308838,0.9650494456291199
214074,0.13201773166656494,0.17879654467105865,0.9485120177268982
214084,0.15062960982322693,0.1834893524646759,0.9447021484375
214094,0.16456951200962067,0.2058517336845398,0.9566318988800049
214104,0.1576833426952362,0.2226550281047821,0.9688251614570618
214114,0.12419117987155914,0.2226409763097763,0.9839110374450684
214124,0.09968839585781097,0.2346411943435669,0.9613324403762817
214134,0.1001221165060997,0.20338067412376404,0.9845497012138367
214144,0.12004511803388596,0.19891175627708435,1.0736483335494995
214154,0.12978562712669373,0.21141210198402405,0.9721601605415344
214164,0.13500744104385376,0.20127986371517181,0.9428410530090332
214174,0.11921756714582443,0.19059808552265167,0.96294766664505
214184,0.11115584522485733,0.30823856592178345,0.8411020040512085
214194,0.11641894280910492,0.21992261707782745,0.8821788430213928
214204,0.1415981650352478,0.3028704822063446,1.0053828954696655
214214,0.11625128239393234,0.21063216030597687,0.8273804783821106
214224,0.07017095386981964,0.10749200731515884,1.0505659580230713
214234,0.0730101466178894,0.08934472501277924,0.9092404246330261
214244,0.154216006398201,0.22175449132919312,0.8227558135986328
214254,0.18669652938842773,0.3040558695793152,1.0027008056640625
214264,0.13542285561561584,0.02193092554807663,0.9629434943199158
214274,0.045527148991823196,0.16545186936855316,1.0198073387145996
214284,-0.01244211383163929,0.06765172630548477,1.0471183061599731
214294,0.07948597520589828,0.11191405355930328,1.0272048711776733
214304,0.014022533781826496,0.16944730281829834,1.047540307044983
214314,0.12916156649589539,0.17750607430934906,0.9808845520019531
214324,0.08262131363153458,0.19135259091854095,1.0172696113586426
214334,0.202413871884346,0.18683555722236633,0.9570949077606201
214344,0.2068634182214737,0.1540852189064026,0.9476828575134277
214354,0.18747441470623016,0.21163786947727203,0.8020378351211548
214364,0.16659797728061676,0.14769120514392853,0.9430981278419495
214374,0.19456259906291962,0.16466358304023743,0.8850407004356384
214384,0.04128047078847885,0.08244238048791885,1.0289210081100464
214394,0.11887667328119278,0.1150190606713295,0.9974915981292725
214404,0.11700616031885147,0.09426886588335037,1.0245782136917114
214414,0.11752717196941376,0.17442825436592102,1.048366904258728
214424,0.09433041512966156,0.07753786444664001,1.058660864830017
214434,0.08353261649608612,0.03675379231572151,1.0322185754776
214444,0.19104817509651184,0.08737535774707794,0.9058201909065247
214454,0.04857400804758072,0.047506045550107956,0.8808000683784485
214464,0.157999649643898,0.22430719435214996,0.9514558911323547
214474,0.13541479408740997,0.17633211612701416,0.8591673970222473
214484,-0.024948911741375923,0.12964020669460297,1.0524731874465942
214494,0.06493224948644638,0.12457477301359177,1.0349154472351074
214504,0.12116003781557083,0.09770643711090088,1.0063323974609375
214514,0.11642909795045853,0.06665852665901184,1.0998142957687378
214524,0.2011204957962036,0.11082485318183899,0.9992780685424805
214534,0.05004853010177612,0.04364584758877754,1.0086008310317993
214544,0.03274663910269737,0.07122588157653809,1.1039044857025146
214554,0.18994872272014618,0.10889415442943573,1.02852463722229
