time,x_pos,y_pos,z_pos
89762,0.047861553728580475,-0.0021833174396306276,0.04460804909467697
89772,0.047835513949394226,-0.002218187553808093,0.04458700492978096
89782,0.04780476912856102,-0.0021619447506964207,0.04406852275133133
89792,0.04805230721831322,-0.0021442382130771875,0.04400910064578056
89802,0.04784654825925827,-0.002188058104366064,0.04404159262776375
89812,0.04760640114545822,-0.0021422714926302433,0.043951138854026794
89822,0.047638628631830215,-0.0021238357294350863,0.0429421067237854
89832,0.04797109588980675,-0.002173676388338208,0.04292677715420723
89842,0.047958772629499435,-0.00212659384123981,0.04284852370619774
89852,0.04803689569234848,-0.0021211602725088596,0.04379767179489136
89862,0.04801661893725395,-0.0021720645017921925,0.043746817857027054
89872,0.047987475991249084,-0.002121174708008766,0.04369121417403221
89882,0.04804111644625664,-0.0021171991247683764,0.043432556092739105
89892,0.04781820997595787,-0.0021617680322378874,0.04336171597242355
89902,0.04777276888489723,-0.0021236531902104616,0.04330659285187721
89912,0.04800763726234436,-0.0021233721636235714,0.0432979054749012
89922,0.04797949641942978,-0.0021596127189695835,0.04313553497195244
89932,0.0479520745575428,-0.0021171269472688437,0.043063752353191376
89942,0.04801822453737259,-0.002120070159435272,0.04298990219831467
89952,0.047965507954359055,-0.0026874851901084185,0.04326317459344864
89962,0.04797125607728958,-0.0021631435956805944,0.04399345815181732
89972,0.04802809655666351,-0.0021629880648106337,0.04399847239255905
89982,0.0479758195579052,-0.002160650212317705,0.04431731253862381
89992,0.04780105873942375,-0.0021518191788345575,0.04432467371225357
90002,0.04784703999757767,-0.0021437290124595165,0.04434635117650032
90012,0.04797207936644554,-0.002138177864253521,0.04440212622284889
90022,0.04798957332968712,-0.0021565009374171495,0.04427264258265495
90032,0.04802771285176277,-0.002203956712037325,0.04426838085055351
90042,0.04799017682671547,-0.0021609498653560877,0.04426073282957077
90052,0.047805871814489365,-0.0021700114011764526,0.044843774288892746
90062,0.0478263795375824,-0.002217230387032032,0.04488082602620125
90072,0.04779530689120293,-0.00216697552241385,0.04490891098976135
90082,0.04797296226024628,-0.0021555107086896896,0.04464133828878403
90092,0.047816336154937744,-0.0021896420512348413,0.04471530392765999
90102,0.04797189682722092,-0.0021401073317974806,0.04475496709346771
90112,0.04796754941344261,-0.0021349876187741756,0.04452500492334366
90122,0.04799782484769821,-0.002171965315937996,0.04451843723654747
90132,0.04798001050949097,-0.0021164545323699713,0.04450731351971626
90142,0.047996632754802704,-0.002110545290634036,0.04449179768562317
90152,0.04802979156374931,-0.002156544243916869,0.044312380254268646
90162,0.04797385632991791,-0.002154470654204488,0.04428059980273247
90172,0.04796075075864792,-0.0021595556754618883,0.04424554109573364
90182,0.0479847677052021,-0.0021985999774187803,0.043492984026670456
90192,0.04777562990784645,-0.0021483623422682285,0.04340685158967972
90202,0.047941725701093674,-0.002142865676432848,0.04341660067439079
90212,0.04759589582681656,-0.0021824564319103956,0.04327908158302307
90222,0.04792558401823044,-0.0021333021577447653,0.04347987100481987
90232,0.0479285754263401,-0.00213239761069417,0.04342091456055641
90242,0.04796210303902626,-0.00217619352042675,0.04335593432188034
90252,0.047935061156749725,-0.0021228173281997442,0.042836014181375504
90262,0.04795217141509056,-0.002136848634108901,0.04273267462849617
90272,0.047801218926906586,-0.002185503952205181,0.04263453930616379
90282,0.047762658447027206,-0.002139866817742586,0.04302658513188362
90292,0.0478084459900856,-0.0021299945656210184,0.04295256733894348
90302,0.04776909574866295,-0.002169918268918991,0.04287370294332504
90312,0.04774349555373192,-0.002131484681740403,0.04382165148854256
90322,0.04798556864261627,-0.002118830569088459,0.043799951672554016
90332,0.04796634614467621,-0.0021513893734663725,0.043789759278297424
90342,0.04795941337943077,-0.0020992965437471867,0.043770015239715576
90352,0.04802706092596054,-0.0020915488712489605,0.04348548874258995
90362,0.04799693077802658,-0.0021402526181191206,0.043440502136945724
90372,0.04796266183257103,-0.0020994609221816063,0.043394334614276886
90382,0.04802323132753372,-0.0021113769616931677,0.043565016239881516
90392,0.04800645634531975,-0.002150279004126787,0.04353078827261925
