time,roll,pitch,yaw
172405,-0.560398519039154,-0.3986744284629822,0.7880197167396545
172415,-0.5613993406295776,-0.40086743235588074,0.7894546985626221
172425,-0.8090606331825256,-0.39483392238616943,0.7880375385284424
172435,-0.7477993965148926,-0.3958647847175598,0.7927994728088379
172445,-0.6814899444580078,-0.3924926817417145,0.7935531139373779
172455,-0.3141911029815674,-0.3245907127857208,0.7993500232696533
172465,-0.4102887213230133,-0.3623267114162445,0.7941367626190186
172475,-0.0860443115234375,-0.2922670841217041,0.7956169247627258
172485,-0.4859354496002197,-0.09774883091449738,0.8205147981643677
172495,-0.228102445602417,-0.34160566329956055,0.838663637638092
172505,-0.34170421957969666,-0.40381890535354614,0.763123095035553
172515,-0.03991764783859253,-0.14609119296073914,0.6371826529502869
172525,-0.1343768984079361,-0.06710881739854813,0.5573828816413879
172535,0.05888483300805092,0.14627155661582947,0.5582374930381775
172545,0.24938809871673584,0.5326622128486633,0.5657651424407959
172555,0.32977649569511414,0.4250164031982422,0.5046749114990234
172565,0.3999059498310089,1.4358103275299072,0.49750229716300964
172575,0.618393063545227,1.8453880548477173,0.3849620223045349
172585,0.8247935771942139,2.567514657974243,0.37004679441452026
172595,1.8609267473220825,3.3529715538024902,0.19861635565757751
172605,2.8908021450042725,4.024082183837891,0.11032521724700928
172615,4.481438636779785,5.144010066986084,-0.025353142991662025
172625,6.811580657958984,6.698111534118652,-0.36605602502822876
172635,8.645292282104492,9.487987518310547,0.23650945723056793
172645,11.322846412658691,11.705100059509277,0.02230602689087391
172655,12.793841361999512,13.871495246887207,1.260044813156128
172665,15.524333000183105,15.862558364868164,0.9184113144874573
172675,18.42730140686035,17.04316520690918,-0.8109869956970215
172685,20.91132354736328,18.347532272338867,-1.8902182579040527
172695,21.38772964477539,20.787181854248047,1.213078260421753
172705,23.418067932128906,21.188697814941406,-0.9923921823501587
172715,23.93834686279297,21.900447845458984,-0.5478233098983765
172725,25.012920379638672,21.646265029907227,-2.4500293731689453
172735,25.959857940673828,19.37619972229004,-7.582064628601074
172745,24.082691192626953,18.666061401367188,-5.493173599243164
172755,21.386484146118164,17.85235023498535,-2.1687190532684326
172765,19.395429611206055,15.508033752441406,-2.6032238006591797
172775,18.39492416381836,15.84557056427002,0.4232865869998932
172785,17.142044067382812,14.192750930786133,-0.053973957896232605
172795,16.95218849182129,12.798492431640625,-1.9433330297470093
172805,14.8248872756958,10.566282272338867,-2.15008544921875
172815,12.54179573059082,10.06169319152832,1.4611232280731201
172825,13.362874031066895,10.033917427062988,0.2394111156463623
172835,13.686768531799316,10.08847427368164,0.04095374420285225
172845,13.153604507446289,9.926472663879395,0.7968197464942932
172855,12.469538688659668,9.365234375,0.675070583820343
172865,12.570965766906738,9.686113357543945,0.9826952219009399
172875,13.419698715209961,9.885184288024902,0.08939157426357269
172885,12.734328269958496,10.807353973388672,2.074666738510132
172895,13.358078002929688,11.29844856262207,1.7816894054412842
172905,13.001730918884277,11.48495101928711,2.3796656131744385
172915,13.217133522033691,11.693573951721191,2.210526704788208
172925,13.043456077575684,10.428996086120605,0.716421365737915
172935,12.427536010742188,10.495260238647461,1.3802334070205688
172945,11.867621421813965,9.58118724822998,0.8526907563209534
172955,11.33377456665039,9.269644737243652,1.0832918882369995
172965,10.739699363708496,9.702310562133789,2.25860333442688
