time,x_pos,y_pos,z_pos
14170,0.4085913896560669,0.5593755841255188,0.04074977710843086
14180,0.4083748161792755,0.5593064427375793,0.04055468738079071
14190,0.4085874557495117,0.5596426129341125,0.0407884456217289
14200,0.4088202118873596,0.5598471760749817,0.04203694313764572
14210,0.4086429178714752,0.55943763256073,0.04200287535786629
14220,0.4087059199810028,0.5593424439430237,0.04201005399227142
14230,0.40879008173942566,0.5589762330055237,0.04171019420027733
14240,0.4086807072162628,0.558537483215332,0.04142007231712341
14250,0.4082792401313782,0.5592508912086487,0.04526427388191223
14260,0.40791305899620056,0.5591081380844116,0.0453282929956913
14270,0.40775302052497864,0.5591887831687927,0.04619878903031349
14280,0.4078030586242676,0.558813214302063,0.04729538410902023
14290,0.4076262414455414,0.5585963726043701,0.04815910756587982
14300,0.408075213432312,0.558541476726532,0.04972989857196808
14310,0.40800899267196655,0.5585577487945557,0.051656998693943024
14320,0.4082421660423279,0.558262825012207,0.0519515760242939
14330,0.4083252251148224,0.5589061975479126,0.056900691241025925
14340,0.4084460437297821,0.5596097111701965,0.05636615306138992
14350,0.40823400020599365,0.5586289763450623,0.059994831681251526
14360,0.40849608182907104,0.5583211183547974,0.060445088893175125
14370,0.4083903729915619,0.5585862398147583,0.06861569732427597
14380,0.40877628326416016,0.5578415393829346,0.07005899399518967
14390,0.40904682874679565,0.557796835899353,0.07360172271728516
14400,0.4090222418308258,0.5576666593551636,0.07752799987792969
14410,0.4093405604362488,0.5576202869415283,0.0787649005651474
14420,0.4092830717563629,0.557962954044342,0.08332633972167969
14430,0.4097699820995331,0.5580230355262756,0.08376491814851761
14440,0.40999796986579895,0.5582936406135559,0.08462955057621002
14450,0.4100912809371948,0.5586588978767395,0.08540352433919907
14460,0.41022130846977234,0.5591184496879578,0.08488358557224274
14470,0.4104943871498108,0.5593258738517761,0.08478250354528427
14480,0.4107900857925415,0.5584932565689087,0.08755026757717133
14490,0.41082051396369934,0.5583871006965637,0.09432642161846161
14500,0.41062361001968384,0.5586342215538025,0.0948830097913742
14510,0.41116002202033997,0.5589586496353149,0.09677828103303909
14520,0.41109341382980347,0.5591225624084473,0.09735824912786484
14530,0.4107150435447693,0.5557751059532166,0.1094847321510315
14540,0.41124361753463745,0.5541243553161621,0.13000068068504333
14550,0.41267022490501404,0.5532782077789307,0.1549251228570938
14560,0.4131205081939697,0.5533820986747742,0.15582136809825897
14570,0.4132087230682373,0.5539135336875916,0.15638196468353271
14580,0.4139030873775482,0.55230712890625,0.1650763750076294
14590,0.413509726524353,0.5509279370307922,0.17168542742729187
14600,0.413980096578598,0.5502966046333313,0.1748048961162567
14610,0.4130050539970398,0.5509055256843567,0.18277132511138916
14620,0.41371721029281616,0.5527167916297913,0.18506374955177307
14630,0.41264984011650085,0.550437331199646,0.19768616557121277
14640,0.41256198287010193,0.550611674785614,0.20030806958675385
14650,0.41286927461624146,0.5506375432014465,0.20490267872810364
14660,0.41286158561706543,0.5503227114677429,0.2087113857269287
14670,0.4122999906539917,0.5505868792533875,0.2099127471446991
14680,0.4121147394180298,0.5497230887413025,0.21420805156230927
14690,0.4117780029773712,0.5478399991989136,0.21726571023464203
14700,0.41264253854751587,0.5480954051017761,0.22894242405891418
14710,0.412519246339798,0.547859787940979,0.23218153417110443
14720,0.4124317467212677,0.5475263595581055,0.23546350002288818
14730,0.412378191947937,0.5473635196685791,0.23893077671527863
14740,0.4123936593532562,0.5492053627967834,0.2433168888092041
14750,0.41279667615890503,0.5513213872909546,0.24152454733848572
14760,0.4123571813106537,0.5471835136413574,0.2619529962539673
14770,0.41245222091674805,0.5474258661270142,0.265775591135025
14780,0.4125429093837738,0.5475655794143677,0.26931026577949524
14790,0.4121742844581604,0.5480962991714478,0.2722444534301758
14800,0.4132526218891144,0.5505974292755127,0.273095965385437
14810,0.41207271814346313,0.5477024912834167,0.28854525089263916
14820,0.4120714068412781,0.5476508736610413,0.29240456223487854
14830,0.41211915016174316,0.5475181341171265,0.2962917387485504
14840,0.4125199019908905,0.5469532608985901,0.3005131185054779
14850,0.41306278109550476,0.547943651676178,0.304191917181015
14860,0.4093400239944458,0.5410750508308411,0.31850704550743103
14870,0.41417378187179565,0.5434073805809021,0.3764820396900177
14880,0.41379252076148987,0.5427758693695068,0.3828474283218384
14890,0.41419342160224915,0.543371319770813,0.38715246319770813
14900,0.4147747755050659,0.5428354144096375,0.39205002784729004
14910,0.4128433167934418,0.5411597490310669,0.40084579586982727
14920,0.4141785502433777,0.5395757555961609,0.40555381774902344
14930,0.4121285676956177,0.5406692028045654,0.41480520367622375
14940,0.40956515073776245,0.5347543358802795,0.416157066822052
14950,0.4091796278953552,0.5340072512626648,0.42151737213134766
14960,0.40911316871643066,0.5337387323379517,0.42999881505966187
14970,0.40848788619041443,0.5330435037612915,0.4348756968975067
14980,0.408363938331604,0.5328452587127686,0.4427794814109802
14990,0.407398521900177,0.530354380607605,0.44210532307624817
15000,0.4080454707145691,0.5295679569244385,0.4503548741340637
15010,0.40801936388015747,0.5294439792633057,0.4590853750705719
15030,0.40811285376548767,0.5292418003082275,0.47429895401000977
15040,0.4082513153553009,0.5289495587348938,0.4807681143283844
15050,0.4082668721675873,0.5289171934127808,0.4872507154941559
15060,0.4078042209148407,0.5278881192207336,0.4922996461391449
15070,0.40791457891464233,0.5278870463371277,0.49855682253837585
15080,0.4070013165473938,0.528962254524231,0.505161464214325
15090,0.40802183747291565,0.5284159183502197,0.5110079050064087
15100,0.4083907902240753,0.5285123586654663,0.5163660645484924
15110,0.4086691737174988,0.528331995010376,0.5215849876403809
15130,0.40849098563194275,0.5276298522949219,0.5323344469070435
15160,0.40856945514678955,0.5273280143737793,0.5482048392295837
15170,0.4084055721759796,0.5273826122283936,0.5533941984176636
15180,0.40845462679862976,0.5267061591148376,0.5588825941085815
15190,0.40963685512542725,0.5252009630203247,0.5641663074493408
15200,0.4094690680503845,0.5246987342834473,0.5696685910224915
15210,0.4091626703739166,0.524121105670929,0.5752120018005371
15220,0.40906986594200134,0.5238050222396851,0.5804786682128906
15230,0.40797486901283264,0.5243550539016724,0.5862017869949341
15240,0.4091555178165436,0.523206353187561,0.5911241769790649
15250,0.4092066287994385,0.5229046940803528,0.596021831035614
15260,0.40902185440063477,0.5225484371185303,0.6009398698806763
15270,0.409882515668869,0.5214948654174805,0.6052107214927673
15280,0.4084218740463257,0.5222278833389282,0.6110898852348328
15290,0.4094916582107544,0.5211583971977234,0.6155090928077698
15310,0.40987300872802734,0.5203003287315369,0.6246944665908813
15320,0.4114655554294586,0.5189207792282104,0.6283355951309204
15330,0.41125261783599854,0.5186463594436646,0.6334517002105713
15350,0.4108138382434845,0.5187913179397583,0.6437907814979553
15360,0.4104268252849579,0.5194756984710693,0.6489081978797913
15370,0.41101163625717163,0.5217727422714233,0.6526574492454529
15380,0.4108966290950775,0.5223031640052795,0.6568612456321716
15390,0.41013258695602417,0.5206501483917236,0.6634782552719116
15400,0.41014108061790466,0.5201342105865479,0.6684304475784302
15420,0.4103149175643921,0.5194766521453857,0.6778917908668518
15430,0.4103112518787384,0.5187332034111023,0.6828896999359131
15440,0.4117964506149292,0.5167025923728943,0.6878644227981567
15450,0.4102252721786499,0.5169085264205933,0.6938519477844238
15460,0.409961998462677,0.5163235068321228,0.6988494992256165
15470,0.4109755754470825,0.5174422860145569,0.7036391496658325
15480,0.41224047541618347,0.5183452367782593,0.707740068435669
15490,0.4119284749031067,0.5177473425865173,0.712955117225647
15510,0.4124281108379364,0.5194385051727295,0.7214326858520508
15530,0.4130415618419647,0.5194873213768005,0.7312006950378418
15550,0.414286732673645,0.5207647085189819,0.7388152480125427
15560,0.414358913898468,0.5207817554473877,0.7433000206947327
15570,0.41452518105506897,0.5213643908500671,0.7472376823425293
15580,0.4133676290512085,0.5206523537635803,0.7533250451087952
15590,0.4134751856327057,0.5214012861251831,0.7571849226951599
15600,0.4136962294578552,0.521577000617981,0.761475682258606
15620,0.41230350732803345,0.5194913744926453,0.7731805443763733
15630,0.4117926359176636,0.5198400616645813,0.7775387167930603
15650,0.41229280829429626,0.5222066640853882,0.7851614356040955
15660,0.4100370705127716,0.5147836208343506,0.7977782487869263
15670,0.4135584831237793,0.519501805305481,0.8063584566116333
15680,0.413215309381485,0.5194361805915833,0.8112889528274536
15690,0.4111928343772888,0.5210516452789307,0.8153709173202515
15700,0.4135982394218445,0.5249761343002319,0.8171408176422119
15710,0.4135938286781311,0.5245221257209778,0.8229295015335083
15720,0.41218599677085876,0.5221579670906067,0.8316148519515991
15730,0.4121933877468109,0.5223300457000732,0.8363186120986938
15740,0.412344366312027,0.5228700041770935,0.8406511545181274
15750,0.4136127531528473,0.5254273414611816,0.8429626822471619
15760,0.4135271906852722,0.5261738896369934,0.8468782901763916
15770,0.4096919596195221,0.5206866264343262,0.8604990243911743
15780,0.4126475155353546,0.5245099067687988,0.8654246926307678
15790,0.41284120082855225,0.524591326713562,0.8703455924987793
15800,0.4113152027130127,0.5227259397506714,0.8775159120559692
15820,0.4107588529586792,0.5227620005607605,0.8872119784355164
15840,0.41030818223953247,0.5221657752990723,0.8974601030349731
15850,0.4116527736186981,0.5229609608650208,0.9026106595993042
15870,0.41167983412742615,0.5233430862426758,0.9122456312179565
15880,0.4114222824573517,0.5237139463424683,0.9168506264686584
15890,0.4114469289779663,0.5241205096244812,0.9214776158332825
15900,0.413010835647583,0.5257963538169861,0.925445556640625
15910,0.4149134159088135,0.5243250131607056,0.9316770434379578
15950,0.4132779836654663,0.5245963335037231,0.952692449092865
15960,0.41500014066696167,0.5262268781661987,0.9565756320953369
15970,0.4149632751941681,0.5263819098472595,0.9613451361656189
15980,0.4149892330169678,0.5271638035774231,0.9655752778053284
15990,0.41550517082214355,0.5279520750045776,0.9696768522262573
16000,0.4144464135169983,0.5260249972343445,0.9769869446754456
16010,0.41454261541366577,0.5256558060646057,0.9821432828903198
16020,0.4144119322299957,0.5250486135482788,0.9873310923576355
16030,0.4155495762825012,0.5270554423332214,0.9912828207015991
16060,0.4191722869873047,0.5281280279159546,1.005710482597351
16080,0.4200165271759033,0.5283761024475098,1.014829397201538
16090,0.4187404215335846,0.526596188545227,1.0221786499023438
16100,0.41721007227897644,0.5250023603439331,1.0286198854446411
16110,0.4192593991756439,0.5273672342300415,1.03279447555542
16120,0.418185293674469,0.5254984498023987,1.039380669593811
16130,0.41865718364715576,0.5263466835021973,1.0440261363983154
16140,0.418903112411499,0.5277832746505737,1.0484901666641235
16150,0.4164489805698395,0.5210695266723633,1.0578707456588745
16170,0.42660579085350037,0.5169488787651062,1.0804716348648071
16190,0.4330894351005554,0.5152819156646729,1.0788263082504272
16220,0.4243961572647095,0.5190734267234802,1.1297820806503296
16230,0.42252153158187866,0.5233643651008606,1.1368120908737183
16240,0.42187532782554626,0.5337218046188354,1.1357812881469727
16250,0.4249488115310669,0.5320594310760498,1.1457492113113403
16290,0.4200591444969177,0.551703155040741,1.1288484334945679
16310,0.41105926036834717,0.5575180053710938,1.1337807178497314
16350,0.40977197885513306,0.5605855584144592,1.173798680305481
16360,0.4069511592388153,0.5590555667877197,1.1908336877822876
16380,0.39561906456947327,0.5591801404953003,1.2054544687271118
16390,0.39479249715805054,0.5593242049217224,1.21505606174469
16400,0.39476537704467773,0.5587138533592224,1.2289985418319702
16420,0.4041910469532013,0.559400737285614,1.2612025737762451
16430,0.40378010272979736,0.5616965293884277,1.2644131183624268
16440,0.4059968888759613,0.5611857175827026,1.2761601209640503
16450,0.4057507812976837,0.5594623684883118,1.2928036451339722
16460,0.4115201234817505,0.5530992150306702,1.3136481046676636
16480,0.41179516911506653,0.5478589534759521,1.3383265733718872
16490,0.4269997775554657,0.5507745742797852,1.3090710639953613
16500,0.42505499720573425,0.5470069050788879,1.3339141607284546
16510,0.43436694145202637,0.5508739948272705,1.3038016557693481
16520,0.4306497573852539,0.5489146709442139,1.3399555683135986
16530,0.43331509828567505,0.5549640655517578,1.3362284898757935
16550,0.45402979850769043,0.5425542593002319,1.2565155029296875
16560,0.45429304242134094,0.5587186217308044,1.2866268157958984
16570,0.4537850618362427,0.5624237656593323,1.3080254793167114
16580,0.4602062404155731,0.5557826161384583,1.2943185567855835
16590,0.4603380560874939,0.5566179156303406,1.3160710334777832
16600,0.4609232246875763,0.5568581223487854,1.3335936069488525
16610,0.461292028427124,0.5583359003067017,1.3513892889022827
16620,0.46150338649749756,0.5594455003738403,1.3698906898498535
16630,0.46574103832244873,0.5609607100486755,1.361006498336792
16640,0.4684790074825287,0.5596842765808105,1.3644968271255493
16650,0.46919742226600647,0.5606714487075806,1.381412386894226
16660,0.4697760045528412,0.5608343482017517,1.3992409706115723
16670,0.46949490904808044,0.5614456534385681,1.4217432737350464
16680,0.468904584646225,0.5612389445304871,1.4445748329162598
16690,0.46867120265960693,0.5599807500839233,1.4634376764297485
16700,0.47594326734542847,0.5519711375236511,1.443058967590332
16710,0.47386255860328674,0.5581442713737488,1.4813311100006104
16720,0.47438517212867737,0.5584136843681335,1.495425820350647
16740,0.47961321473121643,0.5580507516860962,1.5048294067382812
16750,0.4819698631763458,0.5558512806892395,1.5084030628204346
16760,0.482296347618103,0.5553596019744873,1.5225008726119995
16770,0.48490023612976074,0.5527787208557129,1.5236321687698364
16780,0.48507747054100037,0.5535342693328857,1.5396078824996948
16790,0.4937598407268524,0.5384219288825989,1.4970242977142334
16800,0.4910266697406769,0.5358723402023315,1.5201650857925415
16810,0.49862176179885864,0.524900496006012,1.4694799184799194
16820,0.49829939007759094,0.5244783759117126,1.4897570610046387
16830,0.5002864599227905,0.5221881866455078,1.4897223711013794
16840,0.5030572414398193,0.525888204574585,1.513595461845398
16850,0.5034733414649963,0.5267954468727112,1.533690333366394
16870,0.5031945705413818,0.5251542925834656,1.561972975730896
16880,0.5056255459785461,0.5283856987953186,1.581100583076477
16890,0.5057566165924072,0.5279057025909424,1.5928550958633423
16900,0.5060805082321167,0.5278632044792175,1.6047199964523315
16920,0.5082387924194336,0.5327619314193726,1.638269305229187
16930,0.5077775716781616,0.5328453779220581,1.6497657299041748
16940,0.5051555633544922,0.5296363830566406,1.655316710472107
16950,0.5051173567771912,0.5294219851493835,1.6635586023330688
16960,0.5042098760604858,0.5295236110687256,1.6726635694503784
16970,0.5035072565078735,0.5298800468444824,1.6813888549804688
16980,0.5060348510742188,0.5279929637908936,1.6838725805282593
17000,0.505783200263977,0.5294241309165955,1.7014594078063965
17010,0.5053219795227051,0.5284947752952576,1.7061854600906372
17020,0.5048887133598328,0.5274749994277954,1.71048104763031
17030,0.5074601769447327,0.5292142033576965,1.7213668823242188
17040,0.5106579065322876,0.5259745717048645,1.7227675914764404
17050,0.5073590874671936,0.5219957828521729,1.7203779220581055
