time,x_accel,y_accel,z_accel
17452,0.007563944440335035,0.0018724910914897919,1.002333402633667
17462,-0.027529828250408173,0.02595122903585434,1.0099552869796753
17472,-0.01349190715700388,0.022013846784830093,0.9780254364013672
17482,-0.006609137170016766,-0.02416577935218811,0.9742099642753601
17492,-0.014297501184046268,0.031729359179735184,0.9993257522583008
17502,-0.05105645954608917,0.005124666728079319,0.9764907360076904
17512,-0.025876328349113464,-0.007420995272696018,0.9708375930786133
17522,-0.026745734736323357,0.024832861497998238,1.0872960090637207
17532,-0.0383635088801384,0.00831687357276678,1.1473547220230103
17542,-0.023810526356101036,0.02622026950120926,1.0834836959838867
17552,-0.040265608578920364,0.03880223259329796,1.2012348175048828
17562,-0.030209828168153763,-0.03860470652580261,1.2322810888290405
17572,0.004217502661049366,-0.01033568475395441,1.322494626045227
17582,-0.04387395456433296,0.063325896859169,1.4138240814208984
17592,0.005454963073134422,-0.003877826500684023,1.3699076175689697
17602,-0.03496675565838814,0.008876691572368145,1.363885521888733
17612,-0.018356509506702423,-0.01432613842189312,1.4546386003494263
17622,-0.031084300950169563,-0.006853501312434673,1.438773512840271
17632,-0.017782246693968773,-0.013120864517986774,1.4300435781478882
17642,-0.018189160153269768,-0.039830006659030914,1.4357417821884155
17652,0.016777213662862778,-0.027155790477991104,1.479757308959961
17662,-0.028390763327479362,0.010927453637123108,1.2170361280441284
17672,-0.012288200668990612,0.014995057135820389,1.3311822414398193
17682,-0.011930546723306179,-0.04674119874835014,1.506205439567566
17692,-0.006503259763121605,0.0673048198223114,1.0848702192306519
17702,-0.03885295242071152,0.010276943445205688,1.2257506847381592
17712,-0.023341018706560135,0.0100589944049716,1.2617136240005493
17722,-0.035145897418260574,-0.002584972884505987,1.2230689525604248
17732,-0.06242462247610092,0.007121228147298098,1.1757923364639282
17742,0.002558834617957473,0.014430291019380093,1.132135272026062
17752,-0.04049225524067879,-0.007893310859799385,1.074313998222351
17762,-0.13100853562355042,0.07885899394750595,1.0509865283966064
17772,-0.030869510024785995,0.03843525052070618,1.0294358730316162
17782,0.014354025013744831,0.0027484449092298746,0.9876304864883423
17792,0.0009239266510121524,-0.062169577926397324,0.9173992276191711
17802,-0.0635194331407547,0.07512306421995163,1.0329149961471558
17812,-0.005916558671742678,0.027652114629745483,0.9653893113136292
17822,0.0314754843711853,-0.022405484691262245,0.9387864470481873
17832,-0.007489190902560949,-0.04296185448765755,0.8986780643463135
17842,-0.06261540949344635,0.04024242237210274,0.9899508953094482
17852,-0.0336979404091835,0.05563022568821907,0.9468405246734619
17862,-0.03247226029634476,-0.05785861983895302,0.8674485087394714
17872,-0.018327737227082253,0.02200513891875744,0.9047486782073975
17882,0.0023878116626292467,0.023831477388739586,0.8963439464569092
17892,-0.035788971930742264,-0.03350922092795372,0.8604426980018616
