time,x_accel,y_accel,z_accel
16251,-0.043562453240156174,0.03737043961882591,0.9926456809043884
16261,-0.028842706233263016,0.019993627443909645,0.9989798665046692
16271,-0.00794153194874525,0.014878652058541775,1.0078611373901367
16281,-0.006044956389814615,0.002971413778141141,1.0178332328796387
16291,-0.02076019160449505,0.005353734362870455,1.0263493061065674
16301,-0.018557338044047356,0.00824123527854681,1.0164453983306885
16311,-0.0014310062397271395,0.021060708910226822,1.0542488098144531
16321,0.02571158856153488,-0.0046965680085122585,1.2305341958999634
16331,-0.026142969727516174,-0.004081022460013628,1.08415687084198
16341,-0.07634434103965759,-0.02826106734573841,1.0623959302902222
16351,-0.019393732771277428,-0.07841002941131592,1.2118618488311768
16361,-0.025786040350794792,-0.03992646560072899,1.3123857975006104
16371,-0.02769346348941326,-0.026269055902957916,1.377819299697876
16381,-3.44315885740798e-05,0.04050629958510399,1.4667816162109375
16391,-0.03018192946910858,-0.00884064007550478,1.4840366840362549
16401,-0.08848840743303299,0.012327942997217178,1.4891856908798218
16411,-0.0752195492386818,0.06929254531860352,1.4154638051986694
16421,-0.04006168246269226,0.08450388163328171,1.47639000415802
16431,-0.027330512180924416,0.04097270220518112,1.5383350849151611
16441,-0.1278454214334488,-0.00904393196105957,1.479028344154358
16451,-0.05237308144569397,0.04034830257296562,1.4583797454833984
16461,-0.029444392770528793,-0.006985826417803764,1.383913278579712
16471,0.024845043197274208,-0.04582856222987175,1.319510817527771
16481,-0.04754437878727913,-0.04284200444817543,1.2558096647262573
16491,-0.023516088724136353,-0.004366007167845964,1.2475789785385132
16501,0.0019966436084359884,-0.030034370720386505,1.2188247442245483
16511,-0.024823378771543503,0.0077685764990746975,1.150416374206543
16521,-0.027303431183099747,0.03857475146651268,1.108189344406128
16531,0.013047004118561745,0.04341244325041771,1.1109317541122437
16541,-0.031101204454898834,0.00847857166081667,1.0224772691726685
16551,-0.0417478084564209,-0.009705992415547371,0.9617630839347839
16561,-0.0796113982796669,0.03425026312470436,0.9482142329216003
16571,-0.055642154067754745,0.012394924648106098,0.9545308947563171
16581,-0.021282020956277847,-0.018986796960234642,0.9036185145378113
16601,-0.016572637483477592,0.0017942304257303476,0.9587954878807068
16611,0.016765577718615532,-0.026015635579824448,0.9293603897094727
16631,0.15937134623527527,0.016201922670006752,1.0078829526901245
16641,0.04922747611999512,-0.02824931964278221,1.0106593370437622
16661,-0.02422562800347805,0.01692459173500538,0.9328546524047852
16671,0.019719723612070084,0.025456152856349945,0.9317609071731567
16681,0.022344863042235374,0.07138846814632416,0.9847069382667542
16691,-0.03764091059565544,0.016743246465921402,0.9227043390274048
16701,-0.030145954340696335,-0.10784876346588135,0.9003452062606812
16711,0.013480731286108494,-0.10311538726091385,0.9113476872444153
16721,0.018444038927555084,-0.10864444077014923,0.9551348090171814
16731,0.028983203694224358,-0.10656973719596863,0.9716251492500305
16771,-0.10666418075561523,0.015373695641756058,0.8921222686767578
16781,-0.0029247323982417583,-0.02162116952240467,0.9365554451942444
16801,0.028441229835152626,0.08658943325281143,0.9320615530014038
16851,-0.05480557680130005,0.015075759962201118,0.9890515208244324
16861,0.028044523671269417,0.017043152824044228,0.9599707722663879
16891,-0.13504068553447723,-0.1923701912164688,0.9292193651199341
16901,-0.06160376965999603,-0.11409762501716614,0.8671725392341614
16931,0.024000616744160652,0.006187296472489834,0.9752036333084106
16961,-0.03991805016994476,-0.004593435674905777,0.9070127010345459
16991,-0.042692530900239944,0.11144192516803741,0.9729471206665039
