time,x_gyro,y_gyro,z_gyro
265820,-0.0020553329959511757,-0.03249639272689819,0.10288842767477036
265830,0.020772896707057953,0.020701931789517403,0.052693113684654236
265840,-0.18746300041675568,0.11563332378864288,0.13082990050315857
265850,0.05415897071361542,0.0547102615237236,0.07819992303848267
265860,0.0007398472516797483,0.11386816948652267,0.047445159405469894
265870,0.009319871664047241,-0.04722500219941139,0.15932895243167877
265880,0.05475516617298126,0.05451512709259987,0.19365862011909485
265890,-0.029550718143582344,0.050225697457790375,0.20126433670520782
265900,-0.010882779955863953,0.1429259032011032,0.013225383125245571
265910,0.04648269712924957,0.17245331406593323,0.015581198036670685
265920,0.08691414445638657,-0.019604362547397614,0.09379103034734726
265930,0.014909433200955391,-0.02080189622938633,0.1935253143310547
265940,-0.06053921952843666,-0.10275410115718842,0.06754165887832642
265950,0.005180926527827978,0.12493260949850082,0.08975913375616074
265960,-0.036256201565265656,0.08258307725191116,0.18037813901901245
265970,0.07070177048444748,-0.04181905463337898,0.18666981160640717
265980,-0.00044267449993640184,-0.10158267617225647,0.02525370754301548
265990,0.04271579533815384,0.050825126469135284,0.1476079225540161
266000,0.03571124002337456,0.05723182484507561,0.15286295115947723
266010,0.05550491809844971,0.09246081858873367,0.1287151724100113
266020,0.045505668967962265,0.0871284231543541,0.042312778532505035
266080,0.021121682599186897,0.016599714756011963,0.08743447065353394
266170,-0.016785943880677223,0.027638709172606468,0.1310015618801117
266191,0.051583822816610336,0.14852222800254822,0.16174253821372986
266240,-0.02955695241689682,-0.03886000066995621,0.10175229609012604
266260,0.009246856905519962,0.020811453461647034,0.11419586837291718
266330,-0.04657849296927452,-0.021465884521603584,0.09296344965696335
266350,-0.07387293875217438,0.0402400828897953,0.1429900974035263
266440,0.009240335784852505,-0.07044004648923874,0.02489127404987812
266460,0.06884565204381943,0.0744713842868805,0.08984923362731934
266480,0.0015245266258716583,0.005686368327587843,0.1111161857843399
266550,0.005534402560442686,-0.016955433413386345,0.023266121745109558
266620,0.025824934244155884,-0.03606044501066208,0.12831851840019226
266640,0.15105606615543365,0.027065245434641838,0.1913386881351471
266670,-0.021531878039240837,0.016724614426493645,0.05199067294597626
266711,-0.023746931925415993,0.007249059621244669,0.16323916614055634
266730,0.09603273123502731,0.13770447671413422,0.08856630325317383
266820,0.18099741637706757,0.08185426890850067,0.12467597424983978
266840,0.09022451192140579,0.07831206917762756,0.0940767303109169
266860,0.1393785923719406,0.058058515191078186,0.11223401129245758
266930,-0.06156129390001297,0.06692436337471008,0.14667902886867523
266980,0.06633339077234268,0.06298570334911346,0.16138972342014313
267000,0.07978738099336624,0.06506673991680145,0.1329943984746933
267020,0.03278306499123573,0.08337066322565079,0.025454748421907425
267110,0.018279923126101494,-0.0737873837351799,0.04454715549945831
267180,0.024887995794415474,-0.03890637308359146,0.0719505101442337
267200,-0.04258573800325394,-0.07936416566371918,0.16640959680080414
267220,-0.00418469961732626,0.043651875108480453,0.028150564059615135
267290,0.014396831393241882,-0.06330902874469757,0.1684718132019043
267310,0.03190599009394646,-0.026644747704267502,0.09054963290691376
267420,-0.009019467979669571,-0.03861566632986069,0.08730857819318771
267490,0.146917924284935,0.07800773531198502,0.18659348785877228
267510,0.016729243099689484,0.032428234815597534,0.02007942460477352
267600,0.02373337559401989,-0.05342502519488335,0.106454037129879
267690,0.03975684195756912,-0.024286584928631783,0.0922190248966217
267820,-0.08007590472698212,0.0006785135483369231,0.1061411052942276
267910,-0.037380073219537735,0.043701864778995514,0.12926726043224335
267930,0.03292236477136612,-0.052751388400793076,0.13092605769634247
268020,0.034931834787130356,-0.006202570628374815,0.15209625661373138
268040,-0.026431353762745857,0.002556671155616641,0.07277932018041611
268060,-0.010954635217785835,-0.06725643575191498,0.12898731231689453
268080,0.05494551733136177,0.0777757465839386,0.12942898273468018
268190,-0.06637487560510635,0.08312143385410309,0.09872212260961533
268210,0.015962567180395126,0.08018220961093903,0.09050068259239197
268280,0.03325636312365532,0.1477717012166977,0.04518548399209976
268300,0.025268662720918655,0.10962846875190735,0.1056271567940712
