time,x_accel,y_accel,z_accel
275179,-0.013548888266086578,-0.0021419564727693796,0.9974398016929626
275189,-0.015044845640659332,-0.0035718148574233055,0.9988847374916077
275199,-0.015065506100654602,-0.003995121456682682,0.9990854263305664
275209,-0.014305987395346165,-0.0036953457165509462,0.9980242252349854
275219,-0.012918013148009777,-0.00305856647901237,0.9986273050308228
275229,-0.013738526031374931,-0.004465046338737011,0.997883141040802
275239,-0.013486958108842373,-0.0029138827230781317,0.9987907409667969
275249,-0.013254377990961075,-0.002803971292451024,0.9994186758995056
275259,-0.01314937137067318,-0.0034748297184705734,0.9978398084640503
275269,-0.014426890760660172,-0.004632431082427502,0.9989377856254578
275279,-0.013145126402378082,-0.002510452875867486,0.9980369210243225
275289,-0.012345368973910809,-0.0035192661453038454,1.0001126527786255
275299,-0.013271684758365154,-0.004791490267962217,0.9965283274650574
275309,-0.015563176944851875,-0.004770783241838217,0.9958094358444214
275319,-0.015198709443211555,-0.006261275615543127,0.9984138011932373
275329,-0.015109929256141186,-0.0037255382630974054,0.9978402256965637
275339,-0.015220330096781254,-0.0013098767958581448,0.9980896711349487
275349,-0.015136418864130974,-0.002723698504269123,1.0004441738128662
275359,-0.014624892733991146,-0.0038863865192979574,0.9984796047210693
275369,-0.013264858163893223,-0.004633795469999313,1.0031688213348389
275379,-0.012297806330025196,-0.002327729482203722,0.9995819330215454
275389,-0.013403443619608879,-0.0032504454720765352,0.9969339966773987
275399,-0.01442965492606163,-0.004298406187444925,0.9977024793624878
275409,-0.014509142376482487,-0.004083724692463875,0.9947150945663452
275419,-0.016246188431978226,-0.003747752634808421,0.9999105334281921
275429,-0.015458393841981888,-0.0025762629229575396,0.9999421834945679
275439,-0.014495838433504105,-0.0030050601344555616,0.9974047541618347
275449,-0.012658053077757359,-0.002929329639300704,0.9972732067108154
275459,-0.014690984040498734,-0.0010748684871941805,0.9967778325080872
275469,-0.014505005441606045,-0.0022774820681661367,0.9984712600708008
275479,-0.012645267881453037,-0.0033521815203130245,0.9998284578323364
275489,-0.0132904639467597,-0.0035976737271994352,1.000606656074524
275499,-0.014354927465319633,-0.0031373125966638327,1.0001983642578125
275509,-0.01567975990474224,-0.0029837461188435555,0.999535322189331
275519,-0.015617537312209606,-0.0044557806104421616,1.0009361505508423
275529,-0.013200988993048668,-0.004191312473267317,0.99716717004776
275539,-0.013640355318784714,-0.003088253317400813,0.9989498853683472
275549,-0.013402994722127914,-0.0035204822197556496,0.9998797178268433
275559,-0.01372159831225872,-0.0032977110240608454,0.997725248336792
275569,-0.012654010206460953,-0.004479114897549152,0.9995977282524109
275579,-0.013263339176774025,-0.003969524055719376,0.9974307417869568
275589,-0.014919030480086803,-0.004030758049339056,0.9984520673751831
275599,-0.014086156152188778,-0.003264020197093487,0.9996246099472046
275609,-0.013932920061051846,-0.0025448654778301716,0.996122419834137
275619,-0.015247105620801449,-0.002050042850896716,0.9974811673164368
275629,-0.01312470156699419,-0.002090848283842206,0.9986822605133057
275639,-0.012913346290588379,-0.0032924662809818983,0.9995989203453064
275649,-0.012479579076170921,-0.004332015290856361,1.0000407695770264
275659,-0.012764415703713894,-0.004554064944386482,0.9986974596977234
275669,-0.013431405648589134,-0.003642755327746272,1.0015121698379517
275679,-0.0147927887737751,-0.003839722601696849,0.9992666244506836
275689,-0.015065480023622513,-0.004292123951017857,0.9982852339744568
275699,-0.015433422289788723,-0.0038294822443276644,0.9972901344299316
275709,-0.016293197870254517,-0.0049215322360396385,0.9970411062240601
275719,-0.01657932810485363,-0.0029585862066596746,0.9969598054885864
275729,-0.016262603923678398,-0.0029211200308054686,0.9977310299873352
275739,-0.015740202739834785,-0.0034327253233641386,0.9984161257743835
275749,-0.013050678186118603,-0.003465179819613695,0.9970627427101135
275759,-0.006813192740082741,-0.009322135709226131,0.998194694519043
275769,-0.015394956804811954,-0.001193286501802504,0.9999712705612183
275779,-0.01564488746225834,0.007345620077103376,0.9978487491607666
275789,-0.019281037151813507,-0.004025254398584366,1.003662347793579
275799,-0.0013939132913947105,0.0011861156672239304,0.9984422922134399
275809,-0.037555914372205734,0.0036095413379371166,0.9802751541137695
275819,-0.009795544669032097,-0.034221161156892776,1.0078834295272827
275829,-0.004942591302096844,0.01198386587202549,1.019919514656067
275839,-0.005891667678952217,-0.019460411742329597,1.0031014680862427
275849,-0.02057584933936596,0.0022467670496553183,1.0247299671173096
275859,-0.02231917716562748,-0.01117427833378315,1.0075310468673706
275869,-0.0230801310390234,0.0049294172786176205,0.9785480499267578
275879,-0.026494057849049568,0.00613231398165226,0.9923364520072937
275889,-0.027538221329450607,0.002312773372977972,0.9930503964424133
275899,-0.023770667612552643,0.020559770986437798,0.9986438751220703
275909,-0.008330026641488075,-0.0013808173825964332,0.9795984029769897
275919,-0.021151959896087646,-0.01972333900630474,1.0085278749465942
275929,-0.001951087499037385,0.00870363786816597,1.006866216659546
275939,-0.005062214098870754,0.005011475179344416,0.9881709814071655
275949,-0.01796148531138897,-0.003746029920876026,1.0023541450500488
275959,-0.025020040571689606,0.016441406682133675,1.0097506046295166
275969,-0.0004565454728435725,0.018278231844305992,0.9969320297241211
275979,-0.020753074437379837,-0.02105589769780636,0.9971231818199158
275989,-0.03281928226351738,-0.01568719558417797,1.0174871683120728
275999,-0.029302429407835007,0.010484891943633556,0.9890896081924438
276009,-0.026133736595511436,0.03891772776842117,0.9648357033729553
276019,-0.010662383399903774,-0.005940621253103018,0.9960008263587952
276029,-0.049660056829452515,-0.05722764506936073,0.9857113361358643
276039,-0.019350402057170868,-0.022532163187861443,1.020372986793518
276049,-0.02351631224155426,0.014543155208230019,1.0267480611801147
276059,-0.046853289008140564,-0.01993619091808796,1.0222325325012207
276069,-0.007704264018684626,0.0570431686937809,1.1532058715820312
276079,-0.037444524466991425,0.029452070593833923,1.122725248336792
276089,-0.05257319286465645,-0.03398660197854042,1.1301337480545044
276099,-0.0410337895154953,0.027694901451468468,1.199255108833313
276109,-0.028660908341407776,0.08041272312402725,0.9800628423690796
276119,-0.0505654439330101,0.04876654967665672,0.9638875126838684
276129,-0.07415492087602615,0.04148322716355324,1.000658392906189
276139,-0.026805363595485687,-0.030998332425951958,1.1163594722747803
276149,-0.005549659952521324,0.013845318928360939,0.9895063042640686
276159,-0.027353929355740547,0.0949656218290329,0.9306517839431763
276169,-0.040821872651576996,0.04493557661771774,0.926680326461792
276179,-0.03151524439454079,0.020542122423648834,1.042716145515442
276189,0.00606849230825901,-0.00150377640966326,1.155134677886963
276199,0.06164448335766792,-0.017416302114725113,1.2067919969558716
276209,-0.028728967532515526,0.07144508510828018,0.9634634256362915
276219,-0.030431559309363365,0.07511312514543533,0.9276147484779358
276229,-0.001556621864438057,0.05916477367281914,1.111751914024353
276239,-0.039351269602775574,0.15113024413585663,0.8504700064659119
276249,-0.01896320842206478,0.06632151454687119,0.9266769886016846
276259,-0.06257763504981995,0.022620314732193947,0.9513869881629944
276269,-0.11007215082645416,-0.013098415918648243,0.687737226486206
276279,-0.014017723500728607,-0.010527615435421467,0.8701342940330505
276289,0.008956560865044594,-0.024424178525805473,1.02214777469635
276299,-0.026987677440047264,-0.020639022812247276,0.9721792340278625
276309,-0.09731963276863098,-0.02686329372227192,1.0855425596237183
