time,x_accel,y_accel,z_accel
89327,-0.012076814658939838,0.006780114956200123,0.9910023212432861
89337,-0.014711342751979828,0.009397350251674652,0.9904273152351379
89347,-0.006817006040364504,0.0034524300135672092,0.9947724342346191
89357,-0.019257744774222374,0.01398446224629879,0.9919114708900452
89367,-0.005539629142731428,0.023445148020982742,0.9889441728591919
89377,-0.0077965776436030865,0.0214507095515728,1.0021857023239136
89387,-0.022019866853952408,0.052782103419303894,1.0169260501861572
89397,-0.009375490248203278,0.021707994863390923,0.9752384424209595
89407,0.011412125080823898,-0.03299355134367943,0.9763500094413757
89417,0.0930926725268364,-0.011083575896918774,1.139539122581482
89427,0.11772549152374268,0.07463496923446655,1.0914766788482666
89437,0.014556512236595154,0.006736839655786753,1.1007072925567627
89447,-0.06672018021345139,0.0014439522055909038,1.0943844318389893
89457,0.02981286495923996,0.01682715304195881,1.0508378744125366
89467,0.10723809152841568,0.09561111032962799,1.160265564918518
89477,0.10999517142772675,-0.15224511921405792,1.2604384422302246
89487,0.09325185418128967,-0.1649799346923828,1.1135139465332031
89497,0.16180886328220367,0.07608738541603088,1.2328901290893555
89507,0.018007559701800346,0.10011377185583115,1.3194535970687866
89517,0.09011688828468323,-0.2942187190055847,1.253255009651184
89527,0.07748695462942123,-0.33717092871665955,1.2441221475601196
89537,-0.004989272449165583,-0.09703163802623749,1.2228529453277588
89547,-0.06021009385585785,0.16983844339847565,1.2632179260253906
89557,-0.015873650088906288,0.10420416295528412,1.2940946817398071
89567,-0.020148923620581627,0.021194258704781532,1.2903268337249756
89577,-0.0921386256814003,-0.0722791850566864,1.3478859663009644
89587,0.10559435933828354,-0.10674969851970673,1.2685303688049316
89597,0.11908481270074844,-0.12028594315052032,1.217130184173584
89607,-0.04936939850449562,-0.03838293254375458,1.3017209768295288
89617,0.005007403437048197,-0.013455633074045181,1.267167091369629
89627,-0.08705006539821625,-0.37441468238830566,1.1821951866149902
89637,-0.10755296796560287,-0.1782216876745224,1.1468627452850342
89647,0.01812771148979664,0.008024599403142929,1.1965407133102417
89657,7.976674532983452e-05,0.0743597075343132,1.0944281816482544
89667,-0.12442153692245483,-0.051581501960754395,1.1130235195159912
89677,0.041836779564619064,-0.06990420818328857,0.9648239016532898
89687,-0.029977358877658844,-0.012273418717086315,1.0924715995788574
89697,0.2103274166584015,-0.016864806413650513,0.9351377487182617
89707,-0.032765042036771774,-0.09087356925010681,1.0306370258331299
89717,-0.029790082946419716,-0.10876014083623886,0.9726194739341736
89727,-0.10567982494831085,-0.009874160401523113,1.054394245147705
89737,-0.08482645452022552,-0.15341363847255707,1.0677576065063477
89748,-0.03242316469550133,-0.08657760918140411,1.0282924175262451
89757,-0.09290378540754318,-0.2525922656059265,1.01360285282135
89767,-0.060178350657224655,-0.07984815537929535,1.0786290168762207
89777,0.04306016117334366,0.02922726236283779,0.9481664299964905
89787,0.04137427359819412,-0.12371153384447098,0.8702511191368103
89797,0.0023818134795874357,-0.2814044952392578,0.9479745030403137
89807,-0.04375458508729935,-0.16516102850437164,1.0563033819198608
89817,0.060638442635536194,-0.07063519954681396,0.9822648167610168
89827,0.059644658118486404,-0.2602064609527588,0.9395602345466614
89837,-0.0927596464753151,-0.026818348094820976,1.0527089834213257
89847,-0.1043052151799202,-0.021915914490818977,1.0981959104537964
89857,-0.0408501960337162,-0.02602429687976837,1.1150630712509155
89867,-0.05945268273353577,-0.1134483814239502,1.0561784505844116
