time,x_pos,y_pos,z_pos
92462,1.2202577590942383,0.0020327302627265453,0.023727737367153168
92472,1.2204489707946777,0.0020004259422421455,0.023563789203763008
92483,1.219028353691101,-0.0005769921117462218,0.020269645377993584
92492,1.2194699048995972,0.00025370667572133243,0.020041320472955704
92502,1.2199443578720093,-0.0007962960517033935,0.02290784940123558
92512,1.219297170639038,-7.621861732332036e-05,0.020720314234495163
92523,1.2200570106506348,-0.0002423980040475726,0.021391337737441063
92532,1.220077633857727,-0.0007598308729939163,0.021232085302472115
92542,1.2199442386627197,-3.7915103803243255e-06,0.019319355487823486
92552,1.2198107242584229,0.0005731983110308647,0.018617626279592514
92563,1.2193210124969482,0.00027309858705848455,0.018870530650019646
92572,1.219786286354065,0.0004894768353551626,0.018433168530464172
92582,1.21932053565979,-0.00026222277665510774,0.01890486665070057
92592,1.2202427387237549,0.0004924703389406204,0.020742496475577354
92602,1.2213035821914673,0.00040695766801945865,0.020583786070346832
92612,1.220039963722229,0.0005650075036101043,0.021684959530830383
92622,1.2204290628433228,0.0010214076610282063,0.02291005291044712
92632,1.2218996286392212,0.0015661678044125438,0.02414635382592678
92642,1.2226017713546753,0.0033143390901386738,0.023140251636505127
92652,1.2222520112991333,0.003274954156950116,0.024466628208756447
92663,1.2234814167022705,0.0024228182155638933,0.02674289233982563
92672,1.2253684997558594,0.005309548228979111,0.02633083425462246
92682,1.2191941738128662,-0.0008976886165328324,0.026677271351218224
92692,1.2193821668624878,-0.001573188230395317,0.027913255617022514
92702,1.219382882118225,-0.001337013440206647,0.028824692592024803
92712,1.218369722366333,-0.0013228233437985182,0.024315902963280678
92722,1.2175624370574951,-0.003425904083997011,0.025762468576431274
92732,1.2186461687088013,-0.0032865284010767937,0.02476416528224945
92742,1.2198747396469116,0.0023998005781322718,0.026917332783341408
92752,1.2200721502304077,0.0012054000981152058,0.03001050464808941
92762,1.2213261127471924,0.0014004885451868176,0.03272518888115883
92772,1.219086766242981,0.0006895962287671864,0.02861902490258217
92782,1.2199797630310059,7.504998939111829e-05,0.029023999348282814
92792,1.2203900814056396,4.0168135456042364e-05,0.029454398900270462
92803,1.219604253768921,0.0002247634547529742,0.0260841753333807
92812,1.2204021215438843,3.710907913045958e-05,0.026508284732699394
92822,1.220386028289795,-0.0004965418484061956,0.02674488164484501
92832,1.2204053401947021,-9.119750029640272e-05,0.027381105348467827
92842,1.2192593812942505,-0.0007447374518960714,0.02232189103960991
92852,1.2202012538909912,-0.0013297302648425102,0.023236367851495743
92862,1.2209299802780151,-0.00030950165819376707,0.025297652930021286
92872,1.220183253288269,-0.0004598988452926278,0.022949349135160446
92882,1.2199318408966064,-0.0001648525067139417,0.02264387719333172
92892,1.2202444076538086,-0.0008359071798622608,0.024546921253204346
92902,1.2190285921096802,-0.0005689806421287358,0.02107495628297329
92912,1.2178399562835693,-0.001510009402409196,0.021397167816758156
92922,1.215380072593689,-0.0035689587239176035,0.021428914740681648
92932,1.2162100076675415,-0.0021520082373172045,0.021911196410655975
92943,1.2160266637802124,-0.002499863738194108,0.019963452592492104
92952,1.2131719589233398,-0.005878551863133907,0.019626233726739883
92962,1.22201406955719,0.003448394825682044,0.02665743976831436
92972,1.2238905429840088,0.007521586026996374,0.023030368611216545
92982,1.223475694656372,0.006665067747235298,0.023726528510451317
92992,1.2234619855880737,0.006129286251962185,0.02372150868177414
93002,1.2236578464508057,0.006359963212162256,0.02174573577940464
93012,1.2233402729034424,0.005331136751919985,0.02247101254761219
93022,1.2234464883804321,0.003662478644400835,0.021676016971468925
93033,1.2221226692199707,0.003367053344845772,0.027123965322971344
93042,1.2233736515045166,0.003201436484232545,0.024935519322752953
93052,1.2217344045639038,0.0029613818041980267,0.028625452890992165
93062,1.220023274421692,0.0001705592148937285,0.029551155865192413
93072,1.2199969291687012,0.0001983970869332552,0.024964099749922752
93082,1.2214053869247437,-0.0008700978360138834,0.027018878608942032
