time,x_pos,y_pos,z_pos
447437,0.12270590662956238,-0.14825581014156342,0.020752189680933952
447447,0.12268305569887161,-0.14866876602172852,0.021381990984082222
447457,0.12252729386091232,-0.14895714819431305,0.01933751255273819
447467,0.12238924205303192,-0.14822572469711304,0.019817279651761055
447477,0.12260317802429199,-0.14862455427646637,0.02041737549006939
447487,0.12265896797180176,-0.14980660378932953,0.017472123727202415
447497,0.12215711176395416,-0.14827296137809753,0.020700132474303246
447507,0.12239963561296463,-0.14890477061271667,0.022202135995030403
447517,0.12228073924779892,-0.14790774881839752,0.019854186102747917
447527,0.12234757840633392,-0.1479671597480774,0.02011990174651146
447537,0.12237481772899628,-0.14909718930721283,0.02109065279364586
447547,0.12230275571346283,-0.1481418013572693,0.019576890394091606
447557,0.12244931608438492,-0.1488831788301468,0.019950682297348976
447567,0.12242250889539719,-0.14981713891029358,0.019418461248278618
447577,0.12262091040611267,-0.14886358380317688,0.021678945049643517
447587,0.12268898636102676,-0.14886905252933502,0.018522778525948524
447597,0.12266984581947327,-0.14891277253627777,0.018449561670422554
447607,0.12260587513446808,-0.14885152876377106,0.018367398530244827
447617,0.12237998098134995,-0.14816059172153473,0.016087345778942108
447627,0.12266217917203903,-0.14890995621681213,0.016827834770083427
447637,0.12254204601049423,-0.14812712371349335,0.0169344674795866
447647,0.12259433418512344,-0.148841992020607,0.0166886318475008
447667,0.12262217700481415,-0.14908570051193237,0.017390862107276917
447727,0.12257936596870422,-0.14815601706504822,0.01634569652378559
447747,0.12243490666151047,-0.14818353950977325,0.015489008277654648
447767,0.12235891073942184,-0.14815668761730194,0.016038095578551292
447807,0.12248492985963821,-0.14981381595134735,0.015169951133430004
447827,0.12253693491220474,-0.14984634518623352,0.019407575950026512
447847,0.12244750559329987,-0.1482081115245819,0.018253298476338387
447867,0.12266477197408676,-0.14860180020332336,0.019050786271691322
447897,0.12235618382692337,-0.1487729698419571,0.016647085547447205
447937,0.12246517837047577,-0.14903512597084045,0.015641693025827408
447957,0.1226087138056755,-0.1487802416086197,0.015831325203180313
447977,0.12264914810657501,-0.1485823541879654,0.014772833324968815
447997,0.12260164320468903,-0.1487577110528946,0.0143950916826725
448027,0.12257447093725204,-0.14877118170261383,0.012412863783538342
448097,0.12230609357357025,-0.14851441979408264,0.010433441959321499
448117,0.12258605659008026,-0.1489705592393875,0.011467888951301575
448147,0.12230736017227173,-0.14804980158805847,0.013253021985292435
448167,0.12236325442790985,-0.14810273051261902,0.013147911988198757
448207,0.1223922148346901,-0.1479032337665558,0.017236823216080666
448227,0.12243209034204483,-0.14785148203372955,0.017570918425917625
448247,0.12271562963724136,-0.14971579611301422,0.017658185213804245
448277,0.12237242609262466,-0.14810532331466675,0.019315121695399284
448297,0.12272851914167404,-0.1481906920671463,0.024447087198495865
448347,0.1225164383649826,-0.1497848629951477,0.02228737249970436
448367,0.12256553769111633,-0.14892332255840302,0.02497863583266735
448387,0.12251119315624237,-0.14789839088916779,0.021513499319553375
448437,0.12248389422893524,-0.14885103702545166,0.01980237476527691
448447,0.12265703827142715,-0.14810794591903687,0.017825381830334663
448457,0.12248986959457397,-0.14819319546222687,0.017781296744942665
448477,0.12245535850524902,-0.14884266257286072,0.016281072050333023
448497,0.12240126729011536,-0.14812903106212616,0.016441907733678818
448517,0.1227688416838646,-0.14887140691280365,0.015553727746009827
448537,0.12235956639051437,-0.14812958240509033,0.01308837253600359
448547,0.12269781529903412,-0.14814306795597076,0.01290643960237503
448567,0.12262563407421112,-0.14812757074832916,0.013252681121230125
448577,0.12264932692050934,-0.14836953580379486,0.013699566014111042
448597,0.12263218313455582,-0.14813145995140076,0.013796926476061344
448617,0.1224905326962471,-0.14801061153411865,0.017824621871113777
448647,0.12272784113883972,-0.14812295138835907,0.01874818652868271
448667,0.12267167866230011,-0.14811690151691437,0.020606350153684616
448707,0.12250402569770813,-0.1481519192457199,0.018347561359405518
448717,0.12248344719409943,-0.1481911540031433,0.018329668790102005
448727,0.12241265922784805,-0.14812734723091125,0.01829172484576702
448747,0.12246091663837433,-0.1481921523809433,0.016356877982616425
448767,0.12271429598331451,-0.14885933697223663,0.01946997083723545
448787,0.12241797149181366,-0.14817006886005402,0.018023500218987465
448807,0.12263187766075134,-0.14987832307815552,0.018024597316980362
448847,0.12278345972299576,-0.1491614282131195,0.019233670085668564
448867,0.1224764734506607,-0.14816613495349884,0.01690957136452198
448887,0.12269720435142517,-0.148842915892601,0.017680363729596138
448907,0.12277159094810486,-0.14913739264011383,0.017144465819001198
448947,0.12244850397109985,-0.14888408780097961,0.016117624938488007
448977,0.12269584834575653,-0.14910155534744263,0.014601282775402069
449007,0.12282431125640869,-0.1498921811580658,0.01694484055042267
449027,0.12255910038948059,-0.14893658459186554,0.017353480681777
449047,0.12270418554544449,-0.14888393878936768,0.016447771340608597
449067,0.1227138563990593,-0.14823018014431,0.015661612153053284
449077,0.12279989570379257,-0.15007798373699188,0.017476757988333702
449117,0.12242557108402252,-0.1481897234916687,0.01850122958421707
449137,0.12241102755069733,-0.14818643033504486,0.01676315814256668
449157,0.12270351499319077,-0.14861036837100983,0.016711529344320297
449207,0.12270151078701019,-0.14980843663215637,0.0170908086001873
449217,0.12269210070371628,-0.1498260647058487,0.017555471509695053
449227,0.12270322442054749,-0.14895415306091309,0.018818562850356102
449247,0.12256364524364471,-0.14816878736019135,0.016670314595103264
449287,0.12239536643028259,-0.1482195109128952,0.015072285197675228
449347,0.1224871277809143,-0.14981015026569366,0.017281806096434593
449357,0.1226627379655838,-0.14890746772289276,0.01979788765311241
449377,0.12257897108793259,-0.14885206520557404,0.01909130997955799
449397,0.12230630218982697,-0.14815708994865417,0.020258940756320953
449417,0.12268422544002533,-0.14893074333667755,0.02188875526189804
449447,0.12237171828746796,-0.1481606811285019,0.01760115846991539
449467,0.12255460768938065,-0.1485970914363861,0.016399122774600983
449477,0.12239408493041992,-0.14863035082817078,0.01624581404030323
449497,0.12224307656288147,-0.14812271296977997,0.014317803084850311
449527,0.12246563285589218,-0.14788150787353516,0.013386374339461327
449547,0.12234597653150558,-0.1486845165491104,0.012992392294108868
449567,0.1224733367562294,-0.14790253341197968,0.013764927163720131
449587,0.12231174856424332,-0.14887943863868713,0.014444096013903618
449627,0.12227105349302292,-0.14819519221782684,0.013646537438035011
449677,0.12243756651878357,-0.14874877035617828,0.02182658016681671
449697,0.12230706214904785,-0.14819656312465668,0.018649928271770477
449757,0.12267498672008514,-0.15010160207748413,0.018773037940263748
449777,0.12265011668205261,-0.1498747318983078,0.017808839678764343
449797,0.1223883107304573,-0.14824190735816956,0.016689568758010864
449827,0.12267788499593735,-0.1489374339580536,0.016392266377806664
449847,0.12259448319673538,-0.1489211767911911,0.016111530363559723
449877,0.12236746400594711,-0.14916828274726868,0.015982065349817276
449897,0.12266233563423157,-0.14898382127285004,0.016280919313430786
449927,0.12244176864624023,-0.14871245622634888,0.016092071309685707
449947,0.1223578080534935,-0.1486876755952835,0.015917742624878883
449967,0.12240742892026901,-0.14873580634593964,0.014628219418227673
449987,0.12268386036157608,-0.14893695712089539,0.014171000570058823
450007,0.12234766036272049,-0.14869007468223572,0.014308053068816662
450017,0.12241628021001816,-0.14987140893936157,0.0136213144287467
450037,0.12267240881919861,-0.14987684786319733,0.015207210555672646
450067,0.12262240052223206,-0.1487121284008026,0.01631104201078415
450087,0.12251970171928406,-0.14901837706565857,0.018409548327326775
450107,0.12265860289335251,-0.14896681904792786,0.016596470028162003
450137,0.12239766865968704,-0.1487344652414322,0.015247481875121593
450177,0.12271567434072495,-0.15014395117759705,0.013345873914659023
450187,0.12243449687957764,-0.1481388956308365,0.01734764501452446
450207,0.12244921922683716,-0.14899887144565582,0.018878888338804245
450227,0.12243978679180145,-0.14900484681129456,0.017081379890441895
450247,0.12251655012369156,-0.14880512654781342,0.01770325005054474
450277,0.1227620467543602,-0.14902855455875397,0.01684602163732052
450297,0.12265180796384811,-0.14877334237098694,0.01610068418085575
450327,0.122708760201931,-0.14996112883090973,0.0136636383831501
450347,0.12273113429546356,-0.14885011315345764,0.017626183107495308
450367,0.12273290008306503,-0.14997678995132446,0.015419931150972843
450407,0.12275189161300659,-0.1488294154405594,0.015926102176308632
450437,0.12259303778409958,-0.15003056824207306,0.01578812301158905
450457,0.12245742976665497,-0.14931994676589966,0.016099289059638977
450477,0.12275282293558121,-0.14914079010486603,0.01594344899058342
450497,0.12238538265228271,-0.14814819395542145,0.01569744572043419
450557,0.12243638932704926,-0.14837782084941864,0.01978364959359169
450577,0.12280790507793427,-0.14938466250896454,0.020635176450014114
450597,0.1226963996887207,-0.1483246088027954,0.0196385495364666
450617,0.12234802544116974,-0.14831286668777466,0.01784599758684635
450637,0.12269788980484009,-0.14906932413578033,0.017638694494962692
450647,0.1223459541797638,-0.1483241468667984,0.018241150304675102
450657,0.1225731298327446,-0.14830787479877472,0.017510810866951942
450667,0.12267303466796875,-0.1488458216190338,0.017558949068188667
450687,0.12232951819896698,-0.14810915291309357,0.017032666131854057
450737,0.12241615355014801,-0.14818279445171356,0.017810804769396782
450757,0.12279746681451797,-0.15000858902931213,0.01651954837143421
450777,0.12245980650186539,-0.1491105705499649,0.021070444956421852
450787,0.12262817472219467,-0.14838962256908417,0.0189485102891922
450807,0.12243596464395523,-0.14821428060531616,0.024486713111400604
450827,0.12256394326686859,-0.1492152363061905,0.02318592183291912
450847,0.12242252379655838,-0.14841969311237335,0.0200881939381361
450867,0.12245430797338486,-0.1488865315914154,0.02045665867626667
450937,0.1224871501326561,-0.14914275705814362,0.01851360872387886
450957,0.12253102660179138,-0.14896559715270996,0.017657358199357986
450987,0.12249117344617844,-0.1484977751970291,0.01580805331468582
451007,0.122654989361763,-0.1481897383928299,0.01600087620317936
451027,0.12276998162269592,-0.15008410811424255,0.014819616451859474
451067,0.12239231914281845,-0.14819543063640594,0.014934880658984184
451087,0.12273778766393661,-0.1489553600549698,0.0136875594034791
451107,0.12240606546401978,-0.1484317183494568,0.013213472440838814
451137,0.12275464087724686,-0.1500508040189743,0.011154207400977612
451177,0.12253285944461823,-0.1484658122062683,0.014015677385032177
451187,0.12285616993904114,-0.15012389421463013,0.014471972361207008
451207,0.12262530624866486,-0.14895695447921753,0.02030724100768566
451237,0.1227569729089737,-0.14893023669719696,0.018435293808579445
451257,0.12247584015130997,-0.1484793871641159,0.016386518254876137
451277,0.12259168177843094,-0.1494583934545517,0.015378646552562714
451297,0.12277606874704361,-0.14917747676372528,0.016574207693338394
451317,0.12284179031848907,-0.15011478960514069,0.015869198366999626
451337,0.12266132235527039,-0.1490154266357422,0.01896609365940094
451407,0.12280849367380142,-0.14852897822856903,0.017780596390366554
451427,0.12249671667814255,-0.14846938848495483,0.017736533656716347
451447,0.12268298119306564,-0.14842194318771362,0.017196768894791603
451457,0.12272058427333832,-0.1488836258649826,0.01755102351307869
451487,0.12247247993946075,-0.1488930732011795,0.01552375964820385
451507,0.12274942547082901,-0.1491682529449463,0.015985874459147453
451527,0.1227683573961258,-0.1491340845823288,0.015833308920264244
451547,0.12243254482746124,-0.14934861660003662,0.014385644346475601
451597,0.12268706411123276,-0.14940670132637024,0.012342614121735096
451627,0.12239989638328552,-0.14906062185764313,0.013461466878652573
451647,0.12254997342824936,-0.14903120696544647,0.014428729191422462
451667,0.12260802835226059,-0.14885997772216797,0.015569007955491543
451687,0.12230668216943741,-0.14905858039855957,0.013132892549037933
451717,0.1223144605755806,-0.1490667164325714,0.014086069539189339
451737,0.12233634293079376,-0.14910100400447845,0.015572594478726387
451757,0.12237552553415298,-0.1491757035255432,0.014660035260021687
451777,0.12224923074245453,-0.1481809765100479,0.014115076512098312
451797,0.12234114855527878,-0.14846746623516083,0.015318145975470543
451847,0.1222919300198555,-0.1483868509531021,0.015488001517951488
451867,0.12249835580587387,-0.1490166187286377,0.015442886389791965
451917,0.12230528891086578,-0.14907647669315338,0.015801450237631798
451937,0.12245605140924454,-0.1487589180469513,0.01525284256786108
451957,0.12248041480779648,-0.14899533987045288,0.015127690508961678
451987,0.12256195396184921,-0.1488327533006668,0.014863907359540462
452007,0.12278126180171967,-0.14806883037090302,0.01473816204816103
452037,0.12250111252069473,-0.1483003795146942,0.014603739604353905
452057,0.12261936068534851,-0.14994379878044128,0.015093271620571613
452077,0.12242104113101959,-0.1491142362356186,0.018719997256994247
452107,0.1226484626531601,-0.14837554097175598,0.018343500792980194
452127,0.12269331514835358,-0.1500038057565689,0.02092541754245758
452147,0.12265273183584213,-0.14842262864112854,0.01987348310649395
452197,0.12244212627410889,-0.1493617296218872,0.024331239983439445
452217,0.12234455347061157,-0.1481308490037918,0.020640749484300613
452237,0.12269854545593262,-0.14890156686306,0.019427314400672913
452257,0.12237055599689484,-0.1483755260705948,0.01987132616341114
452277,0.1223352700471878,-0.14812618494033813,0.017066163942217827
452297,0.12272100895643234,-0.1488576978445053,0.016904927790164948
452327,0.12267810106277466,-0.14816920459270477,0.01543029211461544
452347,0.12265872210264206,-0.14910320937633514,0.015485689975321293
452387,0.1226012259721756,-0.14884650707244873,0.01747998408973217
452407,0.12237484753131866,-0.14909353852272034,0.016053825616836548
452427,0.12278198450803757,-0.15006200969219208,0.017879031598567963
452447,0.12264079600572586,-0.14887066185474396,0.02040037140250206
452467,0.12249169498682022,-0.14919881522655487,0.020575333386659622
452487,0.12247096747159958,-0.14844326674938202,0.020500121638178825
452517,0.1226717159152031,-0.14935319125652313,0.016838496550917625
452537,0.12264205515384674,-0.14912132918834686,0.014838150702416897
452557,0.12243189662694931,-0.14828166365623474,0.017254017293453217
452577,0.12291089445352554,-0.14844591915607452,0.02129020169377327
452597,0.12241189926862717,-0.14845746755599976,0.019506920129060745
452667,0.12244624644517899,-0.14942102134227753,0.01493549533188343
452687,0.12250512093305588,-0.14927420020103455,0.015237816609442234
452717,0.1224588006734848,-0.14859159290790558,0.015503859147429466
452737,0.12263532727956772,-0.1485038548707962,0.014576222747564316
452777,0.12279105186462402,-0.14924851059913635,0.014219059608876705
452797,0.1227683573961258,-0.15019157528877258,0.014084119349718094
452827,0.12243705987930298,-0.1483364999294281,0.01745336316525936
452847,0.12262795120477676,-0.14984190464019775,0.02085348404943943
452867,0.12276583164930344,-0.14927175641059875,0.018206484615802765
452907,0.12286719679832458,-0.14907163381576538,0.019039353355765343
452927,0.12272535264492035,-0.14857511222362518,0.01645428128540516
452947,0.12258803844451904,-0.14913049340248108,0.016404496505856514
452967,0.12258107960224152,-0.14861904084682465,0.015853991732001305
452987,0.12282940000295639,-0.15024696290493011,0.014893787913024426
453027,0.12287268042564392,-0.1502840667963028,0.016821524128317833
453047,0.12257669121026993,-0.14914165437221527,0.019351540133357048
453067,0.12265618145465851,-0.14983870089054108,0.01921001449227333
453077,0.12247603386640549,-0.14839449524879456,0.019351055845618248
453097,0.12268819659948349,-0.1502988338470459,0.01860932819545269
453117,0.12278873473405838,-0.14909614622592926,0.022202827036380768
453157,0.12284142524003983,-0.15030378103256226,0.016182919964194298
453177,0.12279516458511353,-0.1495794802904129,0.016910914331674576
453207,0.12274549901485443,-0.14932723343372345,0.014313916675746441
453227,0.12272694706916809,-0.14859160780906677,0.012777552008628845
453247,0.12240641564130783,-0.14858095347881317,0.013796599581837654
453267,0.12251713126897812,-0.1493578553199768,0.013226641342043877
453297,0.122788205742836,-0.1496082991361618,0.014129038900136948
453317,0.12276074290275574,-0.15025505423545837,0.014084506779909134
453337,0.12270508706569672,-0.14933417737483978,0.015133875422179699
453367,0.12276876717805862,-0.15027844905853271,0.014304324984550476
