time,x_pos,y_pos,z_pos
43321,0.010224158875644207,0.13947471976280212,0.01872517727315426
43331,0.01009205263108015,0.13897110521793365,0.018749648705124855
43340,0.010190761648118496,0.139481782913208,0.017848525196313858
43350,0.01016845740377903,0.13947869837284088,0.017807429656386375
43361,0.010028055869042873,0.13889063894748688,0.017769578844308853
43370,0.010254633612930775,0.13959862291812897,0.01772887445986271
43380,0.010689450427889824,0.13972385227680206,0.01663176715373993
43390,0.010563562624156475,0.1391497105360031,0.01668737456202507
43400,0.010816377587616444,0.14007419347763062,0.016461364924907684
43410,0.010468462482094765,0.14213711023330688,0.013758012093603611
43420,0.009704063646495342,0.14259470999240875,0.01256967056542635
43430,0.00847543217241764,0.1450205296278,0.0045795445330441
43440,0.008136703632771969,0.14609889686107635,0.00789894349873066
43451,0.007107820361852646,0.14808471500873566,0.005125909112393856
43460,0.006548512727022171,0.15024185180664062,-0.0033974861726164818
43471,0.0055751618929207325,0.15316027402877808,0.009243248030543327
43481,0.005196625832468271,0.15500898659229279,0.011544736102223396
43490,0.005310199689120054,0.15507543087005615,0.013572164811193943
43500,0.004716474562883377,0.15696044266223907,0.013457889668643475
43510,0.0068575735203921795,0.16135171055793762,0.009081962518393993
43520,0.007376252673566341,0.16307145357131958,0.024652158841490746
43530,0.010834884829819202,0.1616639941930771,0.04594047740101814
43540,0.011584648862481117,0.16746243834495544,0.05528457835316658
43551,0.01710817776620388,0.1680840402841568,0.02808925323188305
43560,0.019145024940371513,0.17298032343387604,0.06047297641634941
43571,0.019813768565654755,0.17330166697502136,0.07227427512407303
43581,0.022339385002851486,0.16997118294239044,0.07976492494344711
43590,0.025410180911421776,0.1659039855003357,0.071468785405159
43600,0.026712067425251007,0.1663724035024643,0.08660896867513657
43610,0.02312696911394596,0.15734872221946716,0.06460238248109818
43620,0.02050781436264515,0.1537804752588272,0.05945384129881859
43630,0.02638474851846695,0.15426647663116455,0.07989037781953812
43640,0.022675681859254837,0.1529899388551712,0.08564446866512299
43650,0.0237865187227726,0.15091614425182343,0.09191377460956573
43660,0.02510051243007183,0.15161380171775818,0.10532382875680923
43671,0.01919059082865715,0.15342940390110016,0.10034686326980591
43680,0.02111801691353321,0.1489962786436081,0.1125677302479744
43690,0.021939298138022423,0.14958326518535614,0.12208133190870285
43701,0.022505879402160645,0.15111950039863586,0.12787213921546936
43711,0.0221070758998394,0.1497877985239029,0.1265295296907425
43720,0.023370351642370224,0.15023697912693024,0.1321626603603363
43731,0.023708246648311615,0.15057456493377686,0.13760145008563995
43741,0.024971308186650276,0.14895197749137878,0.13839559257030487
43750,0.025113845244050026,0.14732541143894196,0.14456312358379364
43760,0.027466706931591034,0.14554058015346527,0.14827337861061096
43770,0.02763332799077034,0.13991717994213104,0.14767757058143616
43780,0.027128396555781364,0.13768835365772247,0.1535234898328781
43790,0.025172846391797066,0.1381727010011673,0.16084487736225128
43801,0.023433249443769455,0.1373039186000824,0.1656956970691681
43810,0.021720563992857933,0.13609309494495392,0.16650313138961792
43821,0.020414721220731735,0.1288823038339615,0.16799743473529816
43831,0.0202208012342453,0.12797735631465912,0.1756218820810318
43840,0.022453801706433296,0.12747906148433685,0.1801363080739975
43850,0.022587215527892113,0.1258997917175293,0.1844460815191269
43861,0.02265830524265766,0.12315475195646286,0.18828392028808594
43870,0.0240455474704504,0.12228704988956451,0.19382968544960022
43880,0.024401189759373665,0.12096510827541351,0.19703486561775208
43890,0.02597307227551937,0.11633986979722977,0.1999495029449463
43900,0.027502961456775665,0.11989546567201614,0.20653896033763885
43910,0.028834493830800056,0.1158682331442833,0.2100849598646164
43920,0.029532643035054207,0.11164726316928864,0.2133411020040512
43930,0.028131941333413124,0.10450517386198044,0.21682241559028625
43940,0.028176870197057724,0.10553109645843506,0.22691476345062256
43950,0.027202965691685677,0.10305990278720856,0.23043926060199738
43960,0.022389544174075127,0.0991252213716507,0.23300360143184662
43970,0.0247050728648901,0.10584671795368195,0.2471180260181427
43981,0.02026485837996006,0.104069285094738,0.25057482719421387
43991,0.02319328486919403,0.11103443056344986,0.2542001008987427
44000,0.02499295584857464,0.10986301302909851,0.2642692029476166
44010,0.02517169713973999,0.10926323384046555,0.268354594707489
44020,0.026313647627830505,0.10871358960866928,0.2725101113319397
44030,0.026373423635959625,0.10494736582040787,0.2773537039756775
44040,0.026570627465844154,0.10328391194343567,0.2854602634906769
44051,0.02642844244837761,0.10092770308256149,0.2898109555244446
