time,x_accel,y_accel,z_accel
143531,-0.01022106222808361,0.012154195457696915,0.9980010390281677
143541,-0.021621687337756157,0.0133978221565485,0.9938184022903442
143551,-0.014133084565401077,0.011122465133666992,1.002158761024475
143561,-0.02930002100765705,0.03702303022146225,1.0186353921890259
143571,-0.0005532908835448325,0.022060619667172432,0.9844311475753784
143581,-0.02153586409986019,0.02846805565059185,1.0115485191345215
143591,0.001274801674298942,0.014477009885013103,0.9797112345695496
143601,-0.0038928776048123837,0.01406132522970438,0.9998971819877625
143611,0.012134544551372528,-0.01380712166428566,0.9408277273178101
143621,0.008741877041757107,0.0001272742374567315,0.9669492244720459
143631,-0.025027785450220108,0.009468001313507557,1.080226182937622
143641,0.01593402959406376,-0.046315062791109085,1.1033082008361816
143651,-0.033812228590250015,-0.040744584053754807,1.321661114692688
143661,-0.004065317567437887,0.00044099564547650516,1.345211386680603
143671,-0.03383369743824005,0.016343656927347183,1.3608598709106445
143681,-0.0164524894207716,0.0020758218597620726,1.3898738622665405
143691,0.014369199983775616,-0.041288215667009354,1.4839541912078857
143701,-0.00037987733958289027,-0.007623380050063133,1.4018864631652832
143711,-0.01486967969685793,-0.001468413625843823,1.3442660570144653
143721,-0.028623070567846298,-0.006453093606978655,1.2849963903427124
143731,-0.020382683724164963,-0.017085395753383636,1.284456729888916
143741,0.04092106595635414,-0.029884692281484604,1.2031559944152832
143751,0.04616709053516388,0.09185922890901566,1.1754426956176758
143761,-0.029376275837421417,0.04291265830397606,1.1781238317489624
143771,-0.018057577311992645,0.010497274808585644,1.1544591188430786
143781,-0.000665048137307167,0.05803311616182327,1.1504747867584229
143791,0.031581781804561615,0.07367976009845734,1.133392333984375
143801,-0.04066082090139389,0.02660849504172802,1.1390610933303833
143811,-0.03641248866915703,0.09859070926904678,1.0162774324417114
143821,0.033753637224435806,0.05083732679486275,1.0230631828308105
143831,-0.04002079740166664,-0.0046642618253827095,1.0383539199829102
143841,-0.021670138463377953,0.006499175447970629,1.0304988622665405
143851,-0.0801498219370842,0.02000509575009346,0.9977434873580933
143861,-0.012288420461118221,-0.005913709290325642,1.0143917798995972
143871,0.002152934903278947,-0.011092700064182281,0.9855782389640808
143881,-0.01384792011231184,-0.0064802044071257114,0.9908605813980103
143891,-0.028464974835515022,-0.004198065958917141,1.0067336559295654
143901,-0.040576737374067307,-0.056311432272195816,1.0537636280059814
143911,-0.044587988406419754,-0.12097512930631638,1.1848036050796509
143921,-0.01125716045498848,-0.025056229904294014,1.0868163108825684
143931,-0.033203236758708954,0.03157924488186836,1.0845131874084473
143941,0.005930932238698006,0.032524701207876205,1.083980679512024
143951,-0.014085940085351467,0.01106515433639288,1.0968778133392334
