time,x_pos,y_pos,z_pos
69123,0.1311078667640686,-0.08712231367826462,0.04687245190143585
69133,0.1310226172208786,-0.08552445471286774,0.05122211202979088
69143,0.1310376077890396,-0.085320383310318,0.05102084204554558
69153,0.13113482296466827,-0.08535552769899368,0.04865490645170212
69163,0.13110476732254028,-0.08543004840612411,0.048466913402080536
69173,0.13080787658691406,-0.08533241599798203,0.04824943095445633
69183,0.13163064420223236,-0.08607793599367142,0.04815980792045593
69193,0.13111481070518494,-0.08567097783088684,0.04889039322733879
69203,0.13105611503124237,-0.08603303134441376,0.048730429261922836
69213,0.13117030262947083,-0.08562532067298889,0.04894057288765907
69223,0.13138806819915771,-0.08755478262901306,0.04785887897014618
69233,0.1315784603357315,-0.08658609539270401,0.050771236419677734
69243,0.1313619613647461,-0.08638102561235428,0.050880104303359985
69253,0.13140809535980225,-0.08576633036136627,0.048569075763225555
69263,0.13041163980960846,-0.0861504077911377,0.04907728359103203
69273,0.13088271021842957,-0.08570858836174011,0.04982291907072067
69283,0.13142536580562592,-0.08649542927742004,0.04831657186150551
69293,0.13135755062103271,-0.08641814440488815,0.04818834736943245
69303,0.13135826587677002,-0.08550485223531723,0.04832913354039192
69313,0.13173788785934448,-0.0864776223897934,0.04968568682670593
69323,0.13163776695728302,-0.08646515756845474,0.04965163394808769
69333,0.13165436685085297,-0.08578965067863464,0.04984258487820625
69343,0.13153435289859772,-0.08559004217386246,0.049668457359075546
69353,0.13148145377635956,-0.08563786745071411,0.049757931381464005
69363,0.13143058121204376,-0.08553439378738403,0.04968548193573952
69373,0.13107281923294067,-0.08558202534914017,0.049513526260852814
69383,0.13125179708003998,-0.08566047251224518,0.04810481518507004
69393,0.13094541430473328,-0.08558031171560287,0.04788224771618843
69403,0.1313035488128662,-0.08630964905023575,0.04770797863602638
69413,0.1312849372625351,-0.08594457805156708,0.04884066432714462
69423,0.13145795464515686,-0.08631633222103119,0.04867130517959595
69433,0.13149966299533844,-0.08648804575204849,0.04845727980136871
69443,0.1314762383699417,-0.08658768981695175,0.04840560257434845
69453,0.13139411807060242,-0.08651421219110489,0.04779087379574776
69463,0.13131549954414368,-0.08643525838851929,0.04760151356458664
