time,x_gyro,y_gyro,z_gyro
1991479,0.3917393386363983,0.10831562429666519,-0.9338268041610718
1991489,0.058515410870313644,0.15542326867580414,-0.5299848318099976
1991499,0.03237095847725868,0.14747527241706848,0.4461923837661743
1991509,0.5960898995399475,0.21487072110176086,-4.409400463104248
1991519,0.30176225304603577,-0.24382440745830536,-0.5196244120597839
1991529,0.38217592239379883,0.049809832125902176,-3.215766668319702
1991539,0.14637544751167297,0.5472894310951233,-0.5032005906105042
1991549,-1.043168306350708,0.25590986013412476,0.24704964458942413
1991559,-1.133872628211975,0.9197617769241333,-1.4875929355621338
1991569,-0.12861765921115875,0.5351243615150452,-2.9692931175231934
1991579,0.5328236818313599,0.035713519901037216,0.5575817227363586
1991589,-0.6411613821983337,0.27824509143829346,0.15677210688591003
1991599,0.8572459816932678,0.9470956325531006,-1.515507459640503
1991609,0.8442922234535217,0.6892790198326111,-2.3899765014648438
1991619,-0.9485207200050354,-1.124072551727295,0.8770889639854431
1991629,0.6278307437896729,0.8459810614585876,-0.4212987422943115
1991639,-0.34517690539360046,0.44850605726242065,-1.7524856328964233
1991649,-0.13814064860343933,-0.1379896104335785,-0.12650908529758453
1991659,0.3591066002845764,0.36229708790779114,-1.3331689834594727
1991669,-1.0196106433868408,0.29077693819999695,1.9629665613174438
1991679,-0.4786323010921478,0.488709419965744,2.0617449283599854
1991689,0.6701326966285706,-0.5792525410652161,-1.6387776136398315
1991699,0.05193566903471947,-0.047623828053474426,3.0117526054382324
1991709,0.7259377837181091,0.9460975527763367,4.2553911209106445
1991719,-0.3763382136821747,0.2311868667602539,3.1715445518493652
1991729,0.005379110109061003,1.2725012302398682,0.5338026285171509
1991739,-0.9788735508918762,1.824070692062378,4.598761081695557
1991749,-0.5746991634368896,0.41861438751220703,5.174961090087891
1991759,-0.9369959831237793,0.0493539460003376,0.5646010637283325
1991769,-0.2040947824716568,0.3727613389492035,1.86350679397583
1991779,0.3938928246498108,0.1258329600095749,3.3831255435943604
1991789,0.5491740703582764,-0.10892532020807266,4.360908031463623
1991799,0.436178594827652,-0.3469131588935852,3.0989081859588623
1991809,0.30185666680336,-1.3124316930770874,1.644925594329834
1991819,1.0807600021362305,0.013655856251716614,5.556216239929199
1991829,0.4376412630081177,-0.1730707734823227,4.39041805267334
1991839,-0.3627019226551056,-1.0994648933410645,0.821274995803833
1991849,0.11014631390571594,-0.5122811794281006,2.052823305130005
1991859,-1.9013736248016357,-0.500153660774231,5.508347034454346
1991869,0.8852174878120422,0.7736457586288452,5.816027641296387
1991879,-0.752707839012146,-1.3785954713821411,3.455068588256836
1991889,1.4744224548339844,0.07781287282705307,5.812576770782471
1991899,1.107621431350708,1.0038979053497314,9.164234161376953
1991909,-1.1611350774765015,-0.38500523567199707,4.805083274841309
1991919,0.19430094957351685,-0.031124435365200043,3.3265457153320312
1991929,1.0141122341156006,1.580047845840454,7.384974956512451
1991939,0.6154399514198303,1.562628149986267,10.429500579833984
1991949,0.9605855941772461,-0.4833953082561493,5.822201251983643
1991959,-0.9091871976852417,-1.177432894706726,5.858712673187256
1991969,2.2597579956054688,0.061758898198604584,8.125296592712402
1991979,-1.3879834413528442,-1.5163602828979492,7.32459020614624
1991989,-0.27854830026626587,0.5563368201255798,8.031611442565918
1991999,-0.46654486656188965,0.020325835794210434,5.595944881439209
1992009,1.3133344650268555,0.9063220024108887,4.901110649108887
1992019,-0.8867596387863159,-0.4300200343132019,9.207283973693848
1992029,1.3025517463684082,0.3641389012336731,9.377306938171387
1992039,0.8791939616203308,-0.4942997097969055,6.944118499755859
1992049,0.9993982911109924,-1.1757938861846924,9.77485466003418
1992059,0.06087033450603485,1.272910475730896,9.710413932800293
1992069,-2.1229288578033447,1.313339352607727,10.08360767364502
1992079,1.2584871053695679,1.214603066444397,11.530892372131348
1992089,-1.3886852264404297,-0.20014682412147522,8.225781440734863
1992099,1.4905827045440674,0.5213478803634644,8.184057235717773
1992109,-1.0170786380767822,-1.1661163568496704,8.23157787322998
1992119,0.6393536925315857,-0.990426242351532,6.447566509246826
1992129,0.5163599252700806,1.011176347732544,6.636246681213379
1992139,-0.39968469738960266,-0.16685150563716888,7.033584117889404
1992149,-0.9150882959365845,-0.9348384737968445,6.700319290161133
1992159,-0.5836248993873596,1.682599425315857,5.672114372253418
1992169,-1.6848634481430054,0.33846747875213623,7.867630958557129
1992179,-1.4771759510040283,-1.0193108320236206,7.638943195343018
1992189,1.665102243423462,2.9930028915405273,3.3691747188568115
1992199,-1.0445022583007812,-0.30704498291015625,5.206112861633301
1992209,1.6082754135131836,1.4938557147979736,7.539175510406494
1992219,-0.11086616665124893,-0.5497880578041077,3.2975592613220215
1992229,1.8133968114852905,-0.2901269197463989,5.766824245452881
1992239,1.151254415512085,-0.7095328569412231,10.162071228027344
1992249,1.3105741739273071,-0.09853853285312653,8.725526809692383
1992259,0.5616389513015747,-1.2155590057373047,7.312224388122559
1992269,1.742414951324463,0.772178053855896,3.291714906692505
1992279,0.32087111473083496,-1.3952131271362305,1.7544158697128296
1992289,0.5343263745307922,-0.7299912571907043,6.408669948577881
1992299,1.4582160711288452,1.4919853210449219,8.364863395690918
1992309,-0.7333475947380066,-1.3673313856124878,5.28148889541626
1992319,1.2367355823516846,0.35411661863327026,5.94495964050293
1992329,1.0466190576553345,0.3137393295764923,4.283841609954834
1992339,-0.4628930985927582,-3.2229907512664795,4.725370407104492
1992349,0.11790267378091812,0.46910980343818665,7.3607048988342285
1992359,-0.10143937915563583,-0.8255963325500488,4.515294075012207
1992369,-0.08754700422286987,-0.32164323329925537,5.585533142089844
1992379,0.2650426924228668,-0.7534977793693542,4.6600022315979
1992389,1.2876441478729248,-0.8701202869415283,6.8454179763793945
1992399,-0.32181796431541443,0.2590465247631073,7.377460479736328
1992409,1.8273851871490479,-0.23218193650245667,4.603862285614014
1992419,-1.238552212715149,-2.314663887023926,5.591507434844971
1992429,1.5446122884750366,1.378585934638977,7.118137836456299
1992439,0.28763169050216675,-1.5151541233062744,6.515036106109619
1992449,-0.3484099507331848,-0.05890367180109024,3.82370924949646
1992459,2.2704713344573975,-1.0878034830093384,2.12007999420166
1992469,0.30777081847190857,-2.382683277130127,5.69941520690918
1992479,1.3459326028823853,2.0218539237976074,6.048367023468018
1992489,-0.851133406162262,-1.3547170162200928,5.505680561065674
1992499,-0.7987988591194153,2.794772148132324,3.3158059120178223
1992509,0.09931023418903351,-0.520235538482666,5.269094944000244
1992519,-1.0407824516296387,-0.06627184897661209,6.906353950500488
1992529,-0.6473264098167419,1.5673484802246094,4.623932838439941
1992539,-1.8246393203735352,-0.44669410586357117,5.305314540863037
1992549,0.19482001662254333,0.31176266074180603,3.846766710281372
1992559,-0.6156754493713379,-2.1714205741882324,5.00193452835083
1992569,1.621618390083313,2.2873849868774414,7.745452404022217
1992579,0.86664879322052,-2.192216634750366,4.862847328186035
