time,x_accel,y_accel,z_accel
36334,-0.008380728773772717,0.009048107080161572,0.9941436052322388
36344,-0.009558542631566525,0.009845556691288948,0.9948110580444336
36354,-0.00996963120996952,0.010506195947527885,0.9954972267150879
36364,-0.009410633705556393,0.010781378485262394,0.9965415596961975
36374,-0.009653165936470032,0.009822827763855457,0.9962551593780518
36384,-0.010876408778131008,0.009234418161213398,0.994226336479187
36394,-0.009517435915768147,0.011138041503727436,0.9961554408073425
36404,-0.009034802205860615,0.010608247481286526,0.9955864548683167
36414,-0.009873309172689915,0.009385880082845688,0.9960953593254089
36424,-0.009587820619344711,0.009215524420142174,0.9967872500419617
36434,-0.009093757718801498,0.00897927489131689,0.9946141242980957
36444,-0.010061022825539112,0.009089278988540173,0.9966842532157898
36454,-0.010305827483534813,0.009747830219566822,0.9957575798034668
36464,-0.009563743136823177,0.009851619601249695,0.9974582195281982
36474,-0.010269598104059696,0.00984992180019617,0.9959716796875
36484,-0.009228060953319073,0.009436724707484245,0.9974263906478882
36494,-0.009240717627108097,0.010318739339709282,0.9942156076431274
36504,-0.009637766517698765,0.008761444129049778,0.9951854348182678
36514,-0.009783643297851086,0.008674899116158485,0.9962155818939209
36524,-0.010742578655481339,0.010549483820796013,0.9940721392631531
36534,-0.011222279630601406,0.009986969642341137,0.9941700100898743
36544,-0.010912589728832245,0.010253708809614182,0.9967882633209229
36554,-0.009112210012972355,0.009620492346584797,0.9967025518417358
36584,-0.010195821523666382,0.009903011843562126,0.9945773482322693
36604,-0.008061939850449562,0.009239592589437962,0.9966064095497131
36624,-0.008686215616762638,0.010151066817343235,0.9971417188644409
36644,-0.009453683160245419,0.009762454777956009,0.9958493709564209
36674,-0.01121464278548956,0.008865691721439362,0.9949554204940796
36694,-0.007854816503822803,0.011243827641010284,0.9958246946334839
36714,-0.008589224889874458,0.01030636765062809,0.9941364526748657
36734,-0.010441603139042854,0.009123794734477997,0.9947481751441956
36744,-0.010597661137580872,0.009217308834195137,0.996548593044281
36784,-0.010611741803586483,0.010333297774195671,0.9966781139373779
36804,-0.010193649679422379,0.009776540100574493,0.9974821209907532
36834,-0.009054235182702541,0.00939521286636591,0.9948482513427734
36854,-0.00899484008550644,0.009781747125089169,0.9946916103363037
36874,-0.011175056919455528,0.010517929680645466,0.9949801564216614
36904,-0.008303152397274971,0.010091912932693958,0.9977096319198608
36924,-0.00892794318497181,0.008313972502946854,0.9967231154441833
36944,-0.010594733990728855,0.00953139178454876,0.9946156740188599
36964,-0.011007675901055336,0.009988438338041306,0.9968479871749878
36994,-0.008492302149534225,0.008760436438024044,0.9985264539718628
37014,-0.009801129810512066,0.010085167363286018,0.9974958300590515
37034,-0.009350838139653206,0.009479453787207603,0.9973932504653931
37054,-0.01009861659258604,0.009359240531921387,0.9977533221244812
37074,-0.008825135417282581,0.010292244143784046,0.9943054914474487
37104,-0.010310463607311249,0.010231466963887215,0.9991955757141113
37124,-0.009049253538250923,0.009428292512893677,0.9956383109092712
37144,-0.009599695913493633,0.010358607396483421,0.9946096539497375
37164,-0.008515673689544201,0.009683582931756973,0.9982253313064575
37194,-0.009630215354263783,0.010845189914107323,0.994260847568512
37214,-0.009320114739239216,0.010281529277563095,0.9968405961990356
37234,-0.009049525484442711,0.009604769758880138,0.9929631352424622
37254,-0.010173509828746319,0.009039533324539661,0.9928328394889832
37304,-0.00883488543331623,0.010980396531522274,0.9969249963760376
37324,-0.009454089216887951,0.009374662302434444,0.9987812638282776
37344,-0.011069750413298607,0.010056708008050919,0.9973998069763184
37364,-0.00992729514837265,0.009945378638803959,0.9916161894798279
37374,-0.009923786856234074,0.010195136070251465,0.9957259893417358
37394,-0.00829567015171051,0.009288916364312172,0.9963744282722473
37414,-0.009965235367417336,0.008091999217867851,0.9936506748199463
37434,-0.010956943035125732,0.009370285086333752,0.9949703216552734
37464,-0.009870896115899086,0.00911395438015461,0.9915614128112793
37484,-0.010762667283415794,0.00917150266468525,0.9945809841156006
37504,-0.010656685568392277,0.009599518962204456,0.9953846335411072
37524,-0.009390830993652344,0.01049199141561985,0.994722306728363
37554,-0.009537040255963802,0.009467234835028648,0.9990890622138977
37574,-0.010871040634810925,0.01066142600029707,0.9959092736244202
37594,-0.009963124990463257,0.00950437318533659,0.997829258441925
37644,-0.009985140524804592,0.010392461903393269,0.9971506595611572
37684,-0.010346091352403164,0.009857218712568283,0.9953486919403076
37704,-0.009199432097375393,0.007899489253759384,0.9970095157623291
37714,-0.009981995448470116,0.00880448892712593,0.9968203902244568
37734,-0.010883854702115059,0.009658217430114746,0.9957005977630615
37754,-0.00947495922446251,0.01031455397605896,0.9966046214103699
37774,-0.00963704101741314,0.010415895842015743,0.9956029057502747
37804,-0.0092998705804348,0.0086358105763793,0.9985466003417969
37824,-0.00904153473675251,0.009404558688402176,0.9926480054855347
