time,roll,pitch,yaw
69166,0.38535839319229126,-1.0169814825057983,-0.05404192954301834
69176,0.37818050384521484,-0.9879264831542969,-0.0544453002512455
69186,0.4352933466434479,-0.5235611200332642,-0.056836169213056564
69196,0.5406988859176636,-0.552203893661499,-0.05765502527356148
69206,0.36826035380363464,-0.8882715702056885,-0.05610494315624237
69216,0.36417409777641296,-1.1436691284179688,-0.05774986743927002
69226,0.42484360933303833,-0.7693331241607666,-0.05615832656621933
69236,0.28046560287475586,-0.6127059459686279,-0.052991900593042374
69246,0.3612844944000244,-0.6839832067489624,-0.054575659334659576
69256,0.3596137762069702,-1.2429718971252441,-0.05365438759326935
69266,0.42273077368736267,-0.8466443419456482,-0.05413217097520828
69276,0.2797686457633972,-1.1780064105987549,-0.05397143214941025
69286,0.36137914657592773,-0.6719173192977905,-0.0550759993493557
69296,0.36025270819664,-0.9187431931495667,-0.05489695444703102
69306,0.4219883382320404,-0.7897603511810303,-0.05596069246530533
69316,0.40444716811180115,-1.1974586248397827,-0.05637451633810997
69326,0.39269962906837463,-0.6865373849868774,-0.05514315515756607
69336,0.3832054138183594,-0.6778874397277832,-0.05638498440384865
69346,0.37625956535339355,-0.7982172966003418,-0.057251255959272385
69356,0.2442231923341751,-1.2675657272338867,-0.05657397210597992
69366,0.2718774974346161,-0.6772329807281494,-0.05919539928436279
69376,0.2923799157142639,-1.2387516498565674,-0.05405701696872711
69386,0.4970933496952057,-0.8451662659645081,-0.05644477903842926
69396,0.33657243847846985,-1.176364541053772,-0.05674431473016739
69406,0.4676448702812195,-0.7913268208503723,-0.0551835298538208
69416,0.44021856784820557,-0.8195306062698364,-0.056099582463502884
69426,0.4194301664829254,-0.8410823345184326,-0.05657225102186203
69436,0.33977481722831726,-0.9207310080528259,-0.05722694471478462
69446,0.27820396423339844,-0.7284210920333862,-0.05604718253016472
69456,0.2956896126270294,-0.7096371054649353,-0.05566772073507309
69466,0.31106650829315186,-0.9486506581306458,-0.05368306115269661
69476,0.259498655796051,-0.9403050541877747,-0.05335233360528946
69486,0.41007673740386963,-0.9330102205276489,-0.053667809814214706
69496,0.3988525867462158,-0.9902586936950684,-0.05263814702630043
69506,0.20055100321769714,-0.9071319103240967,-0.05431712046265602
69516,0.49133145809173584,-0.7189804315567017,-0.05673559010028839
69526,0.33204445242881775,-1.0185927152633667,-0.055098067969083786
69536,0.2749514579772949,-1.2453413009643555,-0.054424554109573364
69546,0.2945910692214966,-0.7244495749473572,-0.058965619653463364
69556,0.3726036846637726,-0.7689773440361023,-0.057769957929849625
69566,0.43227696418762207,-0.7399501800537109,-0.058363236486911774
69576,0.3512008786201477,-1.2849658727645874,-0.05629797652363777
69586,0.35256800055503845,-1.067667841911316,-0.05703317001461983
69596,0.41722914576530457,-0.7116294503211975,-0.056759729981422424
69606,0.46556487679481506,-0.9482581615447998,-0.05645529180765152
69616,0.3114767372608185,-0.9385954737663269,-0.057520169764757156
69626,0.3210488259792328,-0.6784042716026306,-0.05743921175599098
69636,0.32882028818130493,-0.9229090809822083,-0.056914735585451126
69646,0.2720282971858978,-0.9187391400337219,-0.056892022490501404
69656,0.2920621931552887,-0.9160836935043335,-0.05719635263085365
69666,0.30643150210380554,-1.2285507917404175,-0.053157988935709
69676,0.5058310627937317,-0.6459161639213562,-0.057103391736745834
69686,0.2776256799697876,-1.023789405822754,-0.05698923394083977
69696,0.2951239347457886,-1.1832374334335327,-0.055920179933309555
69706,0.37213703989982605,-1.1134673357009888,-0.05487482249736786
69716,0.3030073046684265,-0.7448169589042664,-0.060080233961343765
69726,0.3140433132648468,-0.8448964953422546,-0.058680351823568344
