time,x_pos,y_pos,z_pos
464049,0.22115273773670197,-0.03279007226228714,0.03336102142930031
464059,0.2207816243171692,-0.032800592482089996,0.03331264480948448
464069,0.2207726091146469,-0.03281145542860031,0.033513691276311874
464079,0.22075550258159637,-0.032812491059303284,0.03344592824578285
464089,0.2207503765821457,-0.03280497342348099,0.03336697071790695
464099,0.220575749874115,-0.03280885890126228,0.03381676599383354
464109,0.22111596167087555,-0.0328027717769146,0.03402500972151756
464119,0.22075259685516357,-0.03280702605843544,0.03444633260369301
464129,0.22074511647224426,-0.03282083570957184,0.03444498032331467
464139,0.2207460105419159,-0.03282124176621437,0.033959440886974335
464149,0.22074095904827118,-0.03281360864639282,0.03392955660820007
464159,0.22073042392730713,-0.03281404450535774,0.033900950103998184
464169,0.2211122065782547,-0.03262830153107643,0.03390996903181076
464179,0.22058618068695068,-0.03278757259249687,0.03447573259472847
464189,0.2207476794719696,-0.03279607743024826,0.03469586372375488
464199,0.22112883627414703,-0.03279981017112732,0.03417310491204262
464209,0.22095872461795807,-0.03280489519238472,0.03436531126499176
464219,0.22078533470630646,-0.03280512988567352,0.03438268601894379
464229,0.2211608737707138,-0.032807059586048126,0.03457565978169441
464239,0.22099541127681732,-0.032796528190374374,0.03519439697265625
464249,0.22062335908412933,-0.03279286250472069,0.03521250560879707
464259,0.2206079363822937,-0.03280069679021835,0.03535745292901993
464269,0.22116222977638245,-0.03278607875108719,0.03656012564897537
464289,0.22116927802562714,-0.03280948847532272,0.03748336434364319
466669,0.22069746255874634,-0.03269113600254059,0.03355226293206215
468229,0.22145189344882965,-0.032493527978658676,0.03540732339024544
468609,0.22112981975078583,-0.03244557976722717,0.03428147733211517
468879,0.22111639380455017,-0.03244912996888161,0.03326170891523361
469059,0.22120846807956696,-0.03247195482254028,0.033465076237916946
469609,0.2215050756931305,-0.03210650384426117,0.034368958324193954
470449,0.22180867195129395,-0.03241131454706192,0.03456906974315643
470709,0.22197116911411285,-0.032308124005794525,0.034926027059555054
470869,0.22182536125183105,-0.03228883445262909,0.035963788628578186
471449,0.22165466845035553,-0.03243553638458252,0.03394094109535217
