time,x_accel,y_accel,z_accel
68372,-0.02557014301419258,-0.0036471050698310137,0.9944579005241394
68382,-0.020090848207473755,0.005373038351535797,0.9922385215759277
68392,-0.01425282470881939,-0.025296874344348907,0.9933137893676758
68402,-0.022935086861252785,-0.005097662098705769,0.991828203201294
68412,-0.024698007851839066,-0.003173254895955324,0.9633733630180359
68422,-0.025520335882902145,0.0020016187336295843,0.993941605091095
68432,-0.0012094259727746248,0.014490708708763123,1.0086513757705688
68442,-0.040523067116737366,-0.003949589561671019,1.103968858718872
68452,-0.05001248046755791,-0.06961050629615784,0.8946571350097656
68462,-0.002868686569854617,0.09332264214754105,1.2354960441589355
68472,0.08315450698137283,0.08507443219423294,0.8649774193763733
68482,-0.04312293976545334,0.015400364063680172,0.8648172616958618
68492,0.10404229909181595,-0.30255696177482605,0.9547142386436462
68502,0.5444146990776062,-0.409092515707016,0.9436558485031128
68512,0.41804027557373047,0.01759641245007515,1.2437714338302612
68522,0.15988880395889282,0.04032287001609802,1.2587693929672241
68532,0.16917380690574646,-0.49163177609443665,0.9580888748168945
68542,0.054611414670944214,-0.3587147891521454,1.1902945041656494
68552,-0.03620664402842522,-0.022196073085069656,1.2780629396438599
68562,-0.07599667459726334,0.047729458659887314,1.407752513885498
68572,0.5373453497886658,-0.21231824159622192,1.6607264280319214
68582,0.4217429459095001,-0.28426048159599304,1.3589738607406616
68592,0.009363649412989616,-0.04267565906047821,1.3155272006988525
68602,0.01733691245317459,-0.013105807825922966,1.343326449394226
68612,-0.03828582167625427,0.019233210012316704,1.3234660625457764
68622,-0.021058836951851845,0.005280660465359688,1.2981268167495728
68632,-0.003785796696320176,-0.02993891015648842,1.363020658493042
68642,-0.014958755113184452,-0.039039693772792816,1.4416450262069702
68652,0.09066352993249893,-0.134365051984787,1.3545022010803223
68662,0.028788553550839424,-0.09810706973075867,1.1851670742034912
68672,-0.011523384600877762,-0.05219566076993942,1.1894028186798096
68682,0.0350734144449234,-0.03165733814239502,1.1021355390548706
68692,-0.0171230249106884,-0.28876811265945435,1.0266869068145752
68702,0.0720026046037674,-0.3711237609386444,1.0588966608047485
68712,-0.04767929017543793,0.082478366792202,1.0996142625808716
68722,0.1976843923330307,-0.132111594080925,0.9289206862449646
68732,0.2882443964481354,-0.3140207529067993,1.202643632888794
68742,0.17453531920909882,-0.11575817316770554,1.0895224809646606
68752,-0.11054971069097519,0.09982717782258987,1.0182050466537476
68762,0.013402735814452171,0.13543108105659485,1.073747158050537
68772,0.057436875998973846,-0.14146262407302856,0.9656716585159302
68782,-0.09686282277107239,-0.1593177318572998,0.84043288230896
68792,-0.06231396272778511,0.08407729119062424,0.9999859929084778
68802,0.0728009045124054,-0.4314391314983368,1.1076774597167969
68812,0.21205595135688782,-0.3892587125301361,0.9914655685424805
68822,0.5746358036994934,-0.5108940601348877,0.7403281331062317
68832,0.6237232685089111,-1.2083708047866821,0.6603389978408813
68842,0.2917238473892212,-0.9319507479667664,0.6922234296798706
68852,0.11721276491880417,-0.4967990219593048,0.6448439955711365
68862,0.34169065952301025,-0.2369835525751114,0.705256998538971
68872,0.12995800375938416,-0.6664338707923889,0.9737482070922852
68882,0.22038903832435608,-0.6014388799667358,1.009804368019104
68892,0.17513999342918396,-0.11449051648378372,0.8625502586364746
68902,0.20660333335399628,-0.13222622871398926,1.070881962776184
68912,0.4145853817462921,-0.45536959171295166,1.0242326259613037
68922,0.3100747764110565,-0.2186574786901474,1.056593656539917
68932,0.11735543608665466,0.022824745625257492,0.8124973177909851
