time,x_gyro,y_gyro,z_gyro
222090,0.052620530128479004,-0.007051769178360701,0.09727191179990768
222100,-0.28769856691360474,0.09414908289909363,-0.9492924213409424
222110,0.6937511563301086,0.04160990193486214,1.8764512538909912
222120,1.649448037147522,1.175289511680603,1.9445914030075073
222130,-0.7861365675926208,-0.5652465224266052,-2.5261566638946533
222140,0.37429624795913696,5.794094562530518,-9.886923789978027
222150,0.7809826135635376,5.308061599731445,-7.1012701988220215
222160,-8.09341049194336,8.635841369628906,3.5759963989257812
222170,5.496432304382324,5.080379486083984,7.326241493225098
222180,-0.31924760341644287,-12.970319747924805,2.1130168437957764
222190,-9.095114707946777,-5.574781894683838,-0.45951470732688904
222200,-9.94324779510498,11.545379638671875,-0.8276416659355164
222210,-10.272916793823242,17.368274688720703,1.6258909702301025
222220,-21.092506408691406,37.476253509521484,-1.2595988512039185
222230,-29.23971176147461,51.79268264770508,-3.9476866722106934
222240,-29.33853530883789,59.33001708984375,0.4186166822910309
222250,-32.99320983886719,72.83492279052734,-0.6349518895149231
222260,-34.295570373535156,83.68649291992188,-2.6222116947174072
222270,-27.453750610351562,85.60334014892578,-5.670706272125244
222280,-19.96698570251465,77.18856811523438,-5.115843772888184
222290,-6.113173484802246,72.28385162353516,-6.754661560058594
222300,6.360871315002441,57.948448181152344,-5.515820503234863
222310,16.139965057373047,37.14472579956055,-0.44970470666885376
222320,26.95517349243164,19.48989486694336,8.19182300567627
222330,38.98198318481445,-5.288876533508301,7.319268703460693
222340,42.472469329833984,-21.279224395751953,12.20451831817627
222350,45.24640655517578,-40.74187088012695,13.80815315246582
222360,46.951480865478516,-52.032745361328125,11.184844017028809
222370,44.04989242553711,-56.962345123291016,12.591924667358398
222380,33.90277099609375,-47.93635940551758,10.76711654663086
222390,24.22516441345215,-37.282039642333984,11.386428833007812
222400,11.822505950927734,-25.828941345214844,14.547708511352539
222410,2.2928121089935303,-16.52532958984375,11.607878684997559
222420,-5.502743244171143,-9.334298133850098,9.060577392578125
222430,-5.996397495269775,-1.9069620370864868,12.764623641967773
222440,-6.357064723968506,0.9638186097145081,12.792962074279785
222450,-5.141254901885986,0.49748456478118896,11.278406143188477
222460,-0.7947916984558105,1.7348871231079102,12.610575675964355
222470,4.224676132202148,1.48334538936615,11.815914154052734
222480,8.175764083862305,-1.5005964040756226,13.64063835144043
222490,15.935426712036133,-7.00756311416626,15.849488258361816
222500,18.98223114013672,-12.268546104431152,14.233416557312012
222510,23.275117874145508,-14.54611587524414,19.531957626342773
222520,21.111221313476562,-16.556344985961914,14.470608711242676
222530,25.200056076049805,-19.209409713745117,17.503339767456055
222540,19.38166046142578,-17.848398208618164,19.876195907592773
222550,13.825540542602539,-12.655303001403809,19.544391632080078
222560,9.363384246826172,-10.794804573059082,20.60293960571289
222570,10.662903785705566,-4.215529441833496,16.71833038330078
222580,7.065674304962158,3.662851572036743,14.384628295898438
222590,8.377180099487305,7.247486114501953,14.596831321716309
222600,7.702459812164307,9.221552848815918,15.640487670898438
222610,9.035731315612793,8.249313354492188,18.208847045898438
222620,6.965105056762695,8.569828033447266,14.340031623840332
222630,12.34439754486084,9.686044692993164,14.808940887451172
222640,16.92597198486328,7.921853065490723,16.19049072265625
222650,16.312179565429688,5.570032119750977,20.22114372253418
222660,16.817873001098633,6.453005790710449,19.92304229736328
222670,14.079243659973145,8.780291557312012,16.817197799682617
222680,8.490640640258789,17.07537841796875,16.65182876586914
222690,6.753639221191406,21.904478073120117,19.479232788085938
222700,3.441452741622925,24.21884536743164,21.389892578125
222710,3.2179067134857178,24.926393508911133,22.481252670288086
222720,4.68635368347168,23.531442642211914,22.00246238708496
222730,5.180705547332764,23.461557388305664,21.604310989379883
222740,6.276607513427734,25.169527053833008,19.54287338256836
222750,8.430140495300293,22.30035972595215,20.709125518798828
222760,11.340042114257812,18.02910041809082,19.769845962524414
222770,10.99268627166748,13.11101245880127,19.633302688598633
222780,14.555301666259766,3.6759846210479736,21.56830596923828
222790,13.417548179626465,-0.17131763696670532,22.02650260925293
222800,11.008257865905762,0.8305503129959106,24.944067001342773
222810,9.928879737854004,5.486587047576904,27.899002075195312
222820,4.027946472167969,13.540384292602539,26.188552856445312
222830,1.8902254104614258,19.516712188720703,26.05396270751953
222840,4.462799549102783,17.3691463470459,25.462419509887695
222850,6.743814468383789,13.736193656921387,24.468774795532227
222860,6.95149040222168,8.741642951965332,24.224355697631836
222870,7.514301300048828,6.945310592651367,21.709476470947266
222880,12.311691284179688,-0.6753180027008057,19.56175422668457
222890,7.978834629058838,-5.14603328704834,18.386804580688477
222900,6.11215353012085,-9.476655960083008,17.90676498413086
222910,-0.13650348782539368,-14.37099552154541,16.209810256958008
222920,-1.046301007270813,-19.655038833618164,17.5542049407959
222930,-5.2012481689453125,-23.651357650756836,20.159347534179688
222940,-7.267642498016357,-24.3421630859375,15.376883506774902
222950,-11.637038230895996,-20.381900787353516,13.608034133911133
222960,-19.02280044555664,-19.996339797973633,12.21749496459961
222970,-19.099206924438477,-23.688068389892578,9.796278953552246
222980,-14.24682331085205,-26.254016876220703,11.592255592346191
222990,-18.784364700317383,-30.61992645263672,5.468416690826416
223000,-33.61270523071289,-37.36652374267578,-8.01806640625
223010,-48.73371124267578,-53.37615966796875,-9.858681678771973
223020,-58.262428283691406,-65.83422088623047,-13.613995552062988
223030,-67.56173706054688,-81.0574722290039,-21.005783081054688
223040,-79.98239135742188,-90.16831970214844,-21.33030891418457
223050,-81.9272689819336,-97.08892822265625,-28.156444549560547
223060,-78.17941284179688,-94.4926986694336,-28.911151885986328
223070,-72.05003356933594,-92.0531234741211,-31.451629638671875
223080,-63.405235290527344,-79.80828094482422,-33.20957946777344
223090,-54.5762939453125,-64.96503448486328,-35.01905822753906
223100,-47.15309524536133,-47.024112701416016,-36.071754455566406
223110,-40.26697540283203,-40.146209716796875,-33.93162155151367
223120,-30.716049194335938,-39.29209899902344,-33.861751556396484
223130,-23.78331756591797,-38.86979293823242,-34.14007568359375
223140,-19.990453720092773,-38.176815032958984,-35.277076721191406
223150,-16.33017921447754,-38.72344970703125,-33.129638671875
223160,-8.328938484191895,-48.50870895385742,-31.771577835083008
223170,-10.477843284606934,-38.984622955322266,-32.029396057128906
223180,-10.49452018737793,-39.713016510009766,-31.81622886657715
223190,-9.262954711914062,-41.20996856689453,-29.955137252807617
223200,-8.025062561035156,-42.51897048950195,-29.02185821533203
223210,-11.721145629882812,-46.781585693359375,-27.61444664001465
223220,-5.164059638977051,-35.39260482788086,-25.413249969482422
223230,-4.410772323608398,-30.191259384155273,-24.849687576293945
223240,4.239531517028809,-26.530019760131836,-23.95853042602539
223250,8.103936195373535,-16.380237579345703,-21.837736129760742
223260,12.093194007873535,-15.299752235412598,-21.217252731323242
223270,13.946250915527344,-8.05776596069336,-20.69310760498047
223280,18.21419334411621,-4.903204441070557,-20.927085876464844
223290,19.89617156982422,-10.861299514770508,-19.356700897216797
223300,17.429821014404297,3.5905563831329346,-21.097238540649414
223310,20.822444915771484,-1.1689118146896362,-20.050792694091797
223320,14.736891746520996,9.735601425170898,-19.613143920898438
223330,14.885178565979004,11.808706283569336,-17.282886505126953
223340,17.54118537902832,17.40558624267578,-14.699103355407715
223350,22.69255256652832,8.750246047973633,-14.575231552124023
223360,26.469263076782227,9.846378326416016,-12.874706268310547
223370,26.729597091674805,18.2977352142334,-12.52760124206543
223380,27.5582218170166,10.251777648925781,-10.894232749938965
223390,28.766122817993164,12.068758010864258,-10.121591567993164
223400,27.6552734375,12.742823600769043,-9.690135955810547
223410,22.004682540893555,10.001812934875488,-11.383498191833496
223420,19.525291442871094,12.229496002197266,-10.562516212463379
223430,16.360715866088867,15.453807830810547,-10.915647506713867
223440,10.822793960571289,24.10553550720215,-12.172080039978027
223450,14.619730949401855,25.846088409423828,-7.3881330490112305
223460,14.488746643066406,27.92051887512207,-7.382030487060547
223470,16.286596298217773,29.693119049072266,-7.439220428466797
223480,19.095781326293945,30.0845890045166,-5.7222394943237305
223490,19.601696014404297,22.039592742919922,-5.191691875457764
223500,22.43308448791504,26.0197696685791,-4.385507583618164
223510,18.255714416503906,32.0676383972168,-6.595261096954346
223520,18.78973960876465,24.50162696838379,-5.37285852432251
223530,19.982919692993164,17.13918113708496,-3.4303622245788574
223540,13.64741325378418,23.880550384521484,-4.9948859214782715
223550,14.39285945892334,21.76058578491211,-4.286253452301025
223560,14.169259071350098,21.78609275817871,-4.683888912200928
223570,19.50212860107422,14.700370788574219,-1.4648610353469849
223580,13.717007637023926,34.79481506347656,-2.610264301300049
223590,11.736457824707031,35.59549331665039,-3.4694056510925293
223600,20.26934814453125,16.802284240722656,-1.71708345413208
223610,12.998233795166016,16.545015335083008,-2.3460893630981445
223620,17.63334083557129,15.514154434204102,-2.748854398727417
223630,16.570499420166016,19.39270782470703,-5.620541572570801
223640,7.087306022644043,22.813268661499023,-2.505643844604492
223650,0.43999916315078735,30.60639190673828,-1.8304473161697388
223660,9.575056076049805,17.891347885131836,-2.607987403869629
223670,15.472152709960938,10.786011695861816,-1.05524742603302
223680,20.170181274414062,12.370999336242676,-0.5680540204048157
223690,26.648143768310547,6.242644309997559,1.0541043281555176
223700,30.078229904174805,14.175286293029785,-0.5291536450386047
223710,29.446510314941406,9.185637474060059,-3.2986602783203125
223720,31.10802459716797,2.6507368087768555,-4.65825080871582
223730,34.90623474121094,-1.454766869544983,0.08802033960819244
223740,38.63426208496094,-3.7629525661468506,-0.647544801235199
223750,-165.8092041015625,160.91549682617188,5.00342321395874
223760,-258.0284423828125,-92.2828598022461,7.713969707489014
223770,-144.1276397705078,-140.44924926757812,71.08753967285156
223780,-184.05897521972656,-167.14419555664062,81.79438018798828
223790,-207.829345703125,-202.96682739257812,83.59782409667969
223800,-189.8633575439453,-218.32960510253906,86.90363311767578
223810,-164.59742736816406,-177.75106811523438,88.61669921875
223820,-113.78729248046875,-137.58407592773438,88.020263671875
223830,-48.0017204284668,-88.92423248291016,87.80027770996094
223840,10.254227638244629,-22.567270278930664,78.41267395019531
223850,67.09950256347656,21.653352737426758,71.88072204589844
223860,101.02281188964844,68.16490936279297,59.980411529541016
223870,136.34457397460938,101.18299865722656,51.86937713623047
223880,188.8428192138672,110.72120666503906,48.697532653808594
223890,233.72389221191406,118.66522979736328,42.410099029541016
223900,282.7829284667969,116.15421295166016,37.48845291137695
223910,322.23516845703125,124.62471008300781,36.298912048339844
223920,366.7481689453125,132.98130798339844,42.35087203979492
223930,389.5933532714844,139.17898559570312,43.798126220703125
223940,410.3153076171875,145.50758361816406,39.864105224609375
223950,420.0202331542969,151.46878051757812,42.40300750732422
223960,419.41693115234375,164.21539306640625,35.433650970458984
223970,413.7404479980469,171.30126953125,30.935989379882812
223980,409.1835021972656,173.06417846679688,29.143709182739258
223990,392.8830871582031,184.6034698486328,21.474138259887695
224000,374.28533935546875,189.08193969726562,18.93001937866211
224010,353.9864807128906,195.7909393310547,11.177347183227539
224020,328.474365234375,196.7810516357422,10.279305458068848
224030,305.3043212890625,197.4197998046875,2.823209524154663
224040,272.62762451171875,198.88717651367188,2.2674896717071533
224050,245.3402557373047,194.14439392089844,-4.022367477416992
224060,217.08641052246094,196.4926300048828,-12.147016525268555
224070,179.4110870361328,195.7068328857422,-12.765954971313477
224080,145.37774658203125,195.27529907226562,-21.16143226623535
224090,117.08097839355469,199.8157501220703,-25.16499900817871
224100,78.06058502197266,194.90000915527344,-30.64888572692871
224110,42.63605499267578,198.0592041015625,-34.75590896606445
224120,10.473718643188477,201.4459686279297,-38.25774383544922
224130,-17.47002410888672,207.3549041748047,-40.66593933105469
224140,-46.187801361083984,207.01004028320312,-37.043399810791016
224150,-74.71966552734375,209.6968994140625,-34.16502380371094
224160,-96.65535736083984,211.52731323242188,-34.2347297668457
224170,-121.8542709350586,213.12843322753906,-32.27753448486328
224180,-144.22451782226562,209.0758056640625,-32.33925247192383
224190,-166.5805206298828,218.30450439453125,-30.71222686767578
224200,-187.85086059570312,224.42283630371094,-29.161441802978516
224210,-201.77069091796875,225.74203491210938,-28.582557678222656
224220,-228.03269958496094,227.4708709716797,-27.12513542175293
224230,-241.64797973632812,236.52725219726562,-28.349164962768555
