time,x_gyro,y_gyro,z_gyro
19474,-0.1646142452955246,-0.1294042468070984,0.025146720930933952
19484,-0.17854706943035126,-0.13820332288742065,0.4416089653968811
19494,-1.1840295791625977,-0.20275314152240753,0.032860301434993744
19504,0.16941073536872864,-0.5947718620300293,-0.7621760964393616
19514,1.3691718578338623,-2.5810587406158447,-1.0073082447052002
19524,-1.3716446161270142,-0.29058513045310974,0.1628144383430481
19534,3.7001514434814453,-4.868890762329102,6.061824321746826
19544,1.2316932678222656,0.931891679763794,8.354639053344727
19554,-5.378045082092285,8.927543640136719,10.734135627746582
19564,-7.108871936798096,-6.003885269165039,9.973478317260742
19574,-4.782307147979736,-30.206235885620117,9.246919631958008
19584,7.488007068634033,-49.74018859863281,9.900979042053223
19594,14.403463363647461,-59.158050537109375,10.23282241821289
19604,13.103501319885254,-64.24343872070312,10.651116371154785
19614,17.185821533203125,-49.67361068725586,9.978858947753906
19624,-1.3267290592193604,-54.869102478027344,12.854203224182129
19634,-32.81962966918945,-60.875797271728516,16.307493209838867
19644,-54.73823165893555,-62.3679313659668,14.29631519317627
19654,-56.18125915527344,-52.407447814941406,18.553312301635742
19664,-47.969581604003906,-40.79631423950195,21.131046295166016
19674,-32.30082321166992,-12.244342803955078,21.963903427124023
19684,-20.652376174926758,25.919082641601562,20.741392135620117
19694,-18.878774642944336,66.35549926757812,21.240966796875
19704,-18.736927032470703,90.48002624511719,14.562540054321289
19714,-11.446097373962402,99.65728759765625,17.868791580200195
19724,-0.7872999310493469,95.72708892822266,16.45777130126953
19734,12.044159889221191,73.5020980834961,15.658316612243652
19854,-16.365690231323242,5.666059970855713,-1.075756311416626
19874,-6.20770788192749,-9.106478691101074,-1.26866614818573
19984,-10.789698600769043,1.9062416553497314,-2.8261289596557617
20004,18.192974090576172,-11.743080139160156,-3.666316509246826
20024,25.10651969909668,-7.848198890686035,-4.403034210205078
20114,-5.5942511558532715,-0.05171886458992958,-2.404142379760742
20124,2.8300979137420654,-2.767739772796631,-2.011892080307007
20134,9.99474048614502,-3.756549835205078,-2.3235716819763184
20154,14.735145568847656,-3.284782648086548,-2.2176246643066406
20194,-5.5564117431640625,3.008537530899048,-2.4918012619018555
20204,-11.134500503540039,3.682710647583008,-2.9652626514434814
20234,-7.633220672607422,7.308474540710449,-2.888617992401123
20304,7.838932514190674,5.99186897277832,-3.475978136062622
20334,-8.247396469116211,5.804149150848389,-3.2812435626983643
20344,-12.788400650024414,1.9545323848724365,-3.628776788711548
20394,-1.734686255455017,6.416794300079346,-4.842695713043213
20414,4.6400299072265625,1.7086385488510132,-4.813633441925049
20434,6.64954948425293,1.9606784582138062,-5.8094482421875
20474,-6.020491600036621,-0.23991331458091736,-6.644344329833984
20484,-8.338153839111328,-2.313460111618042,-7.215054512023926
20514,-4.066220283508301,2.767108201980591,-6.347083568572998
20594,-4.909832000732422,2.5365331172943115,-6.01323938369751
20604,-7.926310062408447,1.4489938020706177,-5.759789943695068
20614,-8.091403007507324,2.25480055809021,-5.2590718269348145
20624,-8.587176322937012,-1.4141435623168945,-4.881955146789551
20634,-6.989131927490234,2.8504204750061035,-4.606368064880371
20664,-1.5551671981811523,0.9538440108299255,-4.207504749298096
20674,-1.414050579071045,3.771062135696411,-4.241548538208008
20744,-3.5760979652404785,0.49763330817222595,-1.3166749477386475
20774,-2.1781322956085205,-0.8054593801498413,-0.8901553153991699
20824,1.9943927526474,-3.0562007427215576,-0.2523762583732605
20864,-1.1509952545166016,2.7388246059417725,-0.8492855429649353
20964,0.7638047933578491,-3.3982739448547363,0.4449510872364044
20994,0.7334746718406677,-5.534171104431152,0.19368089735507965
21014,-0.7914087176322937,0.49249571561813354,0.27558332681655884
21064,-2.0730738639831543,3.9018778800964355,0.08929818868637085
21114,2.4966201782226562,-3.3352017402648926,0.2208358198404312
21124,2.4585862159729004,-3.8606741428375244,-0.020736565813422203
21134,0.27433374524116516,-2.9851033687591553,-0.010272149927914143
21204,2.3443000316619873,1.1907442808151245,-1.0313211679458618
21224,2.850287437438965,-3.1825809478759766,-1.179806113243103
21234,3.1219146251678467,-7.729825973510742,-1.302110195159912
21274,1.8792359828948975,-3.4042258262634277,-0.4820084273815155
21294,0.14013269543647766,3.970615863800049,-1.5176199674606323
21304,-0.9881036877632141,5.867292881011963,-1.2040106058120728
21314,-0.9812686443328857,5.327908992767334,-1.6055941581726074
21334,-0.11051086336374283,2.2160134315490723,-1.5849578380584717
21364,3.879000663757324,-6.078580856323242,-1.9129935503005981
21394,3.0957577228546143,-7.4519243240356445,-1.9350252151489258
21414,-0.46318668127059937,-4.056874752044678,-2.283888339996338
21444,-1.9598164558410645,1.8592134714126587,-1.251343846321106
21484,0.01726795732975006,13.80467700958252,2.566518783569336
21524,-0.8365349769592285,63.78661346435547,5.529353141784668
21584,-0.26847147941589355,14.14366626739502,5.571939468383789
21604,-2.7311480045318604,8.294974327087402,4.383209705352783
21614,-3.5574722290039062,11.869919776916504,3.759401321411133
21624,-4.226234436035156,14.873059272766113,4.50990104675293
