time,x_accel,y_accel,z_accel
15442,-0.012219352647662163,0.008605504408478737,1.0006580352783203
15452,-0.014217919670045376,0.006701650097966194,1.0045689344406128
15462,-0.013229086995124817,0.01335199549794197,1.0019598007202148
15472,-0.016015369445085526,0.001883018296211958,1.0066701173782349
15482,-0.025451183319091797,-0.0008672483963891864,0.9875726103782654
15492,0.024572238326072693,0.017307372763752937,1.0025979280471802
15502,-0.050206638872623444,-0.019555095583200455,0.9659687280654907
15512,-0.0036209342069923878,-0.01698639802634716,0.9884126782417297
15522,-0.016660397872328758,-0.011759437620639801,0.969566285610199
15532,-0.03269888460636139,-0.002986497711390257,1.0492157936096191
15542,-0.011353082023561,-0.006367063149809837,0.9694876670837402
15552,0.03406178578734398,0.009189317934215069,1.030913233757019
15562,-0.03588133677840233,-0.0329652801156044,0.9499878883361816
15572,0.06085677072405815,0.06107085198163986,0.8619322776794434
15582,0.002170569496229291,0.2049494832754135,1.1461317539215088
15592,0.08964231610298157,0.04021697863936424,1.017194390296936
15602,0.00909182894974947,-0.32166776061058044,1.0303776264190674
15612,0.5249863862991333,-0.3235374391078949,1.1048731803894043
15622,0.2467096894979477,-0.3905709683895111,1.1706345081329346
15632,-0.043594956398010254,0.012363668531179428,1.2757138013839722
15642,0.0701831802725792,-0.04345417767763138,1.2186644077301025
15652,0.41486671566963196,-0.17928165197372437,1.2897857427597046
15662,0.19142816960811615,-0.1459054946899414,1.3107824325561523
15672,-0.02219194918870926,-0.003024563891813159,1.297669529914856
15682,-0.04287480190396309,-0.02519504725933075,1.3131523132324219
15692,-0.058596570044755936,-0.024091430008411407,1.3427097797393799
15702,0.06928764283657074,-0.22800922393798828,1.2928563356399536
15712,0.1704682558774948,-0.19194890558719635,1.262526035308838
15722,0.0662311464548111,-0.08435437828302383,1.3166851997375488
15732,-0.01957683451473713,-0.2043229341506958,1.2458845376968384
15742,-0.09315085411071777,0.14917632937431335,1.268970251083374
15752,-0.006199236027896404,-0.1637827306985855,1.2143710851669312
15762,0.1402505338191986,-0.08461593091487885,1.2533743381500244
15772,-0.09935775399208069,-0.1252681165933609,1.3012102842330933
15782,-0.06557551771402359,-0.03141263127326965,1.2146624326705933
15792,-0.011740726418793201,-0.24852335453033447,1.231544852256775
15802,0.027919868007302284,-0.0967208594083786,1.2096428871154785
15812,-0.07217903435230255,0.014116444624960423,1.1433653831481934
15822,0.07149776816368103,-0.04861781746149063,1.054067850112915
15832,0.10191678255796432,-0.08622311055660248,1.055253505706787
15842,-0.05144647881388664,-0.03653156757354736,1.1342724561691284
15852,0.06882403045892715,-0.26496875286102295,1.0872817039489746
15862,-0.02731592394411564,-0.041282203048467636,1.0991904735565186
15872,-0.008033748716115952,-0.1682848185300827,0.994020938873291
15882,-0.059632763266563416,-0.0688672885298729,1.0475926399230957
15892,0.039893023669719696,0.16074462234973907,1.1088392734527588
15902,-0.03181106969714165,0.061780981719493866,1.107473611831665
15912,-0.03377114608883858,0.0822632908821106,1.0790438652038574
15922,0.04348280653357506,0.03968120738863945,1.0544906854629517
15932,-0.11563362181186676,0.11064501106739044,1.222015142440796
15942,0.046441566199064255,0.08508966863155365,1.0359407663345337
15952,0.11210884898900986,0.15349507331848145,0.9625027179718018
15962,0.1386106163263321,0.036674294620752335,0.8962364196777344
15972,0.03652720898389816,0.04255581274628639,1.0137786865234375
15982,0.2916986048221588,-0.1192159503698349,1.0730663537979126
15992,0.39901766180992126,-0.16409921646118164,0.8628349304199219
16002,0.09241797029972076,-0.04338015615940094,1.0431538820266724
16012,0.21326696872711182,-0.05403050035238266,0.8196607828140259
16022,-0.024408506229519844,-0.030957253649830818,0.9407952427864075
16032,0.6765698790550232,-0.12311951816082001,0.8540838956832886
16042,0.8379722237586975,-0.24132758378982544,0.752360463142395
16052,1.1185821294784546,-0.6494800448417664,0.7363900542259216
16062,0.9948867559432983,-0.5084133148193359,0.7283074855804443
16072,0.19632463157176971,-0.2682569622993469,0.7772166132926941
16082,-0.16874955594539642,0.08603036403656006,0.6967614889144897
16092,0.1894257366657257,0.028135115280747414,0.7605122923851013
16102,0.6075969338417053,-0.062420234084129333,0.7111373543739319
16112,0.2922842800617218,0.014578604139387608,0.7363013029098511
16122,0.41741743683815,0.0978279560804367,0.7179418802261353
16132,0.09814228117465973,0.014987267553806305,0.8039474487304688
16142,0.05524541810154915,0.28858184814453125,0.8349207639694214
16152,0.13018842041492462,0.06540851294994354,0.8629763126373291
16162,0.20206375420093536,0.26735079288482666,0.8960904479026794
16172,0.07222989946603775,0.0344121977686882,0.8033538460731506
16182,0.10815700888633728,0.28555887937545776,1.0381966829299927
16192,0.05367652326822281,-0.06287921220064163,0.9654629230499268
16202,0.8394986987113953,-0.576861560344696,0.8430417776107788
16212,0.9342612624168396,-0.7240056991577148,0.8836783170700073
16222,0.03830775246024132,-0.13916589319705963,0.8811887502670288
16232,0.10767240077257156,-0.2183668166399002,0.6230565905570984
16242,0.3522898852825165,-0.4413217306137085,0.704491376876831
16252,0.648198127746582,-0.38635730743408203,0.8451931476593018
16262,0.2313467115163803,-0.23068423569202423,1.05185866355896
16272,0.7145206928253174,-0.5816054940223694,0.9963161945343018
16282,0.4512888193130493,0.1421653777360916,1.1936075687408447
16292,0.10157228261232376,0.33269909024238586,1.3089733123779297
16302,0.16158205270767212,0.27097558975219727,1.1181015968322754
16312,0.6241388320922852,-0.2531832754611969,0.9615284204483032
16322,0.5389575958251953,-0.6476230025291443,0.8622974753379822
16332,0.061246342957019806,-0.5092430114746094,0.9387592077255249
16342,0.12814725935459137,0.12717939913272858,1.0373939275741577
16352,0.4354119598865509,-0.5260674953460693,0.8926217555999756
16362,0.5327160954475403,-0.7328986525535583,0.8037803769111633
16372,0.38778260350227356,-0.24451562762260437,0.9345628619194031
16382,0.5360049605369568,-0.6526301503181458,1.0843473672866821
16392,0.40114766359329224,-0.4841032028198242,0.9309125542640686
16402,0.5700556635856628,-0.21474382281303406,1.041629672050476
16412,0.7201076149940491,-0.8476952910423279,0.8390213251113892
16422,0.5581424832344055,-0.6449326276779175,0.8820587992668152
16432,0.48668691515922546,-0.5882362127304077,0.8611696362495422
16442,0.18105457723140717,-0.26054197549819946,0.8911903500556946
16452,0.00036317534977570176,-0.29129552841186523,1.0838218927383423
16462,0.463792622089386,-0.33344581723213196,0.9303138852119446
16472,0.2909981608390808,-0.12992912530899048,0.9086833596229553
16482,0.6928364038467407,-0.3925372064113617,0.8144293427467346
16492,0.9423847198486328,-0.899542510509491,1.0053023099899292
16502,0.5332372188568115,0.01813467964529991,0.9727294445037842
16512,-0.015061011537909508,0.1198955625295639,1.0626204013824463
16522,0.28822454810142517,-0.06418551504611969,0.9703500866889954
16532,0.08778064697980881,-0.16151919960975647,0.9476025104522705
16542,0.14537231624126434,-0.46240466833114624,0.8368266224861145
16552,0.04751722514629364,-0.10415981709957123,0.890553891658783
16562,0.1338188648223877,-0.308059960603714,0.7709667682647705
16572,0.15270449221134186,-0.3296334445476532,0.7449579834938049
16582,0.04942825064063072,-0.465195894241333,1.0037846565246582
16592,0.13945059478282928,-0.626409649848938,1.0951803922653198
16602,0.06185171380639076,0.2234925925731659,1.01473069190979
16612,-0.12875288724899292,0.18767860531806946,1.0903160572052002
16622,-0.013513574376702309,-0.03591971844434738,1.104096531867981
16632,0.08498532325029373,-0.0621778666973114,1.0079401731491089
16642,-0.0039771548472344875,0.290691614151001,1.1323517560958862
16652,-0.09528211504220963,0.31643179059028625,1.3075319528579712
16662,0.006404418498277664,-0.0937144011259079,1.0696004629135132
16672,-0.11238562315702438,0.09983683377504349,1.168547511100769
16682,-0.06808418035507202,0.09176735579967499,1.0999311208724976
16692,-0.051666196435689926,0.02423052489757538,1.054659128189087
16702,-0.051612962037324905,0.005780831445008516,1.0882594585418701
16712,-0.08156448602676392,0.22486579418182373,1.225836157798767
16722,-0.045384731143713,0.05899139121174812,1.1622858047485352
16732,0.04952538385987282,-0.26652467250823975,0.9543455839157104
16742,0.02828640677034855,-0.33253347873687744,0.911259651184082
16752,0.052602458745241165,-0.31913650035858154,0.8491349220275879
16762,0.10997898131608963,-0.23088081181049347,0.8506472110748291
16772,0.07315927743911743,-0.11351821571588516,1.0470261573791504
16782,0.001534052542410791,0.11386886984109879,1.2022069692611694
16792,0.030788348987698555,0.14135532081127167,1.1057814359664917
16802,0.06163778156042099,-0.2527514696121216,0.8480666875839233
16812,-0.015223369002342224,-0.13445882499217987,0.9735935926437378
16822,-0.11297763884067535,0.23756198585033417,1.1987740993499756
16832,-0.0915326401591301,0.09786142408847809,1.1823934316635132
16842,-0.09616521000862122,-0.3794907331466675,1.0250184535980225
16852,-0.03870515152812004,0.0650288537144661,1.1461466550827026
16862,0.04522303119301796,0.3465643525123596,1.1838834285736084
16872,-0.020017212256789207,-0.17727188766002655,1.0399723052978516
16882,0.0188724547624588,-0.1389586329460144,1.0143530368804932
16892,-0.021592024713754654,-0.0003087820077780634,1.0153547525405884
16902,-0.03518638014793396,0.08690951019525528,1.0006427764892578
16912,0.026957273483276367,-0.13259689509868622,1.0195674896240234
16922,0.02262384258210659,-0.20451131463050842,1.0944103002548218
16932,0.14056739211082458,0.009118685498833656,1.0620532035827637
16942,0.07393291592597961,0.009231766685843468,1.057324767112732
16952,-0.005864453501999378,-0.23264874517917633,1.0442700386047363
16962,0.013926236890256405,-0.08633400499820709,0.9910302758216858
16972,-0.09577922523021698,0.06727417558431625,1.081737756729126
16982,-0.10429228842258453,-0.0010119604412466288,1.1622662544250488
16992,-0.042092032730579376,-0.06727229803800583,1.068640947341919
17002,0.08243778347969055,0.007722316775470972,0.8950355052947998
17012,0.0314316600561142,-0.32238465547561646,1.0615137815475464
17022,0.2108323574066162,-0.4567778408527374,0.7987522482872009
17032,0.05744829773902893,-0.30897441506385803,0.9407759308815002
17042,0.1880953311920166,0.02440720424056053,0.9307503700256348
17052,0.4627731442451477,-0.07859804481267929,1.023159384727478
17062,0.13312414288520813,-0.02314988151192665,1.0908585786819458
17072,0.1852387636899948,-0.09874086827039719,1.1300902366638184
17082,-0.032374102622270584,0.046546030789613724,0.9213228225708008
17092,-0.04359905794262886,-0.011416390538215637,1.0092171430587769
17102,0.049896955490112305,0.008138831704854965,0.9699780344963074
17112,0.2163400650024414,-0.01134416088461876,1.1013798713684082
17122,0.3398590385913849,-0.33586469292640686,0.9611057043075562
17132,0.10316456854343414,-0.13548527657985687,0.9331868290901184
17142,0.05872910097241402,0.031166575849056244,0.8511948585510254
17152,-0.06058960035443306,0.07715841382741928,0.9793343544006348
