time,roll,pitch,yaw
3525651,0.4732614755630493,-1.2508307695388794,3.9490678310394287
3525661,0.4701468050479889,-1.2417978048324585,3.9521005153656006
3525671,0.4658924639225006,-1.228364109992981,3.95328426361084
3525681,0.46548381447792053,-1.2105028629302979,3.9529218673706055
3525691,0.39622199535369873,-1.1930639743804932,4.009411811828613
3525701,0.41297009587287903,-1.1724694967269897,3.9957475662231445
3525711,0.4758298099040985,-1.1478198766708374,3.92232346534729
3525721,0.45269280672073364,-1.2348425388336182,4.023192405700684
3525731,0.40200862288475037,-1.3374183177947998,4.133383274078369
3525741,0.41858920454978943,-1.3639612197875977,4.152266502380371
3525751,0.6566582918167114,-1.4797872304916382,4.258713245391846
3525761,0.6959991455078125,-1.511647343635559,4.233052730560303
3525771,1.1377294063568115,-2.0803110599517822,4.394720077514648
3525781,1.083964467048645,-2.0507895946502686,4.270679473876953
3525791,1.265480637550354,-2.2318437099456787,4.996819972991943
3525801,1.1693652868270874,-1.9204902648925781,6.601836681365967
3525811,1.0601410865783691,-1.6260653734207153,7.672361373901367
3525821,0.30478140711784363,-0.8572410941123962,7.832448959350586
3525831,-0.016749821603298187,-0.17956094443798065,9.307794570922852
3525841,0.04725586250424385,0.719361424446106,8.649734497070312
3525851,-1.0463086366653442,0.9105812311172485,11.306238174438477
3525861,-2.7531862258911133,1.0741891860961914,21.5683536529541
3525871,-3.1409335136413574,-0.25563639402389526,36.8940315246582
3525881,-3.919219493865967,1.1875795125961304,26.857412338256836
3525891,-3.6596219539642334,-3.5408830642700195,100.14495086669922
3525901,-5.412375450134277,-0.7097324132919312,65.17818450927734
3525911,-4.263426780700684,-0.8853846788406372,81.49720764160156
3525921,-4.164487361907959,2.417992353439331,36.03642654418945
3525931,-2.02779483795166,4.531198024749756,-0.876629650592804
3525941,-0.927460789680481,5.230191707611084,-9.57867431640625
3525951,-0.5666225552558899,6.047329902648926,-9.194341659545898
3525961,1.6844885349273682,5.828673362731934,-29.222509384155273
3525971,0.7256104350090027,6.732784748077393,-10.91452407836914
3525981,-1.0835459232330322,6.819647312164307,14.492803573608398
3525991,-0.9675351977348328,6.286273956298828,16.30206298828125
3526001,1.9795818328857422,4.963021278381348,-22.44147300720215
3526011,1.279599666595459,4.413614749908447,-10.393705368041992
3526021,0.48199111223220825,3.976992607116699,3.7683610916137695
3526031,-0.13907431066036224,3.0444300174713135,13.978553771972656
3526041,-0.9110698103904724,2.746039628982544,28.924022674560547
3526051,-0.9216101765632629,1.8083057403564453,28.659915924072266
3526061,-1.1298352479934692,1.6547073125839233,33.15693664550781
3526071,-0.9007766246795654,1.2762187719345093,30.078908920288086
3526081,-1.0708677768707275,0.899223804473877,36.2099609375
3526091,-0.15177541971206665,0.6297948360443115,22.90947151184082
3526101,0.33321261405944824,0.2667596936225891,19.2611026763916
3526111,0.2368893325328827,-0.16876576840877533,25.522808074951172
3526121,0.7178725600242615,-0.5093607306480408,22.808212280273438
3526131,1.0812926292419434,-0.7344567179679871,21.92823028564453
3526141,1.4455585479736328,-1.063559889793396,20.240219116210938
3526151,1.6055254936218262,-1.2192206382751465,20.499649047851562
3526161,1.8006482124328613,-1.5956931114196777,18.81270408630371
3526171,1.5018256902694702,-1.7803925275802612,18.666873931884766
3526181,1.356750726699829,-2.0590803623199463,16.38473129272461
3526191,1.1255807876586914,-2.110891580581665,15.172048568725586
3526201,1.170320987701416,-2.0414390563964844,14.85208797454834
3526211,1.2246041297912598,-2.062669277191162,13.452437400817871
3526221,1.0280400514602661,-1.7517560720443726,13.04511547088623
3526231,0.9323835372924805,-1.567061185836792,11.976008415222168
3526241,0.6575353145599365,-1.4684118032455444,8.971291542053223
3526251,0.7653077840805054,-1.391484022140503,8.67258071899414
3526261,0.8748040199279785,-1.4080867767333984,8.200716972351074
3526271,2.0976922512054443,-1.5770525932312012,14.811263084411621
3526281,1.4355502128601074,-1.9336055517196655,7.685401916503906
3526291,1.6231322288513184,-1.9278143644332886,8.975031852722168
3526301,0.9765902161598206,-1.9976885318756104,3.5586514472961426
3526311,1.6923530101776123,-1.8552629947662354,10.067849159240723
3526321,0.4841528534889221,-1.642086148262024,1.199539065361023
3526331,1.829017996788025,-1.469834804534912,13.287899017333984
3526341,1.9702433347702026,-1.3452779054641724,14.855088233947754
3526351,1.7802695035934448,-1.145999789237976,14.29504680633545
3526361,1.559772253036499,-0.9688453078269958,13.241296768188477
3526371,1.426345705986023,-0.8148910999298096,12.65420150756836
3526381,1.2330098152160645,-0.6573042869567871,11.928337097167969
