time,x_pos,y_pos,z_pos
20045,0.039783794432878494,-0.017215119674801826,0.04458125680685043
20055,0.03976866602897644,-0.017276296392083168,0.044573068618774414
20065,0.039918240159749985,-0.017728297039866447,0.044564321637153625
20075,0.039819542318582535,-0.017391899600625038,0.04569800943136215
20085,0.0397208072245121,-0.017359035089612007,0.04575250670313835
20095,0.039848629385232925,-0.017743268981575966,0.04580847546458244
20105,0.03972058743238449,-0.017323177307844162,0.045571692287921906
20115,0.03977306932210922,-0.01730901561677456,0.0456102192401886
20125,0.039872437715530396,-0.017609674483537674,0.045648932456970215
20135,0.039783451706171036,-0.01703648455440998,0.045462049543857574
20145,0.039774298667907715,-0.016980698332190514,0.045504387468099594
20155,0.03986046090722084,-0.01722283661365509,0.04553711414337158
20165,0.03975628316402435,-0.01706305332481861,0.04558546841144562
20175,0.0399865061044693,-0.0169878751039505,0.04441751539707184
20185,0.039881814271211624,-0.017324218526482582,0.044375430792570114
20195,0.03975200653076172,-0.016924042254686356,0.04433102905750275
20205,0.03997436538338661,-0.0169520303606987,0.04548731818795204
20215,0.03983793780207634,-0.01727164536714554,0.045505885034799576
20225,0.03976018726825714,-0.01686774753034115,0.0455213226377964
20235,0.03997114673256874,-0.016795961186289787,0.045022107660770416
20245,0.03990039974451065,-0.01720000058412552,0.045004211366176605
20255,0.039826005697250366,-0.016804996877908707,0.04498588293790817
20265,0.04005682095885277,-0.01675255596637726,0.044967424124479294
20275,0.039730072021484375,-0.017033973708748817,0.04461473599076271
20285,0.03958844020962715,-0.016627589240670204,0.0445951446890831
20295,0.03975925222039223,-0.016575438901782036,0.04455588385462761
20305,0.03989933431148529,-0.016676876693964005,0.045366328209638596
20315,0.039546459913253784,-0.01627408154308796,0.045447155833244324
20325,0.03972762078046799,-0.016307542100548744,0.04547332599759102
20335,0.039826035499572754,-0.016604945063591003,0.04500247538089752
20345,0.03966300189495087,-0.016295727342367172,0.04499053210020065
20356,0.03969113901257515,-0.016577046364545822,0.04499807953834534
20365,0.0394311249256134,-0.0166096780449152,0.04595224931836128
20375,0.03955630958080292,-0.016250602900981903,0.046063199639320374
20385,0.03974762558937073,-0.016241783276200294,0.04611218348145485
20395,0.0395364984869957,-0.016222083941102028,0.04615526646375656
20405,0.039557844400405884,-0.01611356809735298,0.0461413636803627
20415,0.03979576751589775,-0.01574653759598732,0.046180110424757004
20425,0.03955318033695221,-0.01571960188448429,0.04623525217175484
20435,0.03953053802251816,-0.01588370092213154,0.04588497802615166
20445,0.03952447324991226,-0.01589915156364441,0.04589691758155823
20455,0.039535995572805405,-0.015879765152931213,0.046005427837371826
20465,0.03951377049088478,-0.01585395075380802,0.044397059828042984
20475,0.03976259380578995,-0.01587834395468235,0.04431566596031189
20485,0.039326250553131104,-0.01585978828370571,0.04424474760890007
20495,0.0395558662712574,-0.015763655304908752,0.04425160586833954
20505,0.03979174792766571,-0.015720656141638756,0.044756148010492325
20515,0.039544232189655304,-0.015695039182901382,0.04471086710691452
