time,x_pos,y_pos,z_pos
142088,0.5033727884292603,0.4998767077922821,0.03860750421881676
142098,0.5033749938011169,0.4994099736213684,0.038248468190431595
142108,0.5036223530769348,0.49940797686576843,0.03807246685028076
142118,0.5034047365188599,0.4998796582221985,0.03802904486656189
142128,0.5040989518165588,0.49986743927001953,0.03625640645623207
142138,0.5041155219078064,0.49985361099243164,0.03614380955696106
142148,0.5041409730911255,0.5002933144569397,0.035878896713256836
142158,0.5030117034912109,0.5010054111480713,0.03613117337226868
142168,0.5031228065490723,0.5010481476783752,0.03666610270738602
142178,0.5023699402809143,0.5024973750114441,0.035473261028528214
142188,0.5024345517158508,0.5024625658988953,0.03740409389138222
142198,0.5012382864952087,0.5019886493682861,0.03681669384241104
142208,0.49988675117492676,0.5032039880752563,0.035561107099056244
142218,0.49637871980667114,0.5032290816307068,0.02772331051528454
142228,0.49518805742263794,0.5041494965553284,0.03165912255644798
142238,0.492340624332428,0.5031365156173706,0.026499923318624496
142248,0.49015936255455017,0.5037032961845398,0.02405468374490738
142258,0.48865753412246704,0.5030980110168457,0.03210276737809181
142268,0.48557326197624207,0.5024449825286865,0.026295196264982224
142278,0.48301777243614197,0.5015814900398254,0.021596981212496758
142288,0.47956880927085876,0.49999329447746277,0.0
142298,0.474154531955719,0.4998263716697693,0.016752080991864204
142308,0.47035881876945496,0.5022032260894775,0.02109667845070362
142318,0.46776434779167175,0.5015618801116943,0.016234541311860085
142328,0.46530091762542725,0.5011093616485596,0.02384711056947708
142338,0.4640629291534424,0.4987257421016693,0.015340328216552734
142348,0.45603257417678833,0.4994138479232788,0.02386554703116417
142358,0.45127829909324646,0.4972342252731323,0.032199159264564514
142368,0.44958293437957764,0.49424105882644653,0.03088875114917755
142378,0.4496966004371643,0.49101021885871887,0.03103148378431797
142388,0.4398784041404724,0.48562973737716675,0.05564041808247566
142398,0.4337909519672394,0.4811828136444092,0.0600527748465538
142408,0.42683637142181396,0.47612184286117554,0.08007116615772247
142418,0.41495850682258606,0.4686177968978882,0.11912332475185394
142428,0.407839298248291,0.4634828269481659,0.1101747453212738
142438,0.4000851809978485,0.4577995240688324,0.12205658853054047
142448,0.3951447308063507,0.4533756673336029,0.10790985822677612
142458,0.3856757581233978,0.44691333174705505,0.1281009018421173
142468,0.3769678473472595,0.43767863512039185,0.1038767546415329
142478,0.36340653896331787,0.42702046036720276,0.12502102553844452
142488,0.35946905612945557,0.42341145873069763,0.1282971203327179
142498,0.3481493592262268,0.41233816742897034,0.09929322451353073
142508,0.3289811313152313,0.39604729413986206,0.14301185309886932
142518,0.3121379017829895,0.38038358092308044,0.11376482993364334
142528,0.29762357473373413,0.36760762333869934,0.16127119958400726
142538,0.2864256799221039,0.3571314513683319,0.16829410195350647
142548,0.27749451994895935,0.3483973443508148,0.18336397409439087
142558,0.2620324194431305,0.33432525396347046,0.15973754227161407
142568,0.24892577528953552,0.32206398248672485,0.24045339226722717
142578,0.27037370204925537,0.342833936214447,0.2531449794769287
142588,0.3136577308177948,0.38445985317230225,0.2270462065935135
142598,0.35691043734550476,0.4266331195831299,0.20883284509181976
142608,0.39719250798225403,0.4675939977169037,0.1792769879102707
142618,0.426676481962204,0.49616944789886475,0.1502983719110489
142628,0.4385233223438263,0.49987849593162537,0.1382198929786682
142638,0.44328197836875916,0.4992888867855072,0.13760782778263092
142648,0.42674532532691956,0.4835154414176941,0.17799796164035797
142658,0.417372465133667,0.4694404602050781,0.18202410638332367
142668,0.3966236710548401,0.4540460705757141,0.19270238280296326
142678,0.38752394914627075,0.43931397795677185,0.1886427104473114
142688,0.3678286373615265,0.4275722801685333,0.16892826557159424
142698,0.35306552052497864,0.4117412269115448,0.14845022559165955
142708,0.33930420875549316,0.40705007314682007,0.133403480052948
142718,0.3236832320690155,0.40206262469291687,0.11762160807847977
142728,0.3215644657611847,0.3997552990913391,0.1256822645664215
142738,0.3166264593601227,0.39439359307289124,0.12078453600406647
142748,0.31069931387901306,0.39135634899139404,0.12108717113733292
142758,0.30649828910827637,0.38368314504623413,0.13945290446281433
142768,0.30073055624961853,0.3791992962360382,0.13984329998493195
142778,0.29769375920295715,0.3728029429912567,0.14933162927627563
142788,0.29198339581489563,0.36453813314437866,0.1644185483455658
142798,0.28723499178886414,0.3584013879299164,0.169097438454628
142808,0.28333935141563416,0.35274702310562134,0.18070270121097565
142818,0.27570807933807373,0.3419698476791382,0.18468603491783142
142828,0.2721639573574066,0.3364218473434448,0.19518426060676575
142838,0.2593080699443817,0.32185041904449463,0.1870589256286621
142848,0.2549814283847809,0.3138008117675781,0.2015417218208313
142858,0.2404533475637436,0.29602402448654175,0.19693763554096222
142868,0.2360742688179016,0.28700172901153564,0.21061113476753235
142878,0.23133884370326996,0.2798214852809906,0.2189568281173706
142888,0.21536022424697876,0.2625490427017212,0.21679317951202393
142898,0.20990072190761566,0.2534933388233185,0.22483322024345398
142908,0.1941496878862381,0.23829901218414307,0.21945258975028992
142918,0.189408540725708,0.2281547486782074,0.23154811561107635
142928,0.17576751112937927,0.2149030566215515,0.22948819398880005
142938,0.1715666949748993,0.20522329211235046,0.24321191012859344
142948,0.158684641122818,0.1938309222459793,0.24329757690429688
142958,0.15480473637580872,0.1875590831041336,0.25428375601768494
142968,0.14089040458202362,0.17318083345890045,0.25377729535102844
142978,0.13748662173748016,0.16735625267028809,0.26923272013664246
142988,0.12491252273321152,0.15417928993701935,0.26661625504493713
142998,0.11968806385993958,0.14973817765712738,0.27720847725868225
143008,0.10296469926834106,0.13068871200084686,0.27601104974746704
143018,0.1017792746424675,0.1250450611114502,0.28734099864959717
143028,0.09962838888168335,0.12068342417478561,0.2962225079536438
143038,0.08165012300014496,0.10152129828929901,0.2983011305332184
143048,0.07974164932966232,0.09700634330511093,0.30291691422462463
143058,0.06036791950464249,0.08106440305709839,0.30522310733795166
143068,0.054990094155073166,0.07589932531118393,0.3123680353164673
143078,0.04293140396475792,0.061098262667655945,0.31518054008483887
143088,0.040290772914886475,0.05558694899082184,0.31997522711753845
143098,0.026379894465208054,0.04414466395974159,0.3232184946537018
143108,0.024974221363663673,0.03909889608621597,0.33040639758110046
143118,0.02236049808561802,0.03627945855259895,0.337323933839798
143128,0.013150190934538841,0.02256888523697853,0.3411274254322052
143138,0.01138809323310852,0.019561922177672386,0.3472476303577423
143148,0.0016759687568992376,0.00860655028373003,0.3460959196090698
