time,x_accel,y_accel,z_accel
172410,-0.0052094836719334126,-0.01070479117333889,0.9887251257896423
172420,-0.009685027413070202,-0.008672637864947319,0.9903092980384827
172430,-0.002149785403162241,-0.0009346940205432475,0.9901770353317261
172440,-0.008417835459113121,-0.03713590279221535,0.9792876243591309
172450,-0.00865079928189516,0.008936590515077114,0.9730002880096436
172460,-0.04473511874675751,-0.046004727482795715,0.9885026216506958
172470,-0.0006903932662680745,0.0014078146778047085,1.0079787969589233
172480,-0.028111176565289497,0.023823624476790428,1.074337124824524
172490,-0.08564992249011993,0.13511645793914795,0.8744635581970215
172500,-0.16321824491024017,-0.0032274562399834394,0.7475924491882324
172510,0.011124987155199051,-0.022350888699293137,1.0688475370407104
172520,-0.11626975238323212,-0.12068869918584824,1.0712343454360962
172530,-0.20310144126415253,-0.07333939522504807,1.1959112882614136
172540,-0.13181336224079132,0.0624224953353405,0.8909242153167725
172550,-0.11116500198841095,-0.07034353911876678,0.9678987264633179
172560,-0.06478843837976456,-0.6333183646202087,1.0519663095474243
172570,0.07269762456417084,-0.5798346400260925,1.1750558614730835
172580,0.5166532397270203,-0.39327046275138855,0.692552387714386
172590,0.0657280907034874,-0.008723978884518147,1.117788314819336
172600,0.12963168323040009,-0.1685986965894699,0.9612187147140503
172610,-0.0786982998251915,-0.048098329454660416,1.2041374444961548
172620,-0.08653973788022995,0.14028848707675934,1.520687460899353
172630,0.10471127182245255,-0.13584186136722565,1.3196907043457031
172640,-0.043215274810791016,0.056397587060928345,1.3540161848068237
172650,-0.12905089557170868,-0.06412644684314728,1.2632677555084229
172660,0.17016342282295227,-0.3219282925128937,1.1931354999542236
172670,0.14867690205574036,-0.46656888723373413,1.063469648361206
172680,0.17298945784568787,0.1495768129825592,1.5337047576904297
172690,0.07708170264959335,-0.24537816643714905,1.3095272779464722
172700,0.15014754235744476,-0.3074980080127716,1.0399166345596313
172710,0.10621237009763718,-0.5139122009277344,0.9913061857223511
172720,0.460566908121109,-0.5409994721412659,0.9593170285224915
172730,0.6746664047241211,-0.5274421572685242,0.981948733329773
172740,0.9457671046257019,-0.6138966679573059,0.9664677977561951
172750,0.5789493918418884,-0.3164895176887512,1.1533617973327637
172760,0.6642107963562012,-0.45339450240135193,0.7862530946731567
172770,0.07215384393930435,-0.12900863587856293,0.8432375192642212
172780,0.1052241101861,-0.06855008006095886,1.112921118736267
172790,-0.004334683064371347,-0.007066446356475353,1.0650891065597534
172800,0.08909233659505844,0.01705276407301426,0.8059599995613098
172810,0.21264958381652832,-0.14663992822170258,0.9615493416786194
172820,-0.1063583716750145,0.006541266571730375,0.9214925169944763
172830,0.050722189247608185,-0.04142933711409569,0.8795626759529114
172840,0.031905535608530045,0.0916142389178276,0.8886390328407288
172850,-0.04083479940891266,0.24462904036045074,1.145939588546753
172860,0.0414414256811142,0.06365350633859634,0.9668396711349487
172870,0.04934793710708618,-0.0039970907382667065,0.8644896149635315
172880,0.012472402304410934,-0.0690549910068512,0.7490957975387573
172890,0.037156254053115845,-0.00879440363496542,0.9185897707939148
172900,0.08403594046831131,0.0012553541455417871,0.8254522681236267
172910,0.12821128964424133,0.1637028157711029,0.9726362228393555
172920,0.12785673141479492,-0.4335491359233856,0.8521890044212341
172930,0.10908732563257217,-0.6569495797157288,0.7088674902915955
172940,0.14587891101837158,-0.2819705307483673,0.9675474166870117
172950,0.05875654146075249,-0.21243728697299957,0.8383641839027405
172960,0.015001402236521244,-0.2284342497587204,0.9348717927932739
172970,0.10059385746717453,-0.12243426591157913,0.9517204165458679
172980,0.3113701045513153,0.018306957557797432,0.6735405325889587
172990,0.12602852284908295,-0.04049300774931908,0.8433890342712402
173000,0.030110474675893784,-0.14281180500984192,1.003224492073059
173010,0.05826361104846001,0.04592258855700493,0.8344466686248779
173020,0.02591370791196823,0.033228375017642975,1.0343108177185059
173030,-0.003617905080318451,0.022505253553390503,0.9789426326751709
173040,-0.16323761641979218,-0.13755638897418976,1.1884500980377197
173050,0.027714453637599945,-0.3315161168575287,0.993556022644043
173060,0.061860352754592896,0.06431884318590164,1.0996158123016357
173070,-0.051336243748664856,0.025170287117362022,1.311718463897705
173080,0.3004058301448822,-0.03411180153489113,0.9463196992874146
173090,0.13520368933677673,0.021313181146979332,1.000756859779358
173100,0.07276665419340134,0.03780268505215645,1.052303671836853
173110,0.25879278779029846,-0.04098100587725639,1.023016333580017
173120,0.07887756824493408,0.0383031964302063,0.9781934022903442
173130,0.02861078828573227,-0.013393852859735489,1.0777945518493652
173140,0.09086914360523224,0.05366114154458046,1.10154128074646
173150,0.07776094228029251,-0.1531839817762375,1.1596648693084717
173160,0.09526793658733368,-0.09240061789751053,1.071110725402832
173170,0.24649587273597717,-0.3701153099536896,1.1196844577789307
173180,0.10251665115356445,0.03481660410761833,0.9391445517539978
173190,0.17386330664157867,0.07444022595882416,1.0447932481765747
173200,0.013911346904933453,-0.011261641047894955,1.248725414276123
173210,0.05673862621188164,0.03262379392981529,1.0143013000488281
173220,0.3145662248134613,-0.09913342446088791,0.7363867163658142
173230,0.08289582282304764,0.13928698003292084,1.153489351272583
173240,0.1264560967683792,0.21744777262210846,1.1850978136062622
173250,0.09084011614322662,-0.16280244290828705,1.0604515075683594
173260,0.04311757534742355,-0.12301688641309738,1.3451757431030273
173270,0.06748288124799728,-0.0002942961291410029,1.1031184196472168
173280,0.10802020877599716,0.07394899427890778,1.1651513576507568
173290,0.06837797909975052,0.01037103682756424,1.0151464939117432
173300,0.14254124462604523,-0.02768109180033207,1.0002902746200562
173310,0.3066846430301666,-0.3835659921169281,1.1677725315093994
173320,0.20684364438056946,-0.2812724709510803,1.0006940364837646
173330,0.11191719025373459,-0.12919864058494568,1.3121212720870972
173340,0.04640880227088928,0.05170304700732231,1.0490169525146484
173350,0.09044227749109268,0.1976301074028015,0.8169962167739868
173360,0.055938322097063065,0.18468809127807617,1.2312614917755127
173370,-0.11166975647211075,-0.004180028103291988,1.0187256336212158
173380,0.10555104166269302,0.09558231383562088,0.7413837909698486
173390,0.17947237193584442,-0.02549159526824951,1.127939224243164
173400,0.06474293023347855,-0.009300870820879936,1.144410490989685
173410,0.350558876991272,-0.39838212728500366,1.0618431568145752
173420,0.3121451735496521,-0.4028836190700531,0.9537699222564697
173430,0.06634208559989929,0.3320918381214142,1.3017146587371826
173440,0.32597729563713074,0.1989641636610031,0.7615735530853271
173450,0.37595656514167786,0.015149212442338467,0.8389018177986145
173460,0.09747747331857681,-0.10375713557004929,1.1406316757202148
173470,0.09334252029657364,-0.20821836590766907,0.9607718586921692
173480,0.13961946964263916,0.17393796145915985,1.2513176202774048
173490,0.3761647343635559,-0.11316723376512527,0.9924899339675903
173500,0.4010150730609894,0.3685140311717987,0.7023071050643921
173510,0.5904885530471802,0.43120890855789185,0.8819827437400818
173520,0.3300069570541382,-0.21344055235385895,1.1193323135375977
173530,0.5625184178352356,-0.1558125764131546,0.930740237236023
173540,0.5645751357078552,-0.5086338520050049,1.2792081832885742
173550,0.42944958806037903,-0.02956596575677395,1.1755510568618774
173560,0.24562491476535797,0.04410925880074501,1.083526849746704
173570,1.4058609008789062,0.7317264080047607,1.8823347091674805
173580,1.614748477935791,0.5847866535186768,2.182960271835327
173590,0.8238040208816528,0.13648861646652222,1.3797333240509033
173600,0.5467551946640015,0.048621345311403275,0.9739201664924622
173610,0.2643136978149414,-0.6658186316490173,-0.7128812670707703
173620,-0.179247185587883,0.04922693222761154,-4.9086456298828125
173630,-0.32338058948516846,-0.22157539427280426,-1.7244566679000854
173640,0.3571723997592926,-0.3195579946041107,1.3423517942428589
173650,0.09704700112342834,0.01739213988184929,1.2830137014389038
173660,-1.5196306705474854,-0.6853151917457581,3.691948652267456
173670,0.14426828920841217,-0.7093486189842224,1.4110440015792847
173680,0.7216853499412537,-0.47281360626220703,1.0606622695922852
173690,0.6468291282653809,-0.08117051422595978,0.9558577537536621
173700,0.10944115370512009,0.08429815620183945,0.9123324155807495
173710,0.4444150924682617,0.028393270447850227,0.7902504801750183
173720,0.005767336115241051,-0.028624683618545532,0.5041388869285583
173730,-0.5543395280838013,-0.673141598701477,-0.1560601443052292
173740,-2.3877789974212646,3.550138235092163,-3.456763505935669
173750,-2.6088509559631348,3.904787302017212,0.5870364904403687
173760,-0.6897987127304077,0.333589643239975,1.6264058351516724
173770,0.5768537521362305,-0.8911952376365662,0.6856682300567627
173780,0.6054466962814331,-0.6889510154724121,0.6820907592773438
173790,0.5219952464103699,-0.3223226070404053,0.7124685049057007
173800,0.606404721736908,-0.26014479994773865,0.7245618104934692
173810,0.4419820010662079,-0.1215490996837616,0.6051807999610901
173820,0.3254511058330536,-0.3299410939216614,0.6170319318771362
173830,0.2070368081331253,-0.36828723549842834,0.6076371073722839
173840,0.1830783188343048,-0.07032755762338638,0.6754167079925537
173850,-0.05106717348098755,-0.277514785528183,0.7116400599479675
173860,-0.2275945246219635,-0.040564294904470444,0.5481332540512085
173870,-0.16158640384674072,0.1413491815328598,0.755565345287323
173880,-0.2060825675725937,-0.14184443652629852,0.5588023066520691
173890,-0.18833905458450317,-0.10976195335388184,0.5699481964111328
173900,-0.18884649872779846,-0.10974472016096115,0.5737932920455933
173910,-0.2051054984331131,-0.19026096165180206,0.589823842048645
173920,-0.173397958278656,-0.25043240189552307,0.7227304577827454
173930,-0.14143963158130646,-0.5401192307472229,0.45719149708747864
173940,-0.05462734028697014,-0.32874301075935364,0.41589298844337463
173950,0.02614983543753624,-0.26954182982444763,0.3602733016014099
173960,0.05164071545004845,-0.07712558656930923,0.621345579624176
173970,-0.003625481156632304,-0.24110667407512665,0.47446826100349426
173980,0.13788560032844543,-0.1856529861688614,0.534504771232605
173990,-0.017057159915566444,-0.34477105736732483,0.43340978026390076
174000,-0.009777394123375416,-0.19036458432674408,0.4816344678401947
174010,0.09830043464899063,-0.11749636381864548,0.48384523391723633
174020,0.10437103360891342,-0.13246046006679535,0.33682188391685486
174030,-0.044976960867643356,-0.3793531358242035,0.5019301176071167
174040,-1.0626106262207031,-1.560449481010437,-2.125023365020752
174050,-1.5787434577941895,-0.13504625856876373,-2.102128028869629
174060,0.4035474359989166,-0.7253304123878479,0.24765290319919586
174070,0.6837326288223267,-0.87352454662323,0.9826723337173462
174080,0.5595901608467102,-1.08073091506958,0.5115511417388916
174090,0.5195947885513306,-0.7093831896781921,0.692998468875885
174100,0.7842226624488831,-2.279710292816162,-0.7386511564254761
174110,0.2578996419906616,-2.9612443447113037,-1.057486891746521
174120,0.51484215259552,-1.3335994482040405,-1.20718514919281
174130,0.957658588886261,-2.369096040725708,-2.0765292644500732
174140,0.023346150293946266,-0.856057345867157,-1.1890032291412354
174150,-0.018814004957675934,-0.010481137782335281,0.03025304526090622
174160,0.08973541855812073,-0.013702857308089733,0.24770274758338928
174170,-1.5674684047698975,-2.2512128353118896,-0.2414502650499344
174180,-1.2196295261383057,-2.1726272106170654,-0.5613014101982117
174190,-0.1230735033750534,-0.4264139235019684,0.3305508494377136
174200,-1.0283609628677368,-1.0010854005813599,0.2715719938278198
174210,-1.4652172327041626,-1.3486324548721313,0.2538054883480072
174220,-0.03701436147093773,-0.1536969691514969,0.6509010195732117
174230,-0.8001405000686646,-0.5756839513778687,0.5090480446815491
174240,-1.1442254781723022,-0.7700434327125549,0.5747793316841125
174250,-1.174790382385254,-0.782069981098175,0.40521690249443054
174260,-0.5481062531471252,-0.24655650556087494,0.48001739382743835
174270,-1.6237812042236328,-0.6860417127609253,0.9799325466156006
174280,-0.4629964828491211,-0.2485520839691162,0.6285257935523987
174290,0.08608158677816391,0.058189745992422104,0.3284553289413452
174300,0.07300487905740738,0.07731493562459946,0.29235824942588806
174310,0.014482337050139904,0.03882697597146034,0.2941998839378357
174320,-0.5437920093536377,-0.02261757105588913,0.6191287040710449
174330,-0.38984107971191406,-0.03424306958913803,0.7341673374176025
174340,0.04748641699552536,0.026328297331929207,0.3326161801815033
174350,0.0721326395869255,0.05345561355352402,0.2723866403102875
174360,0.04486989602446556,0.0673808753490448,0.26716962456703186
174370,0.9689114093780518,0.017745623365044594,1.1426286697387695
174380,0.8663610219955444,0.04600119590759277,0.8452308773994446
174390,0.06570699065923691,-0.19087761640548706,0.9034398198127747
174400,0.15691927075386047,-0.4093029797077179,0.7037363648414612
174410,0.017748821526765823,-0.061857711523771286,0.2903057336807251
174420,0.02605522610247135,-0.06446252018213272,0.37463849782943726
