time,x_pos,y_pos,z_pos
142657,1.6209064722061157,-2.501077175140381,0.08646152168512344
142667,1.6206868886947632,-2.500786066055298,0.08451156318187714
142677,1.6204676628112793,-2.500218391418457,0.08469298481941223
142687,1.6203068494796753,-2.4997990131378174,0.08489219844341278
142697,1.620286464691162,-2.499781608581543,0.08511169999837875
142707,1.6200793981552124,-2.4996328353881836,0.08380542695522308
142717,1.6198731660842896,-2.4990434646606445,0.08379333466291428
142727,1.6196545362472534,-2.4983489513397217,0.08379512280225754
142737,1.6195045709609985,-2.4984469413757324,0.08357328921556473
142747,1.6194990873336792,-2.4980454444885254,0.08374440670013428
142757,1.6192846298217773,-2.4978182315826416,0.08377176523208618
142767,1.6182057857513428,-2.4990715980529785,0.08314821869134903
142777,1.6196284294128418,-2.4981443881988525,0.08560146391391754
142787,1.6195719242095947,-2.49759578704834,0.08600010722875595
142797,1.6196362972259521,-2.497838020324707,0.08679784834384918
142807,1.6196080446243286,-2.4981510639190674,0.08484126627445221
142817,1.6194707155227661,-2.4980430603027344,0.08537722378969193
142827,1.619503378868103,-2.498058557510376,0.0857856422662735
142837,1.619334101676941,-2.4977262020111084,0.08456277847290039
142847,1.6192775964736938,-2.4976160526275635,0.08485953509807587
142857,1.6193056106567383,-2.4975996017456055,0.08507993817329407
142867,1.6194733381271362,-2.4984724521636963,0.08349671959877014
142877,1.619648814201355,-2.498135805130005,0.08368551731109619
142887,1.6196331977844238,-2.497389793395996,0.08366815745830536
142897,1.6196210384368896,-2.496889352798462,0.08277406543493271
142907,1.6197214126586914,-2.4968082904815674,0.08288146555423737
142917,1.6194790601730347,-2.4961791038513184,0.08306528627872467
142927,1.6193138360977173,-2.495767116546631,0.08325012773275375
142937,1.6193629503250122,-2.495666742324829,0.08219737559556961
142947,1.6195194721221924,-2.4959330558776855,0.0823008120059967
142957,1.619584083557129,-2.495633840560913,0.08235347270965576
142967,1.6194249391555786,-2.4962267875671387,0.08178191632032394
142977,1.6194090843200684,-2.49605655670166,0.0817844346165657
142987,1.6189887523651123,-2.494900703430176,0.08160945773124695
142997,1.6189024448394775,-2.494636297225952,0.08223728835582733
143007,1.6188822984695435,-2.494626760482788,0.08200719952583313
143017,1.618602991104126,-2.494077205657959,0.08172903954982758
143027,1.618381142616272,-2.494047164916992,0.08144043385982513
143037,1.6183956861495972,-2.4942777156829834,0.08023332804441452
143047,1.6180129051208496,-2.493318557739258,0.07984675467014313
143057,1.6180037260055542,-2.493324041366577,0.07938028126955032
143067,1.6180469989776611,-2.4941952228546143,0.07983455806970596
143077,1.6179001331329346,-2.494046211242676,0.07946047186851501
143087,1.617676019668579,-2.493161678314209,0.07937013357877731
143097,1.6173903942108154,-2.4923818111419678,0.07856941968202591
143107,1.6173287630081177,-2.492645263671875,0.07816347479820251
143117,1.6171250343322754,-2.492276906967163,0.07757408916950226
143127,1.6169214248657227,-2.4918978214263916,0.07690197229385376
143137,1.6167476177215576,-2.491227865219116,0.07759643346071243
143147,1.6166656017303467,-2.4914233684539795,0.07696284353733063
143157,1.6165812015533447,-2.4920480251312256,0.07623280584812164
143167,1.6166679859161377,-2.4913201332092285,0.07811977714300156
143177,1.6169037818908691,-2.4924118518829346,0.07770568877458572
143187,1.6166595220565796,-2.4922354221343994,0.07712286710739136
143197,1.6164964437484741,-2.49145245552063,0.0772547647356987
143207,1.6163053512573242,-2.491115093231201,0.07671354711055756
143217,1.616267204284668,-2.4918317794799805,0.075857974588871
143227,1.616237759590149,-2.4909462928771973,0.0776573121547699
143237,1.6161986589431763,-2.490813970565796,0.07709391415119171
143247,1.6160812377929688,-2.4904870986938477,0.07659219205379486
143257,1.6161081790924072,-2.490325689315796,0.07610563933849335
143267,1.6161266565322876,-2.4903600215911865,0.0769956186413765
143277,1.6161282062530518,-2.490384101867676,0.07664010673761368
143287,1.6160178184509277,-2.4899096488952637,0.07628139108419418
143297,1.6159358024597168,-2.489703416824341,0.07815901935100555
143307,1.6160979270935059,-2.490111827850342,0.0780009850859642
143317,1.616148829460144,-2.4899044036865234,0.07789361476898193
143327,1.6161985397338867,-2.4900081157684326,0.07848409563302994
143337,1.6163266897201538,-2.4906835556030273,0.07837041467428207
143347,1.6164401769638062,-2.4908978939056396,0.07827824354171753
143357,1.6164735555648804,-2.4906845092773438,0.07822222262620926
143367,1.6165872812271118,-2.49060320854187,0.07947249710559845
143377,1.6167736053466797,-2.4907193183898926,0.07947742938995361
143387,1.616970419883728,-2.4914708137512207,0.07971920818090439
143397,1.6171528100967407,-2.4919779300689697,0.08017942309379578
