time,x_gyro,y_gyro,z_gyro
25703,0.09055796265602112,-0.08722991496324539,-0.021996667608618736
25713,-0.05289696156978607,-0.009422260336577892,-0.07471369206905365
25723,0.0567670539021492,-0.12357907742261887,-0.12398290634155273
25733,-0.04568851739168167,0.009260792285203934,0.0062104095704853535
25743,0.0716705173254013,-0.05516456812620163,-0.06344985216856003
25753,0.12929773330688477,0.12890006601810455,0.04989580065011978
25763,0.01761615462601185,0.07683651894330978,0.01994936354458332
25773,0.0016759097343310714,0.033326406031847,-0.0129788126796484
25783,0.054322127252817154,-0.03798781335353851,-0.08479341119527817
25793,0.013469213619828224,0.020185910165309906,-0.06965121626853943
25803,0.03288090229034424,0.037014394998550415,0.015332992188632488
25813,-0.0032275388948619366,-0.01625932566821575,-0.05329514294862747
25823,0.04154859855771065,-0.04340003803372383,0.003439244581386447
25833,0.11666121333837509,0.06054792180657387,0.00698915496468544
25843,-0.004255476873368025,0.05096902698278427,-0.014797495678067207
25853,-0.06806077808141708,0.1541953682899475,-0.07267380505800247
25863,0.06011643633246422,0.011996022425591946,-0.011357016861438751
25873,-0.05156008526682854,-0.03186756744980812,-0.022645365446805954
25883,-0.05508556216955185,0.014562678523361683,-0.008637047372758389
25893,0.05706639215350151,-0.07801912724971771,-0.09562457352876663
25903,-0.0374155193567276,0.07683819532394409,-0.02924688719213009
25923,0.08627132326364517,-0.06863158196210861,-0.0377793051302433
25993,-0.03879152983427048,0.0339340940117836,-0.004764520563185215
26083,-0.09980250149965286,0.015481056645512581,0.03839939460158348
26153,0.10376187413930893,0.11047662049531937,-0.020550282672047615
26173,-0.04830518364906311,0.027671480551362038,-0.011875425465404987
26243,0.051084116101264954,-0.0717950239777565,-0.010691571049392223
26333,-0.00171197101008147,-0.06681205332279205,0.026170112192630768
26403,0.08057765662670135,-0.0024371615145355463,0.048997558653354645
26493,0.022000666707754135,0.08195196092128754,-0.030027197673916817
26513,-0.08154832571744919,0.0002582043525762856,0.023323435336351395
26603,-0.004038801416754723,0.07359277456998825,-0.06868354976177216
26673,-0.03899216279387474,0.06174188107252121,0.014693749137222767
26763,0.023793775588274002,0.025082780048251152,0.09504467993974686
26833,0.130740687251091,0.01118932943791151,-0.015521885827183723
26853,-0.07565943896770477,0.07605667412281036,0.033059097826480865
26923,0.04887495934963226,0.07223818451166153,-0.049772441387176514
27013,-0.06218745559453964,0.01135654654353857,-0.07800280302762985
27033,-0.0746212899684906,0.02197597362101078,0.08171741664409637
27103,-0.044717054814100266,-0.03178814798593521,0.14803293347358704
