time,x_gyro,y_gyro,z_gyro
27101,0.30063900351524353,0.3815006911754608,0.45207369327545166
27111,0.05409124866127968,1.0377776622772217,0.9704240560531616
27121,-2.327409267425537,-2.0606133937835693,0.29604586958885193
27131,-0.7140099406242371,-0.8008928894996643,-0.20946656167507172
27141,-0.7733351588249207,4.161952972412109,-1.4857518672943115
27151,1.1069509983062744,3.424598217010498,-1.8727033138275146
27161,-0.015081564895808697,1.8780462741851807,-1.1516355276107788
27171,-0.5117019414901733,-1.5787765979766846,-0.7848256826400757
27181,-3.6602063179016113,-3.150432586669922,-1.4254591464996338
27191,-3.690720558166504,-5.192495822906494,-1.182412028312683
27201,-4.45458984375,-5.351025104522705,-0.3768118619918823
27211,-2.793461322784424,-2.9656412601470947,0.7141809463500977
27221,1.686221957206726,1.026735544204712,0.2405945509672165
27231,5.522002220153809,5.429722309112549,1.1337618827819824
27241,7.3696699142456055,7.160133361816406,-0.4085681438446045
27251,5.931775093078613,12.121845245361328,1.2748796939849854
27261,12.425224304199219,14.848652839660645,1.0543086528778076
27271,17.906126022338867,10.357805252075195,-1.0410593748092651
27281,21.404144287109375,2.466360092163086,-2.9850270748138428
27291,21.679176330566406,-1.7562930583953857,-3.977870225906372
27301,20.748037338256836,-3.7839162349700928,-4.38229513168335
27311,18.238414764404297,-2.544196367263794,-5.381051540374756
27321,9.131016731262207,-4.19609260559082,-10.524205207824707
27331,-0.003629122395068407,-8.181413650512695,-15.931559562683105
27341,-6.862829208374023,-11.805811882019043,-17.69741439819336
27351,-9.123610496520996,-11.150514602661133,-14.34006118774414
27361,-2.6722359657287598,-8.173172950744629,-10.114531517028809
27371,13.117408752441406,-4.927661418914795,-9.668689727783203
27381,39.0231819152832,1.4554903507232666,-13.409172058105469
27391,72.8644027709961,13.115531921386719,-19.183713912963867
27401,82.67950439453125,10.653999328613281,-28.207698822021484
27411,75.5015640258789,0.41321879625320435,-36.504676818847656
27421,61.11729049682617,-11.583913803100586,-41.24322509765625
27431,44.60919189453125,-18.162477493286133,-40.66668701171875
27441,32.05658721923828,-15.506352424621582,-34.81065368652344
27451,20.641979217529297,-10.066390037536621,-27.03481674194336
27461,3.7218189239501953,-0.7860086560249329,-17.00649070739746
27471,-5.967639446258545,-0.7490752935409546,-7.547993183135986
27481,-3.712972402572632,-8.39870548248291,5.040365219116211
27491,6.756333351135254,-7.536059856414795,16.602245330810547
27501,12.05604362487793,-3.3654093742370605,23.953035354614258
27511,20.382322311401367,2.1142258644104004,26.8083438873291
27521,22.12007713317871,3.9307124614715576,28.24211311340332
27531,16.36021614074707,2.1877315044403076,30.32098388671875
27541,5.3671979904174805,2.261598825454712,33.61973571777344
27551,-3.4278273582458496,5.05212926864624,33.28841018676758
27561,-8.662239074707031,4.741077423095703,34.0553092956543
27571,-11.560195922851562,10.953461647033691,34.58463668823242
27581,-12.321470260620117,13.52025032043457,38.41672134399414
27591,-12.68917179107666,15.754584312438965,36.45371627807617
27601,-17.179800033569336,18.64853858947754,32.14537048339844
27611,-21.764530181884766,21.574115753173828,27.339540481567383
27621,-24.521190643310547,29.150585174560547,22.432437896728516
27631,-27.0042667388916,38.496681213378906,19.799285888671875
27641,-27.808151245117188,43.9355354309082,21.29654312133789
27651,-24.869197845458984,50.28894805908203,25.62775421142578
27661,-22.234996795654297,54.68777084350586,30.01603889465332
27671,-24.01837921142578,52.11122512817383,32.4803352355957
27681,-27.070608139038086,46.15361404418945,33.34150695800781
27691,-31.27260398864746,40.137977600097656,32.727535247802734
27701,-32.70644760131836,33.13957214355469,29.147335052490234
27711,-24.574806213378906,33.26145935058594,25.66820526123047
27721,-12.31303882598877,38.68809509277344,22.963191986083984
27731,-0.8987027406692505,35.42164611816406,19.764217376708984
27741,9.83903694152832,32.942264556884766,15.302251815795898
27751,13.57258415222168,30.531665802001953,13.929433822631836
27761,13.436043739318848,24.16111183166504,10.59091854095459
27771,14.248169898986816,23.989654541015625,9.767176628112793
27781,14.576048851013184,19.612995147705078,6.827929973602295
27791,13.200324058532715,17.732036590576172,6.328396797180176
27801,11.670223236083984,11.078293800354004,5.2328200340271
27811,11.937104225158691,7.9703521728515625,2.9128262996673584
27821,13.909053802490234,6.4780988693237305,1.1007059812545776
27831,17.250320434570312,2.7470643520355225,-0.9506090879440308
27841,21.971399307250977,8.206844329833984,-2.8607165813446045
27851,26.3359317779541,8.585105895996094,-5.7640299797058105
27861,27.78474998474121,10.626571655273438,-6.042922496795654
